,E (eV),I (erg/s/cm**2)
0,6.802851988,0.000526086984985098
1,7.042754045265218,0.0005445190325471173
2,7.2911162302986705,0.0006950126902221542
3,7.548236888881904,0.0005794406081338911
4,7.814424887910474,0.000596680208508263
5,8.0899999864351,0.0006132851621606091
6,8.375293219832324,0.0006276312871400942
7,8.670647297390389,0.0006413061812363851
8,8.976417013977027,0.0006527002128494667
9,9.292969676346978,0.0006612478427972055
10,9.620685544252527,0.0006655441842602468
11,9.95995828726861,0.0006631207403758998
12,10.311195457727088,0.0006282067350716201
13,10.674818980263586,0.0006072555111921559
14,11.051265658616357,0.0005754802172257709
15,11.440987700425495,0.0005237476778060299
16,11.844453260345427,0.0004622440113406456
17,12.26214700251832,0.0003821812817211422
18,12.694570682694135,0.00028036314369915365
19,13.142243751017716,0.00015329447582928792
20,13.605703976,2.296992903895284e-06
21,14.085508090503225,2.1123848444695412e-06
22,14.582232460651763,2.0044458834407806e-06
23,15.096473777791019,1.9305079608345672e-06
24,15.62884977584816,1.885529666389994e-06
25,16.17999997284299,1.8650020382801463e-06
26,16.750586439610224,1.8649559546198526e-06
27,17.341294594780777,1.8819535347640628e-06
28,17.95283402792684,1.9130664965669513e-06
29,18.585939352639535,1.955844205389964e-06
30,19.241371088450634,2.008273825184894e-06
31,19.91991657459164,2.068734715674565e-06
32,20.622390915454176,2.1359491191349863e-06
33,21.349637960472748,2.2089312551454975e-06
34,22.102531317205504,2.286937097177562e-06
35,22.8819754008782,2.369417185501257e-06
36,23.688906520663643,2.4559746691553892e-06
37,24.52429400500943,2.586094947433486e-06
38,25.389141365333845,2.6402949177957257e-06
39,26.284487502035432,2.7377500287331115e-06
40,27.211407952,2.838633749383398e-06
41,28.17101618100645,2.94293146722125e-06
42,29.16446492116747,3.05066803517881e-06
43,30.192947555582037,3.1618997944292336e-06
44,31.25769955156026,3.2767052577822695e-06
45,32.35999994582204,3.395174486816007e-06
46,33.50117287935651,3.5173983159542676e-06
47,34.682589189561554,3.643459300615335e-06
48,35.90566805598974,3.77342630606089e-06
49,37.171878705415125,3.90735414299739e-06
50,38.48274217703732,4.045287027211912e-06
51,39.83983314904722,4.187261083962692e-06
52,41.24478183090835,4.332932506279886e-06
53,42.69927592108156,4.481443943005378e-06
54,44.20506263441101,4.628543402161135e-06
55,45.76395080162035,4.752627300177536e-06
56,47.377813041327286,4.810712085566273e-06
57,49.04858801001886,4.677405719116538e-06
58,50.778282730803745,4.0754714706040914e-06
59,52.568975004070865,2.447732227805646e-06
60,54.422815904,4.7984742117426734e-39
61,56.342032362148956,4.935011557843097e-38
62,58.328929842471,2.6959327267996073e-36
63,60.38589511102802,1.2342037677467255e-34
64,62.51539910325658,4.692987395323033e-33
65,64.71999989150801,1.4809185620158048e-31
66,67.00234575871302,3.8880333942178345e-30
67,69.36517837912311,8.527200843244752e-29
68,71.81133611184343,1.5699254152962645e-27
69,74.34375741083025,2.43948209486271e-26
70,76.96548435393859,3.21795899639147e-25
71,79.67966629809445,3.625534468683365e-24
72,82.4895636618167,3.5108273141162004e-23
73,85.39855184202706,2.940991521878402e-22
74,88.41012526895807,2.1451793927650253e-21
75,91.52790160337675,1.371424495862031e-20
76,94.75562608279063,7.735077460234848e-20
77,98.09717602017378,3.874022283593303e-19
78,101.55656546147144,1.733970086950463e-18
79,105.13795000814173,6.97947016502832e-18
80,108.845631808,2.541865733054828e-17
81,112.68406472416184,8.425527693675702e-17
82,116.65785968480594,2.5563994953251305e-16
83,120.77179022205604,7.138726069103767e-16
84,125.03079820651315,1.8443447545458976e-15
85,129.43999978301602,4.4305267336337375e-15
86,134.00469151742604,9.942981557814992e-15
87,138.73035675879046,2.0940076723372613e-14
88,143.62267222395897,4.156170171107358e-14
89,148.68751482111628,7.805873817525908e-14
90,153.9309687081493,1.392630951978865e-13
91,159.3593325967331,2.368809768099272e-13
92,164.97912732390552,3.8549910514743894e-13
93,170.79710368350987,6.02234592114884e-13
94,176.82025053791614,9.060261359398045e-13
95,183.0558032072977,1.3166385977265318e-12
96,189.511252165037,1.8535126891270475e-12
97,196.19435204061966,2.534619787874173e-12
98,203.11313092321498,3.3754734552221507e-12
99,210.27590001628346,4.388410488924675e-12
100,217.691263616,5.5821991705240955e-12
101,225.3681294488679,6.961975965376341e-12
102,233.315719369884,8.529466009967107e-12
103,241.54358044438416,1.0283413330887746e-11
104,250.06159641357056,1.2220134628105658e-11
105,258.8799995654878,1.4334112765503067e-11
106,268.0093830345799,1.6618558353053107e-11
107,277.4607135162203,1.9065885388761958e-11
108,287.24534444791794,2.166806607069306e-11
109,297.3750296435931,2.4416847925391173e-11
110,307.8619374162986,2.730383180382513e-11
111,318.7186651921057,3.0320421415901076e-11
112,329.95825464781103,3.345766394515362e-11
113,341.5942073683803,3.6706007298826716e-11
114,353.6405010758323,4.00550032991708e-11
115,366.1116064132348,4.3492988152222697e-11
116,379.02250433143456,4.7006772279962974e-11
117,392.3887040798788,5.058137123529572e-11
118,406.22626184642996,5.419980790211511e-11
119,420.5518000325669,5.7843013225807627e-11
120,435.382527232,6.148984800323295e-11
121,450.7362588963753,6.511726141454966e-11
122,466.631438739768,6.870059297736558e-11
123,483.0871608887683,7.221401369039729e-11
124,500.1231928257805,7.563109015072752e-11
125,517.7599991323361,7.892544356237317e-11
126,536.0187660691598,8.207146541604414e-11
127,554.9214270324406,8.504504469037298e-11
128,574.4906888944753,8.782425895339703e-11
129,594.7500592858256,9.038998426448913e-11
130,615.7238748312366,9.272638602501505e-11
131,637.437330385572,9.48212638924562e-11
132,659.9165092942615,9.666623695983726e-11
133,683.1884147367606,9.825676881328177e-11
134,707.2810021516646,9.959204415533165e-11
