,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0006361838974347679
1,7.042754045265218,0.0006559874838366227
2,7.2911162302986705,0.0006749454076208137
3,7.548236888881904,0.0006938706423599306
4,7.814424887910474,0.0007118693704050682
5,8.0899999864351,0.0007285004340611748
6,8.375293219832324,0.0007432123574158175
7,8.670647297390389,0.0007553416240758516
8,8.976417013977027,0.0007640935834364858
9,9.292969676346978,0.0007686792761122844
10,9.620685544252527,0.0007676979145665659
11,9.95995828726861,0.0007532435337761616
12,10.311195457727088,0.0007090842714007994
13,10.674818980263586,0.0006784401376069497
14,11.051265658616357,0.0006357700602090316
15,11.440987700425495,0.0005790707473053014
16,11.844453260345427,0.0005061713235639346
17,12.26214700251832,0.0004147579121578536
18,12.694570682694135,0.00030240040430750233
19,13.142243751017716,0.00016659007146306812
20,13.605703976,3.3643181213404083e-06
21,14.085508090503225,3.085961136155758e-06
22,14.582232460651763,2.9246835109402144e-06
23,15.096473777791019,2.8136592139602376e-06
24,15.62884977584816,2.745134775312895e-06
25,16.17999997284299,2.7122412399302694e-06
26,16.750586439610224,2.7089845644123443e-06
27,17.341294594780777,2.7302146340814613e-06
28,17.95283402792684,2.771577341451731e-06
29,18.585939352639535,2.8294537583614492e-06
30,19.241371088450634,2.900889914034555e-06
31,19.91991657459164,2.9835202942388875e-06
32,20.622390915454176,3.0754880279674924e-06
33,21.349637960472748,3.1753648103665024e-06
34,22.102531317205504,3.2820737670431924e-06
35,22.8819754008782,3.394818469309501e-06
36,23.688906520663643,3.5130209405932816e-06
37,24.52429400500943,3.699347678279163e-06
38,25.389141365333845,3.764285067336157e-06
39,26.284487502035432,3.896881252766682e-06
40,27.211407952,4.0339557358157985e-06
41,28.17101618100645,4.17547009866676e-06
42,29.16446492116747,4.321438721505554e-06
43,30.192947555582037,4.471916260297757e-06
44,31.25769955156026,4.626983646831508e-06
45,32.35999994582204,4.786733021424873e-06
46,33.50117287935651,4.951253369425834e-06
47,34.682589189561554,5.120619125458764e-06
48,35.90566805598974,5.294882553684902e-06
49,37.171878705415125,5.474078274696538e-06
50,38.48274217703732,5.658187235202375e-06
51,39.83983314904722,5.846788417295986e-06
52,41.24478183090835,6.034197198044804e-06
53,42.69927592108156,6.216108648657071e-06
54,44.20506263441101,6.370946393432134e-06
55,45.76395080162035,6.452652380089164e-06
56,47.377813041327286,6.366912950443676e-06
57,49.04858801001886,5.9386803435293295e-06
58,50.778282730803745,4.871790691061074e-06
59,52.568975004070865,2.7070441247635545e-06
60,54.422815904,9.650819812514934e-29
61,56.342032362148956,3.5255739158041776e-28
62,58.328929842471,4.763319750961283e-27
63,60.38589511102802,5.829285383120349e-26
64,62.51539910325658,6.386880230938558e-25
65,64.71999989150801,6.245501551903728e-24
66,67.00234575871302,5.451985409839166e-23
67,69.36517837912311,4.255599149339684e-22
68,71.81133611184343,2.977068679068989e-21
69,74.34375741083025,1.8716327924878544e-20
70,76.96548435393859,1.0606372869740543e-19
71,79.67966629809445,5.435513015012018e-19
72,82.4895636618167,2.5277649826754685e-18
73,85.39855184202706,1.0705704699839135e-17
74,88.41012526895807,4.144623187847666e-17
75,91.52790160337675,1.4722752979020679e-16
76,94.75562608279063,4.817154795013111e-16
77,98.09717602017378,1.4573405782272406e-15
78,101.55656546147144,4.09230429550588e-15
79,105.13795000814173,1.0706915152342097e-14
80,108.845631808,2.619869184936497e-14
81,112.68406472416184,6.017421731215066e-14
82,116.65785968480594,1.3020092072633988e-13
83,120.77179022205604,2.663190577423778e-13
84,125.03079820651315,5.16698794759662e-13
85,129.43999978301602,9.539604217731573e-13
86,134.00469151742604,1.6812766621001795e-12
87,138.73035675879046,2.8370710121341704e-12
88,143.62267222395897,4.597048783000954e-12
89,148.68751482111628,7.172534279084773e-12
90,153.9309687081493,1.0804630684715446e-11
91,159.3593325967331,1.5754454817661066e-11
92,164.97912732390552,2.229043953466706e-11
93,170.79710368350987,3.0674247184237206e-11
94,176.82025053791614,4.1147064074854804e-11
95,183.0558032072977,5.391791578246693e-11
96,189.511252165037,6.915522263025198e-11
97,196.19435204061966,8.698223236136454e-11
98,203.11313092321498,1.074763644022155e-10
99,210.27590001628346,1.3067199145493258e-10
100,217.691263616,1.5656583612516314e-10
101,225.3681294488679,1.8512399142636687e-10
102,233.315719369884,2.162895654714077e-10
103,241.54358044438416,2.499900626370743e-10
104,250.06159641357056,2.861437988172606e-10
105,258.8799995654878,3.2466486387535894e-10
106,268.0093830345799,3.6546635629412156e-10
107,277.4607135162203,4.084618016263661e-10
108,287.24534444791794,4.535648172001416e-10
109,297.3750296435931,5.006871986549175e-10
110,307.8619374162986,5.497356835412139e-10
111,318.7186651921057,6.00607700270136e-10
112,329.95825464781103,6.531864449649865e-10
113,341.5942073683803,7.07335650732694e-10
114,353.6405010758323,7.628944281839896e-10
115,366.1116064132348,8.196725639158322e-10
116,379.02250433143456,8.774466640626984e-10
117,392.3887040798788,9.359575184200239e-10
118,406.22626184642996,9.949090313601586e-10
119,420.5518000325669,1.053969011692077e-09
120,435.382527232,1.112772029903766e-09
121,450.7362588963753,1.17092443460584e-09
122,466.631438739768,1.2280114739847107e-09
123,483.0871608887683,1.2836063012115761e-09
124,500.1231928257805,1.3372804714155703e-09
125,517.7599991323361,1.3886153827001845e-09
126,536.0187660691598,1.4372139980138122e-09
127,554.9214270324406,1.4827121282996448e-09
128,574.4906888944753,1.5247885725656166e-09
129,594.7500592858256,1.5631734988010772e-09
130,615.7238748312366,1.5976546001120918e-09
131,637.437330385572,1.6280807523840094e-09
132,659.9165092942615,1.654363107130407e-09
133,683.1884147367606,1.6764737491088898e-09
134,707.2810021516646,1.6944422109482465e-09
135,732.2232128264696,1.7083502524593267e-09
136,758.0450086628691,1.7183253745725844e-09
137,784.7774081611182,1.7245335501489659e-09
138,812.4525236928599,1.7271716245641578e-09
139,841.1036000651338,1.7264597792519062e-09
140,870.765054464,1.7226343744953911e-09
141,901.4725177927506,1.7159414041898931e-09
142,933.2628774781754,1.706630714399404e-09
143,966.1743217761763,1.694951065425511e-09
144,1000.246385651561,1.6811460573879877e-09
145,1035.5199982646723,1.6654508930399945e-09
146,1072.0375321396803,1.6480899188332581e-09
147,1109.8428540648813,1.6292748642854919e-09
148,1148.9813777903112,1.6092036887432342e-09
149,1189.5001185730118,1.58805994136022e-09
150,1231.4477496638337,1.566012542667981e-09
151,1274.8746607697833,1.543215902337639e-09
152,1319.8330185898835,1.5198102964563926e-09
153,1366.3768294762424,1.4959224372988186e-09
154,1414.5620043087713,1.4716661787201993e-09
155,1464.446425647497,1.4471433098622154e-09
156,1516.0900173257382,1.4224443989319008e-09
157,1569.554816319515,1.3976496564689477e-09
158,1624.905047388441,1.3728297951047348e-09
159,1682.2072001248252,1.3480468678324526e-09
160,1741.530108928,1.3233550726070874e-09
161,1802.9450355909432,1.298801514263702e-09
162,1866.5257549617932,1.274426918633776e-09
163,1932.3486435577945,1.250266295829236e-09
164,2000.4927713085644,1.2263495516478793e-09
165,2071.0399965239026,1.2027020476335728e-09
166,2144.0750642766393,1.1793451113015701e-09
167,2219.685708132484,1.1562964986237457e-09
168,2297.9627555806223,1.1335708116389744e-09
169,2379.000237151466,1.111179874066685e-09
170,2462.8954993303887,1.0891330681070294e-09
171,2549.7493215395666,1.0674376354904065e-09
172,2639.6660371743246,1.046098945996426e-09
173,2732.753658952485,1.0251207362967642e-09
174,2829.124008603937,1.0045053219552667e-09
175,2928.8928513086,9.842537853715034e-10
176,3032.1800346514765,9.643661419444254e-10
177,3139.10963263903,9.448414867844403e-10
178,3249.8100947632765,9.256781241545822e-10
179,3364.4144002632565,9.068736813606631e-10
180,3483.060217856,8.884252089064369e-10
181,3605.890071168281,8.703292684585375e-10
182,3733.0515099099807,8.525820099487336e-10
183,3864.6972871019834,8.351792391103126e-10
184,4000.9855426035233,8.181164765534468e-10
185,4142.079993061411,8.013890093553499e-10
186,4288.150128553279,7.849919360572783e-10
187,4439.371416264968,7.689202058738875e-10
188,4595.925511161245,7.531686527652536e-10
189,4758.000474289327,7.377320250401887e-10
190,4925.790998660777,7.226050110048322e-10
191,5099.498643079133,7.077822611396821e-10
192,5279.332074362255,6.932584072586575e-10
193,5465.507317891364,6.790280789769367e-10
194,5658.248017207874,6.650859178746188e-10
195,5857.7857026172,6.514265896037354e-10
196,6064.360069302953,6.380447942118315e-10
197,6278.2192652916665,6.249352749067821e-10
198,6499.620189540159,6.120928254659137e-10
199,6728.828800526513,5.995122964565015e-10
200,6966.120435712,5.87188600401724e-10
201,7211.780142350168,5.75116716075022e-10
202,7466.103019833567,5.632916919929885e-10
203,7729.394574217573,5.517086492191095e-10
204,8001.971085207047,5.40362783593572e-10
205,8284.159986109216,5.292493674424879e-10
206,8576.300257120163,5.183637508353699e-10
207,8878.74283251633,5.077013624649101e-10
208,9191.85102232249,4.972577102082384e-10
209,9516.000948578654,4.870283813799429e-10
210,9851.581997307949,4.770090427489695e-10
211,10198.997286158266,4.67195440358131e-10
212,10558.664148710905,4.5758339914489303e-10
213,10931.014635782729,4.4816882243548337e-10
214,11316.496034429352,4.3894769126637187e-10
215,11715.5714052344,4.299160636490915e-10
216,12128.720138592302,4.2107007371641385e-10
217,12556.438530569727,4.12405930777958e-10
218,12999.240379080318,4.039199183587084e-10
219,13457.657601039418,3.956083931281492e-10
220,13932.240871424,3.874677838500409e-10
221,14423.560284645913,3.7949459024916477e-10
222,14932.206039694345,3.7168538188902883e-10
223,15458.789148462356,3.640367970000626e-10
224,16003.942170468516,3.5654554133084986e-10
225,16568.31997219122,3.4920838695971957e-10
226,17152.60051429475,3.420221711325683e-10
227,17757.485664978238,3.349837950598081e-10
228,18383.702044617767,3.2809022277412725e-10
229,19032.00189721173,3.21338479935925e-10
230,19703.163994615898,3.1472565268352463e-10
231,20397.994572343745,3.0824888648788486e-10
232,21117.32829747623,3.0190538500351755e-10
233,21862.029271538242,2.9569240894842506e-10
234,22632.992068885917,2.89607274997633e-10
235,23431.1428104688,2.8364735467060526e-10
236,24257.440277184603,2.778100732680887e-10
237,25112.877061193878,2.720929087933498e-10
238,25998.480758187845,2.664933909103858e-10
239,26915.315202106052,2.610090999087961e-10
240,27864.481742848,2.556376656929835e-10
241,28847.12056942788,2.503767667810503e-10
242,29864.412079252634,2.4522412932630875e-10
243,30917.578296788655,2.401775261569353e-10
244,32007.884340800967,2.352347758305437e-10
245,33136.6399445185,2.3039374170372225e-10
246,34305.20102845344,2.2565233102264216e-10
247,35514.97133009253,2.2100849403822768e-10
248,36767.40408923553,2.1646022311775356e-10
249,38064.003794287404,2.120055518942561e-10
250,39406.327989231795,2.07642554422411e-10
251,40795.98914468749,2.0336934435220392e-10
252,42234.656594816406,1.9918407411758165e-10
253,43724.058543212544,1.9508493414650326e-10
254,45265.98413777183,1.9107015208110726e-10
255,46862.2856209376,1.8713799201141358e-10
256,48514.88055436921,1.8328675373810683e-10
257,50225.754122251696,1.7951477202866597e-10
258,51996.96151623964,1.7582041590821193e-10
259,53830.630404212105,1.7220208795435555e-10
260,55728.963485696,1.6865822360351904e-10
