,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0006766375771695615
1,7.042754045265218,0.0006915526863617521
2,7.2911162302986705,0.0007059214115950986
3,7.548236888881904,0.0007186640545769223
4,7.814424887910474,0.0007292538202713856
5,8.0899999864351,0.0007371050289676242
6,8.375293219832324,0.0007416580521817562
7,8.670647297390389,0.0007422929778436331
8,8.976417013977027,0.0007383496988684985
9,9.292969676346978,0.0007291406351178411
10,9.620685544252527,0.0007139507813180057
11,9.95995828726861,0.0006842373685926987
12,10.311195457727088,0.000633642195122013
13,10.674818980263586,0.0005925472048387453
14,11.051265658616357,0.0005426175252505507
15,11.440987700425495,0.0004828308307577153
16,11.844453260345427,0.0004125318371484775
17,12.26214700251832,0.0003311094318717894
18,12.694570682694135,0.00023798440066491875
19,13.142243751017716,0.000132593545274878
20,13.605703976,5.411717385775437e-06
21,14.085508090503225,4.926558049123772e-06
22,14.582232460651763,4.689901385646623e-06
23,15.096473777791019,4.528143063955645e-06
24,15.62884977584816,4.4288925920209855e-06
25,16.17999997284299,4.381335511894548e-06
26,16.750586439610224,4.376169877882771e-06
27,17.341294594780777,4.405514869535391e-06
28,17.95283402792684,4.4627984986987185e-06
29,18.585939352639535,4.5426305792618835e-06
30,19.241371088450634,4.6406664074464915e-06
31,19.91991657459164,4.75346617711508e-06
32,20.622390915454176,4.878355047451365e-06
33,21.349637960472748,5.013288814228011e-06
34,22.102531317205504,5.156730004521828e-06
35,22.8819754008782,5.307538619892017e-06
36,23.688906520663643,5.464880513868754e-06
37,24.52429400500943,5.802921828080691e-06
38,25.389141365333845,5.796937596996219e-06
39,26.284487502035432,5.970944271167293e-06
40,27.211407952,6.149997357168254e-06
41,28.17101618100645,6.334003949853804e-06
42,29.16446492116747,6.522932027003269e-06
43,30.192947555582037,6.716787045883446e-06
44,31.25769955156026,6.915577313675729e-06
45,32.35999994582204,7.119275876407753e-06
46,33.50117287935651,7.327800324138743e-06
47,34.682589189561554,7.541187190758232e-06
48,35.90566805598974,7.760456748825256e-06
49,37.171878705415125,7.99899208701837e-06
50,38.48274217703732,8.295692787557994e-06
51,39.83983314904722,8.764483165437448e-06
52,41.24478183090835,8.38446522471971e-06
53,42.69927592108156,8.371396359222322e-06
54,44.20506263441101,8.202793163710203e-06
55,45.76395080162035,7.815615123263138e-06
56,47.377813041327286,7.138984671279319e-06
57,49.04858801001886,6.100183919179832e-06
58,50.778282730803745,4.635567068504676e-06
59,52.568975004070865,2.6174753053705464e-06
60,54.422815904,9.929590582872946e-09
61,56.342032362148956,7.310127853629154e-09
62,58.328929842471,6.9718418704151024e-09
63,60.38589511102802,7.172369966547888e-09
64,62.51539910325658,7.579797730399519e-09
65,64.71999989150801,8.071387107754265e-09
66,67.00234575871302,8.603932760399493e-09
67,69.36517837912311,9.163134377952238e-09
68,71.81133611184343,9.744770112691546e-09
69,74.34375741083025,1.0348042657651946e-08
70,76.96548435393859,1.0973351779148512e-08
71,79.67966629809445,1.1621593581134398e-08
72,82.4895636618167,1.2293957906392964e-08
73,85.39855184202706,1.2991878787620507e-08
74,88.41012526895807,1.3717029024277747e-08
75,91.52790160337675,1.4471327130442648e-08
76,94.75562608279063,1.5256948633911744e-08
77,98.09717602017378,1.6076340267457747e-08
78,101.55656546147144,1.6932236661742715e-08
79,105.13795000814173,1.78276783659229e-08
80,108.845631808,1.8766028682611375e-08
81,112.68406472416184,1.9750985622323584e-08
82,116.65785968480594,2.078658476089771e-08
83,120.77179022205604,2.1877189201112613e-08
84,125.03079820651315,2.3027464149844665e-08
85,129.43999978301602,2.4242335492737158e-08
86,134.00469151742604,2.5526933677464597e-08
87,138.73035675879046,2.6886525716550313e-08
88,143.62267222395897,2.8326438869120637e-08
89,148.68751482111628,2.985197946392928e-08
90,153.9309687081493,3.1468349497424224e-08
91,159.3593325967331,3.318056232408866e-08
