,E (eV),I (erg/s/cm**2)
0,6.802851988,1.437311426442695e-06
1,7.042754045265218,1.4916652582774442e-06
2,7.2911162302986705,1.5453875921495633e-06
3,7.548236888881904,1.6019089459513967e-06
4,7.814424887910474,1.661156036611533e-06
5,8.0899999864351,1.7234198200412486e-06
6,8.375293219832324,1.7890437996057335e-06
7,8.670647297390389,1.85837662922155e-06
8,8.976417013977027,1.9319145665004637e-06
9,9.292969676346978,2.011512020266533e-06
10,9.620685544252527,0.00014522864824472042
11,9.95995828726861,2.070167924238487e-06
12,10.311195457727088,1.9821448130812223e-06
13,10.674818980263586,1.9478801074986428e-06
14,11.051265658616357,1.8578690084608658e-06
15,11.440987700425495,1.7373032943171344e-06
16,11.844453260345427,1.5572423580642473e-06
17,12.26214700251832,1.3019129197016858e-06
18,12.694570682694135,9.524167271733751e-07
19,13.142243751017716,4.862204912605834e-07
20,13.605703976,3.6855100605424136e-09
21,14.085508090503225,3.3672525028365974e-09
22,14.582232460651763,3.2452286700155068e-09
23,15.096473777791019,3.1710223499425163e-09
24,15.62884977584816,3.1387245153872095e-09
25,16.17999997284299,3.142819716102493e-09
26,16.750586439610224,3.178267860473203e-09
27,17.341294594780777,3.240557354231238e-09
28,17.95283402792684,3.3257326329113633e-09
29,18.585939352639535,3.4303992053096767e-09
30,19.241371088450634,3.5517091437296124e-09
31,19.91991657459164,3.6873298392834466e-09
32,20.622390915454176,3.835399014474135e-09
33,21.349637960472748,3.9944695018080985e-09
34,22.102531317205504,4.163447999262767e-09
35,22.8819754008782,4.341532601211676e-09
36,23.688906520663643,4.5281540248113275e-09
37,24.52429400500943,4.88121482269846e-09
38,25.389141365333845,4.925599555606929e-09
39,26.284487502035432,5.13604646630145e-09
40,27.211407952,5.354229718326064e-09
41,28.17101618100645,5.580198426413127e-09
42,29.16446492116747,5.8140784662922165e-09
43,30.192947555582037,6.0560628454643776e-09
44,31.25769955156026,6.306397881765622e-09
45,32.35999994582204,6.565364629063087e-09
46,33.50117287935651,6.833257445581319e-09
47,34.682589189561554,7.110363569036377e-09
48,35.90566805598974,7.396948345521808e-09
49,37.171878705415125,7.69324996211013e-09
