,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0006933080901122749
1,7.042754045265218,0.0007126859662892059
2,7.2911162302986705,0.0007314560997616638
3,7.548236888881904,0.0007490865878940971
4,7.814424887910474,0.0007651290496147799
5,8.0899999864351,0.0007790528263705502
6,8.375293219832324,0.0007902349087002433
7,8.670647297390389,0.0007956252910491996
8,8.976417013977027,0.0007987108042841765
9,9.292969676346978,0.0007965927171661665
10,9.620685544252527,0.0007881684685719539
11,9.95995828726861,0.0007681516243444017
12,10.311195457727088,0.000718862942370538
13,10.674818980263586,0.000681016339945593
14,11.051265658616357,0.0006316298190435159
15,11.440987700425495,0.0005692925917937137
16,11.844453260345427,0.0004925791988686435
17,12.26214700251832,0.00039382580198669623
18,12.694570682694135,0.00028374275429842957
19,13.142243751017716,0.00015526784780752923
20,13.605703976,4.338000276067518e-06
21,14.085508090503225,4.00134666506882e-06
22,14.582232460651763,3.7969570339830733e-06
23,15.096473777791019,3.6568060466059652e-06
24,15.62884977584816,3.570653515854248e-06
25,16.17999997284299,3.5294951709148035e-06
26,16.750586439610224,3.525529411360095e-06
27,17.341294594780777,3.5520987225491654e-06
28,17.95283402792684,3.603611527703624e-06
29,18.585939352639535,3.675449638859841e-06
30,19.241371088450634,3.763865802291412e-06
31,19.91991657459164,3.865875377142957e-06
32,20.622390915454176,3.979146042854023e-06
33,21.349637960472748,4.101889522110125e-06
34,22.102531317205504,4.232759400239885e-06
35,22.8819754008782,4.370758932010957e-06
36,23.688906520663643,4.51516201521237e-06
37,24.52429400500943,4.72770707957327e-06
38,25.389141365333845,4.821258872470988e-06
39,26.284487502035432,4.9823517818407575e-06
40,27.211407952,5.1485857762533715e-06
41,28.17101618100645,5.31989659750619e-06
42,29.16446492116747,5.496281030777227e-06
43,30.192947555582037,5.677779765721953e-06
44,31.25769955156026,5.864459092497374e-06
45,32.35999994582204,6.056392215214872e-06
46,33.50117287935651,6.253641701475106e-06
47,34.682589189561554,6.456223121091448e-06
48,35.90566805598974,6.6641195098395145e-06
49,37.171878705415125,6.877539901291675e-06
50,38.48274217703732,7.096642367525339e-06
51,39.83983314904722,7.323791090522582e-06
52,41.24478183090835,7.5023587461251275e-06
53,42.69927592108156,7.667550100979522e-06
54,44.20506263441101,7.758116616855288e-06
55,45.76395080162035,7.705352230146251e-06
56,47.377813041327286,7.4009660464443076e-06
57,49.04858801001886,6.496908410267209e-06
58,50.778282730803745,5.0362425714422474e-06
59,52.568975004070865,2.622918302687432e-06
60,54.422815904,4.2131591985079525e-16
61,56.342032362148956,6.578254072798624e-16
62,58.328929842471,1.520675978777193e-15
63,60.38589511102802,3.4836441891569147e-15
64,62.51539910325658,7.799806152843205e-15
65,64.71999989150801,1.6985468589124625e-14
66,67.00234575871302,3.592110151392151e-14
67,69.36517837912311,7.374557267793506e-14
68,71.81133611184343,1.4697610003180404e-13
69,74.34375741083025,2.8442077105592777e-13
70,76.96548435393859,5.345604586915026e-13
71,79.67966629809445,9.761127574210397e-13
72,82.4895636618167,1.732389736664738e-12
73,85.39855184202706,2.9897625965606968e-12
74,88.41012526895807,5.020012283115933e-12
75,91.52790160337675,8.205589123496585e-12
76,94.75562608279063,1.3065912442513006e-11
77,98.09717602017378,2.028197540265713e-11
78,101.55656546147144,3.0715896276122305e-11
79,105.13795000814173,4.5421890106515216e-11
80,108.845631808,6.564556959404032e-11
81,112.68406472416184,9.280953591114239e-11
82,116.65785968480594,1.2848474933297383e-10
83,120.77179022205604,1.7434891007521967e-10
84,125.03079820651315,2.3213471200528425e-10
85,129.43999978301602,3.0357207153947477e-10
86,134.00469151742604,3.903291009149512e-10
87,138.73035675879046,4.939566396868793e-10
88,143.62267222395897,6.158406450442856e-10
89,148.68751482111628,7.571658053583886e-10
90,153.9309687081493,9.188925420507297e-10
91,159.3593325967331,1.1017482553958002e-09
92,164.97912732390552,1.3062323807032255e-09
93,170.79710368350987,1.5326336593795844e-09
94,176.82025053791614,1.7810570797924888e-09
95,183.0558032072977,2.0514572701611392e-09
96,189.511252165037,2.343674771847822e-09
97,196.19435204061966,2.6574715976886514e-09
98,203.11313092321498,2.9925627672038425e-09
99,210.27590001628346,3.3486410576952398e-09
100,217.691263616,3.725392938577847e-09
101,225.3681294488679,4.122504480310043e-09
102,233.315719369884,4.539656856151867e-09
103,241.54358044438416,4.976511810418349e-09
104,250.06159641357056,5.432688093780516e-09
105,258.8799995654878,5.907730341437213e-09
106,268.0093830345799,6.401072197100647e-09
107,277.4607135162203,6.911995694096172e-09
108,287.24534444791794,7.439589038591607e-09
109,297.3750296435931,7.982705032634971e-09
110,307.8619374162986,8.539922453793614e-09
111,318.7186651921057,9.109512768571122e-09
112,329.95825464781103,9.689414580431997e-09
113,341.5942073683803,1.0277218157492064e-08
114,353.6405010758323,1.0870162213379009e-08
115,366.1116064132348,1.146514478196885e-08
116,379.02250433143456,1.2058749515903745e-08
117,392.3887040798788,1.2647288043759284e-08
118,406.22626184642996,1.3226858154408029e-08
119,420.5518000325669,1.37934165948506e-08
120,435.382527232,1.434286421986722e-08
121,450.7362588963753,1.4871140216800064e-08
122,466.631438739768,1.5374321240230262e-08
123,483.0871608887683,1.584872064180787e-08
124,500.1231928257805,1.6290982667707775e-08
125,517.7599991323361,1.6698166593539622e-08
126,536.0187660691598,1.7067816309732872e-08
127,554.9214270324406,1.7398011815448255e-08
128,574.4906888944753,1.768740035190567e-08
129,594.7500592858256,1.79352063516471e-08
130,615.7238748312366,1.8141220842442198e-08
131,637.437330385572,1.8305772256138828e-08
132,659.9165092942615,1.8429681623250394e-08
133,683.1884147367606,1.85142058097561e-08
134,707.2810021516646,1.8560972740599165e-08
135,732.2232128264696,1.8571912495081474e-08
136,758.0450086628691,1.854918780878852e-08
137,784.7774081611182,1.8495126969828943e-08
138,812.4525236928599,1.841216144107487e-08
139,841.1036000651338,1.830276985410725e-08
140,870.765054464,1.816942937560385e-08
141,901.4725177927506,1.8014574877432483e-08
142,933.2628774781754,1.7840565881342392e-08
143,966.1743217761763,1.7649660896876985e-08
144,1000.246385651561,1.744399853008606e-08
145,1035.5199982646723,1.72255845922138e-08
146,1072.0375321396803,1.6996284368928423e-08
147,1109.8428540648813,1.6757819202660777e-08
148,1148.9813777903112,1.6511766576746286e-08
149,1189.5001185730118,1.625956295431964e-08
150,1231.4477496638337,1.6002508708305633e-08
151,1274.8746607697833,1.5741774566158662e-08
152,1319.8330185898835,1.5478409084844282e-08
153,1366.3768294762424,1.521334675505259e-08
154,1414.5620043087713,1.49474164135264e-08
155,1464.446425647497,1.468134971045398e-08
156,1516.0900173257382,1.4415789440203931e-08
157,1569.554816319515,1.4151297591224971e-08
158,1624.905047388441,1.3888363018615236e-08
159,1682.2072001248252,1.3627408669210733e-08
160,1741.530108928,1.3368798323692138e-08
161,1802.9450355909432,1.311284283439912e-08
162,1866.5257549617932,1.2859805859756494e-08
163,1932.3486435577945,1.2609909102910042e-08
164,2000.4927713085644,1.236333707417036e-08
165,2071.0399965239026,1.2120241400679815e-08
166,2144.0750642766393,1.1880744711970028e-08
167,2219.685708132484,1.164494412931081e-08
168,2297.9627555806223,1.1412914392077327e-08
169,2379.000237151466,1.1184710649331833e-08
170,2462.8954993303887,1.0960370946709127e-08
171,2549.7493215395666,1.0739918437851956e-08
172,2639.6660371743246,1.0523363345466122e-08
173,2732.753658952485,1.0310704698613505e-08
174,2829.124008603937,1.0101931867456685e-08
175,2928.8928513086,9.897025919119384e-09
176,3032.1800346514765,9.69596081092911e-09
177,3139.10963263903,9.498704441309474e-09
178,3249.8100947632765,9.30521957342754e-09
179,3364.4144002632565,9.115464644832494e-09
180,3483.060217856,8.929394477610112e-09
181,3605.890071168281,8.746960899753607e-09
182,3733.0515099099807,8.568113288155696e-09
183,3864.6972871019834,8.392799042374484e-09
184,4000.9855426035233,8.220963997695102e-09
185,4142.079993061411,8.052552784338974e-09
186,4288.150128553279,7.887509139521409e-09
187,4439.371416264968,7.725776178125315e-09
188,4595.925511161245,7.567296626589317e-09
189,4758.000474289327,7.4120130252011555e-09
190,4925.790998660777,7.25986790204057e-09
191,5099.498643079133,7.110803922431589e-09
192,5279.332074362255,6.9647640169488785e-09
193,5465.507317891364,6.82169149042125e-09
194,5658.248017207874,6.6815301146350665e-09
195,5857.7857026172,6.544224206594161e-09
196,6064.360069302953,6.409718694120875e-09
197,6278.2192652916665,6.277959170679064e-09
198,6499.620189540159,6.148891940606437e-09
199,6728.828800526513,6.022464055983603e-09
200,6966.120435712,5.898623346374933e-09
201,7211.780142350168,5.777318442250965e-09
202,7466.103019833567,5.658498792930079e-09
203,7729.394574217573,5.54211467998827e-09
204,8001.971085207047,5.428117226393998e-09
205,8284.159986109216,5.3164584022968895e-09
206,8576.300257120163,5.207091027726106e-09
207,8878.74283251633,5.099968772541547e-09
208,9191.85102232249,4.995046154633718e-09
209,9516.000948578654,4.892278535531238e-09
210,9851.581997307949,4.791622115032163e-09
211,10198.997286158266,4.6930339241136916e-09
212,10558.664148710905,4.596471816733139e-09
213,10931.014635782729,4.501894460748654e-09
214,11316.496034429352,4.409261327954487e-09
215,11715.5714052344,4.318532683624524e-09
216,12128.720138592302,4.229669575096679e-09
217,12556.438530569727,4.142633820506893e-09
218,12999.240379080318,4.057387996723519e-09
219,13457.657601039418,3.973895427240488e-09
220,13932.240871424,3.892120169820042e-09
221,14423.560284645913,3.812027003977489e-09
222,14932.206039694345,3.733581418505643e-09
223,15458.789148462356,3.6567495987356826e-09
224,16003.942170468516,3.5814984141033463e-09
225,16568.31997219122,3.5077954054845127e-09
226,17152.60051429475,3.435608772829405e-09
227,17757.485664978238,3.364907362522325e-09
228,18383.702044617767,3.295660655404739e-09
229,19032.00189721173,3.2278387543143833e-09
230,19703.163994615898,3.161412372198323e-09
231,20397.994572343745,3.0963528202171044e-09
232,21117.32829747623,3.03263199598976e-09
233,21862.029271538242,2.9702223720090944e-09
234,22632.992068885917,2.909096984339068e-09
235,23431.1428104688,2.8492294212917757e-09
236,24257.440277184603,2.790593812492198e-09
237,25112.877061193878,2.7331648179800366e-09
238,25998.480758187845,2.6769176175529037e-09
239,26915.315202106052,2.6218279003040852e-09
240,27864.481742848,2.5678718543548515e-09
241,28847.12056942788,2.5150261567186498e-09
242,29864.412079252634,2.4632679633786832e-09
243,30917.578296788655,2.4125748996123612e-09
244,32007.884340800967,2.362925050394374e-09
245,33136.6399445185,2.3142969510655307e-09
246,34305.20102845344,2.266669578097929e-09
247,35514.97133009253,2.2200223401776888e-09
248,36767.40408923553,2.1743350692733714e-09
249,38064.003794287404,2.129588012083814e-09
250,39406.327989231795,2.0857618214623936e-09
251,40795.98914468749,2.042837548138686e-09
252,42234.656594816406,2.0007966325793345e-09
253,43724.058543212544,1.959620896986822e-09
254,45265.98413777183,1.919292537444397e-09
255,46862.2856209376,1.879794116314389e-09
256,48514.88055436921,1.8411085546333496e-09
257,50225.754122251696,1.8032191248355935e-09
258,51996.96151623964,1.7661094434681696e-09
