,E (eV),I (erg/s/cm**2)
0,6.802851988,5.7076771976722314e-05
1,7.042754045265218,5.9082788666791414e-05
2,7.2911162302986705,6.122881957254143e-05
3,7.548236888881904,6.347285960242845e-05
4,7.814424887910474,6.58239280503671e-05
5,8.0899999864351,6.829277607155647e-05
6,8.375293219832324,7.089091262689443e-05
7,8.670647297390389,7.363264563057716e-05
8,8.976417013977027,7.631242744080279e-05
9,9.292969676346978,0.00019709264661580455
10,9.620685544252527,7.943402385001463e-05
11,9.95995828726861,8.045491888270061e-05
12,10.311195457727088,7.699788854592893e-05
13,10.674818980263586,7.495810704830419e-05
14,11.051265658616357,7.205617337066409e-05
15,11.440987700425495,6.740454369366292e-05
16,11.844453260345427,6.053812336279436e-05
17,12.26214700251832,5.089857194717327e-05
18,12.694570682694135,3.7821510647460626e-05
19,13.142243751017716,2.0523210592946605e-05
20,13.605703976,1.5937360187924007e-07
21,14.085508090503225,1.4745524011343213e-07
22,14.582232460651763,1.4153317280410732e-07
23,15.096473777791019,1.3777236458171072e-07
24,15.62884977584816,1.3589337057488778e-07
25,16.17999997284299,1.3563803683576668e-07
26,16.750586439610224,1.3677254169906374e-07
27,17.341294594780777,1.3908917943282732e-07
28,17.95283402792684,1.4240704009933168e-07
29,18.585939352639535,1.4657173986957057e-07
30,19.241371088450634,1.5145434494174773e-07
31,19.91991657459164,1.5694962353180648e-07
32,20.622390915454176,1.6297376367624728e-07
33,21.349637960472748,1.694617118945795e-07
34,22.102531317205504,1.7636431262404607e-07
35,22.8819754008782,1.8364544848781907e-07
36,23.688906520663643,1.9127938254760856e-07
37,24.52429400500943,2.0312560282513106e-07
38,25.389141365333845,2.075413860956593e-07
39,26.284487502035432,2.1615179041238828e-07
40,27.211407952,2.2507753847276058e-07
41,28.17101618100645,2.3432012274423194e-07
42,29.16446492116747,2.438842688750088e-07
43,30.192947555582037,2.5377748152065443e-07
44,31.25769955156026,2.6400943220042694e-07
45,32.35999994582204,2.74591168138013e-07
46,33.50117287935651,2.8553422111298393e-07
47,34.682589189561554,2.968497738890357e-07
48,35.90566805598974,3.0854807046958737e-07
49,37.171878705415125,3.206382204919362e-07
50,38.48274217703732,3.331284520766284e-07
51,39.83983314904722,3.4602674064804237e-07
52,41.24478183090835,3.5934154943551675e-07
53,42.69927592108156,3.730817577411168e-07
