,E (eV),I (erg/s/cm**2)
0,6.802851988,0.00040927042005381475
1,7.042754045265218,0.000424106191731312
2,7.2911162302986705,0.00043958076761026297
3,7.548236888881904,0.00045574562575011884
4,7.814424887910474,0.00047244726014671333
5,8.0899999864351,0.005129710307966594
6,8.375293219832324,0.0004994260752721674
7,8.670647297390389,0.0005122438727443308
8,8.976417013977027,0.0005236671976529005
9,9.292969676346978,0.000531462093084766
10,9.620685544252527,0.0005375998308091704
11,9.95995828726861,0.0005391629947843196
12,10.311195457727088,0.00051203339215696
13,10.674818980263586,0.0004974806262269373
14,11.051265658616357,0.00047381685017969737
15,11.440987700425495,0.00043887235256377064
16,11.844453260345427,0.00039010317829877835
17,12.26214700251832,0.0003245532922580874
18,12.694570682694135,0.0002281464261402788
19,13.142243751017716,0.00011663384604521722
20,13.605703976,1.500152979879744e-06
21,14.085508090503225,1.366761546842576e-06
22,14.582232460651763,1.3014667195109915e-06
23,15.096473777791019,1.2575291449207929e-06
24,15.62884977584816,1.2319306136821182e-06
25,16.17999997284299,1.2219404328247111e-06
26,16.750586439610224,1.225129970855631e-06
27,17.341294594780777,1.23937610644452e-06
28,17.95283402792684,1.2628553545836274e-06
29,18.585939352639535,1.2940303599029381e-06
30,19.241371088450634,1.3316302713202866e-06
31,19.91991657459164,1.3746263646523402e-06
32,20.622390915454176,1.4222042384076675e-06
33,21.349637960472748,1.4737339877376769e-06
34,22.102531317205504,1.5287399041423318e-06
35,22.8819754008782,1.5868713507984377e-06
36,23.688906520663643,1.6478764070100528e-06
37,24.52429400500943,1.7581556690783014e-06
38,25.389141365333845,1.7778643198876158e-06
39,26.284487502035432,1.846660385535675e-06
40,27.211407952,1.917935280809521e-06
41,28.17101618100645,1.991688494422712e-06
42,29.16446492116747,2.0679469414811775e-06
43,30.192947555582037,2.1467601975013917e-06
44,31.25769955156026,2.2281946422909443e-06
45,32.35999994582204,2.312326417595411e-06
46,33.50117287935651,2.399233915147208e-06
47,34.682589189561554,2.488991100070312e-06
48,35.90566805598974,2.5816631216449226e-06
49,37.171878705415125,2.67730527550552e-06
50,38.48274217703732,2.7759654849973478e-06
51,39.83983314904722,2.8776887504853758e-06
52,41.24478183090835,2.98249211750219e-06
53,42.69927592108156,3.090252624162473e-06
54,44.20506263441101,3.1999134913351552e-06
55,45.76395080162035,3.3060523185182686e-06
56,47.377813041327286,3.3861963374705052e-06
57,49.04858801001886,3.361867490825997e-06
58,50.778282730803745,2.8602565926630684e-06
59,52.568975004070865,1.2858483522158476e-06
60,54.422815904,1.0892304302874988e-45
61,56.342032362148956,4.7366679323196315e-45
62,58.328929842471,6.822010607407793e-43
63,60.38589511102802,7.753354725188758e-41
64,62.51539910325658,6.91336209172152e-39
65,64.71999989150801,4.8453451687366245e-37
66,67.00234575871302,2.682924628539904e-35
67,69.36517837912311,1.1813874709973763e-33
68,71.81133611184343,4.167462697860531e-32
69,74.34375741083025,1.187021746337303e-30
70,76.96548435393859,2.7524207311788904e-29
71,79.67966629809445,5.2396868382371e-28
72,82.4895636618167,8.259654742937346e-27
73,85.39855184202706,1.087552997523268e-25
74,88.41012526895807,1.206541496549927e-24
75,91.52790160337675,1.1375963208326749e-23
76,94.75562608279063,9.193799621599403e-23
77,98.09717602017378,6.422508883122583e-22
78,101.55656546147144,3.909987128428745e-21
79,105.13795000814173,2.091051335381696e-20
80,108.845631808,9.89956849254702e-20
81,112.68406472416184,4.1797248824945763e-19
82,116.65785968480594,1.5850475285990337e-18
83,120.77179022205604,5.435548362454831e-18
84,125.03079820651315,1.6964910222243256e-17
85,129.43999978301602,4.848695425735125e-17
86,134.00469151742604,1.2763837246720664e-16
87,138.73035675879046,3.1117376857784738e-16
88,143.62267222395897,7.062252448126968e-16
89,148.68751482111628,1.4994558123132093e-15
90,153.9309687081493,2.9922157433133435e-15
91,159.3593325967331,5.6368353547328865e-15
92,164.97912732390552,1.006652779648361e-14
93,170.79710368350987,1.7110250222957488e-14
94,176.82025053791614,2.7785187517455614e-14
95,183.0558032072977,4.326333872434308e-14
96,189.511252165037,6.48140421083389e-14
97,196.19435204061966,9.37295324292927e-14
98,203.11313092321498,1.3124416276654376e-13
99,210.27590001628346,1.784588031275681e-13
100,217.691263616,2.362801793396445e-13
101,225.3681294488679,3.053813669032428e-13
102,233.315719369884,3.8618547585692615e-13
103,241.54358044438416,4.788708049531657e-13
104,250.06159641357056,5.833930623862727e-13
105,258.8799995654878,6.995188595417299e-13
106,268.0093830345799,8.268644604145336e-13
107,277.4607135162203,9.649344092211008e-13
108,287.24534444791794,1.1131558152824337e-12
109,297.3750296435931,1.2709054407315538e-12
110,307.8619374162986,1.4375280854216941e-12
111,318.7186651921057,1.612345950840275e-12
112,329.95825464781103,1.7946596196410895e-12
113,341.5942073683803,1.983741991982074e-12
114,353.6405010758323,2.1788269927195846e-12
115,366.1116064132348,2.379095137553364e-12
116,379.02250433143456,2.583658160636824e-12
117,392.3887040798788,2.7915448875599003e-12
118,406.22626184642996,3.0016904055293326e-12
119,420.5518000325669,3.2129303383014103e-12
120,435.382527232,3.4240016766190664e-12
121,450.7362588963753,3.6335511405644164e-12
122,466.631438739768,3.84015146858793e-12
123,483.0871608887683,4.042325363475171e-12
124,500.1231928257805,4.238576130499484e-12
125,517.7599991323361,4.427423383485448e-12
126,536.0187660691598,4.607441654940719e-12
127,554.9214270324406,4.7772994001669325e-12
128,574.4906888944753,4.9357957894257124e-12
129,594.7500592858256,5.081892856530956e-12
130,615.7238748312366,5.21474099515441e-12
131,637.437330385572,5.33369640562785e-12
132,659.9165092942615,5.438329810631175e-12
