,E (eV),I (erg/s/cm**2)
0,6.802851988,9.42831759675519e-05
1,7.042754045265218,9.265855729480044e-05
2,7.2911162302986705,9.135594504265455e-05
3,7.548236888881904,8.971598815766511e-05
4,7.814424887910474,8.784903346857602e-05
5,8.0899999864351,8.570280230130292e-05
6,8.375293219832324,8.324738725827986e-05
7,8.670647297390389,8.048386042562298e-05
8,8.976417013977027,7.743259076978883e-05
9,9.292969676346978,7.40056529577832e-05
10,9.620685544252527,7.02284432257941e-05
11,9.95995828726861,6.511769332062035e-05
12,10.311195457727088,5.882209969164285e-05
13,10.674818980263586,5.3725404313720895e-05
14,11.051265658616357,4.824111057859898e-05
15,11.440987700425495,4.233876029063364e-05
16,11.844453260345427,3.596546317430335e-05
17,12.26214700251832,2.910522580336265e-05
18,12.694570682694135,2.1739154180334495e-05
19,13.142243751017716,1.384354991921648e-05
20,13.605703976,4.739874144873698e-06
21,14.085508090503225,4.574860060096839e-06
22,14.582232460651763,4.491748588966044e-06
23,15.096473777791019,4.437102605191025e-06
24,15.62884977584816,4.404863165841319e-06
25,16.17999997284299,4.390069939751533e-06
26,16.750586439610224,4.3887499999326085e-06
27,17.341294594780777,4.397792293205115e-06
28,17.95283402792684,4.414833683288161e-06
29,18.585939352639535,4.438137508281429e-06
30,19.241371088450634,4.467246149481096e-06
31,19.91991657459164,4.500082869627632e-06
32,20.622390915454176,4.536516751313198e-06
33,21.349637960472748,4.575389104929754e-06
34,22.102531317205504,4.617262911518685e-06
35,22.8819754008782,4.660918443567073e-06
36,23.688906520663643,4.705366179271936e-06
37,24.52429400500943,4.784759643307246e-06
38,25.389141365333845,4.790857788439095e-06
39,26.284487502035432,4.828016660789191e-06
40,27.211407952,4.859645389903535e-06
41,28.17101618100645,4.878176642337225e-06
42,29.16446492116747,4.885832119056599e-06
43,30.192947555582037,4.870608197695526e-06
44,31.25769955156026,4.840737306440702e-06
45,32.35999994582204,4.7910280142727104e-06
46,33.50117287935651,4.718121027016499e-06
47,34.682589189561554,4.626446683507283e-06
48,35.90566805598974,4.529514375453527e-06
49,37.171878705415125,4.4003145746380705e-06
50,38.48274217703732,4.249450510469884e-06
51,39.83983314904722,4.0777656744212125e-06
52,41.24478183090835,3.0968879979788054e-06
53,42.69927592108156,2.8378756212087694e-06
54,44.20506263441101,2.5704543498601875e-06
55,45.76395080162035,2.294943110756754e-06
56,47.377813041327286,2.0043440027241354e-06
57,49.04858801001886,1.698658974092114e-06
58,50.778282730803745,1.3778657055124424e-06
59,52.568975004070865,1.0433413516241218e-06
60,54.422815904,6.879271006643915e-07
61,56.342032362148956,5.72983450377517e-07
62,58.328929842471,5.410276901030369e-07
63,60.38589511102802,5.340819402761106e-07
64,62.51539910325658,5.350495810129609e-07
65,64.71999989150801,5.383263504404198e-07
66,67.00234575871302,5.421588829752977e-07
67,69.36517837912311,5.460327081575569e-07
68,71.81133611184343,5.498175925834755e-07
69,74.34375741083025,5.534998774405877e-07
70,76.96548435393859,5.571021061639045e-07
71,79.67966629809445,5.606598097185107e-07
72,82.4895636618167,5.64215109510912e-07
73,85.39855184202706,5.678151879187725e-07
74,88.41012526895807,5.715121433144159e-07
75,91.52790160337675,5.753631039841399e-07
76,94.75562608279063,5.794300930669559e-07
77,98.09717602017378,5.837793226135614e-07
78,101.55656546147144,5.884797112545089e-07
79,105.13795000814173,5.936005464221892e-07
80,108.845631808,5.992083478291936e-07
81,112.68406472416184,6.0536311353821e-07
82,116.65785968480594,6.121142241003755e-07
83,120.77179022205604,6.194963341809807e-07
84,125.03079820651315,6.275255935583973e-07
85,129.43999978301602,6.361965170107787e-07
86,134.00469151742604,6.454797740610528e-07
87,138.73035675879046,6.553211029931678e-07
88,143.62267222395897,6.65641474982666e-07
89,148.68751482111628,6.763385473644487e-07
90,153.9309687081493,6.872893540671039e-07
91,159.3593325967331,6.983540912069269e-07
92,164.97912732390552,7.093807741940114e-07
93,170.79710368350987,7.202104781688206e-07
94,176.82025053791614,7.306828343602565e-07
95,183.0558032072977,7.406414465417559e-07
96,189.511252165037,7.499389148193515e-07
97,196.19435204061966,7.584412043990467e-07
98,203.11313092321498,7.660311663308643e-07
99,210.27590001628346,7.726110962495781e-07
100,217.691263616,7.781042945591917e-07
101,225.3681294488679,7.824556609446557e-07
102,233.315719369884,7.856314112966564e-07
103,241.54358044438416,7.87618045052415e-07
104,250.06159641357056,7.884207150313802e-07
105,258.8799995654878,7.880611621866044e-07
106,268.0093830345799,7.865753760724034e-07
107,277.4607135162203,7.840111299308214e-07
108,287.24534444791794,7.804255202883914e-07
109,297.3750296435931,7.758826157924604e-07
110,307.8619374162986,7.704512929296707e-07
111,318.7186651921057,7.642033088668127e-07
112,329.95825464781103,7.572116372015385e-07
113,341.5942073683803,7.495490719419799e-07
114,353.6405010758323,7.412870900953743e-07
115,366.1116064132348,7.324949529477347e-07
116,379.02250433143456,7.232390206745693e-07
117,392.3887040798788,7.135822526070597e-07
118,406.22626184642996,7.035838657485514e-07
119,420.5518000325669,6.932991256758922e-07
120,435.382527232,6.827792465262274e-07
121,450.7362588963753,6.720713792596603e-07
122,466.631438739768,6.612186701696812e-07
123,483.0871608887683,6.502603740090026e-07
124,500.1231928257805,6.392320084119921e-07
125,517.7599991323361,6.281655382375996e-07
126,536.0187660691598,6.170895803202774e-07
127,554.9214270324406,6.060296206994496e-07
128,574.4906888944753,5.950082377768983e-07
129,594.7500592858256,5.840453261927658e-07
130,615.7238748312366,5.731583172180617e-07
131,637.437330385572,5.623623925066423e-07
132,659.9165092942615,5.516706888046686e-07
133,683.1884147367606,5.410944919893807e-07
134,707.2810021516646,5.306434192954238e-07
135,732.2232128264696,5.203255891651585e-07
136,758.0450086628691,5.101477784793108e-07
137,784.7774081611182,5.001155672295653e-07
138,812.4525236928599,4.902334709563557e-07
139,841.1036000651338,4.805050614019787e-07
140,870.765054464,4.70933076001141e-07
141,901.4725177927506,4.6151951681259535e-07
142,933.2628774781754,4.522657396912078e-07
143,966.1743217761763,4.4317253432348484e-07
144,1000.246385651561,4.3424019595793123e-07
145,1035.5199982646723,4.25468589464275e-07
146,1072.0375321396803,4.1685720642076464e-07
147,1109.8428540648813,4.084052159127706e-07
148,1148.9813777903112,4.0011150959923883e-07
149,1189.5001185730118,3.919747416504485e-07
150,1231.4477496638337,3.8399336405295106e-07
151,1274.8746607697833,3.761656577999245e-07
152,1319.8330185898835,3.6848976035399997e-07
153,1366.3768294762424,3.6096368983280106e-07
154,1414.5620043087713,3.535853662420228e-07
155,1464.446425647497,3.4635263009982e-07
