,E (eV),I (erg/s/cm**2)
0,6.802851988,3.4289559645269305e-05
1,7.042754045265218,3.3549559212426427e-05
2,7.2911162302986705,3.295819771094842e-05
3,7.548236888881904,3.226633958290633e-05
4,7.814424887910474,3.148887716839053e-05
5,8.0899999864351,3.062820666565819e-05
6,8.375293219832324,2.9668826437076113e-05
7,8.670647297390389,2.8606000477450165e-05
8,8.976417013977027,2.743478423066438e-05
9,9.292969676346978,2.614234382119141e-05
10,9.620685544252527,2.47396265742567e-05
11,9.95995828726861,2.2861580664471384e-05
12,10.311195457727088,2.077468853832377e-05
13,10.674818980263586,1.8962828679713583e-05
14,11.051265658616357,1.7020276965439396e-05
15,11.440987700425495,1.492748267248014e-05
16,11.844453260345427,1.2676542080032678e-05
17,12.26214700251832,1.0259898996456275e-05
18,12.694570682694135,7.669098688363228e-06
19,13.142243751017716,4.894425161954636e-06
20,13.605703976,1.7022918045100435e-06
21,14.085508090503225,1.6539711693973172e-06
22,14.582232460651763,1.6407508326895038e-06
23,15.096473777791019,1.6360009945135267e-06
24,15.62884977584816,1.6380289066162966e-06
25,16.17999997284299,1.6452302003845752e-06
26,16.750586439610224,1.6562981590717364e-06
27,17.341294594780777,1.6701048381903616e-06
28,17.95283402792684,1.6856436039343812e-06
29,18.585939352639535,1.7019919867886498e-06
30,19.241371088450634,1.7185219269120733e-06
31,19.91991657459164,1.7337884209687257e-06
32,20.622390915454176,1.747227588838716e-06
33,21.349637960472748,1.7573521212958163e-06
34,22.102531317205504,1.7644519401758777e-06
35,22.8819754008782,1.767953162155519e-06
36,23.688906520663643,1.7668680812976771e-06
37,24.52429400500943,1.7677855489037464e-06
38,25.389141365333845,1.7541277853311881e-06
39,26.284487502035432,1.741665999781133e-06
40,27.211407952,1.721923765464343e-06
41,28.17101618100645,1.6982946948951691e-06
42,29.16446492116747,1.6674030322430153e-06
43,30.192947555582037,1.6282262770730963e-06
44,31.25769955156026,1.583140541735511e-06
45,32.35999994582204,1.5347538205479984e-06
46,33.50117287935651,1.4809233706464057e-06
47,34.682589189561554,1.4217698016221515e-06
48,35.90566805598974,1.3572649102852734e-06
49,37.171878705415125,1.2846732335293424e-06
50,38.48274217703732,1.2105062747313657e-06
51,39.83983314904722,1.1324740647957765e-06
52,41.24478183090835,8.956914032337914e-07
53,42.69927592108156,8.091044002761123e-07
54,44.20506263441101,7.231229799688971e-07
55,45.76395080162035,6.344656990428457e-07
56,47.377813041327286,5.432990886973249e-07
57,49.04858801001886,4.4975451075962456e-07
58,50.778282730803745,3.539263725458779e-07
59,52.568975004070865,2.5587310373470945e-07
60,54.422815904,1.5270934651022248e-07
61,56.342032362148956,1.2863181248006796e-07
62,58.328929842471,1.2315812299963905e-07
63,60.38589511102802,1.228927816334238e-07
64,62.51539910325658,1.243056804453695e-07
65,64.71999989150801,1.262463654454289e-07
66,67.00234575871302,1.2835925268968827e-07
67,69.36517837912311,1.3054436128850802e-07
68,71.81133611184343,1.3278177465852188e-07
69,74.34375741083025,1.350770333088663e-07
70,76.96548435393859,1.374448505755215e-07
71,79.67966629809445,1.399043297212627e-07
72,82.4895636618167,1.4247737673884648e-07
73,85.39855184202706,1.451878514350833e-07
74,88.41012526895807,1.4806075717629978e-07
75,91.52790160337675,1.5112127813401128e-07
76,94.75562608279063,1.543936241717567e-07
77,98.09717602017378,1.5789970110815386e-07
78,101.55656546147144,1.6165765883622391e-07
79,105.13795000814173,1.6568039675908736e-07
80,108.845631808,1.6997412581452392e-07
81,112.68406472416184,1.7453709694218058e-07
82,116.65785968480594,1.7935860568672676e-07
83,120.77179022205604,1.8441837136634114e-07
84,125.03079820651315,1.8968636754330774e-07
85,129.43999978301602,1.9512314993169223e-07
86,134.00469151742604,2.0068069087226898e-07
87,138.73035675879046,2.0630368940549503e-07
88,143.62267222395897,2.1193128690469805e-07
89,148.68751482111628,2.1749908454269784e-07
90,153.9309687081493,2.2294133460576226e-07
91,159.3593325967331,2.2819316584648854e-07
92,164.97912732390552,2.3319270500855226e-07
93,170.79710368350987,2.378829717176545e-07
94,176.82025053791614,2.422134498839592e-07
95,183.0558032072977,2.461412715789546e-07
96,189.511252165037,2.4963198479873994e-07
97,196.19435204061966,2.5265990995577e-07
98,203.11313092321498,2.552081179711204e-07
99,210.27590001628346,2.572680833066797e-07
100,217.691263616,2.5883907718218805e-07
101,225.3681294488679,2.599273704623573e-07
102,233.315719369884,2.6054531355828527e-07
103,241.54358044438416,2.607103541393839e-07
104,250.06159641357056,2.6044404441198997e-07
105,258.8799995654878,2.5977107971030457e-07
106,268.0093830345799,2.5871840018036195e-07
107,277.4607135162203,2.5731437796618885e-07
108,287.24534444791794,2.5558810391756133e-07
109,297.3750296435931,2.5356878034245694e-07
110,307.8619374162986,2.5128522012452384e-07
111,318.7186651921057,2.4876544747332685e-07
112,329.95825464781103,2.460363919675928e-07
113,341.5942073683803,2.431236652142766e-07
114,353.6405010758323,2.4005140844432517e-07
115,366.1116064132348,2.3684219922431778e-07
116,379.02250433143456,2.335170062285001e-07
117,392.3887040798788,2.3009518209962613e-07
118,406.22626184642996,2.265944857859601e-07
119,420.5518000325669,2.2303112712666104e-07
120,435.382527232,2.1941982773833744e-07
121,450.7362588963753,2.157738933729025e-07
122,466.631438739768,2.121052938861557e-07
123,483.0871608887683,2.0842474773964198e-07
124,500.1231928257805,2.0474180860742457e-07
125,517.7599991323361,2.010649521707139e-07
126,536.0187660691598,1.9740166160156055e-07
127,554.9214270324406,1.9375851063439097e-07
128,574.4906888944753,1.9014124331097797e-07
129,594.7500592858256,1.8655484986426406e-07
130,615.7238748312366,1.8300363824820103e-07
131,637.437330385572,1.7949130111357964e-07
132,659.9165092942615,1.760209780908829e-07
133,683.1884147367606,1.7259531337128836e-07
