,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0001013512979892378
1,7.042754045265218,0.00010500906415170302
2,7.2911162302986705,0.00010882637814083073
3,7.548236888881904,0.00011281709987072985
4,7.814424887910474,0.00011699724323098214
5,8.0899999864351,0.00012138301089201795
6,8.375293219832324,0.00012599823152966336
7,8.670647297390389,0.00013086435531093753
8,8.976417013977027,0.06331830283241753
9,9.292969676346978,0.00013786621477051842
10,9.620685544252527,0.00014056051114197398
11,9.95995828726861,0.00014189902838547715
12,10.311195457727088,0.00013553648623751646
13,10.674818980263586,0.00013291769422575967
14,11.051265658616357,0.0001279745430296301
15,11.440987700425495,0.00012002526881712901
16,11.844453260345427,0.00010827756321760151
17,12.26214700251832,9.178179602878344e-05
18,12.694570682694135,6.94111012838598e-05
19,13.142243751017716,3.9840090736808256e-05
20,13.605703976,3.00928872370107e-07
21,14.085508090503225,2.7165675507468546e-07
22,14.582232460651763,2.6041475439947167e-07
23,15.096473777791019,2.531941370844206e-07
24,15.62884977584816,2.4946737555318777e-07
25,16.17999997284299,2.487487534613848e-07
26,16.750586439610224,2.5059959559899443e-07
27,17.341294594780777,2.546311936913724e-07
28,17.95283402792684,2.6050572298318443e-07
29,18.585939352639535,2.6793544092682295e-07
30,19.241371088450634,2.766804355016782e-07
31,19.91991657459164,2.8654517206280134e-07
32,20.622390915454176,2.9737409186992765e-07
33,21.349637960472748,3.090465464171235e-07
34,22.102531317205504,3.2147139720553156e-07
35,22.8819754008782,3.345816477323199e-07
36,23.688906520663643,3.483294762785338e-07
37,24.52429400500943,3.7733997728817134e-07
38,25.389141365333845,3.7761786354689724e-07
39,26.284487502035432,3.9312501815787435e-07
40,27.211407952,4.091990235875938e-07
41,28.17101618100645,4.2584214484655284e-07
42,29.16446492116747,4.4306258252129043e-07
43,30.192947555582037,4.608736278723627e-07
44,31.25769955156026,4.792925202828801e-07
45,32.35999994582204,4.983389716558701e-07
46,33.50117287935651,5.180335089548368e-07
47,34.682589189561554,5.383959310870688e-07
48,35.90566805598974,5.594442276166641e-07
49,37.171878705415125,5.811942367087333e-07
50,38.48274217703732,6.036601376348107e-07
51,39.83983314904722,6.268556267412643e-07
52,41.24478183090835,6.507948154076482e-07
53,42.69927592108156,6.754881055789428e-07
54,44.20506263441101,7.008881583418868e-07
55,45.76395080162035,7.2648940340611e-07
56,47.377813041327286,7.490024149039249e-07
57,49.04858801001886,7.515432132612988e-07
58,50.778282730803745,6.628048814309328e-07
59,52.568975004070865,2.3042463918328736e-07
60,54.422815904,1.3615323452413269e-52
61,56.342032362148956,1.4916832709013516e-52
62,58.328929842471,5.73943334891269e-50
63,60.38589511102802,1.6293873490196557e-47
64,62.51539910325658,3.4070110375875134e-45
65,64.71999989150801,5.276181601750053e-43
66,67.00234575871302,6.103499303201795e-41
67,69.36517837912311,5.32654081225548e-39
68,71.81133611184343,3.5440729276484115e-37
69,74.34375741083025,1.8176019579841075e-35
70,76.96548435393859,7.265697785726067e-34
71,79.67966629809445,2.2894501845077125e-32
72,82.4895636618167,5.751282163159802e-31
73,85.39855184202706,1.1648242016222899e-29
74,88.41012526895807,1.9233114724217027e-28
75,91.52790160337675,2.617492697501776e-27
76,94.75562608279063,2.967690360191103e-26
77,98.09717602017378,2.8325362972321385e-25
78,101.55656546147144,2.299004616573991e-24
79,105.13795000814173,1.6022742903041825e-23
80,108.845631808,9.678792293774647e-23
81,112.68406472416184,5.112913209554256e-22
82,116.65785968480594,2.3821585214809717e-21
83,120.77179022205604,9.868137089700112e-21
84,125.03079820651315,3.662574502665193e-20
85,129.43999978301602,1.2267914024069118e-19
86,134.00469151742604,3.7338956872184925e-19
87,138.73035675879046,1.039371528521595e-18
88,143.62267222395897,2.6622625209416847e-18
89,148.68751482111628,6.311171101512842e-18
90,153.9309687081493,1.3922535620342183e-17
91,159.3593325967331,2.8728866795151543e-17
92,164.97912732390552,5.572298295865402e-17
93,170.79710368350987,1.0206574389573494e-16
94,176.82025053791614,1.7732389656068732e-16
95,183.0558032072977,2.934348413683507e-16
96,189.511252165037,4.643404386793595e-16
97,196.19435204061966,7.053013746245952e-16
98,203.11313092321498,1.031975319183383e-15
99,210.27590001628346,1.4593931644116857e-15
100,217.691263616,2.000983684387258e-15
101,225.3681294488679,2.6677770991290655e-15
102,233.315719369884,3.4678728415024116e-15
103,241.54358044438416,4.406202135345786e-15
104,250.06159641357056,5.484566243557817e-15
105,258.8799995654878,6.701895548782065e-15
106,268.0093830345799,8.054656022413038e-15
107,277.4607135162203,9.537326535768108e-15
108,287.24534444791794,1.11428788383009e-14
109,297.3750296435931,1.2863207216834046e-14
110,307.8619374162986,1.4689472758802397e-14
111,318.7186651921057,1.6612344695943484e-14
112,329.95825464781103,1.8622136574825228e-14
113,341.5942073683803,2.0708847036912395e-14
114,353.6405010758323,2.2862123558517604e-14
115,366.1116064132348,2.5071172854601614e-14
116,379.02250433143456,2.732464423005524e-14
117,392.3887040798788,2.9610512450896197e-14
118,406.22626184642996,3.191598510385243e-14
119,420.5518000325669,3.422745619590506e-14
120,435.382527232,3.6530523108896704e-14
121,450.7362588963753,3.8810078146818304e-14
122,466.631438739768,4.105047904084867e-14
123,483.0871608887683,4.323579531396776e-14
124,500.1231928257805,4.535011991243679e-14
125,517.7599991323361,4.737792871755131e-14
126,536.0187660691598,4.930446524607291e-14
127,554.9214270324406,5.111612470456263e-14
128,574.4906888944753,5.2800811072320495e-14
129,594.7500592858256,5.4348243117470253e-14
130,615.7238748312366,5.575018992897465e-14
131,637.437330385572,5.70006229879844e-14
132,659.9165092942615,5.809577912760229e-14
133,683.1884147367606,5.903413599617126e-14
134,707.2810021516646,5.981630797244577e-14
135,732.2232128264696,6.044487532469933e-14
136,758.0450086628691,6.092416241285424e-14
137,784.7774081611182,6.125998190424866e-14
138,812.4525236928599,6.14593615506145e-14
139,841.1036000651338,6.153026837815577e-14
140,870.765054464,6.148134267104273e-14
141,901.4725177927506,6.132165122734311e-14
142,933.2628774781754,6.106046645128255e-14
143,966.1743217761763,6.07070751313234e-14
144,1000.246385651561,6.02706184379008e-14
145,1035.5199982646723,5.975996281787292e-14
146,1072.0375321396803,5.918360008812286e-14
147,1109.8428540648813,5.854957411367834e-14
148,1148.9813777903112,5.786543091035758e-14
149,1189.5001185730118,5.713818878213426e-14
150,1231.4477496638337,5.6374325122151244e-14
151,1274.8746607697833,5.557977667081122e-14
152,1319.8330185898835,5.475995030434817e-14
153,1366.3768294762424,5.391974177905641e-14
154,1414.5620043087713,5.3063560201545877e-14
155,1464.446425647497,5.2195356360870635e-14
156,1516.0900173257382,5.131865340406015e-14
157,1569.554816319515,5.043657861714672e-14
158,1624.905047388441,4.955189537478397e-14
159,1682.2072001248252,4.866703452059738e-14
160,1741.530108928,4.778412465855824e-14
161,1802.9450355909432,4.6905020977055955e-14
162,1866.5257549617932,4.603133237015666e-14
163,1932.3486435577945,4.51644467101089e-14
164,2000.4927713085644,4.4305554211966876e-14
165,2071.0399965239026,4.345566888649867e-14
166,2144.0750642766393,4.2615648125625765e-14
167,2219.685708132484,4.178621048904168e-14
168,2297.9627555806223,4.0967951790400595e-14
169,2379.000237151466,4.016135958728562e-14
170,2462.8954993303887,3.936682618898413e-14
171,2549.7493215395666,3.858466029975146e-14
172,2639.6660371743246,3.781509741155439e-14
173,2732.753658952485,3.705830905877795e-14
174,2829.124008603937,3.6314411040364245e-14
175,2928.8928513086,3.558347071324594e-14
176,3032.1800346514765,3.4865513445431724e-14
177,3139.10963263903,3.4160528320376485e-14
178,3249.8100947632765,3.346847316968144e-14
179,3364.4144002632565,3.278927900598207e-14
180,3483.060217856,3.212285392361854e-14
181,3605.890071168281,3.146908652580722e-14
182,3733.0515099099807,3.0827848932112734e-14
183,3864.6972871019834,3.019899941280488e-14
184,4000.9855426035233,2.958238469542635e-14
185,4142.079993061411,2.8977841981179915e-14
186,4288.150128553279,2.838520070387832e-14
187,4439.371416264968,2.78042840644564e-14
188,4595.925511161245,2.7234910365998862e-14
189,4758.000474289327,2.6676894173566997e-14
190,4925.790998660777,2.6130047321533128e-14
191,5099.498643079133,2.5594179784921416e-14
192,5279.332074362255,2.506910043339219e-14
193,5465.507317891364,2.4554617680068027e-14
194,5658.248017207874,2.4050540040789668e-14
195,5857.7857026172,2.355667661336205e-14
196,6064.360069302953,2.3072837486927534e-14
197,6278.2192652916665,2.2598834090339062e-14
198,6499.620189540159,2.213447948780357e-14
199,6728.828800526513,2.1679588628560804e-14
200,6966.120435712,2.1233978554497116e-14
201,7211.780142350168,2.079746857403596e-14
202,7466.103019833567,2.0369880404891574e-14
203,7729.394574217573,1.9951038289797203e-14
204,8001.971085207047,1.9540769089352415e-14
205,8284.159986109216,1.9138902354808516e-14
206,8576.300257120163,1.8745270383129473e-14
207,8878.74283251633,1.835970825716343e-14
208,9191.85102232249,1.7982053872969115e-14
209,9516.000948578654,1.761214795550342e-14
210,9851.581997307949,1.7249834065000732e-14
211,10198.997286158266,1.689495859489913e-14
212,10558.664148710905,1.6547370762734163e-14
213,10931.014635782729,1.6206922594955572e-14
214,11316.496034429352,1.58734689065706e-14
215,11715.5714052344,1.5546867276642504e-14
216,12128.720138592302,1.522697801984934e-14
217,12556.438530569727,1.4913664155227003e-14
218,12999.240379080318,1.4606791372183575e-14
219,13457.657601039418,1.4306227994714514e-14
220,13932.240871424,1.4011844943589249e-14
221,14423.560284645913,1.3723515697470485e-14
222,14932.206039694345,1.344111625304944e-14
223,15458.789148462356,1.31645250837571e-14
224,16003.942170468516,1.2893623098930292e-14
225,16568.31997219122,1.2628293601817662e-14
226,17152.60051429475,1.236842224777196e-14
227,17757.485664978238,1.2113897001656955e-14
228,18383.702044617767,1.1864608096935125e-14
229,19032.00189721173,1.1620447992774766e-14
230,19703.163994615898,1.1381311332885939e-14
231,20397.994572343745,1.1147094904473235e-14
232,21117.32829747623,1.0917697597069945e-14
233,21862.029271538242,1.0693020361881755e-14
234,22632.992068885917,1.047296617243426e-14
235,23431.1428104688,1.0257439984225311e-14
236,24257.440277184603,1.0046348696628618e-14
237,25112.877061193878,9.839601113839752e-15
238,25998.480758187845,9.637107907472099e-15
239,26915.315202106052,9.438781579294905e-15
240,27864.481742848,9.244536424371417e-15
241,28847.12056942788,9.054288495489185e-15
242,29864.412079252634,8.867955567506608e-15
243,30917.578296788655,8.685457102707602e-15
244,32007.884340800967,8.506714216687076e-15
245,33136.6399445185,8.331649644886815e-15
246,34305.20102845344,8.160187709616734e-15
247,35514.97133009253,7.992254287988768e-15
248,36767.40408923553,7.827776780100756e-15
249,38064.003794287404,7.666684078130934e-15
250,39406.327989231795,7.508906535784337e-15
251,40795.98914468749,7.354375938525467e-15
252,42234.656594816406,7.203025474258094e-15
