,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0004756008032204992
1,7.042754045265218,0.00047843353835066505
2,7.2911162302986705,0.0004813639305216671
3,7.548236888881904,0.00048241234239469196
4,7.814424887910474,0.0004812678767908322
5,8.0899999864351,0.00047795774911573065
6,8.375293219832324,0.00047220028796180597
7,8.670647297390389,0.0004638206732304734
8,8.976417013977027,0.00045265584322132376
9,9.292969676346978,0.0004385142085324087
10,9.620685544252527,0.000421310298172174
11,9.95995828726861,0.00039505950482304433
12,10.311195457727088,0.00035865252103967673
13,10.674818980263586,0.00032952066267107494
14,11.051265658616357,0.0002968625397332406
15,11.440987700425495,0.00026029080041163074
16,11.844453260345427,0.0002196171664647342
17,12.26214700251832,0.00017468881389980215
18,12.694570682694135,0.00012533689386269437
19,13.142243751017716,7.135942323067966e-05
20,13.605703976,7.407549569697124e-06
21,14.085508090503225,7.007805088624258e-06
22,14.582232460651763,6.733085599701883e-06
23,15.096473777791019,6.54257965386057e-06
24,15.62884977584816,6.421062330496549e-06
25,16.17999997284299,6.355469615253746e-06
26,16.750586439610224,6.334753379077785e-06
27,17.341294594780777,6.349709409685814e-06
28,17.95283402792684,6.39278766999932e-06
29,18.585939352639535,6.4578930290543495e-06
30,19.241371088450634,6.54018393985906e-06
31,19.91991657459164,6.63587593264276e-06
32,20.622390915454176,6.742056180322146e-06
33,21.349637960472748,6.856514566960061e-06
34,22.102531317205504,6.977595447390368e-06
35,22.8819754008782,7.10407262712719e-06
36,23.688906520663643,7.235048229556994e-06
37,24.52429400500943,7.393268099715426e-06
38,25.389141365333845,7.508102810445621e-06
39,26.284487502035432,7.649463078832061e-06
40,27.211407952,7.794137681874789e-06
41,28.17101618100645,7.943097280377111e-06
42,29.16446492116747,8.100718110168333e-06
43,30.192947555582037,8.274749180992551e-06
44,31.25769955156026,8.471381083907044e-06
45,32.35999994582204,8.698232003230335e-06
46,33.50117287935651,8.96854327555106e-06
47,34.682589189561554,9.296401272982397e-06
48,35.90566805598974,9.698060514175845e-06
49,37.171878705415125,1.0248983398868379e-05
50,38.48274217703732,1.086205591700324e-05
51,39.83983314904722,1.1548116500041058e-05
52,41.24478183090835,8.649201385944799e-06
53,42.69927592108156,8.347992227087594e-06
54,44.20506263441101,7.913471436851365e-06
55,45.76395080162035,7.310179926935551e-06
56,47.377813041327286,6.510804130608889e-06
57,49.04858801001886,5.48773930308761e-06
58,50.778282730803745,4.213504078116683e-06
59,52.568975004070865,2.661135758605859e-06
60,54.422815904,6.613780360051706e-07
61,56.342032362148956,4.609442476687962e-07
62,58.328929842471,3.9627682006819113e-07
63,60.38589511102802,3.7770390742076307e-07
64,62.51539910325658,3.7435381690950897e-07
65,64.71999989150801,3.757793506037873e-07
66,67.00234575871302,3.785995994854508e-07
67,69.36517837912311,3.8177247197986357e-07
68,71.81133611184343,3.849950948862845e-07
69,74.34375741083025,3.8818705844550387e-07
70,76.96548435393859,3.913314351174736e-07
71,79.67966629809445,3.9442862048824106e-07
72,82.4895636618167,3.974842048951936e-07
73,85.39855184202706,4.005067083438719e-07
74,88.41012526895807,4.0350804653235375e-07
75,91.52790160337675,4.065046444064467e-07
76,94.75562608279063,4.0951855594233223e-07
77,98.09717602017378,4.1257836405443023e-07
78,101.55656546147144,4.157197616863228e-07
79,105.13795000814173,4.189857532718824e-07
80,108.845631808,4.2242642346918065e-07
81,112.68406472416184,4.260982250981242e-07
82,116.65785968480594,4.3006275795427613e-07
83,120.77179022205604,4.3438505058336e-07
84,125.03079820651315,4.3913141070438934e-07
85,129.43999978301602,4.443669625935552e-07
86,134.00469151742604,4.501530253084536e-07
87,138.73035675879046,4.565444964001105e-07
88,143.62267222395897,4.635873911815529e-07
89,148.68751482111628,4.7131665603277245e-07
90,153.9309687081493,4.797543350364878e-07
91,159.3593325967331,4.889081324884727e-07
92,164.97912732390552,4.987703843162341e-07
93,170.79710368350987,5.093174318572358e-07
94,176.82025053791614,5.205093821305845e-07
95,183.0558032072977,5.322902380469811e-07
96,189.511252165037,5.445883888950783e-07
97,196.19435204061966,5.573174622989325e-07
98,203.11313092321498,5.703775498030023e-07
99,210.27590001628346,5.836568238269378e-07
100,217.691263616,5.970335579020766e-07
101,225.3681294488679,6.103785419477756e-07
102,233.315719369884,6.235578496670603e-07
103,241.54358044438416,6.364358722801362e-07
104,250.06159641357056,6.488784916104974e-07
105,258.8799995654878,6.607562376935367e-07
106,268.0093830345799,6.719472693449727e-07
107,277.4607135162203,6.823400321790282e-07
108,287.24534444791794,6.91835482751155e-07
109,297.3750296435931,7.003488100702284e-07
110,307.8619374162986,7.078106277519607e-07
111,318.7186651921057,7.141676443970966e-07
112,329.95825464781103,7.193828439221881e-07
113,341.5942073683803,7.234352221473459e-07
114,353.6405010758323,7.263191339879832e-07
115,366.1116064132348,7.280433095990867e-07
116,379.02250433143456,7.286296005338352e-07
117,392.3887040798788,7.281115185938062e-07
118,406.22626184642996,7.265326311021162e-07
119,420.5518000325669,7.239448755780311e-07
120,435.382527232,7.204068542958034e-07
121,450.7362588963753,7.159821639461233e-07
122,466.631438739768,7.107378083578737e-07
123,483.0871608887683,7.04742733045563e-07
124,500.1231928257805,6.980665102730893e-07
125,517.7599991323361,6.907781929932114e-07
126,536.0187660691598,6.829453463392083e-07
127,554.9214270324406,6.746332568349433e-07
128,574.4906888944753,6.659043124604983e-07
129,594.7500592858256,6.568175414742456e-07
130,615.7238748312366,6.474282942288343e-07
131,637.437330385572,6.377880501671079e-07
132,659.9165092942615,6.279443313929082e-07
133,683.1884147367606,6.179407044128568e-07
134,707.2810021516646,6.078168526812513e-07
135,732.2232128264696,5.976087040365642e-07
136,758.0450086628691,5.873485989396184e-07
137,784.7774081611182,5.770654873174934e-07
138,812.4525236928599,5.667851437508738e-07
139,841.1036000651338,5.565303925476036e-07
140,870.765054464,5.463213359411678e-07
141,901.4725177927506,5.361755800629127e-07
142,933.2628774781754,5.261084547496355e-07
143,966.1743217761763,5.161332242100698e-07
144,1000.246385651561,5.062612865444064e-07
145,1035.5199982646723,4.96502360850648e-07
146,1072.0375321396803,4.868646612247837e-07
147,1109.8428540648813,4.773550573806568e-07
148,1148.9813777903112,4.6797922206219225e-07
149,1189.5001185730118,4.5874176556193917e-07
150,1231.4477496638337,4.496463578965235e-07
151,1274.8746607697833,4.40695839373813e-07
152,1319.8330185898835,4.3189232019039187e-07
153,1366.3768294762424,4.2323726994779145e-07
154,1414.5620043087713,4.147315978160074e-07
155,1464.446425647497,4.063757241347422e-07
156,1516.0900173257382,3.9816964426374245e-07
157,1569.554816319515,3.901129852975262e-07
158,1624.905047388441,3.822050564616457e-07
159,1682.2072001248252,3.7444489369516293e-07
160,1741.530108928,3.668312991167115e-07
161,1802.9450355909432,3.593628758163319e-07
162,1866.5257549617932,3.520380585447974e-07
163,1932.3486435577945,3.4485514071066274e-07
164,2000.4927713085644,3.3781229808942905e-07
165,2071.0399965239026,3.3090760962266673e-07
166,2144.0750642766393,3.241390756450124e-07
167,2219.685708132484,3.1750463379741657e-07
168,2297.9627555806223,3.110021729400907e-07
169,2379.000237151466,3.04629545267126e-07
170,2462.8954993303887,2.983845768395524e-07
171,2549.7493215395666,2.9226507673478397e-07
172,2639.6660371743246,2.8626884496492513e-07
173,2732.753658952485,2.8039367932067777e-07
174,2829.124008603937,2.746373812573853e-07
175,2928.8928513086,2.6899776097301874e-07
176,3032.1800346514765,2.634726417232254e-07
177,3139.10963263903,2.580598635231274e-07
178,3249.8100947632765,2.527572862756889e-07
179,3364.4144002632565,2.475627924105792e-07
180,3483.060217856,2.424742890919723e-07
181,3605.890071168281,2.3748971006027957e-07
182,3733.0515099099807,2.3260701713618415e-07
183,3864.6972871019834,2.2782420144768609e-07
184,4000.9855426035233,2.2313928440417775e-07
185,4142.079993061411,2.1855031845164114e-07
186,4288.150128553279,2.140553876561376e-07
187,4439.371416264968,2.0965260810224856e-07
188,4595.925511161245,2.0534012817121397e-07
189,4758.000474289327,2.0111612868445273e-07
190,4925.790998660777,1.9697882295197085e-07
191,5099.498643079133,1.9292645672265664e-07
192,5279.332074362255,1.8895730806424575e-07
193,5465.507317891364,1.8506968717109788e-07
194,5658.248017207874,1.8126193612635678e-07
195,5857.7857026172,1.7753242860789752e-07
196,6064.360069302953,1.7387956955226688e-07
197,6278.2192652916665,1.703017947971457e-07
198,6499.620189540159,1.6679757068588997e-07
199,6728.828800526513,1.6336539365360152e-07
200,6966.120435712,1.6000378979394773e-07
201,7211.780142350168,1.5671131441205663e-07
202,7466.103019833567,1.534865515646827e-07
203,7729.394574217573,1.5032811359386254e-07
204,8001.971085207047,1.4723464065272796e-07
205,8284.159986109216,1.4420480022899194e-07
206,8576.300257120163,1.4123728666386031e-07
207,8878.74283251633,1.3833082067230403e-07
208,9191.85102232249,1.354841488647313e-07
209,9516.000948578654,1.326960432670676e-07
210,9851.581997307949,1.2996530084780133e-07
211,10198.997286158266,1.2729074304561208e-07
212,10558.664148710905,1.2467121530280452e-07
213,10931.014635782729,1.221055866037316e-07
214,11316.496034429352,1.1959274901744615e-07
215,11715.5714052344,1.1713161724768365e-07
216,12128.720138592302,1.1472112818819555e-07
217,12556.438530569727,1.1236024048517315e-07
218,12999.240379080318,1.1004793410425362e-07
219,13457.657601039418,1.0778320990726542e-07
220,13932.240871424,1.0556508923505941e-07
221,14423.560284645913,1.0339261349417565e-07
222,14932.206039694345,1.0126484375781051e-07
223,15458.789148462356,9.918086036309204e-08
224,16003.942170468516,9.713976252740507e-08
225,16568.31997219122,9.514066796329529e-08
226,17152.60051429475,9.318271250415877e-08
227,17757.485664978238,9.126504973432178e-08
228,18383.702044617767,8.938685063129186e-08
229,19032.00189721173,8.754730320744907e-08
230,19703.163994615898,8.57456121653518e-08
231,20397.994572343745,8.398099855644581e-08
232,21117.32829747623,8.225269944546416e-08
233,21862.029271538242,8.055996758557335e-08
234,22632.992068885917,7.890207109475151e-08
235,23431.1428104688,7.727829314312145e-08
236,24257.440277184603,7.568793164279963e-08
237,25112.877061193878,7.413029894737459e-08
238,25998.480758187845,7.260472155490666e-08
239,26915.315202106052,7.111053981759132e-08
240,27864.481742848,6.964710765770538e-08
241,28847.12056942788,6.821379228936179e-08
242,29864.412079252634,6.68099739443283e-08
243,30917.578296788655,6.543504560666675e-08
244,32007.884340800967,6.408841274878447e-08
245,33136.6399445185,6.276949307600592e-08
246,34305.20102845344,6.14777162742848e-08
247,35514.97133009253,6.021252376521397e-08
248,36767.40408923553,5.897336846339071e-08
249,38064.003794287404,5.775971454124751e-08
250,39406.327989231795,5.657103719676813e-08
251,40795.98914468749,5.540682242703881e-08
252,42234.656594816406,5.426656680611387e-08
253,43724.058543212544,5.314977726806129e-08
254,45265.98413777183,5.205597089242534e-08
255,46862.2856209376,5.0984674697313215e-08
256,48514.88055436921,4.993542543354077e-08
257,50225.754122251696,4.8907769385282776e-08
258,51996.96151623964,4.7901262173350624e-08
259,53830.630404212105,4.691546856384077e-08
260,55728.963485696,4.5949962278733654e-08
