,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0005631396018756151
1,7.042754045265218,0.0006036342006060085
2,7.2911162302986705,0.0005998609771256083
3,7.548236888881904,0.0006182202350401879
4,7.814424887910474,0.0006361351524366951
5,8.0899999864351,0.0006523949262597338
6,8.375293219832324,0.0006680917187428697
7,8.670647297390389,0.0006818958630139686
8,8.976417013977027,0.0006931497572735168
9,9.292969676346978,0.0007010797208291523
10,9.620685544252527,0.0007044934977140748
11,9.95995828726861,0.000699550652627893
12,10.311195457727088,0.000662375243903986
13,10.674818980263586,0.0006391240639112547
14,11.051265658616357,0.0006001921447320053
15,11.440987700425495,0.0005515527970085295
16,11.844453260345427,0.00048688884861890436
17,12.26214700251832,0.00040343521370134417
18,12.694570682694135,0.00029816307969109123
19,13.142243751017716,0.00016780549588969428
20,13.605703976,2.5911701309922353e-06
21,14.085508090503225,2.395487514525188e-06
22,14.582232460651763,2.27163678984198e-06
23,15.096473777791019,2.1865645428614785e-06
24,15.62884977584816,2.134445543436711e-06
25,16.17999997284299,2.110086056931028e-06
26,16.750586439610224,2.1089271334622376e-06
27,17.341294594780777,2.1270302399599516e-06
28,17.95283402792684,2.1610486172002646e-06
29,18.585939352639535,2.208187477514278e-06
30,19.241371088450634,2.2661557745959723e-06
31,19.91991657459164,2.333111968879037e-06
32,20.622390915454176,2.4076060957631884e-06
33,21.349637960472748,2.4885205232760637e-06
34,22.102531317205504,2.575011949415564e-06
35,22.8819754008782,2.666457258723913e-06
36,23.688906520663643,2.7624056474308724e-06
37,24.52429400500943,2.8911272303225383e-06
38,25.389141365333845,2.9666400885588163e-06
39,26.284487502035432,3.0745719354625754e-06
40,27.211407952,3.1862605491104758e-06
41,28.17101618100645,3.3016848768848613e-06
42,29.16446492116747,3.4208676203136796e-06
43,30.192947555582037,3.543865971606259e-06
44,31.25769955156026,3.6707609127197194e-06
45,32.35999994582204,3.8016452026278547e-06
46,33.50117287935651,3.936611405337788e-06
47,34.682589189561554,4.075742061826952e-06
48,35.90566805598974,4.219104076894844e-06
49,37.171878705415125,4.366749386778398e-06
50,38.48274217703732,4.518719166672629e-06
51,39.83983314904722,4.675051831005511e-06
52,41.24478183090835,4.834969555076535e-06
53,42.69927592108156,4.997275882269577e-06
54,44.20506263441101,5.15303585148727e-06
55,45.76395080162035,5.283748862221802e-06
56,47.377813041327286,5.334330811546484e-06
57,49.04858801001886,5.178612739604049e-06
58,50.778282730803745,4.554369259693526e-06
59,52.568975004070865,2.9706098015658276e-06
60,54.422815904,1.2080480398148294e-36
61,56.342032362148956,1.78207789086569e-35
62,58.328929842471,6.829542004067918e-34
63,60.38589511102802,2.2388571743580806e-32
64,62.51539910325658,6.216845218323442e-31
65,64.71999989150801,1.459928263203705e-29
66,67.00234575871302,2.904667492709565e-28
67,69.36517837912311,4.9125820752719256e-27
68,71.81133611184343,7.091980732556471e-26
69,74.34375741083025,8.779942790050895e-25
70,76.96548435393859,9.36848773961497e-24
71,79.67966629809445,8.661920815848108e-23
72,82.4895636618167,6.978050418524133e-22
73,85.39855184202706,4.926125952953272e-21
74,88.41012526895807,3.0651281471020383e-20
75,91.52790160337675,1.6908523239020905e-19
76,94.75562608279063,8.318042334346305e-19
77,98.09717602017378,3.6704895986102574e-18
78,101.55656546147144,1.4612074678049604e-17
79,105.13795000814173,5.277602177566254e-17
80,108.845631808,1.7389687188319685e-16
81,112.68406472416184,5.255346024362289e-16
82,116.65785968480594,1.4642350295768284e-15
83,120.77179022205604,3.779897139816294e-15
84,125.03079820651315,9.08401896877077e-15
85,129.43999978301602,2.041648228148688e-14
86,134.00469151742604,4.309940532167524e-14
87,138.73035675879046,8.581051589834719e-14
88,143.62267222395897,1.6176803007135136e-13
89,148.68751482111628,2.8983430336395675e-13
90,153.9309687081493,4.952874780116109e-13
91,159.3593325967331,8.100094005583026e-13
92,164.97912732390552,1.2719095858500121e-12
93,170.79710368350987,1.9235390023820224e-12
94,176.82025053791614,2.8100093378831422e-12
95,183.0558032072977,3.976476437383233e-12
96,189.511252165037,5.4655303708285426e-12
97,196.19435204061966,7.31483989973101e-12
98,203.11313092321498,9.555332508726737e-12
99,210.27590001628346,1.2210078475033397e-11
100,217.691263616,1.529392153028321e-11
101,225.3681294488679,1.8813787948801608e-11
102,233.315719369884,2.276952780448739e-11
103,241.54358044438416,2.715510213602987e-11
104,250.06159641357056,3.1959924119503e-11
105,258.8799995654878,3.7170182262541376e-11
106,268.0093830345799,4.2770008942292426e-11
107,277.4607135162203,4.8742399236160795e-11
108,287.24534444791794,5.506982619255904e-11
109,297.3750296435931,6.173453517399469e-11
110,307.8619374162986,6.871852963066152e-11
111,318.7186651921057,7.600328317641193e-11
112,329.95825464781103,8.356922878223174e-11
113,341.5942073683803,9.139508642694332e-11
114,353.6405010758323,9.945709698298604e-11
115,366.1116064132348,1.0772823350202865e-10
116,379.02250433143456,1.1617746213510566e-10
117,392.3887040798788,1.247691237659065e-10
118,406.22626184642996,1.3346250372626342e-10
119,420.5518000325669,1.4221164993287978e-10
120,435.382527232,1.5096548854327576e-10
121,450.7362588963753,1.5966827003912546e-10
122,466.631438739768,1.682603573823431e-10
123,483.0871608887683,1.7667934223876051e-10
124,500.1231928257805,1.8486144720523363e-10
125,517.7599991323361,1.92743144404532e-10
126,536.0187660691598,2.0026289736139818e-10
127,554.9214270324406,2.0736291754445614e-10
128,574.4906888944753,2.139908219139769e-10
129,594.7500592858256,2.2010108477860722e-10
130,615.7238748312366,2.2565619531368235e-10
131,637.437330385572,2.3062745884004588e-10
132,659.9165092942615,2.3499541152029793e-10
133,683.1884147367606,2.38749850203061e-10
134,707.2810021516646,2.4188950771625935e-10
135,732.2232128264696,2.4442142622375774e-10
136,758.0450086628691,2.463600955585038e-10
137,784.7774081611182,2.4772642956725245e-10
138,812.4525236928599,2.485466525453807e-10
139,841.1036000651338,2.4885116094590535e-10
140,870.765054464,2.486734152524279e-10
141,901.4725177927506,2.48048904422079e-10
142,933.2628774781754,2.4701421276090435e-10
143,966.1743217761763,2.456062072654002e-10
144,1000.246385651561,2.4386135336042185e-10
145,1035.5199982646723,2.418151588127358e-10
146,1072.0375321396803,2.395017395564739e-10
147,1109.8428540648813,2.3695349702661913e-10
148,1148.9813777903112,2.342008941639208e-10
149,1189.5001185730118,2.3127231614166994e-10
150,1231.4477496638337,2.2819400181491194e-10
151,1274.8746607697833,2.2499003252311386e-10
152,1319.8330185898835,2.2168236603292764e-10
153,1366.3768294762424,2.1829090476175133e-10
154,1414.5620043087713,2.1483358894993794e-10
155,1464.446425647497,2.1132650690733717e-10
156,1516.0900173257382,2.0778401589166658e-10
157,1569.554816319515,2.0421886839456597e-10
158,1624.905047388441,2.0064233984403383e-10
159,1682.2072001248252,1.9706435455943102e-10
160,1741.530108928,1.934936077408931e-10
161,1802.9450355909432,1.8993768183503735e-10
162,1866.5257549617932,1.8640315625337469e-10
163,1932.3486435577945,1.828957097757934e-10
164,2000.4927713085644,1.7942021534968506e-10
165,2071.0399965239026,1.759808272357188e-10
166,2144.0750642766393,1.7258106063304246e-10
167,2219.685708132484,1.692238640550132e-10
168,2297.9627555806223,1.6591168482502998e-10
169,2379.000237151466,1.626465281115296e-10
170,2462.8954993303887,1.5943000994473258e-10
171,2549.7493215395666,1.5626340469867522e-10
172,2639.6660371743246,1.5314768748286862e-10
173,2732.753658952485,1.5008357190854064e-10
174,2829.124008603937,1.4707154365021233e-10
175,2928.8928513086,1.4411189021951417e-10
176,3032.1800346514765,1.412047273241333e-10
177,3139.10963263903,1.383500221590523e-10
178,3249.8100947632765,1.355476139729509e-10
179,3364.4144002632565,1.3279723217527487e-10
180,3483.060217856,1.3009851228000572e-10
181,3605.890071168281,1.274510099141911e-10
182,3733.0515099099807,1.2485421310206753e-10
183,3864.6972871019834,1.2230755304483062e-10
184,4000.9855426035233,1.1981041354767354e-10
185,4142.079993061411,1.1736213926199165e-10
186,4288.150128553279,1.1496204288142789e-10
187,4439.371416264968,1.1260941141861017e-10
188,4595.925511161245,1.103035116620428e-10
189,4758.000474289327,1.0804359492661039e-10
190,4925.790998660777,1.0582890117110492e-10
191,5099.498643079133,1.0365866256522054e-10
192,5279.332074362255,1.01532106574809e-10
193,5465.507317891364,9.944845861938398e-11
194,5658.248017207874,9.740694436175244e-11
195,5857.7857026172,9.54067916692666e-11
196,6064.360069302953,9.344723229130517e-11
197,6278.2192652916665,9.15275032886453e-11
198,6499.620189540159,8.964684824446587e-11
199,6728.828800526513,8.780451828651282e-11
200,6966.120435712,8.599977294200865e-11
201,7211.780142350168,8.423188085102245e-11
202,7466.103019833567,8.250012035149285e-11
203,7729.394574217573,8.080377995709766e-11
204,8001.971085207047,7.91421587398755e-11
205,8284.159986109216,7.751456662909557e-11
206,8576.300257120163,7.592032464139462e-11
207,8878.74283251633,7.435876504589266e-11
208,9191.85102232249,7.282923148053035e-11
209,9516.000948578654,7.133107901713449e-11
210,9851.581997307949,6.986367419127297e-11
211,10198.997286158266,6.84263949963503e-11
212,10558.664148710905,6.701863084803689e-11
213,10931.014635782729,6.563978252589686e-11
214,11316.496034429352,6.428926209192057e-11
215,11715.5714052344,6.296649279261847e-11
216,12128.720138592302,6.167090894583533e-11
217,12556.438530569727,6.040195581476448e-11
218,12999.240379080318,5.91590894707237e-11
219,13457.657601039418,5.7941776650192267e-11
220,13932.240871424,5.674949460176093e-11
221,14423.560284645913,5.558173092991447e-11
222,14932.206039694345,5.443798343236654e-11
223,15458.789148462356,5.3317759935796686e-11
224,16003.942170468516,5.222057812967064e-11
225,16568.31997219122,5.11459653953558e-11
