,E (eV),I (erg/s/cm**2)
0,6.802851988,6.0362805923898834e-05
1,7.042754045265218,5.914867586313638e-05
2,7.2911162302986705,5.8187250673427874e-05
3,7.548236888881904,5.70888620680722e-05
4,7.814424887910474,5.582899971224045e-05
5,8.0899999864351,5.4390469444156704e-05
6,8.375293219832324,5.27657072513527e-05
7,8.670647297390389,5.094702137362587e-05
8,8.976417013977027,4.892656644221333e-05
9,9.292969676346978,4.664334281979928e-05
10,9.620685544252527,4.4192580177404166e-05
11,9.95995828726861,4.0889171268268645e-05
12,10.311195457727088,3.703479422123921e-05
13,10.674818980263586,3.38469525568699e-05
14,11.051265658616357,3.0397015345543714e-05
15,11.440987700425495,2.667312147083807e-05
16,11.844453260345427,2.266267447835897e-05
17,12.26214700251832,1.8355004617513785e-05
18,12.694570682694135,1.3696266574733008e-05
19,13.142243751017716,8.752202976756297e-06
20,13.605703976,3.0310336589793185e-06
21,14.085508090503225,2.96560346573469e-06
22,14.582232460651763,2.9242554409364528e-06
23,15.096473777791019,2.900051851897502e-06
24,15.62884977584816,2.8893865827705205e-06
25,16.17999997284299,2.8893509891574374e-06
26,16.750586439610224,2.897639685202004e-06
27,17.341294594780777,2.9124091547374525e-06
28,17.95283402792684,2.932232352491189e-06
29,18.585939352639535,2.9558731035118284e-06
30,19.241371088450634,2.9833292096996325e-06
31,19.91991657459164,3.0120445679709112e-06
32,20.622390915454176,3.041247879187401e-06
33,21.349637960472748,3.0710325149471013e-06
34,22.102531317205504,3.0998235404807977e-06
35,22.8819754008782,3.126392841455607e-06
36,23.688906520663643,3.149395773334203e-06
37,24.52429400500943,3.1691564279423132e-06
38,25.389141365333845,3.179169139735781e-06
39,26.284487502035432,3.1791214969539258e-06
40,27.211407952,3.1707947057695696e-06
41,28.17101618100645,3.1531170617892173e-06
42,29.16446492116747,3.123403381974102e-06
43,30.192947555582037,3.0898714540538394e-06
44,31.25769955156026,3.046665246798913e-06
45,32.35999994582204,2.990082044863475e-06
46,33.50117287935651,2.9198994454057523e-06
47,34.682589189561554,2.8361485277269976e-06
48,35.90566805598974,2.738494257951119e-06
49,37.171878705415125,2.610841183956716e-06
50,38.48274217703732,2.4877922560262246e-06
51,39.83983314904722,2.3563082345116085e-06
52,41.24478183090835,1.8237889445873218e-06
53,42.69927592108156,1.6693138563021245e-06
54,44.20506263441101,1.5061687318409695e-06
55,45.76395080162035,1.335088659510035e-06
56,47.377813041327286,1.1568326722820544e-06
57,49.04858801001886,9.721169910523364e-07
58,50.778282730803745,7.665886323642027e-07
59,52.568975004070865,5.707009215069314e-07
60,54.422815904,3.644172167307338e-07
