,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0006561120741440712
1,7.042754045265218,0.0006688737754858389
2,7.2911162302986705,0.0006815053002860569
3,7.548236888881904,0.0006922473338926455
4,7.814424887910474,0.0007006462830463897
5,8.0899999864351,0.0007062265954104619
6,8.375293219832324,0.0007084671077649538
7,8.670647297390389,0.0007068163178927955
8,8.976417013977027,0.0007007013692926388
9,9.292969676346978,0.0006895177617331185
10,9.620685544252527,0.0006725729090947687
11,9.95995828726861,0.0006409928310508113
12,10.311195457727088,0.0005914913672405713
13,10.674818980263586,0.000551103196164338
14,11.051265658616357,0.0005024850861047214
15,11.440987700425495,0.00044510615749247074
16,11.844453260345427,0.00037846082226523534
17,12.26214700251832,0.0003020794768514993
18,12.694570682694135,0.0002155153713732091
19,13.142243751017716,0.0001183280309957912
20,13.605703976,5.616385866220336e-06
21,14.085508090503225,5.1707783928922205e-06
22,14.582232460651763,4.927951151031813e-06
23,15.096473777791019,4.762072976896797e-06
24,15.62884977584816,4.660269712057483e-06
25,16.17999997284299,4.611329799101268e-06
26,16.750586439610224,4.6056310658904145e-06
27,17.341294594780777,4.635039259428213e-06
28,17.95283402792684,4.692785618431976e-06
29,18.585939352639535,4.773329967436931e-06
30,19.241371088450634,4.8722151001509665e-06
31,19.91991657459164,4.9859177958676415e-06
32,20.622390915454176,5.111701667741947e-06
33,21.349637960472748,5.2474769812437595e-06
34,22.102531317205504,5.391672303489336e-06
35,22.8819754008782,5.543122077505711e-06
36,23.688906520663643,5.700972825028308e-06
37,24.52429400500943,5.9860209283558085e-06
38,25.389141365333845,6.033595489858635e-06
39,26.284487502035432,6.207638525692742e-06
40,27.211407952,6.386552377693859e-06
41,28.17101618100645,6.5702345571217585e-06
42,29.16446492116747,6.758643005460099e-06
43,30.192947555582037,6.951769836402624e-06
44,31.25769955156026,7.149620483569645e-06
45,32.35999994582204,7.352227850698108e-06
46,33.50117287935651,7.559868940318245e-06
47,34.682589189561554,7.773971323866874e-06
48,35.90566805598974,8.001422557142102e-06
49,37.171878705415125,8.295306043655463e-06
50,38.48274217703732,8.720935605207022e-06
51,39.83983314904722,9.349555486107405e-06
52,41.24478183090835,8.539366795616479e-06
53,42.69927592108156,8.491860085605152e-06
54,44.20506263441101,8.276935860716886e-06
55,45.76395080162035,7.824876043545802e-06
56,47.377813041327286,7.055140344270572e-06
57,49.04858801001886,5.894439591847879e-06
58,50.778282730803745,4.299191728426226e-06
59,52.568975004070865,2.1811577410204663e-06
60,54.422815904,4.4049611915936105e-08
61,56.342032362148956,3.0189878107712695e-08
62,58.328929842471,2.6493472501774843e-08
63,60.38589511102802,2.5858010895739203e-08
64,62.51539910325658,2.6289099311197896e-08
65,64.71999989150801,2.707911060213144e-08
66,67.00234575871302,2.7988060225593674e-08
67,69.36517837912311,2.8938494268781235e-08
68,71.81133611184343,2.990700895980052e-08
69,74.34375741083025,3.088750107586097e-08
70,76.96548435393859,3.187933917902872e-08
71,79.67966629809445,3.288376662817383e-08
72,82.4895636618167,3.390288320892581e-08
73,85.39855184202706,3.4939389301123046e-08
74,88.41012526895807,3.599654125439e-08
75,91.52790160337675,3.707816126262437e-08
76,94.75562608279063,3.818866095649492e-08
77,98.09717602017378,3.933306899801235e-08
78,101.55656546147144,4.0517059119193385e-08
79,105.13795000814173,4.174697409656028e-08
80,108.845631808,4.3029838663447076e-08
81,112.68406472416184,4.437335253384226e-08
82,116.65785968480594,4.578585472705395e-08
83,120.77179022205604,4.727625255249773e-08
84,125.03079820651315,4.885391252270857e-08
85,129.43999978301602,5.052851507861209e-08
86,134.00469151742604,5.2309879170513246e-08
87,138.73035675879046,5.420776544643931e-08
88,143.62267222395897,5.6231667695278505e-08
89,148.68751482111628,5.839060140458124e-08
90,153.9309687081493,6.069289634864879e-08
91,159.3593325967331,6.314599771422265e-08
92,164.97912732390552,6.575627793089499e-08
93,170.79710368350987,6.85288593652108e-08
94,176.82025053791614,7.146744659005051e-08
95,183.0558032072977,7.457416596581364e-08
96,189.511252165037,7.784940993160605e-08
97,196.19435204061966,8.129168370179892e-08
98,203.11313092321498,8.489745317815846e-08
99,210.27590001628346,8.866099496832421e-08
100,217.691263616,9.257425228025475e-08
101,225.3681294488679,9.662670397370742e-08
102,233.315719369884,1.0080525738634782e-07
103,241.54358044438416,1.0509417797127515e-07
104,250.06159641357056,1.0947506947634275e-07
105,258.8799995654878,1.1392691718603815e-07
106,268.0093830345799,1.1842620387969887e-07
107,277.4607135162203,1.2294710444144875e-07
108,287.24534444791794,1.274617612862703e-07
109,297.3750296435931,1.319406393708533e-07
110,307.8619374162986,1.363529565393289e-07
111,318.7186651921057,1.4066718202075612e-07
112,329.95825464781103,1.4485159262491246e-07
113,341.5942073683803,1.4887487240867376e-07
114,353.6405010758323,1.527067375745612e-07
115,366.1116064132348,1.5631856457271584e-07
116,379.02250433143456,1.5968399654253487e-07
117,392.3887040798788,1.6277950198784756e-07
118,406.22626184642996,1.6558486037462497e-07
119,420.5518000325669,1.6808355224293561e-07
120,435.382527232,1.7026303640240848e-07
121,450.7362588963753,1.7211490310073728e-07
122,466.631438739768,1.7363489939687775e-07
123,483.0871608887683,1.748228303520617e-07
124,500.1231928257805,1.7568234645643216e-07
125,517.7599991323361,1.76220633458142e-07
126,536.0187660691598,1.764480247750299e-07
127,554.9214270324406,1.763775590486703e-07
128,574.4906888944753,1.7602450585444607e-07
129,594.7500592858256,1.7540588147634726e-07
130,615.7238748312366,1.7453997424969045e-07
131,637.437330385572,1.7344589566810679e-07
132,659.9165092942615,1.7214316965265703e-07
133,683.1884147367606,1.7065136852782148e-07
134,707.2810021516646,1.6898980056475635e-07
135,732.2232128264696,1.6717725076790882e-07
136,758.0450086628691,1.652317739205698e-07
137,784.7774081611182,1.631705369033943e-07
138,812.4525236928599,1.6100970590195856e-07
139,841.1036000651338,1.5876437325346766e-07
140,870.765054464,1.5644851830812962e-07
141,901.4725177927506,1.5407499665179042e-07
142,933.2628774781754,1.5165555227858719e-07
143,966.1743217761763,1.4920084773961087e-07
144,1000.246385651561,1.4672050782496532e-07
145,1035.5199982646723,1.4422317292554125e-07
146,1072.0375321396803,1.417165588181539e-07
147,1109.8428540648813,1.3920752017704883e-07
148,1148.9813777903112,1.3670211565273282e-07
149,1189.5001185730118,1.3420567280376654e-07
150,1231.4477496638337,1.3172285159945147e-07
151,1274.8746607697833,1.292577055294327e-07
152,1319.8330185898835,1.2681373965801526e-07
153,1366.3768294762424,1.243939651921108e-07
154,1414.5620043087713,1.2200095031007744e-07
155,1464.446425647497,1.1963686714708176e-07
156,1516.0900173257382,1.1730353496035135e-07
157,1569.554816319515,1.1500245952850137e-07
158,1624.905047388441,1.1273486898282561e-07
159,1682.2072001248252,1.1050174621010096e-07
160,1741.530108928,1.0830385807288867e-07
161,1802.9450355909432,1.061417816569087e-07
162,1866.5257549617932,1.0401592777928537e-07
163,1932.3486435577945,1.01926561991822e-07
164,2000.4927713085644,9.987382329420868e-08
165,2071.0399965239026,9.78577407682356e-08
166,2144.0750642766393,9.587824834686857e-08
167,2219.685708132484,9.393519788068696e-08
168,2297.9627555806223,9.202837069844222e-08
169,2379.000237151466,9.015748780939275e-08
170,2462.8954993303887,8.832221888698475e-08
171,2549.7493215395666,8.652219018328672e-08
172,2639.6660371743246,8.475699147005776e-08
173,2732.753658952485,8.30261821397506e-08
174,2829.124008603937,8.132929653931573e-08
175,2928.8928513086,7.966584864506764e-08
176,3032.1800346514765,7.80353361373379e-08
177,3139.10963263903,7.643724395787068e-08
178,3249.8100947632765,7.487104740605083e-08
179,3364.4144002632565,7.333621482687927e-08
180,3483.060217856,7.183220994371537e-08
181,3605.890071168281,7.035849387727531e-08
182,3733.0515099099807,6.891452688704119e-08
183,3864.6972871019834,6.749976987066265e-08
184,4000.9855426035233,6.611368565208948e-08
185,4142.079993061411,6.475574008200556e-08
186,4288.150128553279,6.34254029754756e-08
187,4439.371416264968,6.212214890836859e-08
188,4595.925511161245,6.08454578862211e-08
189,4758.000474289327,5.9594815906804465e-08
190,4925.790998660777,5.836971542611045e-08
191,5099.498643079133,5.7169655742092475e-08
192,5279.332074362255,5.5994143306012147e-08
193,5465.507317891364,5.4842691971177995e-08
194,5658.248017207874,5.3714823187106754e-08
195,5857.7857026172,5.261006614641237e-08
196,6064.360069302953,5.152795789022966e-08
197,6278.2192652916665,5.046804337998161e-08
198,6499.620189540159,4.9429875536014066e-08
199,6728.828800526513,4.841301525202318e-08
200,6966.120435712,4.7417031386599886e-08
201,7211.780142350168,4.644150073373708e-08
202,7466.103019833567,4.5486007979244533e-08
203,7729.394574217573,4.455014564197959e-08
204,8001.971085207047,4.3633514002404187e-08
205,8284.159986109216,4.273572102285984e-08
206,8576.300257120163,4.185638225817744e-08
207,8878.74283251633,4.099512076011652e-08
208,9191.85102232249,4.015156697569725e-08
209,9516.000948578654,3.932535864114026e-08
210,9851.581997307949,3.8516140672233005e-08
211,10198.997286158266,3.7723565051645575e-08
212,10558.664148710905,3.694729071389519e-08
213,10931.014635782729,3.6186983429937165e-08
214,11316.496034429352,3.5442315688763106e-08
215,11715.5714052344,3.471296658008972e-08
216,12128.720138592302,3.3998621676505105e-08
217,12556.438530569727,3.329897291536636e-08
218,12999.240379080318,3.261371848154545e-08
219,13457.657601039418,3.1942562690294724e-08
220,13932.240871424,3.128521587198347e-08
221,14423.560284645913,3.064139425674836e-08
222,14932.206039694345,3.0010819861813065e-08
223,15458.789148462356,2.939322037773259e-08
224,16003.942170468516,2.878832905925584e-08
225,16568.31997219122,2.819588461493195e-08
226,17152.60051429475,2.7615631100298014e-08
227,17757.485664978238,2.704731781035138e-08
228,18383.702044617767,2.649069917733588e-08
229,19032.00189721173,2.594553466590575e-08
230,19703.163994615898,2.5411588673244713e-08
231,20397.994572343745,2.4888630430068058e-08
232,21117.32829747623,2.4376433902429317e-08
233,21862.029271538242,2.3874777696404002e-08
234,22632.992068885917,2.3383444964316035e-08
235,23431.1428104688,2.290222331186511e-08
236,24257.440277184603,2.2430904708354007e-08
237,25112.877061193878,2.1969285397260303e-08
238,25998.480758187845,2.151716580958895e-08
239,26915.315202106052,2.107435047815945e-08
240,27864.481742848,2.064064795420963e-08
241,28847.12056942788,2.0215870724850855e-08
242,29864.412079252634,1.9799835132773303e-08
243,30917.578296788655,1.9392361297607933e-08
244,32007.884340800967,1.899327303804218e-08
245,33136.6399445185,1.8602397796269946e-08
246,34305.20102845344,1.8219566563784965e-08
247,35514.97133009253,1.7844613808744085e-08
248,36767.40408923553,1.747737740415136e-08
249,38064.003794287404,1.7117698558267558e-08
250,39406.327989231795,1.6765421746536e-08
251,40795.98914468749,1.642039464348374e-08
252,42234.656594816406,1.60824680579482e-08
253,43724.058543212544,1.5751495868476376e-08
254,45265.98413777183,1.5427334959735082e-08
255,46862.2856209376,1.510984516119261e-08
256,48514.88055436921,1.479888918695901e-08
257,50225.754122251696,1.4494332575386838e-08
258,51996.96151623964,1.4196043632055303e-08
259,53830.630404212105,1.3903893372336272e-08
260,55728.963485696,1.3617755465736731e-08
