,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0006898730306158248
1,7.042754045265218,0.0007067177537428148
2,7.2911162302986705,0.0007228974411252767
3,7.548236888881904,0.000737493445710523
4,7.814424887910474,0.0007489453276985197
5,8.0899999864351,0.0007587807746359554
6,8.375293219832324,0.0007654092983541775
7,8.670647297390389,0.0007681454137243202
8,8.976417013977027,0.0007662837128313211
9,9.292969676346978,0.0007589263544305378
10,9.620685544252527,0.0007454734302375778
11,9.95995828726861,0.0007188063239274802
12,10.311195457727088,0.0006684486681438832
13,10.674818980263586,0.0006279183596431464
14,11.051265658616357,0.0005745758510276063
15,11.440987700425495,0.0005129428069509921
16,11.844453260345427,0.000439596547126788
17,12.26214700251832,0.0003537091846364844
18,12.694570682694135,0.00025452673947652985
19,13.142243751017716,0.0001413254623192815
20,13.605703976,5.030675466388116e-06
21,14.085508090503225,4.671874485316113e-06
22,14.582232460651763,4.443057910070158e-06
23,15.096473777791019,4.286488958248749e-06
24,15.62884977584816,4.190347415304304e-06
25,16.17999997284299,4.1442948449217885e-06
26,16.750586439610224,4.13942018727793e-06
27,17.341294594780777,4.16815806138557e-06
28,17.95283402792684,4.224186417424217e-06
29,18.585939352639535,4.30230944431177e-06
30,19.241371088450634,4.398330921747421e-06
31,19.91991657459164,4.508922760213582e-06
32,20.622390915454176,4.6314933471933075e-06
33,21.349637960472748,4.764060368665636e-06
34,22.102531317205504,4.905132719495908e-06
35,22.8819754008782,5.053605654183922e-06
36,23.688906520663643,5.208672259332436e-06
37,24.52429400500943,5.418605129638321e-06
38,25.389141365333845,5.536440318278493e-06
39,26.284487502035432,5.708462905440631e-06
40,27.211407952,5.885653681400882e-06
41,28.17101618100645,6.067929052447884e-06
42,29.16446492116747,6.255268449698073e-06
43,30.192947555582037,6.447694216955466e-06
44,31.25769955156026,6.645247874835334e-06
45,32.35999994582204,6.8479759704587075e-06
46,33.50117287935651,7.0559148523018425e-06
47,34.682589189561554,7.26914889972781e-06
48,35.90566805598974,7.4881220756892545e-06
49,37.171878705415125,7.717645209506568e-06
50,38.48274217703732,7.967252451662815e-06
51,39.83983314904722,8.288425993957543e-06
52,41.24478183090835,8.278560475579172e-06
53,42.69927592108156,8.380056012664648e-06
54,44.20506263441101,8.32084505324755e-06
55,45.76395080162035,8.094540996124229e-06
56,47.377813041327286,7.5755994607954945e-06
57,49.04858801001886,6.6386512915940616e-06
58,50.778282730803745,5.1318094132116e-06
59,52.568975004070865,2.879084070295792e-06
60,54.422815904,3.9193711020860714e-10
61,56.342032362148956,3.8125418764786695e-10
62,58.328929842471,4.3200597248563067e-10
63,60.38589511102802,5.065059437041217e-10
64,62.51539910325658,5.98954770024479e-10
65,64.71999989150801,7.077833558642558e-10
66,67.00234575871302,8.333295402272665e-10
67,69.36517837912311,9.767726339261477e-10
68,71.81133611184343,1.139669104064655e-09
69,74.34375741083025,1.3237578929205046e-09
70,76.96548435393859,1.5308789396687731e-09
71,79.67966629809445,1.7629358691583234e-09
72,82.4895636618167,2.0218744715118877e-09
73,85.39855184202706,2.3096663350334155e-09
74,88.41012526895807,2.628294331926316e-09
75,91.52790160337675,2.9797395904518262e-09
76,94.75562608279063,3.36597073079466e-09
77,98.09717602017378,3.788936504663647e-09
78,101.55656546147144,4.2505628894383345e-09
79,105.13795000814173,4.7527552451759035e-09
80,108.845631808,5.297405429125375e-09
81,112.68406472416184,5.88640292673163e-09
82,116.65785968480594,6.521648303552597e-09
83,120.77179022205604,7.2050668194560776e-09
84,125.03079820651315,7.938619997665045e-09
85,129.43999978301602,8.72431330763964e-09
86,134.00469151742604,9.564198773021836e-09
87,138.73035675879046,1.0460372039319721e-08
88,143.62267222395897,1.1414964018250619e-08
89,148.68751482111628,1.2430127515712839e-08
90,153.9309687081493,1.350801919452293e-08
91,159.3593325967331,1.4650776883386766e-08
92,164.97912732390552,1.5860491730028023e-08
93,170.79710368350987,1.7139174157486515e-08
94,176.82025053791614,1.8488712156227328e-08
95,183.0558032072977,1.9910820235017018e-08
96,189.511252165037,2.1406977434751175e-08
97,196.19435204061966,2.2978353204092882e-08
98,203.11313092321498,2.462572064394428e-08
99,210.27590001628346,2.634935761321796e-08
100,217.691263616,2.8148937361446167e-08
101,225.3681294488679,3.002341163528853e-08
102,233.315719369884,3.197089042693769e-08
103,241.54358044438416,3.3988523540339864e-08
104,250.06159641357056,3.6072389785372934e-08
105,258.8799995654878,3.821739981743028e-08
106,268.0093830345799,4.0417218454422046e-08
107,277.4607135162203,4.2664211876232306e-08
108,287.24534444791794,4.494942462587986e-08
109,297.3750296435931,4.726259087239915e-08
110,307.8619374162986,4.959218396413974e-08
111,318.7186651921057,5.192550773004721e-08
112,329.95825464781103,5.4248832080611435e-08
113,341.5942073683803,5.654757400302709e-08
114,353.6405010758323,5.8806522978635045e-08
115,366.1116064132348,6.101010719420407e-08
116,379.02250433143456,6.31426939274527e-08
117,392.3887040798788,6.518891444359414e-08
118,406.22626184642996,6.713400104850303e-08
119,420.5518000325669,6.896412194058378e-08
120,435.382527232,7.06666985211294e-08
121,450.7362588963753,7.223068998419396e-08
122,466.631438739768,7.364683142859098e-08
123,483.0871608887683,7.490781426723355e-08
124,500.1231928257805,7.600840117829568e-08
125,517.7599991323361,7.6945471886657e-08
126,536.0187660691598,7.771800032219644e-08
127,554.9214270324406,7.832696774890528e-08
128,574.4906888944753,7.877521991214669e-08
129,594.7500592858256,7.906727885337229e-08
130,615.7238748312366,7.920912159661e-08
131,637.437330385572,7.920793840662751e-08
132,659.9165092942615,7.90718828468241e-08
133,683.1884147367606,7.880982460107004e-08
134,707.2810021516646,7.843111421449491e-08
135,732.2232128264696,7.794536681511649e-08
136,758.0450086628691,7.736226970552957e-08
137,784.7774081611182,7.669141667596013e-08
138,812.4525236928599,7.594217009889466e-08
139,841.1036000651338,7.51235503971074e-08
140,870.765054464,7.424415137487756e-08
141,901.4725177927506,7.331207911763743e-08
142,933.2628774781754,7.233491171844776e-08
143,966.1743217761763,7.131967685853372e-08
144,1000.246385651561,7.02728442802868e-08
145,1035.5199982646723,6.920033030017256e-08
146,1072.0375321396803,6.810751175833926e-08
147,1109.8428540648813,6.699924707910569e-08
148,1148.9813777903112,6.587990243036043e-08
149,1189.5001185730118,6.475338127976742e-08
150,1231.4477496638337,6.362315595566466e-08
151,1274.8746607697833,6.249230007768238e-08
152,1319.8330185898835,6.136352098629185e-08
153,1366.3768294762424,6.023919148658798e-08
154,1414.5620043087713,5.912138042836509e-08
155,1464.446425647497,5.801188176518685e-08
156,1516.0900173257382,5.691224187952592e-08
157,1569.554816319515,5.582378502967838e-08
158,1624.905047388441,5.4747636883537266e-08
159,1682.2072001248252,5.3684746122736364e-08
160,1741.530108928,5.2635904177902156e-08
161,1802.9450355909432,5.160176315162188e-08
162,1866.5257549617932,5.0582852040921984e-08
163,1932.3486435577945,4.957959135408538e-08
164,2000.4927713085644,4.859230623973732e-08
165,2071.0399965239026,4.762123824413217e-08
166,2144.0750642766393,4.6666555812485634e-08
167,2219.685708132484,4.572836364206551e-08
168,2297.9627555806223,4.4806710998807393e-08
169,2379.000237151466,4.3901599094520624e-08
170,2462.8954993303887,4.301298761857695e-08
171,2549.7493215395666,4.2140800512798546e-08
172,2639.6660371743246,4.128493106675846e-08
173,2732.753658952485,4.044524640833107e-08
174,2829.124008603937,3.962159145333599e-08
175,2928.8928513086,3.88137923783349e-08
176,3032.1800346514765,3.802165966416763e-08
177,3139.10963263903,3.724499076473838e-08
178,3249.8100947632765,3.648357244171846e-08
179,3364.4144002632565,3.573718280262987e-08
180,3483.060217856,3.5005593080152195e-08
181,3605.890071168281,3.4288569181482866e-08
182,3733.0515099099807,3.3585873034946816e-08
183,3864.6972871019834,3.289726375855163e-08
184,4000.9855426035233,3.2222498672661126e-08
185,4142.079993061411,3.156133417504358e-08
186,4288.150128553279,3.091352649417842e-08
187,4439.371416264968,3.0278832338770975e-08
188,4595.925511161245,2.965700945257077e-08
189,4758.000474289327,2.9047817088964662e-08
190,4925.790998660777,2.8451016414698308e-08
191,5099.498643079133,2.786637085006887e-08
192,5279.332074362255,2.7293646357573796e-08
193,5465.507317891364,2.6732611680044363e-08
194,5658.248017207874,2.6183038539837426e-08
195,5857.7857026172,2.5644701801120323e-08
196,6064.360069302953,2.5117379601095208e-08
197,6278.2192652916665,2.4600853453892914e-08
198,6499.620189540159,2.4094908330875427e-08
199,6728.828800526513,2.3599332720716606e-08
200,6966.120435712,2.31139186720307e-08
201,7211.780142350168,2.2638461819977853e-08
202,7466.103019833567,2.217276140019851e-08
203,7729.394574217573,2.1716620251361034e-08
204,8001.971085207047,2.1269844808143336e-08
205,8284.159986109216,2.0832245085741806e-08
206,8576.300257120163,2.0403634657215813e-08
207,8878.74283251633,1.9983830624972193e-08
208,9191.85102232249,1.957265358741355e-08
209,9516.000948578654,1.9169927600785553e-08
210,9851.581997307949,1.8775480138024302e-08
211,10198.997286158266,1.8389142044381495e-08
212,10558.664148710905,1.80107474906866e-08
213,10931.014635782729,1.764013392492007e-08
214,11316.496034429352,1.727714202189498e-08
215,11715.5714052344,1.69216156319601e-08
216,12128.720138592302,1.6573401729029903e-08
217,12556.438530569727,1.623235035765279e-08
218,12999.240379080318,1.589831457996956e-08
219,13457.657601039418,1.5571150422231428e-08
220,13932.240871424,1.5250716821611643e-08
221,14423.560284645913,1.493687557281087e-08
222,14932.206039694345,1.4629491275514212e-08
223,15458.789148462356,1.4328431280770466e-08
224,16003.942170468516,1.4033565639993384e-08
225,16568.31997219122,1.3744767052338992e-08
226,17152.60051429475,1.346191081426209e-08
227,17757.485664978238,1.3184874768127006e-08
228,18383.702044617767,1.2913539253589385e-08
229,19032.00189721173,1.2647787057234068e-08
230,19703.163994615898,1.2387503364900206e-08
231,20397.994572343745,1.2132575713761622e-08
232,21117.32829747623,1.1882893945414524e-08
233,21862.029271538242,1.1638350159865293e-08
234,22632.992068885917,1.1398838669962815e-08
235,23431.1428104688,1.1164255957097527e-08
236,24257.440277184603,1.0934500627138047e-08
237,25112.877061193878,1.0709473367667506e-08
238,25998.480758187845,1.0489076905733168e-08
239,26915.315202106052,1.0273215966520063e-08
240,27864.481742848,1.0061797232371486e-08
241,28847.12056942788,9.854729303511166e-09
242,29864.412079252634,9.651922658386047e-09
243,30917.578296788655,9.453289615782454e-09
244,32007.884340800967,9.258744296838517e-09
245,33136.6399445185,9.068202588623989e-09
246,34305.20102845344,8.881582107561077e-09
247,35514.97133009253,8.698802164418459e-09
248,36767.40408923553,8.51978372934873e-09
249,38064.003794287404,8.344449397995455e-09
250,39406.327989231795,8.172723358142261e-09
251,40795.98914468749,8.004531357009737e-09
252,42234.656594816406,7.839800669295337e-09
253,43724.058543212544,7.678460065905103e-09
254,45265.98413777183,7.520439783002876e-09
255,46862.2856209376,7.365671492165064e-09
256,48514.88055436921,7.214088270751133e-09
257,50225.754122251696,7.065624573063138e-09
258,51996.96151623964,6.920216202066148e-09
259,53830.630404212105,6.7778002815842625e-09
260,55728.963485696,6.6383152292524185e-09
