,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0002495667858323805
1,7.042754045265218,0.0002471808124434722
2,7.2911162302986705,0.0002454353781794567
3,7.548236888881904,0.00024286441648970383
4,7.814424887910474,0.0002393495085361011
5,8.0899999864351,0.00023499498216976962
6,8.375293219832324,0.00022968878800095182
7,8.670647297390389,0.00022337721299862015
8,8.976417013977027,0.0002160062543799553
9,9.292969676346978,0.000207470575361233
10,9.620685544252527,0.000197793274306309
11,9.95995828726861,0.00018410515250956468
12,10.311195457727088,0.00016563229410181438
13,10.674818980263586,0.00015169745950502375
14,11.051265658616357,0.00013616220165632491
15,11.440987700425495,0.00011929872835411195
16,11.844453260345427,0.00010089304719348241
17,12.26214700251832,8.088658286816192e-05
18,12.694570682694135,5.922660615112413e-05
19,13.142243751017716,3.5838328198011606e-05
20,13.605703976,8.476722624893998e-06
21,14.085508090503225,8.127864167672392e-06
22,14.582232460651763,7.887294203430704e-06
23,15.096473777791019,7.717814221491675e-06
24,15.62884977584816,7.605340931106353e-06
25,16.17999997284299,7.538024189574768e-06
26,16.750586439610224,7.506033613052562e-06
27,17.341294594780777,7.5013320933724064e-06
28,17.95283402792684,7.517445530847842e-06
29,18.585939352639535,7.5492370531573035e-06
30,19.241371088450634,7.592696265538567e-06
31,19.91991657459164,7.644746237350286e-06
32,20.622390915454176,7.703123587664453e-06
33,21.349637960472748,7.766395678014636e-06
34,22.102531317205504,7.83390987159734e-06
35,22.8819754008782,7.905368458594945e-06
36,23.688906520663643,7.980963378366876e-06
37,24.52429400500943,8.080172679376532e-06
38,25.389141365333845,8.149067713904062e-06
39,26.284487502035432,8.245079230828048e-06
40,27.211407952,8.358031438677445e-06
41,28.17101618100645,8.478187091464375e-06
42,29.16446492116747,8.615014318733138e-06
43,30.192947555582037,8.767912985749337e-06
44,31.25769955156026,8.934427777691626e-06
45,32.35999994582204,9.114454420916553e-06
46,33.50117287935651,9.301898222071032e-06
47,34.682589189561554,9.489012115458546e-06
48,35.90566805598974,9.665213953995396e-06
49,37.171878705415125,9.83456010625889e-06
50,38.48274217703732,9.94397725253059e-06
51,39.83983314904722,9.983394348014967e-06
52,41.24478183090835,7.183839460294743e-06
53,42.69927592108156,6.7824236971239035e-06
54,44.20506263441101,6.246991228358658e-06
55,45.76395080162035,5.669910264433822e-06
56,47.377813041327286,5.00428156240325e-06
57,49.04858801001886,4.245780849707435e-06
58,50.778282730803745,3.3928906870883688e-06
59,52.568975004070865,2.4458135227058496e-06
60,54.422815904,1.3468331920847894e-06
61,56.342032362148956,1.0475797001372564e-06
62,58.328929842471,9.533527328295282e-07
