,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0002390386875377449
1,7.042754045265218,0.00023686673787002272
2,7.2911162302986705,0.00023508563949801395
3,7.548236888881904,0.00023223345062909042
4,7.814424887910474,0.0002288215498128113
5,8.0899999864351,0.0002245805991284887
6,8.375293219832324,0.0002194344564948685
7,8.670647297390389,0.0002133349342269387
8,8.976417013977027,0.00020622940123816888
9,9.292969676346978,0.00019801792597972048
10,9.620685544252527,0.00018872104589791222
11,9.95995828726861,0.00017579740211503194
12,10.311195457727088,0.00015815034481342702
13,10.674818980263586,0.00014455577983620683
14,11.051265658616357,0.00012979034770014178
15,11.440987700425495,0.00011370850382890549
16,11.844453260345427,9.615181242042737e-05
17,12.26214700251832,7.707890949016095e-05
18,12.694570682694135,5.6440439377741765e-05
19,13.142243751017716,3.416613964963224e-05
20,13.605703976,8.493305805108485e-06
21,14.085508090503225,8.059761248326244e-06
22,14.582232460651763,7.825667587219113e-06
23,15.096473777791019,7.66083142424777e-06
24,15.62884977584816,7.551470250611482e-06
25,16.17999997284299,7.485999726507109e-06
26,16.750586439610224,7.4548201609725925e-06
27,17.341294594780777,7.45009101070323e-06
28,17.95283402792684,7.465502544493771e-06
29,18.585939352639535,7.496052924572884e-06
30,19.241371088450634,7.5378438516733175e-06
31,19.91991657459164,7.58789669373959e-06
32,20.622390915454176,7.644092207675465e-06
33,21.349637960472748,7.7051389132069e-06
34,22.102531317205504,7.770307587339356e-06
35,22.8819754008782,7.839329625740417e-06
36,23.688906520663643,7.912500226106352e-06
37,24.52429400500943,8.091792258805116e-06
38,25.389141365333845,8.075555312449583e-06
39,26.284487502035432,8.168636436982505e-06
40,27.211407952,8.278625451758694e-06
41,28.17101618100645,8.397011248549504e-06
42,29.16446492116747,8.529731244472539e-06
43,30.192947555582037,8.671385855900054e-06
44,31.25769955156026,8.82973026925813e-06
45,32.35999994582204,8.99743636706236e-06
46,33.50117287935651,9.168734626878444e-06
47,34.682589189561554,9.335461345615129e-06
48,35.90566805598974,9.486825163499206e-06
49,37.171878705415125,9.624256599058053e-06
50,38.48274217703732,9.700692086233604e-06
51,39.83983314904722,9.709294009802808e-06
52,41.24478183090835,6.9963310278697955e-06
53,42.69927592108156,6.558901963487941e-06
54,44.20506263441101,6.058496000408028e-06
55,45.76395080162035,5.491157845273126e-06
