,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0005425103541079287
1,7.042754045265218,0.041370015657947484
2,7.2911162302986705,0.0005781101433260438
3,7.548236888881904,0.0005959348107010095
4,7.814424887910474,0.000613375313008793
5,8.0899999864351,0.0006295510677870353
6,8.375293219832324,0.000644973195116377
7,8.670647297390389,0.0006586880714345348
8,8.976417013977027,0.000670031671084968
9,9.292969676346978,0.0006784066657959762
10,9.620685544252527,0.0006823769699177483
11,9.95995828726861,0.0006774287216238577
12,10.311195457727088,0.0006413015719503602
13,10.674818980263586,0.0006191221026904658
14,11.051265658616357,0.0005834566034452911
15,11.440987700425495,0.0005363486871380111
16,11.844453260345427,0.0004736619589833711
17,12.26214700251832,0.00039231851682919663
18,12.694570682694135,0.0002891943053982904
19,13.142243751017716,0.000160881350748616
20,13.605703976,2.4753278091817472e-06
21,14.085508090503225,2.23274198786847e-06
22,14.582232460651763,2.1180851519996366e-06
23,15.096473777791019,2.0394502563913153e-06
24,15.62884977584816,1.9914659601903182e-06
25,16.17999997284299,1.9693346780214754e-06
26,16.750586439610224,1.9688383418518942e-06
27,17.341294594780777,1.9863274834828124e-06
28,17.95283402792684,2.0186967645996103e-06
29,18.585939352639535,2.063349838757886e-06
30,19.241371088450634,2.1181560742365268e-06
31,19.91991657459164,2.181401380744499e-06
32,20.622390915454176,2.251735279789083e-06
33,21.349637960472748,2.328116445418286e-06
34,22.102531317205504,2.409759115168146e-06
35,22.8819754008782,2.4960828616569936e-06
36,23.688906520663643,2.586668042797288e-06
37,24.52429400500943,2.7733823228382298e-06
38,25.389141365333845,2.779533738197462e-06
39,26.284487502035432,2.881486106286182e-06
40,27.211407952,2.987008494480169e-06
41,28.17101618100645,3.0960833543129023e-06
42,29.16446492116747,3.208734715008061e-06
43,30.192947555582037,3.3250196940738354e-06
44,31.25769955156026,3.44501853200799e-06
45,32.35999994582204,3.568823232148409e-06
46,33.50117287935651,3.6965260794093845e-06
47,34.682589189561554,3.828210053398538e-06
48,35.90566805598974,3.963943031287072e-06
49,37.171878705415125,4.103776322477075e-06
50,38.48274217703732,4.247739470954714e-06
51,39.83983314904722,4.395798654949324e-06
52,41.24478183090835,4.5471465343824215e-06
53,42.69927592108156,4.6995679249504506e-06
54,44.20506263441101,4.839686265960108e-06
55,45.76395080162035,4.939283985378853e-06
56,47.377813041327286,4.91411778923002e-06
57,49.04858801001886,4.570787793945466e-06
58,50.778282730803745,3.5074634494952493e-06
59,52.568975004070865,9.738820595796953e-07
60,54.422815904,5.00635488413221e-37
61,56.342032362148956,6.0904771344685485e-37
62,58.328929842471,2.8636612374634506e-35
63,60.38589511102802,1.1382115332183853e-33
64,62.51539910325658,3.7888721959336194e-32
65,64.71999989150801,1.0550555393352616e-30
66,67.00234575871302,2.4631043184323448e-29
67,69.36517837912311,4.839032728090708e-28
68,71.81133611184343,8.03681753745598e-27
69,74.34375741083025,1.1341509360762726e-25
70,76.96548435393859,1.3674058988253251e-24
71,79.67966629809445,1.416670874634434e-23
72,82.4895636618167,1.2687745595462953e-22
73,85.39855184202706,9.883453446988771e-22
74,88.41012526895807,6.7382469340275105e-21
75,91.52790160337675,4.0459622256868456e-20
76,94.75562608279063,2.1530455486784841e-19
77,98.09717602017378,1.0217378013856238e-18
78,101.55656546147144,4.350517251815262e-18
79,105.13795000814173,1.672110674544025e-17
80,108.845631808,5.83516840231146e-17
81,112.68406472416184,1.8593893249228565e-16
82,116.65785968480594,5.439932933401314e-16
83,120.77179022205604,1.4689497115119464e-15
84,125.03079820651315,3.679558388488633e-15
85,129.43999978301602,8.591005289154115e-15
86,134.00469151742604,1.878169943496602e-14
87,138.73035675879046,3.86147133432287e-14
88,143.62267222395897,7.497005248517236e-14
89,148.68751482111628,1.3798797743006067e-13
90,153.9309687081493,2.4167525149394253e-13
91,159.3593325967331,4.042068085736338e-13
92,164.97912732390552,6.477806296085495e-13
93,170.79710368350987,9.979548019793852e-13
94,176.82025053791614,1.4824964496647432e-12
95,183.0558032072977,2.129873719839562e-12
96,189.511252165037,2.9675945399338413e-12
97,196.19435204061966,4.020620314012715e-12
98,203.11313092321498,5.310056770376489e-12
99,210.27590001628346,6.852260603761661e-12
100,217.691263616,8.658420133797007e-12
101,225.3681294488679,1.07345913604974e-11
102,233.315719369884,1.3082111870032238e-11
103,241.54358044438416,1.5698280336050868e-11
104,250.06159641357056,1.857717828538224e-11
105,258.8799995654878,2.171051847361477e-11
106,268.0093830345799,2.508842410831213e-11
107,277.4607135162203,2.8700069018479515e-11
108,287.24534444791794,3.2534135784008375e-11
109,297.3750296435931,3.657907349423942e-11
110,307.8619374162986,4.08231574520915e-11
111,318.7186651921057,4.525436914477406e-11
112,329.95825464781103,4.9860126383542225e-11
113,341.5942073683803,5.462690129070943e-11
114,353.6405010758323,5.953976862546271e-11
115,366.1116064132348,6.458192948015946e-11
116,379.02250433143456,6.973425622744279e-11
117,392.3887040798788,7.497490390855313e-11
118,406.22626184642996,8.027903094519107e-11
119,420.5518000325669,8.561866770053597e-11
120,435.382527232,9.096276451992226e-11
121,450.7362588963753,9.62774409394923e-11
122,466.631438739768,1.0152644468424468e-10
123,483.0871608887683,1.0667181327349702e-10
124,500.1231928257805,1.1167471367796672e-10
125,517.7599991323361,1.16496418320127e-10
126,536.0187660691598,1.210993610563365e-10
127,554.9214270324406,1.2544820686544048e-10
128,574.4906888944753,1.295108655552834e-10
129,594.7500592858256,1.3325938369263775e-10
130,615.7238748312366,1.3667065976763773e-10
131,637.437330385572,1.3972694378420973e-10
132,659.9165092942615,1.4241610171641599e-10
133,683.1884147367606,1.4473164492247342e-10
134,707.2810021516646,1.46672542230997e-10
135,732.2232128264696,1.4824284622607412e-10
136,758.0450086628691,1.4945117422105017e-10
137,784.7774081611182,1.503100883932444e-10
138,812.4525236928599,1.5083541908965063e-10
139,841.1036000651338,1.5104557133026144e-10
140,870.765054464,1.5096084824922441e-10
141,901.4725177927506,1.5060281770726025e-10
142,933.2628774781754,1.499937406047676e-10
143,966.1743217761763,1.4915607221031565e-10
144,1000.246385651561,1.4811204159446772e-10
