,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0006317462290739026
1,7.042754045265218,0.0006437950748635606
2,7.2911162302986705,0.000654799273629117
3,7.548236888881904,0.0006638051367160091
4,7.814424887910474,0.0006704134187011126
5,8.0899999864351,0.0006741816206707199
6,8.375293219832324,0.0006746441747328407
7,8.670647297390389,0.0006713204358420277
8,8.976417013977027,0.0006636899223877652
9,9.292969676346978,0.000651109728022925
10,9.620685544252527,0.0006307733124179476
11,9.95995828726861,0.0006014241662958502
12,10.311195457727088,0.000553605570046411
13,10.674818980263586,0.0005144203038986288
14,11.051265658616357,0.0004679024267378125
15,11.440987700425495,0.00041364255249379077
16,11.844453260345427,0.0003512474258978559
17,12.26214700251832,0.0002803605363120774
18,12.694570682694135,0.0002006343276570751
19,13.142243751017716,0.00010864360264200589
20,13.605703976,5.829126807672523e-06
21,14.085508090503225,5.427363917319935e-06
22,14.582232460651763,5.179296395531079e-06
23,15.096473777791019,5.009810326932605e-06
24,15.62884977584816,4.905600305623054e-06
25,16.17999997284299,4.855106156513518e-06
26,16.750586439610224,4.848429515240684e-06
27,17.341294594780777,4.877222005128568e-06
28,17.95283402792684,4.9345525892990086e-06
29,18.585939352639535,5.01476085281327e-06
30,19.241371088450634,5.113302266274333e-06
31,19.91991657459164,5.226591067183697e-06
32,20.622390915454176,5.351846221428432e-06
33,21.349637960472748,5.486945779535575e-06
34,22.102531317205504,5.630294520355866e-06
35,22.8819754008782,5.780708835129624e-06
36,23.688906520663643,5.937321257255811e-06
37,24.52429400500943,6.1645970111519735e-06
38,25.389141365333845,6.266817003964009e-06
39,26.284487502035432,6.438955306233616e-06
40,27.211407952,6.615727369747701e-06
41,28.17101618100645,6.7970239555119426e-06
42,29.16446492116747,6.982796923326022e-06
43,30.192947555582037,7.173046976491267e-06
44,31.25769955156026,7.367855019660989e-06
45,32.35999994582204,7.567610461427787e-06
46,33.50117287935651,7.773941207966444e-06
47,34.682589189561554,7.994204338348784e-06
48,35.90566805598974,8.25717403104085e-06
49,37.171878705415125,8.656360254652293e-06
50,38.48274217703732,9.17782488400989e-06
51,39.83983314904722,9.881667015142471e-06
52,41.24478183090835,8.666102941673956e-06
53,42.69927592108156,8.599508291529048e-06
54,44.20506263441101,8.374230215141765e-06
55,45.76395080162035,7.93014424851246e-06
56,47.377813041327286,7.201626161017783e-06
57,49.04858801001886,6.1336160529302304e-06
58,50.778282730803745,4.6518936668227875e-06
59,52.568975004070865,2.342509325975055e-06
60,54.422815904,9.922721431975933e-08
61,56.342032362148956,6.681537991669857e-08
62,58.328929842471,5.6963942771377084e-08
63,60.38589511102802,5.456895490602405e-08
64,62.51539910325658,5.471699790124292e-08
65,64.71999989150801,5.569283490713138e-08
66,67.00234575871302,5.692375078095448e-08
67,69.36517837912311,5.822763142312938e-08
68,71.81133611184343,5.955016682551507e-08
69,74.34375741083025,6.087720830278485e-08
70,76.96548435393859,6.220691929829608e-08
71,79.67966629809445,6.354136632908572e-08
72,82.4895636618167,6.488412919490837e-08
73,85.39855184202706,6.62396907842633e-08
74,88.41012526895807,6.761333390737603e-08
75,91.52790160337675,6.901118052428399e-08
76,94.75562608279063,7.044027150469927e-08
77,98.09717602017378,7.19086561608131e-08
78,101.55656546147144,7.342547718409231e-08
79,105.13795000814173,7.500103765001593e-08
80,108.845631808,7.664683429342877e-08
81,112.68406472416184,7.837553986479708e-08
82,116.65785968480594,8.020091929306174e-08
83,120.77179022205604,8.213767013488965e-08
84,125.03079820651315,8.420118632664801e-08
85,129.43999978301602,8.640725341732638e-08
86,134.00469151742604,8.87716909149954e-08
87,138.73035675879046,9.130996147371271e-08
88,143.62267222395897,9.40367669335581e-08
89,148.68751482111628,9.696564838439969e-08
90,153.9309687081493,1.0010860278052164e-07
91,159.3593325967331,1.034757236899944e-07
92,164.97912732390552,1.0707486956219705e-07
93,170.79710368350987,1.1091136002407449e-07
94,176.82025053791614,1.1498769930032942e-07
95,183.0558032072977,1.193033257939496e-07
96,189.511252165037,1.23854387975728e-07
97,196.19435204061966,1.2863354874191284e-07
98,203.11313092321498,1.3362982314146822e-07
99,210.27590001628346,1.3882845749729801e-07
100,217.691263616,1.4421086094881464e-07
101,225.3681294488679,1.497546026829598e-07
102,233.315719369884,1.5543348867097496e-07
103,241.54358044438416,1.6121772990751325e-07
104,250.06159641357056,1.6707420979761013e-07
105,258.8799995654878,1.7296685220687007e-07
106,268.0093830345799,1.7885708519794232e-07
107,277.4607135162203,1.8470439006957203e-07
108,287.24534444791794,1.9046692209823585e-07
109,297.3750296435931,1.9610218804827605e-07
110,307.8619374162986,2.0156776544370534e-07
111,318.7186651921057,2.068220483298543e-07
112,329.95825464781103,2.118250031197988e-07
113,341.5942073683803,2.165389156712018e-07
114,353.6405010758323,2.209291077635059e-07
115,366.1116064132348,2.2496459832865765e-07
116,379.02250433143456,2.2861868355888203e-07
117,392.3887040798788,2.318694108308621e-07
118,406.22626184642996,2.3469992492459633e-07
119,420.5518000325669,2.3709867081980054e-07
120,435.382527232,2.390594450243425e-07
121,450.7362588963753,2.405812959072661e-07
122,466.631438739768,2.416682820534605e-07
123,483.0871608887683,2.4232910515135273e-07
124,500.1231928257805,2.4257663992176087e-07
125,517.7599991323361,2.42427387423292e-07
126,536.0187660691598,2.419008797004319e-07
127,554.9214270324406,2.4101906337515297e-07
128,574.4906888944753,2.398056873965648e-07
129,594.7500592858256,2.382857167261689e-07
130,615.7238748312366,2.3648478922090928e-07
131,637.437330385572,2.34428728255119e-07
132,659.9165092942615,2.3214311899138557e-07
133,683.1884147367606,2.296529519368624e-07
134,707.2810021516646,2.269823338239699e-07
135,732.2232128264696,2.2415426304583167e-07
136,758.0450086628691,2.211904647439129e-07
137,784.7774081611182,2.1811127928403439e-07
138,812.4525236928599,2.1493559717492697e-07
139,841.1036000651338,2.116808331775295e-07
140,870.765054464,2.083629325900551e-07
141,901.4725177927506,2.0499640309787524e-07
142,933.2628774781754,2.015943662262366e-07
143,966.1743217761763,1.9816862314211727e-07
144,1000.246385651561,1.9472973031488913e-07
145,1035.5199982646723,1.9128708127663129e-07
146,1072.0375321396803,1.8784899142478813e-07
147,1109.8428540648813,1.8442278343047995e-07
148,1148.9813777903112,1.8101487137688127e-07
149,1189.5001185730118,1.77630842212888e-07
150,1231.4477496638337,1.742755335274063e-07
151,1274.8746607697833,1.7095310695296998e-07
152,1319.8330185898835,1.6766711679352713e-07
153,1366.3768294762424,1.6442057366209964e-07
154,1414.5620043087713,1.61216003092601e-07
155,1464.446425647497,1.5805549919229946e-07
156,1516.0900173257382,1.5494077351515356e-07
157,1569.554816319515,1.5187319934968552e-07
158,1624.905047388441,1.488538517368992e-07
159,1682.2072001248252,1.458835434517397e-07
160,1741.530108928,1.4296285729870934e-07
161,1802.9450355909432,1.4009217497582185e-07
162,1866.5257549617932,1.3727170283868741e-07
163,1932.3486435577945,1.345014948251845e-07
164,2000.4927713085644,1.3178147281858627e-07
165,2071.0399965239026,1.2911144468967632e-07
166,2144.0750642766393,1.2649112027254463e-07
167,2219.685708132484,1.2392012546154943e-07
168,2297.9627555806223,1.213980146503387e-07
169,2379.000237151466,1.1892428168426344e-07
170,2462.8954993303887,1.1649836948135845e-07
171,2549.7493215395666,1.1411967848724315e-07
172,2639.6660371743246,1.1178757407854539e-07
173,2732.753658952485,1.0950139304345538e-07
174,2829.124008603937,1.072604492460902e-07
175,2928.8928513086,1.0506403856906138e-07
176,3032.1800346514765,1.0291144321580165e-07
177,3139.10963263903,1.0080193544690655e-07
178,3249.8100947632765,9.873478083647728e-08
179,3364.4144002632565,9.6709241071166e-08
180,3483.060217856,9.47245763839023e-08
181,3605.890071168281,9.27800476437705e-08
182,3733.0515099099807,9.087491815159024e-08
183,3864.6972871019834,8.900845517645612e-08
184,4000.9855426035233,8.717993126707628e-08
185,4142.079993061411,8.53886253638417e-08
186,4288.150128553279,8.363382373626056e-08
187,4439.371416264968,8.191482077214924e-08
188,4595.925511161245,8.023091962980937e-08
189,4758.000474289327,7.858143277909897e-08
190,4925.790998660777,7.696568243975841e-08
191,5099.498643079133,7.538300093224092e-08
192,5279.332074362255,7.383273095364758e-08
193,5465.507317891364,7.231422578711462e-08
194,5658.248017207874,7.082684945372067e-08
195,5857.7857026172,6.936997681588765e-08
196,6064.360069302953,6.79429936369272e-08
197,6278.2192652916665,6.654529660514423e-08
198,6499.620189540159,6.517629332544397e-08
199,6728.828800526513,6.383540228420911e-08
200,6966.120435712,6.252205279127285e-08
201,7211.780142350168,6.123568490169246e-08
202,7466.103019833567,5.99757493215444e-08
203,7729.394574217573,5.874170729863455e-08
204,8001.971085207047,5.753303050321588e-08
205,8284.159986109216,5.6349200898228884e-08
206,8576.300257120163,5.518971059949747e-08
207,8878.74283251633,5.405406173294354e-08
208,9191.85102232249,5.294176628469643e-08
209,9516.000948578654,5.185234594612341e-08
210,9851.581997307949,5.078533195861489e-08
211,10198.997286158266,4.9740264953458156e-08
212,10558.664148710905,4.87166947923871e-08
213,10931.014635782729,4.771418040444833e-08
214,11316.496034429352,4.673228962663267e-08
215,11715.5714052344,4.577059904043396e-08
216,12128.720138592302,4.482869381130437e-08
217,12556.438530569727,4.3906167529805635e-08
218,12999.240379080318,4.300262205089552e-08
219,13457.657601039418,4.211766733737061e-08
220,13932.240871424,4.1250921304772415e-08
221,14423.560284645913,4.04020096654922e-08
222,14932.206039694345,3.957056577881187e-08
223,15458.789148462356,3.8756230498480875e-08
224,16003.942170468516,3.795865202706194e-08
225,16568.31997219122,3.717748576880202e-08
226,17152.60051429475,3.641239418769161e-08
227,17757.485664978238,3.5663046663902897e-08
228,18383.702044617767,3.492911935843609e-08
229,19032.00189721173,3.4210295074026787e-08
230,19703.163994615898,3.3506263122265305e-08
231,20397.994572343745,3.281671919280229e-08
232,21117.32829747623,3.214136522297851e-08
233,21862.029271538242,3.1479909271817567e-08
234,22632.992068885917,3.083206539579595e-08
235,23431.1428104688,3.0197553525940925e-08
236,24257.440277184603,2.9576099349359372e-08
237,25112.877061193878,2.8967434190863853e-08
238,25998.480758187845,2.8371294898295415e-08
239,26915.315202106052,2.7787423729695397e-08
240,27864.481742848,2.7215568242655333e-08
241,28847.12056942788,2.6655481185877798e-08
242,29864.412079252634,2.610692039239802e-08
243,30917.578296788655,2.556964867648927e-08
244,32007.884340800967,2.5043433730460432e-08
245,33136.6399445185,2.4528048025253287e-08
246,34305.20102845344,2.4023268711919756e-08
247,35514.97133009253,2.3528877526288922e-08
248,36767.40408923553,2.3044660694229e-08
249,38064.003794287404,2.2570408839647787e-08
250,39406.327989231795,2.210591689433277e-08
251,40795.98914468749,2.1650984008999554e-08
252,42234.656594816406,2.1205413467096593e-08
253,43724.058543212544,2.076901259963622e-08
254,45265.98413777183,2.0341592701823896e-08
255,46862.2856209376,1.9922968952108118e-08
256,48514.88055436921,1.9512960331751976e-08
257,50225.754122251696,1.9111389546873558e-08
258,51996.96151623964,1.871808295190399e-08
259,53830.630404212105,1.8332870474788305e-08
260,55728.963485696,1.795558554274659e-08
