,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0006816639521278905
1,7.042754045265218,0.0006976876131053534
2,7.2911162302986705,0.0007128425292857375
3,7.548236888881904,0.0007250499828983096
4,7.814424887910474,0.0007361632738297705
5,8.0899999864351,0.0007445824318538179
6,8.375293219832324,0.0007497156930256908
7,8.670647297390389,0.0007509354738152511
8,8.976417013977027,0.000747557093094685
9,9.292969676346978,0.0007388553923265335
10,9.620685544252527,0.0007240878785192542
11,9.95995828726861,0.0006968754045378299
12,10.311195457727088,0.0006464422963821131
13,10.674818980263586,0.0006023744616096933
14,11.051265658616357,0.0005518740487130626
15,11.440987700425495,0.000491203762455656
16,11.844453260345427,0.0004195816141232199
17,12.26214700251832,0.00033633239880151124
18,12.694570682694135,0.00024081519274953225
19,13.142243751017716,0.00013241124869199715
20,13.605703976,5.230768990735657e-06
21,14.085508090503225,4.8340067889891205e-06
22,14.582232460651763,4.5999418414450254e-06
23,15.096473777791019,4.439879196946764e-06
24,15.62884977584816,4.341626303683941e-06
25,16.17999997284299,4.294533400897538e-06
26,16.750586439610224,4.289433292483917e-06
27,17.341294594780777,4.318553398182978e-06
28,17.95283402792684,4.375406954414623e-06
29,18.585939352639535,4.454669472983722e-06
30,19.241371088450634,4.552045845897124e-06
31,19.91991657459164,4.664133042247595e-06
32,20.622390915454176,4.788283210225796e-06
33,21.349637960472748,4.922472014942626e-06
34,22.102531317205504,5.065176919821953e-06
35,22.8819754008782,5.215269564800403e-06
36,23.688906520663643,5.371925223586694e-06
37,24.52429400500943,5.616767019593645e-06
38,25.389141365333845,5.702728915369948e-06
39,26.284487502035432,5.876180141632742e-06
40,27.211407952,6.054731238628284e-06
41,28.17101618100645,6.238292955081291e-06
42,29.16446492116747,6.4268387827243964e-06
43,30.192947555582037,6.6203818391119134e-06
44,31.25769955156026,6.818955215004196e-06
45,32.35999994582204,7.022586856019714e-06
46,33.50117287935651,7.231304881353624e-06
47,34.682589189561554,7.445270112823065e-06
48,35.90566805598974,7.665489128770143e-06
49,37.171878705415125,7.901169137860692e-06
50,38.48274217703732,8.174966986904122e-06
51,39.83983314904722,8.588061334585785e-06
52,41.24478183090835,8.400136662637171e-06
53,42.69927592108156,8.426477749347397e-06
54,44.20506263441101,8.330957800887854e-06
55,45.76395080162035,8.019766211248509e-06
56,47.377813041327286,7.395609790318141e-06
57,49.04858801001886,6.338793857995735e-06
58,50.778282730803745,4.7103643242774164e-06
59,52.568975004070865,2.3767376951074555e-06
60,54.422815904,3.5914452487163486e-09
61,56.342032362148956,2.972459004991119e-09
62,58.328929842471,2.9962797551604306e-09
63,60.38589511102802,3.2030358542828935e-09
64,62.51539910325658,3.491383115591924e-09
65,64.71999989150801,3.8228865236440545e-09
66,67.00234575871302,4.1839596200495296e-09
67,69.36517837912311,4.570389231414528e-09
68,71.81133611184343,4.9813576172088565e-09
69,74.34375741083025,5.4172534994954715e-09
70,76.96548435393859,5.8789157643983165e-09
71,79.67966629809445,6.367389843764803e-09
72,82.4895636618167,6.883857248301535e-09
73,85.39855184202706,7.4296201095670716e-09
74,88.41012526895807,8.006102332379175e-09
75,91.52790160337675,8.61485613151921e-09
76,94.75562608279063,9.257571443226158e-09
77,98.09717602017378,9.936088154754245e-09
78,101.55656546147144,1.0652411337724752e-08
79,105.13795000814173,1.1408729024970294e-08
80,108.845631808,1.2207431073125036e-08
81,112.68406472416184,1.305112669175993e-08
82,116.65785968480594,1.394265763269406e-08
83,120.77179022205604,1.4885104053369907e-08
84,125.03079820651315,1.5881780732327834e-08
85,129.43999978301602,1.6936222455780658e-08
86,134.00469151742604,1.8052158690369855e-08
87,138.73035675879046,1.9233478754725048e-08
88,143.62267222395897,2.0484189318793384e-08
89,148.68751482111628,2.180836607110929e-08
90,153.9309687081493,2.3210100824151176e-08
91,159.3593325967331,2.4693444346648906e-08
92,164.97912732390552,2.626234403982854e-08
93,170.79710368350987,2.792057444194911e-08
94,176.82025053791614,2.9671657698691957e-08
95,183.0558032072977,3.1518770748738465e-08
96,189.511252165037,3.346463621899047e-08
97,196.19435204061966,3.55113949675434e-08
98,203.11313092321498,3.766045986046546e-08
99,210.27590001628346,3.991235261836247e-08
100,217.691263616,4.226652815367349e-08
101,225.3681294488679,4.472119344829898e-08
