,E (eV),I (erg/s/cm**2)
0,6.802851988,0.00037145034741955987
1,7.042754045265218,0.00038491096315984867
2,7.2911162302986705,0.00039894904110671125
3,7.548236888881904,0.0004136153563171779
4,7.814424887910474,0.0004289596438069456
5,8.0899999864351,0.00044389088969776593
6,8.375293219832324,0.0005621701049385412
7,8.670647297390389,0.0004688040140610387
8,8.976417013977027,0.00048001836596137635
9,9.292969676346978,0.0004897140918356948
10,9.620685544252527,0.0004948099139498622
11,9.95995828726861,0.0004977727994932265
12,10.311195457727088,0.00047403017093493224
13,10.674818980263586,0.00046215752318930025
14,11.051265658616357,0.0004420162933138799
15,11.440987700425495,0.0004115561454731185
16,11.844453260345427,0.0003683564758156156
17,12.26214700251832,0.00030958505224843325
18,12.694570682694135,0.0002319589490036412
19,13.142243751017716,0.0001194718697667971
20,13.605703976,1.2869564099074316e-06
21,14.085508090503225,1.1905768732773516e-06
22,14.582232460651763,1.1348747290288163e-06
23,15.096473777791019,1.0976186083804328e-06
24,15.62884977584816,1.0762335031356763e-06
25,16.17999997284299,1.0683828734146682e-06
26,16.750586439610224,1.0719832651795306e-06
27,17.341294594780777,1.0852091386656865e-06
28,17.95283402792684,1.1064894148926398e-06
29,18.585939352639535,1.1344971873424207e-06
30,19.241371088450634,1.16813390237746e-06
31,19.91991657459164,1.2065091916176528e-06
32,20.622390915454176,1.2489175116628316e-06
33,21.349637960472748,1.2948128243751261e-06
34,22.102531317205504,1.3437826847981266e-06
35,22.8819754008782,1.3955232013510363e-06
36,23.688906520663643,1.4498162909669128e-06
37,24.52429400500943,1.5273902675813877e-06
38,25.389141365333845,1.5655053497003121e-06
39,26.284487502035432,1.626741429647095e-06
40,27.211407952,1.6901919877385155e-06
41,28.17101618100645,1.7558585057788486e-06
42,29.16446492116747,1.823766703264621e-06
43,30.192947555582037,1.8939624421295252e-06
44,31.25769955156026,1.966506641720754e-06
45,32.35999994582204,2.041469107224322e-06
46,33.50117287935651,2.1189218959975868e-06
47,34.682589189561554,2.198933375152802e-06
48,35.90566805598974,2.28156426726091e-06
49,37.171878705415125,2.3668666550660906e-06
50,38.48274217703732,2.4548861860725933e-06
51,39.83983314904722,2.5456669377827e-06
52,41.24478183090835,2.6392458150369657e-06
53,42.69927592108156,2.735619610682355e-06
54,44.20506263441101,2.8344216388011795e-06
55,45.76395080162035,2.9333064506883153e-06
56,47.377813041327286,3.021113971405776e-06
57,49.04858801001886,3.0540639835260206e-06
58,50.778282730803745,2.886473554386479e-06
59,52.568975004070865,1.846841875977711e-06
60,54.422815904,5.873085943890597e-48
61,56.342032362148956,1.7877436626936964e-46
62,58.328929842471,3.1303562098145634e-44
63,60.38589511102802,4.270006239685401e-42
64,62.51539910325658,4.514688763385715e-40
65,64.71999989150801,3.709318527290513e-38
66,67.00234575871302,2.3818220879070658e-36
67,69.36517837912311,1.2038819914412272e-34
68,71.81133611184343,4.827964258337252e-33
69,74.34375741083025,1.5491912306650117e-31
70,76.96548435393859,4.0123963223564016e-30
71,79.67966629809445,8.463553247288421e-29
72,82.4895636618167,1.4672427842685722e-27
73,85.39855184202706,2.1097313087801854e-26
74,88.41012526895807,2.5392181456664905e-25
75,91.52790160337675,2.5814418413107132e-24
76,94.75562608279063,2.2366715916374033e-23
77,98.09717602017378,1.6662214836534404e-22
78,101.55656546147144,1.0763982578197423e-21
79,105.13795000814173,6.08039192812195e-21
80,108.845631808,3.027558844851882e-20
81,112.68406472416184,1.339073957670483e-19
82,116.65785968480594,5.299957221661045e-19
83,120.77179022205604,1.8903937039510277e-18
84,125.03079820651315,6.117161499253586e-18
85,129.43999978301602,1.807262770698583e-17
86,134.00469151742604,4.9042836490781264e-17
87,138.73035675879046,1.2293641923327755e-16
88,143.62267222395897,2.8619978068397355e-16
89,148.68751482111628,6.219394135428566e-16
90,153.9309687081493,1.2676669117151849e-15
91,159.3593325967331,2.4345559024955226e-15
92,164.97912732390552,4.424567548999262e-15
93,170.79710368350987,7.640906891631287e-15
94,176.82025053791614,1.2587583604495787e-14
95,183.0558032072977,1.9855545347910385e-14
96,189.511252165037,3.009555615406284e-14
97,196.19435204061966,4.3980893128623716e-14
98,203.11313092321498,6.216512220048131e-14
99,210.27590001628346,8.524106498685016e-14
100,217.691263616,1.1370646762019087e-13
101,225.3681294488679,1.4794018406982764e-13
102,233.315719369884,1.8819049678403011e-13
103,241.54358044438416,2.3457511165637554e-13
104,250.06159641357056,2.870907898251497e-13
105,258.8799995654878,3.4562968265476294e-13
106,268.0093830345799,4.0999918714520617e-13
107,277.4607135162203,4.799423898486161e-13
108,287.24534444791794,5.55156733012956e-13
109,297.3750296435931,6.353092455620457e-13
110,307.8619374162986,7.200474025449281e-13
111,318.7186651921057,8.090053238590475e-13
112,329.95825464781103,9.018055521046335e-13
113,341.5942073683803,9.98057046488372e-13
114,353.6405010758323,1.0973503016067397e-12
115,366.1116064132348,1.1992506626201881e-12
116,379.02250433143456,1.3032909807645277e-12
117,392.3887040798788,1.4089647501631529e-12
118,406.22626184642996,1.5157207983621981e-12
119,420.5518000325669,1.6229604732226004e-12
120,435.382527232,1.730038078234424e-12
121,450.7362588963753,1.8362650590410003e-12
122,466.631438739768,1.9409181414265717e-12
123,483.0871608887683,2.04325128131561e-12
124,500.1231928257805,2.1425109351202717e-12
125,517.7599991323361,2.237953829326402e-12
126,536.0187660691598,2.3288661410591487e-12
127,554.9214270324406,2.4145828334089735e-12
128,574.4906888944753,2.494505846653145e-12
129,594.7500592858256,2.5681199385049713e-12
130,615.7238748312366,2.635005180575679e-12
131,637.437330385572,2.6948454260191404e-12
132,659.9165092942615,2.7474324194013657e-12
133,683.1884147367606,2.7926655797716515e-12
134,707.2810021516646,2.830547806556145e-12
135,732.2232128264696,2.8611779062347896e-12
136,758.0450086628691,2.8847403964795192e-12
137,784.7774081611182,2.9014935133663045e-12
138,812.4525236928599,2.9117562351239022e-12
139,841.1036000651338,2.9158950602897804e-12
140,870.765054464,2.914311161172161e-12
141,901.4725177927506,2.9074283932903694e-12
142,933.2628774781754,2.8956824999733895e-12
143,966.1743217761763,2.8795117167241483e-12
144,1000.246385651561,2.8593488649591293e-12
145,1035.5199982646723,2.8356149321674573e-12
146,1072.0375321396803,2.808714065427745e-12
147,1109.8428540648813,2.7790298582679078e-12
148,1148.9813777903112,2.7469227823363486e-12
149,1189.5001185730118,2.7127286024089053e-12
150,1231.4477496638337,2.6767576125415047e-12
151,1274.8746607697833,2.6392945383242527e-12
152,1319.8330185898835,2.6005989633029143e-12
153,1366.3768294762424,2.560906153513917e-12
154,1414.5620043087713,2.520428171342766e-12
155,1464.446425647497,2.4793551872020765e-12
156,1516.0900173257382,2.4378569138207127e-12
157,1569.554816319515,2.3960841023585843e-12
158,1624.905047388441,2.3541700536193416e-12
159,1682.2072001248252,2.3122321076694362e-12
160,1741.530108928,2.2703730857585505e-12
161,1802.9450355909432,2.2286826654092605e-12
162,1866.5257549617932,2.1872386765470946e-12
163,1932.3486435577945,2.146108311117168e-12
164,2000.4927713085644,2.1053492427100283e-12
165,2071.0399965239026,2.0650106556750413e-12
166,2144.0750642766393,2.0251341854691652e-12
167,2219.685708132484,1.9857547732764416e-12
168,2297.9627555806223,1.9469014394334e-12
169,2379.000237151466,1.9085979805418086e-12
170,2462.8954993303887,1.8708635955157295e-12
171,2549.7493215395666,1.8337134462605772e-12
172,2639.6660371743246,1.7971591583186934e-12
173,2732.753658952485,1.7612092668104035e-12
174,2829.124008603937,1.7258696127941839e-12
175,2928.8928513086,1.6911436949136576e-12
176,3032.1800346514765,1.6570329806196348e-12
177,3139.10963263903,1.6235371813907053e-12
178,3249.8100947632765,1.5906544954959847e-12
179,3364.4144002632565,1.5583818219831373e-12
180,3483.060217856,1.5267149489143766e-12
181,3605.890071168281,1.4956487188891128e-12
182,3733.0515099099807,1.4651771741868138e-12
183,3864.6972871019834,1.4352936840425031e-12
184,4000.9855426035233,1.4059910560744478e-12
185,4142.079993061411,1.3772616336178242e-12
186,4288.150128553279,1.3490973808372024e-12
187,4439.371416264968,1.321489956777553e-12
188,4595.925511161245,1.294430779967663e-12
189,4758.000474289327,1.267911084484081e-12
190,4925.790998660777,1.241921968649165e-12
191,5099.498643079133,1.216454437197089e-12
192,5279.332074362255,1.1914994377419206e-12
193,5465.507317891364,1.1670478922078126e-12
194,5658.248017207874,1.1430907238951088e-12
195,5857.7857026172,1.1196188806917446e-12
196,6064.360069302953,1.0966233549058623e-12
197,6278.2192652916665,1.074095200186603e-12
198,6499.620189540159,1.0520255458610027e-12
199,6728.828800526513,1.03040560902866e-12
200,6966.120435712,1.0092267046998282e-12
201,7211.780142350168,9.884802542380152e-13
202,7466.103019833567,9.681577923082183e-13
203,7729.394574217573,9.482509725439623e-13
204,8001.971085207047,9.287515720869136e-13
205,8284.159986109216,9.096514951652536e-13
206,8576.300257120163,8.909427758032045e-13
207,8878.74283251633,8.72617579828426e-13
208,9191.85102232249,8.546682062469084e-13
209,9516.000948578654,8.370870880491509e-13
210,9851.581997307949,8.198667925861159e-13
211,10198.997286158266,8.030000215031256e-13
212,10558.664148710905,7.86479610367477e-13
213,10931.014635782729,7.702985279829479e-13
214,11316.496034429352,7.544498754559067e-13
215,11715.5714052344,7.38926885053531e-13
216,12128.720138592302,7.237229188902002e-13
217,12556.438530569727,7.0883146746127e-13
218,12999.240379080318,6.942461480406396e-13
219,13457.657601039418,6.799607030002795e-13
220,13932.240871424,6.659689980432979e-13
221,14423.560284645913,6.522650203458578e-13
222,14932.206039694345,6.388428766828505e-13
223,15458.789148462356,6.256967914847744e-13
224,16003.942170468516,6.128211048996284e-13
225,16568.31997219122,6.002102707899111e-13
226,17152.60051429475,5.878588547782796e-13
227,17757.485664978238,5.757615322170438e-13
228,18383.702044617767,5.63913086239231e-13
229,19032.00189721173,5.523084057414646e-13
230,19703.163994615898,5.409424834194677e-13
231,20397.994572343745,5.298104138250963e-13
232,21117.32829747623,5.189073914082594e-13
233,21862.029271538242,5.08228708599491e-13
234,22632.992068885917,4.977697539229112e-13
235,23431.1428104688,4.875260101001318e-13
236,24257.440277184603,4.774930522213176e-13
237,25112.877061193878,4.676665459141463e-13
