,E (eV),I (erg/s/cm**2)
0,6.802851988,3.892339094579705e-05
1,7.042754045265218,4.0319207246988774e-05
2,7.2911162302986705,4.1782990574783137e-05
3,7.548236888881904,4.3313573703504906e-05
4,7.814424887910474,4.491734976068137e-05
5,8.0899999864351,4.660181361863051e-05
6,8.375293219832324,4.837458016470137e-05
7,8.670647297390389,5.0246336759953954e-05
8,8.976417013977027,5.222751586199787e-05
9,9.292969676346978,0.003674564253041659
10,9.620685544252527,5.428263245132242e-05
11,9.95995828726861,5.49471701083561e-05
12,10.311195457727088,5.2533961338097553e-05
13,10.674818980263586,5.111816595451151e-05
14,11.051265658616357,4.907469718760089e-05
15,11.440987700425495,4.581627854241869e-05
16,11.844453260345427,4.1016322603596867e-05
17,12.26214700251832,3.428366680269999e-05
18,12.694570682694135,2.5151691763002e-05
19,13.142243751017716,1.306883757423888e-05
20,13.605703976,1.0774445489521285e-07
21,14.085508090503225,9.819038947411447e-08
22,14.582232460651763,9.433571781582354e-08
23,15.096473777791019,9.190979366472383e-08
24,15.62884977584816,9.072977635529792e-08
25,16.17999997284299,9.062635519170563e-08
26,16.750586439610224,9.144586342769312e-08
27,17.341294594780777,9.305155476403485e-08
28,17.95283402792684,9.532414175494466e-08
29,18.585939352639535,9.816169603231779e-08
30,19.241371088450634,1.0147900318494087e-07
31,19.91991657459164,1.0520645982030491e-07
32,20.622390915454176,1.0928860319842245e-07
33,21.349637960472748,1.1368237631361832e-07
34,22.102531317205504,1.1835524906227503e-07
35,22.8819754008782,1.2328333071664973e-07
36,23.688906520663643,1.2844961058554845e-07
37,24.52429400500943,1.383236705026382e-07
38,25.389141365333845,1.3945436811060256e-07
39,26.284487502035432,1.452812446898961e-07
40,27.211407952,1.5132172333937006e-07
41,28.17101618100645,1.575768929956977e-07
42,29.16446492116747,1.640500215731116e-07
43,30.192947555582037,1.7074626034425492e-07
44,31.25769955156026,1.7767223708892315e-07
45,32.35999994582204,1.8483552325152603e-07
46,33.50117287935651,1.9224402885823224e-07
47,34.682589189561554,1.9990543305297992e-07
48,35.90566805598974,2.0782677847507798e-07
49,37.171878705415125,2.160143338481611e-07
50,38.48274217703732,2.244737638173331e-07
51,39.83983314904722,2.3321055694429955e-07
52,41.24478183090835,2.42230530749679e-07
53,42.69927592108156,2.515394959989237e-07
54,44.20506263441101,2.611347988867119e-07
55,45.76395080162035,2.7092632905573104e-07
56,47.377813041327286,2.801942072049608e-07
57,49.04858801001886,2.846400517689864e-07
58,50.778282730803745,2.635265208894868e-07
59,52.568975004070865,1.3408248863991192e-07
60,54.422815904,3.1020447540714286e-55
61,56.342032362148956,1.074436583197353e-54
62,58.328929842471,5.293342447562576e-52
63,60.38589511102802,1.8905368875905125e-49
64,62.51539910325658,4.8914034039624755e-47
65,64.71999989150801,9.228267693021156e-45
66,67.00234575871302,1.2817021940168576e-42
67,69.36517837912311,1.3247594583888417e-40
68,71.81133611184343,1.0307282909546701e-38
69,74.34375741083025,6.108415289731651e-37
70,76.96548435393859,2.790536562358776e-35
71,79.67966629809445,9.94604252782936e-34
72,82.4895636618167,2.7992275599090605e-32
73,85.39855184202706,6.295546923329545e-31
74,88.41012526895807,1.1448501568964573e-29
75,91.52790160337675,1.7029421409634643e-28
76,94.75562608279063,2.0954760914658247e-27
77,98.09717602017378,2.1565056618603183e-26
78,101.55656546147144,1.8758444146602738e-25
79,105.13795000814173,1.3932837535789848e-24
80,108.845631808,8.923004923148711e-24
81,112.68406472416184,4.973369932753989e-23
82,116.65785968480594,2.433893711781396e-22
83,120.77179022205604,1.0546565520401677e-21
84,125.03079820651315,4.0788159957341175e-21
85,129.43999978301602,1.4185319247012228e-20
86,134.00469151742604,4.468019411119152e-20
87,138.73035675879046,1.2831575332911935e-19
88,143.62267222395897,3.381348964585705e-19
89,148.68751482111628,8.225239238522353e-19
90,153.9309687081493,1.857444491786936e-18
91,159.3593325967331,3.914879575799349e-18
92,164.97912732390552,7.740309223879146e-18
93,170.79710368350987,1.4425206765717325e-17
94,176.82025053791614,2.5455895433997064e-17
95,183.0558032072977,4.2720342495962906e-17
96,189.511252165037,6.846075456041541e-17
97,196.19435204061966,1.0517088368159636e-16
98,203.11313092321498,1.554493605570756e-16
99,210.27590001628346,2.2183010920685997e-16
100,217.691263616,3.066150747284381e-16
101,225.3681294488679,4.117324275538918e-16
102,233.315719369884,5.386365305862959e-16
103,241.54358044438416,6.882568618830582e-16
104,250.06159641357056,8.609943551284774e-16
105,258.8799995654878,1.0567570240445859e-15
106,268.0093830345799,1.2750230002962125e-15
107,277.4607135162203,1.5149181054750417e-15
108,287.24534444791794,1.77529616766527e-15
109,297.3750296435931,2.0548126896127674e-15
110,307.8619374162986,2.3519854492388386e-15
111,318.7186651921057,2.665238602466171e-15
112,329.95825464781103,2.992929501265506e-15
113,341.5942073683803,3.3333595479167275e-15
114,353.6405010758323,3.6847719295514795e-15
115,366.1116064132348,4.04534004333964e-15
116,379.02250433143456,4.4131509095067215e-15
117,392.3887040798788,4.78618795429532e-15
118,406.22626184642996,5.162317300206216e-15
119,420.5518000325669,5.539281174995353e-15
120,435.382527232,5.914701285197309e-15
121,450.7362588963753,6.286094023781171e-15
122,466.631438739768,6.650898247009766e-15
123,483.0871608887683,7.0065151259886236e-15
124,500.1231928257805,7.350358353971268e-15
125,517.7599991323361,7.679911888056805e-15
126,536.0187660691598,7.992791550452647e-15
127,554.9214270324406,8.286806321566513e-15
128,574.4906888944753,8.560015093072866e-15
129,594.7500592858256,8.8107750289952e-15
130,615.7238748312366,9.03777845187429e-15
131,637.437330385572,9.240076219954543e-15
132,659.9165092942615,9.417086746118527e-15
133,683.1884147367606,9.568590974860702e-15
134,707.2810021516646,9.694714646249114e-15
135,732.2232128264696,9.795899942141869e-15
136,758.0450086628691,9.872869078807623e-15
137,784.7774081611182,9.926582586806044e-15
138,812.4525236928599,9.95819493667018e-15
139,841.1036000651338,9.96900988883418e-15
140,870.765054464,9.960437540692793e-15
141,901.4725177927506,9.93395457549858e-15
142,933.2628774781754,9.891068747026544e-15
143,966.1743217761763,9.833288198321868e-15
144,1000.246385651561,9.762095843337793e-15
145,1035.5199982646723,9.6789287432182e-15
146,1072.0375321396803,9.58516219294275e-15
147,1109.8428540648813,9.482098086738414e-15
148,1148.9813777903112,9.370957047867315e-15
149,1189.5001185730118,9.252873773215694e-15
150,1231.4477496638337,9.128895046457407e-15
151,1274.8746607697833,8.999979903256135e-15
152,1319.8330185898835,8.867001477411614e-15
153,1366.3768294762424,8.730750113048245e-15
154,1414.5620043087713,8.591937385842045e-15
155,1464.446425647497,8.451200734421997e-15
156,1516.0900173257382,8.309108457661066e-15
157,1569.554816319515,8.166164881178196e-15
158,1624.905047388441,8.022815542884542e-15
159,1682.2072001248252,7.879452279664782e-15
160,1741.530108928,7.736418133581368e-15
161,1802.9450355909432,7.594012016151557e-15
162,1866.5257549617932,7.452493094798175e-15
163,1932.3486435577945,7.312084878079612e-15
164,2000.4927713085644,7.172978991081073e-15
165,2071.0399965239026,7.035338640332352e-15
166,2144.0750642766393,6.899301776431024e-15
167,2219.685708132484,6.764983965077768e-15
168,2297.9627555806223,6.632480983641303e-15
169,2379.000237151466,6.50187115879229e-15
170,2462.8954993303887,6.373217465336946e-15
171,2549.7493215395666,6.246569404292953e-15
172,2639.6660371743246,6.121964679002072e-15
173,2732.753658952485,5.999430687640933e-15
174,2829.124008603937,5.8789858489905385e-15
175,2928.8928513086,5.760640778384489e-15
176,3032.1800346514765,5.64439932805296e-15
177,3139.10963263903,5.530259506676496e-15
178,3249.8100947632765,5.418214290644247e-15
