,E (eV),I (erg/s/cm**2)
0,6.802851988,9.931335584314464e-06
1,7.042754045265218,9.69634042683196e-06
2,7.2911162302986705,9.517043314350332e-06
3,7.548236888881904,9.315316434593006e-06
4,7.814424887910474,9.089887417088788e-06
5,8.0899999864351,8.839384309277814e-06
6,8.375293219832324,8.562324326636752e-06
7,8.670647297390389,8.257124042473257e-06
8,8.976417013977027,7.922071183510439e-06
9,9.292969676346978,7.5539489016437595e-06
10,9.620685544252527,7.153615716919895e-06
11,9.95995828726861,6.606982642703951e-06
12,10.311195457727088,6.0615571375082905e-06
13,10.674818980263586,5.5440064884299366e-06
14,11.051265658616357,4.983435451243809e-06
15,11.440987700425495,4.377175054967896e-06
16,11.844453260345427,3.7223944032848113e-06
17,12.26214700251832,3.0162116344739756e-06
18,12.694570682694135,2.255553700386748e-06
19,13.142243751017716,1.4370969872381502e-06
20,13.605703976,4.896915344742365e-07
21,14.085508090503225,4.782825271101145e-07
22,14.582232460651763,4.774624720801439e-07
23,15.096473777791019,4.778349778188355e-07
24,15.62884977584816,4.787879469408129e-07
25,16.17999997284299,4.799343328698976e-07
26,16.750586439610224,4.814228024752176e-07
27,17.341294594780777,4.827415059896566e-07
28,17.95283402792684,4.835108948778562e-07
29,18.585939352639535,4.835644382952339e-07
30,19.241371088450634,4.824742051619094e-07
31,19.91991657459164,4.807158517333467e-07
32,20.622390915454176,4.774214864427988e-07
33,21.349637960472748,4.736155727802397e-07
34,22.102531317205504,4.687964313349467e-07
35,22.8819754008782,4.629342389495254e-07
36,23.688906520663643,4.559803784648392e-07
37,24.52429400500943,4.460959715356722e-07
38,25.389141365333845,4.3888791710525146e-07
39,26.284487502035432,4.288393977938988e-07
40,27.211407952,4.1735740032153997e-07
41,28.17101618100645,4.043908290054115e-07
42,29.16446492116747,3.915929343189983e-07
43,30.192947555582037,3.7800858831432376e-07
44,31.25769955156026,3.6367890922094844e-07
45,32.35999994582204,3.4864033912553557e-07
46,33.50117287935651,3.32922952195022e-07
47,34.682589189561554,3.165516686689588e-07
48,35.90566805598974,2.995446475469222e-07
49,37.171878705415125,2.8147930700479545e-07
50,38.48274217703732,2.6324461298490786e-07
51,39.83983314904722,2.422358872278807e-07
52,41.24478183090835,2.037015099514439e-07
53,42.69927592108156,1.837973903379047e-07
54,44.20506263441101,1.6321410429678454e-07
55,45.76395080162035,1.4193028091901435e-07
56,47.377813041327286,1.199213299941174e-07
57,49.04858801001886,9.715986042305661e-08
58,50.778282730803745,7.361602143302775e-08
59,52.568975004070865,4.9257495203922955e-08
60,54.422815904,2.2789867970264275e-08
61,56.342032362148956,1.9353153568209124e-08
62,58.328929842471,1.883250291643237e-08
63,60.38589511102802,1.9017879053485442e-08
64,62.51539910325658,1.9449442450736e-08
65,64.71999989150801,1.9980151701591735e-08
66,67.00234575871302,2.0567272344052785e-08
