,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0006216007538474806
1,7.042754045265218,0.0006409305453848049
2,7.2911162302986705,0.0006604893297024441
3,7.548236888881904,0.0006795894703592593
4,7.814424887910474,0.0006979376605856926
5,8.0899999864351,0.0007151001655964978
6,8.375293219832324,0.000730545953266861
7,8.670647297390389,0.0007436311004094709
8,8.976417013977027,0.0007535815863952439
9,9.292969676346978,0.0007596523521117212
10,9.620685544252527,0.0007603965566380149
11,9.95995828726861,0.0007485771606531354
12,10.311195457727088,0.0007063544445197553
13,10.674818980263586,0.0006780285491133611
14,11.051265658616357,0.0006378079082960673
15,11.440987700425495,0.0005836100206866393
16,11.844453260345427,0.0005131591100180093
17,12.26214700251832,0.00042400420758573296
18,12.694570682694135,0.0003135379988515684
19,13.142243751017716,0.0001790430635824472
20,13.605703976,3.150728160622157e-06
21,14.085508090503225,2.9259544546127214e-06
22,14.582232460651763,2.77315608252986e-06
23,15.096473777791019,2.6679787351844543e-06
24,15.62884977584816,2.603117862300463e-06
25,16.17999997284299,2.5720931587261654e-06
26,16.750586439610224,2.5692423567169666e-06
27,17.341294594780777,2.589694476330235e-06
28,17.95283402792684,2.62932672336383e-06
29,18.585939352639535,2.684708843853696e-06
30,19.241371088450634,2.753038251400138e-06
31,19.91991657459164,2.832068865877581e-06
32,20.622390915454176,2.9200364660367696e-06
33,21.349637960472748,3.015583450978998e-06
34,22.102531317205504,3.1176860793404956e-06
35,22.8819754008782,3.2255872893165727e-06
36,23.688906520663643,3.338737879453325e-06
37,24.52429400500943,3.474313721031472e-06
38,25.389141365333845,3.579349890887575e-06
39,26.284487502035432,3.7063705290999502e-06
40,27.211407952,3.837713097913986e-06
41,28.17101618100645,3.973343294298063e-06
42,29.16446492116747,4.113277943198868e-06
43,30.192947555582037,4.257573226113839e-06
44,31.25769955156026,4.406311344470482e-06
45,32.35999994582204,4.559585979368935e-06
46,33.50117287935651,4.717488298136408e-06
47,34.682589189561554,4.8800960102932435e-06
48,35.90566805598974,5.047467720274297e-06
49,37.171878705415125,5.219650826890492e-06
50,38.48274217703732,5.396684207500529e-06
51,39.83983314904722,5.5785000020478386e-06
52,41.24478183090835,5.761763084221091e-06
53,42.69927592108156,5.9441616339566736e-06
54,44.20506263441101,6.1120338067226454e-06
55,45.76395080162035,6.233689498689424e-06
56,47.377813041327286,6.239179590531205e-06
57,49.04858801001886,5.989402264681664e-06
58,50.778282730803745,5.233349233203999e-06
59,52.568975004070865,3.5577827456780597e-06
60,54.422815904,3.5046397496989856e-31
61,56.342032362148956,4.340679127110675e-30
62,58.328929842471,7.747126871769301e-29
63,60.38589511102802,1.2337138687795227e-27
64,62.51539910325658,1.7333975971939564e-26
65,64.71999989150801,2.1428041218239405e-25
66,67.00234575871302,2.3320245020674916e-24
67,69.36517837912311,2.2389303203876064e-23
68,71.81133611184343,1.901549806902728e-22
69,74.34375741083025,1.4332805073631739e-21
70,76.96548435393859,9.621639763994223e-21
71,79.67966629809445,5.774442555584886e-20
72,82.4895636618167,3.1106425629293107e-19
73,85.39855184202706,1.5103316674179535e-18
74,88.41012526895807,6.637866546634973e-18
75,91.52790160337675,2.6521755527497386e-17
76,94.75562608279063,9.675947018704104e-17
77,98.09717602017378,3.2374585698058616e-16
78,101.55656546147144,9.977593436527386e-16
79,105.13795000814173,2.8446386563291e-15
80,108.845631808,7.534319213219348e-15
81,112.68406472416184,1.8615304214522557e-14
82,116.65785968480594,4.3077345167405217e-14
83,120.77179022205604,9.372759402701843e-14
84,125.03079820651315,1.924651331978336e-13
85,129.43999978301602,3.7433965976902207e-13
86,134.00469151742604,6.920033858017648e-13
87,138.73035675879046,1.2198769542608048e-12
88,143.62267222395897,2.0571490580795454e-12
89,148.68751482111628,3.3287133035513482e-12
90,153.9309687081493,5.183368307350385e-12
91,159.3593325967331,7.78904512326531e-12
92,164.97912732390552,1.132537803133262e-11
93,170.79710368350987,1.597445270210253e-11
94,176.82025053791614,2.1910910300514122e-11
95,183.0558032072977,2.9292675702066575e-11
96,189.511252165037,3.8253411581254306e-11
97,196.19435204061966,4.889744596376629e-11
98,203.11313092321498,6.129748280985156e-11
99,210.27590001628346,7.549498525154749e-11
100,217.691263616,9.150279270706002e-11
101,225.3681294488679,1.0930933160650422e-10
102,233.315719369884,1.2888370576949762e-10
103,241.54358044438416,1.5018098441083162e-10
104,250.06159641357056,1.7314711002804702e-10
105,258.8799995654878,1.9772299116878353e-10
106,268.0093830345799,2.2384749785810903e-10
107,277.4607135162203,2.514592203113015e-10
108,287.24534444791794,2.8049697324556484e-10
109,297.3750296435931,3.1089912422690135e-10
110,307.8619374162986,3.426018957889262e-10
111,318.7186651921057,3.75536841079582e-10
112,329.95825464781103,4.0962772619848396e-10
113,341.5942073683803,4.447870737774918e-10
114,353.6405010758323,4.809126354605385e-10
115,366.1116064132348,5.178840675381938e-10
116,379.02250433143456,5.555600844402452e-10
117,392.3887040798788,5.937763571073212e-10
118,406.22626184642996,6.323444042582972e-10
119,420.5518000325669,6.710516900010225e-10
120,435.382527232,7.096630874855558e-10
121,450.7362588963753,7.479237929913256e-10
122,466.631438739768,7.855636791049121e-10
123,483.0871608887683,8.223029646167654e-10
124,500.1231928257805,8.578589622090187e-10
125,517.7599991323361,8.91953556607575e-10
126,536.0187660691598,9.243209811393193e-10
127,554.9214270324406,9.547154136809734e-10
128,574.4906888944753,9.82917913321319e-10
129,594.7500592858256,1.008742269087727e-09
130,615.7238748312366,1.032039425848216e-09
131,637.437330385572,1.0527002772372466e-09
132,659.9165092942615,1.070656753615331e-09
133,683.1884147367606,1.0858812668919543e-09
