,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0006076338625820452
1,7.042754045265218,0.000617836730521669
2,7.2911162302986705,0.0006272637233722518
3,7.548236888881904,0.0006346582044152998
4,7.814424887910474,0.0006396411156073232
5,8.0899999864351,0.0006418146550964788
6,8.375293219832324,0.0006407714242676098
7,8.670647297390389,0.0006360572238601423
8,8.976417013977027,0.0006272010232329651
9,9.292969676346978,0.000612214310193587
10,9.620685544252527,0.0005937427695264019
11,9.95995828726861,0.000563749974454041
12,10.311195457727088,0.0005176377820603935
13,10.674818980263586,0.00047985972839825915
14,11.051265658616357,0.0004355205509621863
15,11.440987700425495,0.00038429203456852713
16,11.844453260345427,0.0003258610358226292
17,12.26214700251832,0.00025994046612597
18,12.694570682694135,0.0001843438445652198
19,13.142243751017716,0.00010246728824720363
20,13.605703976,6.056308245624189e-06
21,14.085508090503225,5.672951808342111e-06
22,14.582232460651763,5.420244468215756e-06
23,15.096473777791019,5.2473973115509865e-06
24,15.62884977584816,5.140736177249057e-06
25,16.17999997284299,5.088405940830913e-06
26,16.750586439610224,5.080277371246906e-06
27,17.341294594780777,5.107825587672977e-06
28,17.95283402792684,5.1639879483665865e-06
29,18.585939352639535,5.243008365793345e-06
30,19.241371088450634,5.340274345600133e-06
31,19.91991657459164,5.452152634344328e-06
32,20.622390915454176,5.575829152544839e-06
33,21.349637960472748,5.709158655299225e-06
34,22.102531317205504,5.850529007686323e-06
35,22.8819754008782,5.998743870077723e-06
36,23.688906520663643,6.1529259114934395e-06
37,24.52429400500943,6.350328947911515e-06
38,25.389141365333845,6.476838451431308e-06
39,26.284487502035432,6.645811952923205e-06
40,27.211407952,6.81916451221997e-06
41,28.17101618100645,6.996782833161054e-06
42,29.16446492116747,7.178626300204291e-06
43,30.192947555582037,7.3647545652445355e-06
44,31.25769955156026,7.555489502287289e-06
45,32.35999994582204,7.752226050470395e-06
46,33.50117287935651,7.961255344424235e-06
47,34.682589189561554,8.204399146602202e-06
48,35.90566805598974,8.52117529043803e-06
49,37.171878705415125,8.977676541822107e-06
50,38.48274217703732,9.543383070949798e-06
51,39.83983314904722,1.029419688173188e-05
52,41.24478183090835,8.730266779012499e-06
53,42.69927592108156,8.632400248468694e-06
54,44.20506263441101,8.377953352323613e-06
55,45.76395080162035,7.913893155453788e-06
56,47.377813041327286,7.185326093626028e-06
57,49.04858801001886,6.13307165028186e-06
58,50.778282730803745,4.499478487650649e-06
59,52.568975004070865,2.5723766399716237e-06
60,54.422815904,1.6643953828134744e-07
61,56.342032362148956,1.1170573193699179e-07
62,58.328929842471,9.43822603902054e-08
63,60.38589511102802,8.978114669143099e-08
64,62.51539910325658,8.947787116167756e-08
65,64.71999989150801,9.055925128541127e-08
66,67.00234575871302,9.20619365519567e-08
67,69.36517837912311,9.368240508844243e-08
68,71.81133611184343,9.533046708616874e-08
69,74.34375741083025,9.698185322478662e-08
70,76.96548435393859,9.863194140354333e-08
71,79.67966629809445,1.0028206001059805e-07
72,82.4895636618167,1.0193576524894846e-07
73,85.39855184202706,1.0359800412887158e-07
74,88.41012526895807,1.0527505007032003e-07
75,91.52790160337675,1.0697461557410356e-07
76,94.75562608279063,1.0870598700377513e-07
77,98.09717602017378,1.1048014595153584e-07
78,101.55656546147144,1.1230986714331582e-07
79,105.13795000814173,1.1420978100339447e-07
80,108.845631808,1.1619638103763751e-07
81,112.68406472416184,1.1828795100453175e-07
82,116.65785968480594,1.2050438847093188e-07
83,120.77179022205604,1.2286691054004206e-07
84,125.03079820651315,1.253976418838626e-07
85,129.43999978301602,1.2811910058464229e-07
86,134.00469151742604,1.3105360946574444e-07
87,138.73035675879046,1.3422266675859286e-07
88,143.62267222395897,1.376463095760059e-07
89,148.68751482111628,1.4134249810550497e-07
90,153.9309687081493,1.4532654011515584e-07
91,159.3593325967331,1.4961056683612347e-07
92,164.97912732390552,1.542030643060229e-07
93,170.79710368350987,1.591084596501948e-07
94,176.82025053791614,1.643267599259417e-07
95,183.0558032072977,1.6985324168320847e-07
96,189.511252165037,1.756781921333095e-07
97,196.19435204061966,1.8178670708596538e-07
98,203.11313092321498,1.8815855608066225e-07
99,210.27590001628346,1.9476813045545127e-07
100,217.691263616,2.0158449406196507e-07
101,225.3681294488679,2.085715576998267e-07
102,233.315719369884,2.1568839558734963e-07
103,241.54358044438416,2.2288971473818138e-07
104,250.06159641357056,2.3012647681671897e-07
105,258.8799995654878,2.3734665905542067e-07
106,268.0093830345799,2.444961292805005e-07
107,277.4607135162203,2.515196025047391e-07
108,287.24534444791794,2.58361644176562e-07
109,297.3750296435931,2.6496768710685347e-07
110,307.8619374162986,2.712850334090997e-07
111,318.7186651921057,2.772638170767419e-07
112,329.95825464781103,2.828579055690565e-07
113,341.5942073683803,2.880257195169739e-07
114,353.6405010758323,2.927309492916892e-07
115,366.1116064132348,2.969431467787172e-07
116,379.02250433143456,3.006381719030187e-07
117,392.3887040798788,3.0379847681813736e-07
118,406.22626184642996,3.0641321657339156e-07
119,420.5518000325669,3.0847818291085216e-07
120,435.382527232,3.09995566824017e-07
121,450.7362588963753,3.109735643441828e-07
122,466.631438739768,3.1142584790728897e-07
123,483.0871608887683,3.1137093154565757e-07
124,500.1231928257805,3.1083146174673005e-07
125,517.7599991323361,3.098334668058825e-07
126,536.0187660691598,3.0840559626110363e-07
127,554.9214270324406,3.0657837870780294e-07
128,574.4906888944753,3.043835217301454e-07
129,594.7500592858256,3.018532722406269e-07
130,615.7238748312366,2.990198499175099e-07
131,637.437330385572,2.959149610522394e-07
132,659.9165092942615,2.925693953295133e-07
133,683.1884147367606,2.890127041002385e-07
134,707.2810021516646,2.8527295557154044e-07
135,732.2232128264696,2.8137656029610674e-07
136,758.0450086628691,2.7734815883121627e-07
137,784.7774081611182,2.732105629097368e-07
138,812.4525236928599,2.689847413463437e-07
139,841.1036000651338,2.646898422254261e-07
140,870.765054464,2.603432435762524e-07
141,901.4725177927506,2.5596062554249524e-07
142,933.2628774781754,2.5155605796054124e-07
143,966.1743217761763,2.471420981678731e-07
144,1000.246385651561,2.4272989476475835e-07
145,1035.5199982646723,2.38329293854693e-07
146,1072.0375321396803,2.3394894504193952e-07
147,1109.8428540648813,2.295964050987313e-07
148,1148.9813777903112,2.2527823776008975e-07
149,1189.5001185730118,2.2100010856968149e-07
150,1231.4477496638337,2.1676687406631192e-07
151,1274.8746607697833,2.1258266490416377e-07
152,1319.8330185898835,2.0845096273507524e-07
153,1366.3768294762424,2.0437467085300336e-07
154,1414.5620043087713,2.0035617874900049e-07
155,1464.446425647497,1.9639742080344312e-07
156,1516.0900173257382,1.9249992943301072e-07
157,1569.554816319515,1.8866488299936536e-07
158,1624.905047388441,1.8489314889711133e-07
