,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0001273135380789099
1,7.042754045265218,0.00012538567919214468
2,7.2911162302986705,0.00012383657047710205
3,7.548236888881904,0.00012191862103659314
4,7.814424887910474,0.00011961051539103512
5,8.0899999864351,0.00011689036310856535
6,8.375293219832324,0.0001136233247528988
7,8.670647297390389,0.00010997793853552278
8,8.976417013977027,0.00010588360646125988
9,9.292969676346978,0.00010124718127583033
10,9.620685544252527,9.614436082447752e-05
11,9.95995828726861,8.929509408372785e-05
12,10.311195457727088,8.05973312993407e-05
13,10.674818980263586,7.373161961442565e-05
14,11.051265658616357,6.625372157298739e-05
15,11.440987700425495,5.8137426467632404e-05
16,11.844453260345427,4.925602847964641e-05
17,12.26214700251832,3.9735946419121985e-05
18,12.694570682694135,2.956549990310116e-05
19,13.142243751017716,1.8648323667918993e-05
20,13.605703976,6.129480919108452e-06
21,14.085508090503225,5.885315243583285e-06
22,14.582232460651763,5.762412222667682e-06
23,15.096473777791019,5.678484126220813e-06
24,15.62884977584816,5.625297754185508e-06
25,16.17999997284299,5.596061743799008e-06
26,16.750586439610224,5.5852856152162125e-06
27,17.341294594780777,5.588593404354962e-06
28,17.95283402792684,5.60256672883665e-06
29,18.585939352639535,5.624634488561896e-06
30,19.241371088450634,5.653393489427007e-06
31,19.91991657459164,5.68701683810502e-06
32,20.622390915454176,5.725067297455912e-06
33,21.349637960472748,5.767290983348065e-06
34,22.102531317205504,5.813596217601825e-06
35,22.8819754008782,5.864020231673275e-06
36,23.688906520663643,5.9171058340290645e-06
37,24.52429400500943,6.0337264809489054e-06
38,25.389141365333845,6.034850152915124e-06
39,26.284487502035432,6.0963145440385525e-06
40,27.211407952,6.161391956230682e-06
41,28.17101618100645,6.216322591476545e-06
42,29.16446492116747,6.265124581434488e-06
43,30.192947555582037,6.302166027050796e-06
44,31.25769955156026,6.322851809297555e-06
45,32.35999994582204,6.323504919882224e-06
46,33.50117287935651,6.286927786842036e-06
47,34.682589189561554,6.2241961000521055e-06
48,35.90566805598974,6.129960492397412e-06
49,37.171878705415125,5.988114724234262e-06
50,38.48274217703732,5.823281741217931e-06
51,39.83983314904722,5.656345912033993e-06
52,41.24478183090835,4.260452669775922e-06
53,42.69927592108156,3.949724185234774e-06
54,44.20506263441101,3.608601540251553e-06
55,45.76395080162035,3.2382635395271323e-06
56,47.377813041327286,2.81613022823133e-06
57,49.04858801001886,2.373715888536846e-06
58,50.778282730803745,1.9254568657412145e-06
59,52.568975004070865,1.4545718425275026e-06
60,54.422815904,9.689229719879267e-07
61,56.342032362148956,7.989725148833759e-07
62,58.328929842471,7.5067868438078e-07
63,60.38589511102802,7.386754447309929e-07
64,62.51539910325658,7.381697512072016e-07
65,64.71999989150801,7.410185632306857e-07
66,67.00234575871302,7.446675844535086e-07
67,69.36517837912311,7.483630925815973e-07
68,71.81133611184343,7.51909993118966e-07
69,74.34375741083025,7.5528188826211e-07
70,76.96548435393859,7.585034344676668e-07
71,79.67966629809445,7.616159642124335e-07
72,82.4895636618167,7.646677611711917e-07
73,85.39855184202706,7.677116855815106e-07
74,88.41012526895807,7.708051670458994e-07
75,91.52790160337675,7.740109826962026e-07
76,94.75562608279063,7.773980862449628e-07
77,98.09717602017378,7.810419659181983e-07
78,101.55656546147144,7.850241262206938e-07
79,105.13795000814173,7.894304369393753e-07
80,108.845631808,7.943482761371776e-07
81,112.68406472416184,7.998625825121385e-07
82,116.65785968480594,8.060510930672695e-07
83,120.77179022205604,8.129791515767648e-07
84,125.03079820651315,8.206945235241175e-07
85,129.43999978301602,8.292226487892622e-07
86,134.00469151742604,8.385627175816397e-07
87,138.73035675879046,8.48684882585862e-07
88,143.62267222395897,8.595288330852763e-07
89,148.68751482111628,8.710038628252144e-07
90,153.9309687081493,8.829904653003365e-07
91,159.3593325967331,8.953433915926471e-07
92,164.97912732390552,9.078960096464735e-07
93,170.79710368350987,9.204657164053595e-07
94,176.82025053791614,9.328600839889636e-07
95,183.0558032072977,9.448833757590907e-07
96,189.511252165037,9.56343053832486e-07
97,196.19435204061966,9.670559171336185e-07
98,203.11313092321498,9.768535556819946e-07
99,210.27590001628346,9.855868757014103e-07
100,217.691263616,9.931295314818823e-07
101,225.3681294488679,9.993801855936034e-07
102,233.315719369884,1.0042636000572213e-06
103,241.54358044438416,1.0077306325325026e-06
104,250.06159641357056,1.0097572681265896e-06
105,258.8799995654878,1.01034285857808e-06
106,268.0093830345799,1.009507763642073e-06
107,277.4607135162203,1.0072905958920743e-06
108,287.24534444791794,1.003745260452656e-06
109,297.3750296435931,9.98937958645389e-07
110,307.8619374162986,9.929442934368648e-07
111,318.7186651921057,9.85846578669755e-07
112,329.95825464781103,9.777314195102816e-07
113,341.5942073683803,9.686875999518052e-07
114,353.6405010758323,9.588042881329642e-07
115,366.1116064132348,9.481695516579754e-07
116,379.02250433143456,9.368691628579446e-07
117,392.3887040798788,9.249856668038393e-07
118,406.22626184642996,9.125976818388421e-07
119,420.5518000325669,8.997794017247124e-07
120,435.382527232,8.866002698323351e-07
121,450.7362588963753,8.731247976517657e-07
122,466.631438739768,8.594125024808867e-07
123,483.0871608887683,8.455179416630875e-07
124,500.1231928257805,8.314908233784794e-07
125,517.7599991323361,8.173761763972381e-07
126,536.0187660691598,8.032145636274034e-07
127,554.9214270324406,7.890423264590464e-07
128,574.4906888944753,7.748918489403344e-07
129,594.7500592858256,7.607918327234766e-07
130,615.7238748312366,7.467675753924079e-07
131,637.437330385572,7.328412463005092e-07
132,659.9165092942615,7.190321553897076e-07
133,683.1884147367606,7.053570115888266e-07
134,707.2810021516646,6.918301683616397e-07
135,732.2232128264696,6.784638548193465e-07
136,758.0450086628691,6.6526839143118e-07
137,784.7774081611182,6.522523899236171e-07
138,812.4525236928599,6.39422937396989e-07
139,841.1036000651338,6.267857649273508e-07
140,870.765054464,6.143454012884459e-07
141,901.4725177927506,6.021053124116634e-07
142,933.2628774781754,5.900680275184508e-07
143,966.1743217761763,5.782352527313735e-07
144,1000.246385651561,5.666079731364028e-07
145,1035.5199982646723,5.55186544179248e-07
146,1072.0375321396803,5.43970773335539e-07
147,1109.8428540648813,5.329599928869439e-07
148,1148.9813777903112,5.221531246413191e-07
149,1189.5001185730118,5.115487373936494e-07
150,1231.4477496638337,5.011450978029933e-07
151,1274.8746607697833,4.909402153961558e-07
152,1319.8330185898835,4.809318822869893e-07
153,1366.3768294762424,4.7111770819269046e-07
154,1414.5620043087713,4.6149515121700146e-07
155,1464.446425647497,4.5206154490483784e-07
156,1516.0900173257382,4.428141219832616e-07
157,1569.554816319515,4.337500350947234e-07
158,1624.905047388441,4.2486637497520306e-07
159,1682.2072001248252,4.1616018625897246e-07
160,1741.530108928,4.0762848128733735e-07
161,1802.9450355909432,3.992682520540375e-07
162,1866.5257549617932,3.910764805961069e-07
163,1932.3486435577945,3.830501479621445e-07
164,2000.4927713085644,3.751862419428324e-07
165,2071.0399965239026,3.674817637121053e-07
166,2144.0750642766393,3.5993373352566654e-07
167,2219.685708132484,3.5253919555086475e-07
168,2297.9627555806223,3.45295221993329e-07
169,2379.000237151466,3.3819891655739345e-07
170,2462.8954993303887,3.312474173466167e-07
171,2549.7493215395666,3.2443789927671387e-07
172,2639.6660371743246,3.1776757605029905e-07
173,2732.753658952485,3.112337017583915e-07
174,2829.124008603937,3.0483357214739935e-07
175,2928.8928513086,2.9856452562037926e-07
176,3032.1800346514765,2.924239439639052e-07
177,3139.10963263903,2.8640925288099507e-07
178,3249.8100947632765,2.805179223291314e-07
179,3364.4144002632565,2.7474746669547854e-07
180,3483.060217856,2.690954448399197e-07
181,3605.890071168281,2.635594600138808e-07
182,3733.0515099099807,2.5813715968018755e-07
183,3864.6972871019834,2.528262352407734e-07
184,4000.9855426035233,2.476244216998212e-07
185,4142.079993061411,2.4252949724900997e-07
186,4288.150128553279,2.3753928281358675e-07
187,4439.371416264968,2.3265164155178657e-07
188,4595.925511161245,2.2786447830807988e-07
189,4758.000474289327,2.2317573904878962e-07
190,4925.790998660777,2.18583410264885e-07
191,5099.498643079133,2.14085518358886e-07
192,5279.332074362255,2.0968012901595638e-07
193,5465.507317891364,2.0536534656549312e-07
194,5658.248017207874,2.0113931332879472e-07
195,5857.7857026172,1.9700020897387064e-07
