,E (eV),I (erg/s/cm**2)
0,6.802851988,0.00016028654354321615
1,7.042754045265218,0.0001580031428563806
2,7.2911162302986705,0.00015627762787491666
3,7.548236888881904,0.00015407631100832893
4,7.814424887910474,0.0001513721042442794
5,8.0899999864351,0.00014813612982135204
6,8.375293219832324,0.00014433812788179225
7,8.670647297390389,0.00013994666702958421
8,8.976417013977027,0.0001349295335544278
9,9.292969676346978,0.00012911055370454794
10,9.620685544252527,0.00012272928101619702
11,9.95995828726861,0.00011392403503748938
12,10.311195457727088,0.00010272780570281253
13,10.674818980263586,9.401008455687179e-05
14,11.051265658616357,8.448263389197013e-05
15,11.440987700425495,7.410949390976621e-05
16,11.844453260345427,6.285366568548493e-05
17,12.26214700251832,5.069330451267606e-05
18,12.694570682694135,3.7600864268874444e-05
19,13.142243751017716,2.3387032555732522e-05
20,13.605703976,7.067591497359372e-06
21,14.085508090503225,6.840153868066282e-06
22,14.582232460651763,6.678827333895877e-06
23,15.096473777791019,6.5668097024393715e-06
24,15.62884977584816,6.493875989029528e-06
25,16.17999997284299,6.451521072227534e-06
26,16.750586439610224,6.432771363666486e-06
27,17.341294594780777,6.432008377948561e-06
28,17.95283402792684,6.4448249869400925e-06
29,18.585939352639535,6.467883454710529e-06
30,19.241371088450634,6.498856773018103e-06
31,19.91991657459164,6.535697379279639e-06
32,20.622390915454176,6.5773594462809544e-06
33,21.349637960472748,6.623471202178765e-06
34,22.102531317205504,6.673947217386054e-06
35,22.8819754008782,6.729103569469063e-06
36,23.688906520663643,6.789522670362888e-06
37,24.52429400500943,6.85960617380895e-06
38,25.389141365333845,6.927562089159381e-06
39,26.284487502035432,7.004810378508475e-06
40,27.211407952,7.093544085095534e-06
41,28.17101618100645,7.176403466901878e-06
42,29.16446492116747,7.262177912617303e-06
43,30.192947555582037,7.344043144967219e-06
44,31.25769955156026,7.416914546786849e-06
45,32.35999994582204,7.474676757207878e-06
46,33.50117287935651,7.510543246501383e-06
47,34.682589189561554,7.517271207097791e-06
48,35.90566805598974,7.489489687718453e-06
49,37.171878705415125,7.389301007972671e-06
50,38.48274217703732,7.258774247896211e-06
51,39.83983314904722,7.075708023581674e-06
52,41.24478183090835,5.274971404433059e-06
53,42.69927592108156,4.917854089481334e-06
54,44.20506263441101,4.5159123551535275e-06
55,45.76395080162035,4.06928951931443e-06
56,47.377813041327286,3.5789400717095315e-06
57,49.04858801001886,3.046597867343189e-06
58,50.778282730803745,2.474700323714522e-06
59,52.568975004070865,1.8033419760088409e-06
60,54.422815904,1.1480937353791704e-06
61,56.342032362148956,9.442290179517593e-07
62,58.328929842471,8.808250361889169e-07
63,60.38589511102802,8.641740622289156e-07
64,62.51539910325658,8.62391661359573e-07
65,64.71999989150801,8.649781348488118e-07
66,67.00234575871302,8.686269066711478e-07
67,69.36517837912311,8.723535563014834e-07
68,71.81133611184343,8.75895756935756e-07
69,74.34375741083025,8.792100027003302e-07
70,76.96548435393859,8.823193297761444e-07
71,79.67966629809445,8.852683479876762e-07
72,82.4895636618167,8.881099724074868e-07
