,E (eV),I (erg/s/cm**2)
0,6.802851988,0.0006514794005999614
1,7.042754045265218,0.0006639705417423912
2,7.2911162302986705,0.0006763509267689591
3,7.548236888881904,0.0006868113712081624
4,7.814424887910474,0.0006949042680642255
5,8.0899999864351,0.0007001691738008453
6,8.375293219832324,0.0007020959451430742
7,8.670647297390389,0.0007001478984201113
8,8.976417013977027,0.000693770992415758
9,9.292969676346978,0.0006822739148382403
10,9.620685544252527,0.0006651905243737309
11,9.95995828726861,0.0006335851991301111
12,10.311195457727088,0.0005845882780559611
13,10.674818980263586,0.0005445193997675207
14,11.051265658616357,0.0004964279781569755
15,11.440987700425495,0.00043981734113600845
16,11.844453260345427,0.00037421385504766915
17,12.26214700251832,0.00029917847826435367
18,12.694570682694135,0.0002142950033612118
19,13.142243751017716,0.00011914785195462202
20,13.605703976,5.625359644420837e-06
21,14.085508090503225,5.233012699698918e-06
22,14.582232460651763,4.988860909313162e-06
23,15.096473777791019,4.822088769562985e-06
24,15.62884977584816,4.71971253909202e-06
25,16.17999997284299,4.670431605955666e-06
26,16.750586439610224,4.664552839905404e-06
27,17.341294594780777,4.693886633602241e-06
28,17.95283402792684,4.751621989910578e-06
29,18.585939352639535,4.832187204639165e-06
30,19.241371088450634,4.931101983695605e-06
31,19.91991657459164,5.0448264154568686e-06
32,20.622390915454176,5.170612070174215e-06
33,21.349637960472748,5.306360418960436e-06
34,22.102531317205504,5.450493451445729e-06
35,22.8819754008782,5.601840558964592e-06
36,23.688906520663643,5.75954431519013e-06
37,24.52429400500943,5.984169452374595e-06
38,25.389141365333845,6.091728292934242e-06
39,26.284487502035432,6.265475230611605e-06
40,27.211407952,6.4440395141707225e-06
41,28.17101618100645,6.627317328759429e-06
42,29.16446492116747,6.815266779040556e-06
43,30.192947555582037,7.007886237397248e-06
44,31.25769955156026,7.205209437926354e-06
45,32.35999994582204,7.407366984598319e-06
46,33.50117287935651,7.614945509473966e-06
47,34.682589189561554,7.830386690600184e-06
48,35.90566805598974,8.064641418267557e-06
49,37.171878705415125,8.384815091715781e-06
50,38.48274217703732,8.85232224027091e-06
51,39.83983314904722,9.515439122241873e-06
52,41.24478183090835,8.616823688941654e-06
53,42.69927592108156,8.592638040164947e-06
54,44.20506263441101,8.4162025859603e-06
55,45.76395080162035,8.023054756231078e-06
56,47.377813041327286,7.334795009794138e-06
57,49.04858801001886,6.26726167225253e-06
58,50.778282730803745,4.752993260768277e-06
59,52.568975004070865,2.7010601295314674e-06
60,54.422815904,5.5082560390507934e-08
61,56.342032362148956,3.799684351375386e-08
62,58.328929842471,3.300759010623445e-08
63,60.38589511102802,3.20108573962045e-08
64,62.51539910325658,3.239547224561921e-08
65,64.71999989150801,3.323968800814316e-08
66,67.00234575871302,3.4232320294405234e-08
67,69.36517837912311,3.527325978712369e-08
68,71.81133611184343,3.633223625846554e-08
69,74.34375741083025,3.74012249901461e-08
70,76.96548435393859,3.8479197325897035e-08
71,79.67966629809445,3.956749462552359e-08
72,82.4895636618167,4.066851261258167e-08
73,85.39855184202706,4.178536150472148e-08
74,88.41012526895807,4.292179783448433e-08
75,91.52790160337675,4.40822289140079e-08
76,94.75562608279063,4.527173785539692e-08
77,98.09717602017378,4.649611594910068e-08
78,101.55656546147144,4.776189684328697e-08
79,105.13795000814173,4.9076385968699955e-08
80,108.845631808,5.044767591500501e-08
81,112.68406472416184,5.188463666831668e-08
82,116.65785968480594,5.3396870056766087e-08
83,120.77179022205604,5.4994620758509886e-08
84,125.03079820651315,5.6688641182391016e-08
85,129.43999978301602,5.849001318299888e-08
86,134.00469151742604,6.040993446894089e-08
87,138.73035675879046,6.245948063558464e-08
88,143.62267222395897,6.464935456177153e-08
89,148.68751482111628,6.698963374010414e-08
90,153.9309687081493,6.948952368486568e-08
91,159.3593325967331,7.215712264963013e-08
92,164.97912732390552,7.49992002553793e-08
93,170.79710368350987,7.802099046413027e-08
94,176.82025053791614,8.122599795421183e-08
95,183.0558032072977,8.461581616249676e-08
96,189.511252165037,8.81899551932187e-08
97,196.19435204061966,9.194567835760378e-08
98,203.11313092321498,9.587784742849721e-08
99,210.27590001628346,9.997877885121578e-08
100,217.691263616,1.042381159173166e-07
101,225.3681294488679,1.0864272509261773e-07
102,233.315719369884,1.1317662746940266e-07
103,241.54358044438416,1.1782097795683677e-07
104,250.06159641357056,1.2255410466089977e-07
105,258.8799995654878,1.2735161886831386e-07
106,268.0093830345799,1.3218660260239544e-07
107,277.4607135162203,1.370298767844657e-07
108,287.24534444791794,1.4185034939797646e-07
109,297.3750296435931,1.4661544001796205e-07
110,307.8619374162986,1.512915745647389e-07
111,318.7186651921057,1.558447415482363e-07
112,329.95825464781103,1.6024109803036827e-07
113,341.5942073683803,1.6444760980421133e-07
114,353.6405010758323,1.6843270630463477e-07
115,366.1116064132348,1.7216692697368018e-07
116,379.02250433143456,1.7562353326477086e-07
117,392.3887040798788,1.7877905959091405e-07
118,406.22626184642996,1.816137780046703e-07
119,420.5518000325669,1.8411205501539394e-07
120,435.382527232,1.8626258473027195e-07
121,450.7362588963753,1.8805848949755968e-07
122,466.631438739768,1.8949728706884062e-07
123,483.0871608887683,1.9058073091091236e-07
124,500.1231928257805,1.913145371005452e-07
125,517.7599991323361,1.9170801667105377e-07
126,536.0187660691598,1.9177363584424738e-07
127,554.9214270324406,1.915265283210158e-07
128,574.4906888944753,1.9098398362645226e-07
129,594.7500592858256,1.9016493377107416e-07
130,615.7238748312366,1.890894575237423e-07
131,637.437330385572,1.8777831789314816e-07
132,659.9165092942615,1.8625254428578935e-07
133,683.1884147367606,1.8453306683745618e-07
134,707.2810021516646,1.8264040665616894e-07
135,732.2232128264696,1.805944225781087e-07
136,758.0450086628691,1.7841411247736377e-07
137,784.7774081611182,1.7611746530623953e-07
138,812.4525236928599,1.7372135878642594e-07
139,841.1036000651338,1.712414969656955e-07
140,870.765054464,1.6869238160837728e-07
141,901.4725177927506,1.660873114793234e-07
142,933.2628774781754,1.6343840392708134e-07
143,966.1743217761763,1.6075663368137554e-07
144,1000.246385651561,1.5805188437934208e-07
145,1035.5199982646723,1.553330089603294e-07
146,1072.0375321396803,1.526078956964188e-07
147,1109.8428540648813,1.498835372191018e-07
148,1148.9813777903112,1.4716610042741653e-07
149,1189.5001185730118,1.4446099563722304e-07
150,1231.4477496638337,1.4177294374732437e-07
151,1274.8746607697833,1.3910604052366723e-07
152,1319.8330185898835,1.3646381740133111e-07
153,1366.3768294762424,1.338492984157026e-07
154,1414.5620043087713,1.3126505307482058e-07
155,1464.446425647497,1.2871324510208442e-07
156,1516.0900173257382,1.2619567710994482e-07
157,1569.554816319515,1.2371383130098515e-07
158,1624.905047388441,1.2126890641554028e-07
159,1682.2072001248252,1.1886185109314525e-07
160,1741.530108928,1.1649339392283855e-07
161,1802.9450355909432,1.1416407039235926e-07
162,1866.5257549617932,1.1187424701424908e-07
163,1932.3486435577945,1.0962414284693717e-07
164,2000.4927713085644,1.0741384866153239e-07
165,2071.0399965239026,1.05243343960956e-07
166,2144.0750642766393,1.0311251208089839e-07
167,2219.685708132484,1.0102115354190898e-07
168,2297.9627555806223,9.896899785471364e-08
169,2379.000237151466,9.695571392796221e-08
170,2462.8954993303887,9.498091923592612e-08
171,2549.7493215395666,9.304418787955251e-08
172,2639.6660371743246,9.114505766265539e-08
173,2732.753658952485,8.928303629881831e-08
174,2829.124008603937,8.745760684294874e-08
175,2928.8928513086,8.566823243867055e-08
176,3032.1800346514765,8.391436046512124e-08
177,3139.10963263903,8.21954261447913e-08
178,3249.8100947632765,8.051085568712967e-08
179,3364.4144002632565,7.886006901296232e-08
180,3483.060217856,7.724248211724688e-08
181,3605.890071168281,7.565750911192305e-08
182,3733.0515099099807,7.410456398606638e-08
183,3864.6972871019834,7.258306211842036e-08
184,4000.9855426035233,7.10924215762275e-08
185,4142.079993061411,6.963206422160218e-08
186,4288.150128553279,6.820141665292046e-08
187,4439.371416264968,6.679991100221797e-08
188,4595.925511161245,6.542698560282592e-08
189,4758.000474289327,6.40820855493582e-08
190,4925.790998660777,6.276466315854376e-08
191,5099.498643079133,6.1474178347328e-08
192,5279.332074362255,6.021009893770218e-08
193,5465.507317891364,5.897190089633541e-08
194,5658.248017207874,5.775906852110288e-08
195,5857.7857026172,5.657109457811807e-08
196,6064.360069302953,5.540748039762794e-08
197,6278.2192652916665,5.426773593418573e-08
198,6499.620189540159,5.315137979661535e-08
199,6728.828800526513,5.20579392495899e-08
200,6966.120435712,5.098695019484084e-08
201,7211.780142350168,4.993795713086456e-08
202,7466.103019833567,4.891051309726283e-08
203,7729.394574217573,4.790417960387184e-08
204,8001.971085207047,4.691852654995505e-08
205,8284.159986109216,4.595313213086811e-08
206,8576.300257120163,4.500758273881259e-08
207,8878.74283251633,4.408147285516067e-08
208,9191.85102232249,4.317440493794262e-08
209,9516.000948578654,4.2285989304561667e-08
210,9851.581997307949,4.1415844010854755e-08
211,10198.997286158266,4.056359472851641e-08
212,10558.664148710905,3.972887461783169e-08
213,10931.014635782729,3.891132420323254e-08
214,11316.496034429352,3.811059124337434e-08
215,11715.5714052344,3.732633060485873e-08
216,12128.720138592302,3.655820413215398e-08
217,12556.438530569727,3.580588052194623e-08
218,12999.240379080318,3.506903519444602e-08
219,13457.657601039418,3.434735016751179e-08
220,13932.240871424,3.3640513931534665e-08
221,14423.560284645913,3.294822132515081e-08
222,14932.206039694345,3.227017341322876e-08
223,15458.789148462356,3.160607736439733e-08
224,16003.942170468516,3.0955646332976476e-08
225,16568.31997219122,3.031859934013581e-08
226,17152.60051429475,2.9694661158717202e-08
227,17757.485664978238,2.9083562197248827e-08
228,18383.702044617767,2.8485038389796286e-08
229,19032.00189721173,2.789883108316528e-08
230,19703.163994615898,2.7324686929168704e-08
231,20397.994572343745,2.6762357778140482e-08
232,21117.32829747623,2.621160057319527e-08
233,21862.029271538242,2.5672177247436416e-08
234,22632.992068885917,2.5143854623418787e-08
235,23431.1428104688,2.462640431265147e-08
236,24257.440277184603,2.4119602619469105e-08
237,25112.877061193878,2.362323044472915e-08
238,25998.480758187845,2.3137073192083323e-08
239,26915.315202106052,2.2660920676676455e-08
240,27864.481742848,2.2194567034286255e-08
241,28847.12056942788,2.1737810633720334e-08
242,29864.412079252634,2.129045398951407e-08
243,30917.578296788655,2.0852303677776436e-08
244,32007.884340800967,2.042317025223629e-08
245,33136.6399445185,2.000286816337672e-08
246,34305.20102845344,1.9591215677910907e-08
247,35514.97133009253,1.9188034801390855e-08
248,36767.40408923553,1.8793151200415036e-08
249,38064.003794287404,1.840639412828525e-08
250,39406.327989231795,1.8027596351142033e-08
251,40795.98914468749,1.765659407546674e-08
