,E (eV),I (erg/s/cm**2)
0,6.802851988,1.3580429542144328e-05
1,7.042754045265218,1.4093694499323636e-05
2,7.2911162302986705,1.460380831570767e-05
3,7.548236888881904,1.513828471777393e-05
4,7.814424887910474,1.5698402039281953e-05
5,8.0899999864351,1.628757362897171e-05
6,8.375293219832324,1.690763592547529e-05
7,8.670647297390389,1.756267089458017e-05
8,8.976417013977027,1.825662590319622e-05
9,9.292969676346978,1.889072371797086e-05
10,9.620685544252527,2.4214037145844508e-05
11,9.95995828726861,1.9544094105370196e-05
12,10.311195457727088,1.8756753365674065e-05
13,10.674818980263586,1.84747758777979e-05
14,11.051265658616357,1.7711439586885525e-05
15,11.440987700425495,1.6655908709193656e-05
16,11.844453260345427,1.5062644438435574e-05
17,12.26214700251832,1.2789884825780686e-05
18,12.694570682694135,9.667412676981841e-06
19,13.142243751017716,5.492939909963364e-06
20,13.605703976,3.5339995878583064e-08
21,14.085508090503225,3.30548876797286e-08
22,14.582232460651763,3.18061705590159e-08
23,15.096473777791019,3.103262155762718e-08
24,15.62884977584816,3.067445617523712e-08
25,16.17999997284299,3.067609916711401e-08
26,16.750586439610224,3.098694233227541e-08
27,17.341294594780777,3.1561820476826296e-08
28,17.95283402792684,3.2361237155477424e-08
29,18.585939352639535,3.335137235927234e-08
30,19.241371088450634,3.4503902280491206e-08
31,19.91991657459164,3.579565984761988e-08
32,20.622390915454176,3.72081660738224e-08
33,21.349637960472748,3.872706688070252e-08
34,22.102531317205504,4.0341516436420494e-08
35,22.8819754008782,4.204355330418351e-08
36,23.688906520663643,4.382751647247684e-08
37,24.52429400500943,4.62409005521586e-08
38,25.389141365333845,4.762716782469098e-08
39,26.284487502035432,4.96390519061112e-08
40,27.211407952,5.172479268880924e-08
41,28.17101618100645,5.388481648576409e-08
42,29.16446492116747,5.612029229515284e-08
43,30.192947555582037,5.843303391165802e-08
44,31.25769955156026,6.082536314819222e-08
45,32.35999994582204,6.329992910741975e-08
46,33.50117287935651,6.585950188380287e-08
47,34.682589189561554,6.850677765382722e-08
48,35.90566805598974,7.12442392171169e-08
49,37.171878705415125,7.40741080296894e-08
50,38.48274217703732,7.699840152764558e-08
51,39.83983314904722,8.00190795136922e-08
52,41.24478183090835,8.313822909966578e-08
53,42.69927592108156,8.635820341488536e-08
54,44.20506263441101,8.968083861391128e-08
55,45.76395080162035,9.309943683496606e-08
56,47.377813041327286,9.653118060932711e-08
57,49.04858801001886,9.93873495726286e-08
58,50.778282730803745,9.839484620600564e-08
59,52.568975004070865,7.871212915962235e-08
60,54.422815904,3.479719742508861e-58
61,56.342032362148956,3.7822783556748983e-56
62,58.328929842471,2.152098682230366e-53
63,60.38589511102802,8.782654207978988e-51
64,62.51539910325658,2.5706450320986156e-48
65,64.71999989150801,5.435564077908813e-46
66,67.00234575871302,8.387779777255604e-44
67,69.36517837912311,9.554541022477344e-42
68,71.81133611184343,8.131149980221877e-40
69,74.34375741083025,5.233896936734018e-38
70,76.96548435393859,2.580157666728128e-36
71,79.67966629809445,9.863945893756663e-35
72,82.4895636618167,2.9611127879870306e-33
73,85.39855184202706,7.066812774072686e-32
74,88.41012526895807,1.357186466453126e-30
75,91.52790160337675,2.1226443858670918e-29
76,94.75562608279063,2.735134707703159e-28
77,98.09717602017378,2.9365156753911542e-27
78,101.55656546147144,2.6555534195299256e-26
79,105.13795000814173,2.0439884068312225e-25
80,108.845631808,1.3525038466220909e-24
81,112.68406472416184,7.767294564073231e-24
82,116.65785968480594,3.9066371947721985e-23
83,120.77179022205604,1.7356695089168449e-22
84,125.03079820651315,6.8673991143792205e-22
85,129.43999978301602,2.4384732826738773e-21
86,134.00469151742604,7.827080074564351e-21
87,138.73035675879046,2.28674881639666e-20
88,143.62267222395897,6.120535006020036e-20
89,148.68751482111628,1.5099819400851929e-19
90,153.9309687081493,3.4536482935276297e-19
91,159.3593325967331,7.36349137050361e-19
92,164.97912732390552,1.471079638476147e-18
93,170.79710368350987,2.7673473302214887e-18
94,176.82025053791614,4.924742564907259e-18
95,183.0558032072977,8.327384252455004e-18
96,189.511252165037,1.3435445331601216e-17
97,196.19435204061966,2.07649205387675e-17
98,203.11313092321498,3.085771639287816e-17
99,210.27590001628346,4.424630952780176e-17
100,217.691263616,6.141825958726687e-17
101,225.3681294488679,8.278557289124726e-17
102,233.315719369884,1.0866255329129545e-16
103,241.54358044438416,1.392538810958955e-16
104,250.06159641357056,1.7465278683959013e-16
105,258.8799995654878,2.1484773272688487e-16
106,268.0093830345799,2.597351581276118e-16
107,277.4607135162203,3.091355752325291e-16
108,287.24534444791794,3.6281049170418137e-16
109,297.3750296435931,4.204781223524793e-16
110,307.8619374162986,4.818264741279185e-16
111,318.7186651921057,5.465230248301578e-16
112,329.95825464781103,6.142207844449253e-16
113,341.5942073683803,6.845609853502287e-16
114,353.6405010758323,7.571729800629976e-16
115,366.1116064132348,8.316721374873201e-16
116,379.02250433143456,9.076566362334665e-16
117,392.3887040798788,9.847040736198855e-16
118,406.22626184642996,1.0623687573721148e-15
119,420.5518000325669,1.140180435318181e-15
120,435.382527232,1.2176450561509373e-15
121,450.7362588963753,1.2942479488320785e-15
122,466.631438739768,1.3694595707037367e-15
123,483.0871608887683,1.4427437187103875e-15
124,500.1231928257805,1.5135678450266241e-15
125,517.7599991323361,1.5814148920105444e-15
126,536.0187660691598,1.6457958879035716e-15
127,554.9214270324406,1.7062624461330504e-15
128,574.4906888944753,1.7624183014610687e-15
129,594.7500592858256,1.813929097583563e-15
130,615.7238748312366,1.860529801289513e-15
131,637.437330385572,1.902029335694117e-15
132,659.9165092942615,1.9383122678664954e-15
133,683.1884147367606,1.969337625521483e-15
134,707.2810021516646,1.9951351227615176e-15
135,732.2232128264696,2.0157992301121148e-15
136,758.0450086628691,2.0314816177424905e-15
137,784.7774081611182,2.0423825345488428e-15
138,812.4525236928599,2.0487416670315014e-15
139,841.1036000651338,2.0508289630682477e-15
140,870.765054464,2.0489358215607425e-15
141,901.4725177927506,2.0433669526954084e-15
142,933.2628774781754,2.0344331168651654e-15
143,966.1743217761763,2.022444861660748e-15
144,1000.246385651561,2.0077073006245374e-15
145,1035.5199982646723,1.9905159175947073e-15
146,1072.0375321396803,1.9711533363471203e-15
147,1109.8428540648813,1.9498869659101167e-15
148,1148.9813777903112,1.926967415171903e-15
149,1189.5001185730118,1.9026275635803296e-15
150,1231.4477496638337,1.8770821759582803e-15
151,1274.8746607697833,1.8505279552898856e-15
152,1319.8330185898835,1.8231439373099752e-15
153,1366.3768294762424,1.795092141902046e-15
154,1414.5620043087713,1.766518408469685e-15
155,1464.446425647497,1.7375533543104906e-15
156,1516.0900173257382,1.7083134062335492e-15
157,1569.554816319515,1.6789018653189386e-15
158,1624.905047388441,1.6494099743479776e-15
159,1682.2072001248252,1.6199179639426257e-15
160,1741.530108928,1.5904960608177396e-15
161,1802.9450355909432,1.561205445845361e-15
162,1866.5257549617932,1.5320991545779747e-15
163,1932.3486435577945,1.503222915651215e-15
164,2000.4927713085644,1.474615925247142e-15
165,2071.0399965239026,1.446311557818512e-15
166,2144.0750642766393,1.4183380145345954e-15
167,2219.685708132484,1.3907189118978211e-15
168,2297.9627555806223,1.363473813889865e-15
169,2379.000237151466,1.3366187111372663e-15
170,2462.8954993303887,1.310166450918901e-15
171,2549.7493215395666,1.2841271219725405e-15
172,2639.6660371743246,1.2585083978919604e-15
173,2732.753658952485,1.2333158428380634e-15
174,2829.124008603937,1.2085531830790287e-15
175,2928.8928513086,1.1842225478836868e-15
176,3032.1800346514765,1.1603246825504518e-15
177,3139.10963263903,1.1368591367210599e-15
178,3249.8100947632765,1.1138244305014203e-15
179,3364.4144002632565,1.0912182007883936e-15
