,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0007369542590168188
1,2.0408011735840956,0.0008779726008678006
2,2.7210727666801198,0.0008178669532282302
3,3.401344359776144,0.000710996880284685
4,4.081615952872168,0.0008264973330403285
5,4.761873940264215,0.0009905370789235891
6,5.4421455333602395,0.0011480360670017458
7,6.122417126456264,0.0012980786247290524
8,6.802688719552288,0.0014420566303476315
9,7.482946706944335,0.0015536856284365753
10,8.16321830004036,0.001654315111017547
11,8.843489893136384,0.0017245513641091028
12,9.523761486232408,0.001732612052304115
13,10.204019473624456,0.0008451882078072294
14,10.884291066720479,0.000745503938285522
15,11.564562659816504,0.0006032891859733486
16,12.244834252912527,0.00036212211795487177
17,12.92510584600855,0.00018543636399026784
18,13.7414208731606,1.5146629061423486e-05
19,14.421692466256623,1.4302626522995244e-05
20,15.101964059352648,1.3745589071184982e-05
21,15.782222046744696,1.3013667224183e-05
22,16.46249363984072,1.3109403478846395e-05
23,17.142765232936743,1.2989898335692881e-05
24,17.823036826032766,1.2705918074693089e-05
25,18.503294813424816,1.2505172233221954e-05
26,19.18356640652084,1.2314057761890964e-05
27,19.863837999616862,1.197987194638285e-05
28,20.544109592712886,1.2250530580726982e-05
29,21.224367580104932,1.163180058381554e-05
30,21.90463917320096,1.1271802421974352e-05
31,22.584910766296982,1.1217231131267548e-05
32,23.26518235939301,1.1217060816565379e-05
33,23.945440346785055,1.0945888491726567e-05
34,24.62571193988108,1.0589765844450919e-05
35,25.305983532977105,1.0343616544267963e-05
36,25.986255126073125,1.0186896118680925e-05
37,26.66652671916915,9.732572774392993e-06
38,27.210741272505174,9.516484302657285e-06
39,27.3467847065612,9.482526690704473e-06
40,27.4828417463212,9.366544716354306e-06
41,27.618898786081196,9.270918279863083e-06
42,27.7549558258412,9.474133198957777e-06
43,27.89099925989722,9.191452015414989e-06
44,28.02705629965722,9.216965658198918e-06
45,28.16311333941722,9.263864567141116e-06
46,28.299170379177223,9.113075871198525e-06
47,28.435213813233247,9.353617780086192e-06
48,28.571270852993244,9.229646360697866e-06
49,28.70732789275325,9.089672661419076e-06
50,28.843384932513246,9.131782684908087e-06
51,28.97942836656927,9.234452813602113e-06
52,29.115485406329267,9.048163064678238e-06
53,29.25154244608927,9.141397457395447e-06
54,29.387599485849268,9.060368960493444e-06
55,29.523642919905292,8.749015931140532e-06
56,29.659699959665296,8.939163029589124e-06
57,29.795756999425294,9.029206135795715e-06
58,29.931814039185298,8.73266877610711e-06
59,30.067857473241315,9.008706611203524e-06
60,30.20391451300132,8.881241354900353e-06
61,30.339971552761316,8.680243961814592e-06
62,30.47602859252132,9.038970062220534e-06
63,30.612072026577344,8.782454256139394e-06
64,30.74812906633734,8.77896066823548e-06
65,30.884186106097346,8.915081846415374e-06
66,31.020243145857343,8.745756496469177e-06
67,31.156286579913367,8.899933766144262e-06
68,31.292343619673364,9.05432053614912e-06
69,31.42840065943337,8.691839280688538e-06
70,31.564457699193365,8.914581587354188e-06
71,31.70050113324939,9.100059945332954e-06
72,31.836558173009394,8.91350740197383e-06
73,31.97261521276939,8.953350473836029e-06
74,32.108672252529395,9.007436848623529e-06
75,32.244715686585415,9.192557878732784e-06
76,32.38077272634541,9.107145332918527e-06
77,32.51682976610541,8.93621952258159e-06
78,32.652886805865414,9.372294344938678e-06
79,32.78893023992144,9.259149901434773e-06
80,32.92498727968144,9.132425368273895e-06
81,33.06104431944144,9.564986577065728e-06
82,33.19710135920144,9.506796081346363e-06
83,33.33314479325746,9.273113384595886e-06
84,33.46920183301746,9.872546874639762e-06
85,33.60525887277746,9.678405837155375e-06
86,33.74131591253746,9.579760171906709e-06
87,33.87735934659349,1.002157378254273e-05
88,34.01341638635349,1.0141803608876181e-05
89,34.14947342611349,9.803486917309616e-06
90,34.285530465873485,1.0054226594079668e-05
91,34.421573899929506,1.0565594375715512e-05
92,34.55763093968951,1.012250425672955e-05
93,34.69368797944951,1.0254442569217514e-05
94,34.82974501920951,1.0803064645611873e-05
95,34.96578845326554,1.0571920797574267e-05
96,35.101845493025536,1.0443283054919731e-05
97,35.23790253278553,1.1272463441816264e-05
98,35.37395957254554,1.1082903805337537e-05
99,35.51000300660156,1.0829415130274214e-05
100,35.646060046361555,1.1541744408923326e-05
101,35.78211708612156,1.1465759146408446e-05
102,35.918174125881556,1.1457156073183917e-05
103,36.054217559937584,1.1655605971005109e-05
104,36.19027459969758,1.190518452946561e-05
105,36.326331639457585,1.2099489369283432e-05
106,36.46238867921758,1.2042338479076496e-05
107,36.59844571897758,1.241662980250377e-05
108,36.73448915303361,1.2393361956456694e-05
109,36.870546192793604,1.227930557361538e-05
110,37.00660323255361,1.2802157771575747e-05
111,37.142660272313606,1.2902129794637658e-05
112,37.27870370636963,1.296941567025494e-05
113,37.41476074612963,1.3191474981562253e-05
114,37.55081778588963,1.3491624199097847e-05
115,37.686874825649625,1.34870482596155e-05
116,37.82291825970565,1.3853678084342405e-05
117,37.958975299465656,1.4069704935767503e-05
118,38.095032339225654,1.404540226999273e-05
119,38.23108937898566,1.3995435876391372e-05
120,38.36713281304168,1.4467989062808907e-05
121,38.503189852801675,1.4634920496094894e-05
122,38.63924689256167,1.460286246639401e-05
123,38.77530393232168,1.5052890074304483e-05
124,38.911347366377704,1.5273243221557445e-05
125,39.0474044061377,1.529748014144348e-05
126,39.183461445897706,1.5318947747970813e-05
127,39.3195184856577,1.5866424225165166e-05
128,39.45556191971372,1.6058219305508718e-05
129,39.59161895947372,1.611632684207764e-05
130,39.727675999233725,1.6076786384399154e-05
131,39.86373303899372,1.6428828301198744e-05
132,39.99977647304975,1.689561598127509e-05
133,40.135833512809754,1.6985896002417874e-05
134,40.27189055256975,1.677062223298297e-05
135,40.407947592329755,1.7336145506359658e-05
136,40.54399102638577,1.7659872770485496e-05
137,40.68004806614577,1.7823730415343302e-05
138,40.81610510590577,1.7492070954718163e-05
139,40.952162145665774,4.654373074387419e-06
140,41.0882055797218,4.624342334701288e-06
141,41.2242626194818,4.5206282561824445e-06
142,41.3603196592418,4.4236950046206056e-06
143,41.4963766990018,4.577167697197467e-06
144,41.63242013305782,4.4080632951883544e-06
145,41.76847717281782,4.313562259073704e-06
146,41.90453421257782,4.279043403430362e-06
147,42.04059125233782,4.3561857826352554e-06
148,42.17663468639385,4.042665944066499e-06
149,42.31269172615385,4.089739342250048e-06
150,42.44874876591385,4.169755696614817e-06
151,42.584805805673845,4.1934052332849675e-06
152,42.720849239729866,3.87921536589626e-06
153,42.85690627948987,3.97437502494136e-06
154,42.99296331924987,4.057996380336924e-06
155,43.12902035900987,3.994604935243284e-06
156,43.2650637930659,3.770175897915982e-06
157,43.401120832825896,3.761077190185502e-06
158,43.53717787258589,3.870266727837579e-06
159,43.67323491234589,3.7537051567533886e-06
160,43.80927834640192,3.568891051983573e-06
161,43.945335386161915,3.5755855955858517e-06
162,44.08139242592192,3.619880506077587e-06
163,44.217449465681916,3.5222017350514818e-06
164,44.353492899737944,3.3454334997898356e-06
165,44.48954993949794,3.2814160103525778e-06
166,44.62560697925794,3.32728785646317e-06
167,44.761664019017935,3.2555991987048916e-06
168,44.89770745307396,3.1325314508649536e-06
169,45.03376449283397,3.118732525156123e-06
170,45.169821532593964,3.1313136882199817e-06
171,45.30587857235397,3.081087004399193e-06
172,45.44192200640999,2.832827718844026e-06
173,45.577979046169986,2.8083471023494077e-06
174,45.71403608592998,2.7912865204164244e-06
175,45.85009312568999,2.765664748886665e-06
176,45.986136559746015,2.5855822893210817e-06
177,46.12219359950601,2.5546622731232345e-06
178,46.258250639266016,2.5777242686432896e-06
179,46.394307679026014,2.6106814747651793e-06
180,46.53035111308204,2.3729275577966037e-06
181,46.66640815284203,2.3069251831524137e-06
182,46.802465192602035,2.3251570379728865e-06
183,46.93852223236203,2.435112182979831e-06
184,47.07456566641806,2.3410550593952337e-06
185,47.210622706178064,2.1470662685878284e-06
186,47.34667974593806,2.0959864919060256e-06
187,47.482736785698066,2.1903872376565712e-06
188,47.618780219754086,2.194696754183791e-06
189,47.75483725951408,1.9003028462042537e-06
190,47.89089429927408,1.8521060360601894e-06
191,48.026951339034085,1.8603254765828566e-06
192,48.16299477309011,1.9279209892796585e-06
193,48.29905181285011,1.9029824468637903e-06
194,48.43506041766452,2.3381694506155882e-06
195,48.43515728755569,2.3381741269434023e-06
196,48.57116589237011,2.368647393765686e-06
197,48.707222932130115,2.3316026302678223e-06
198,48.84326636618613,2.3721825030119754e-06
199,48.97932340594613,2.2972989678866717e-06
200,49.11538044570613,2.196850839491741e-06
201,49.251437485466134,2.1492679496884968e-06
202,49.38748091952216,2.055180121558385e-06
203,49.52353795928216,2.0762295818452154e-06
204,49.65959499904216,2.0245432345241548e-06
205,49.79565203880216,1.9533366919942856e-06
206,49.93169547285818,1.8863168215829145e-06
207,50.06775251261818,1.8798898938446213e-06
208,50.20380955237818,1.8406302700841317e-06
209,50.33986659213818,1.794314040485914e-06
210,50.47591002619421,1.7462034461535018e-06
211,50.61196706595421,1.7097829351072926e-06
212,50.74802410571421,1.7238602785978486e-06
213,50.884081145474205,1.7570896919445597e-06
214,51.02007355950089,1.6156900559795069e-06
215,51.02017559955957,1.6156932873568185e-06
