,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00037709397642046976
1,2.0408011735840956,0.00046982064793253615
2,2.7210727666801198,0.00047679897819934657
3,3.401344359776144,0.00035481955030374884
4,4.081615952872168,0.0004078285159753525
5,4.761873940264215,0.00046519217997167153
6,5.4421455333602395,0.0005411025619507393
7,6.122417126456264,0.0006045437703023544
8,6.802688719552288,0.0006626587729869637
9,7.482946706944335,0.0009515731985174975
10,8.16321830004036,0.001171055464409041
11,8.843489893136384,0.0013686115555553015
12,9.523761486232408,0.001588815322835917
13,10.204019473624456,0.0006408610828671814
14,10.884291066720479,0.0005821637543229835
15,11.564562659816504,0.00046148376867546746
16,12.244834252912527,0.0003018797167159991
17,12.92510584600855,0.00015256802447751274
18,13.7414208731606,7.534996455240622e-06
19,14.421692466256623,6.668738396186816e-06
20,15.101964059352648,6.294151341130568e-06
21,15.782222046744696,5.058674803081963e-06
22,16.46249363984072,5.749056088623078e-06
23,17.142765232936743,5.621143751718306e-06
24,17.823036826032766,5.55607375429738e-06
25,18.503294813424816,5.483765791285905e-06
26,19.18356640652084,5.410649418018905e-06
27,19.863837999616862,5.372563167487724e-06
28,20.544109592712886,5.767007674664928e-06
29,21.224367580104932,5.516760544971912e-06
30,21.90463917320096,5.267397078447395e-06
31,22.584910766296982,5.349105404864659e-06
32,23.26518235939301,6.350293886172211e-06
33,23.945440346785055,6.2836569287559414e-06
34,24.62571193988108,5.945263477663158e-06
35,25.305983532977105,5.586525332219013e-06
36,25.986255126073125,5.758838105274344e-06
37,26.66652671916915,5.394764285242415e-06
38,27.210741272505174,5.321339548970658e-06
39,27.3467847065612,5.1081747781380344e-06
40,27.4828417463212,5.386731879505846e-06
41,27.618898786081196,5.0637003407778755e-06
42,27.7549558258412,4.996095884109861e-06
43,27.89099925989722,5.275320417612923e-06
44,28.02705629965722,5.1511732646872795e-06
45,28.16311333941722,4.765757414031365e-06
46,28.299170379177223,5.600716571460127e-06
47,28.435213813233247,5.165363513808841e-06
48,28.571270852993244,5.216517023586802e-06
49,28.70732789275325,5.2986431249551335e-06
50,28.843384932513246,5.2299407894311e-06
51,28.97942836656927,5.3363004631412475e-06
52,29.115485406329267,5.2141869683573955e-06
53,29.25154244608927,5.190001247940143e-06
54,29.387599485849268,4.942330914324712e-06
55,29.523642919905292,4.80120580634082e-06
56,29.659699959665296,4.9271054649831775e-06
57,29.795756999425294,4.897987679224772e-06
58,29.931814039185298,4.902310872337738e-06
59,30.067857473241315,4.871284648592885e-06
60,30.20391451300132,4.894400021232743e-06
61,30.339971552761316,4.679834526220593e-06
62,30.47602859252132,4.746047732914968e-06
63,30.612072026577344,4.645022402814835e-06
64,30.74812906633734,4.414854231105767e-06
65,30.884186106097346,4.5446174053941e-06
66,31.020243145857343,4.369901270585942e-06
67,31.156286579913367,4.34568923790288e-06
68,31.292343619673364,4.026064707835723e-06
69,31.42840065943337,4.235878285890635e-06
70,31.564457699193365,4.020108954436125e-06
71,31.70050113324939,4.324649721401546e-06
72,31.836558173009394,4.05112099965648e-06
73,31.97261521276939,4.018144344578032e-06
74,32.108672252529395,4.160494438956978e-06
75,32.244715686585415,3.864806473177724e-06
76,32.38077272634541,4.016000646541341e-06
77,32.51682976610541,3.7744773578766333e-06
78,32.652886805865414,4.10904626298228e-06
79,32.78893023992144,3.822058760077067e-06
80,32.92498727968144,4.151470918309111e-06
81,33.06104431944144,4.118364673032414e-06
82,33.19710135920144,4.216354054500334e-06
83,33.33314479325746,4.3077001647954025e-06
84,33.46920183301746,4.189941336462466e-06
85,33.60525887277746,4.421063842480481e-06
86,33.74131591253746,3.993057721859252e-06
87,33.87735934659349,4.272617186127243e-06
88,34.01341638635349,3.827121368326198e-06
89,34.14947342611349,4.210344624629184e-06
90,34.285530465873485,3.987389364835977e-06
91,34.421573899929506,4.3030780072342875e-06
92,34.55763093968951,4.087793465349101e-06
93,34.69368797944951,4.161807354527807e-06
94,34.82974501920951,4.117036016756393e-06
95,34.96578845326554,4.465573418900932e-06
96,35.101845493025536,4.349283759557741e-06
97,35.23790253278553,4.643760375050557e-06
98,35.37395957254554,4.628051558855956e-06
99,35.51000300660156,4.69866774800784e-06
100,35.646060046361555,4.79074022521787e-06
101,35.78211708612156,4.97496532837298e-06
102,35.918174125881556,4.891388656284257e-06
103,36.054217559937584,4.8715181007595885e-06
104,36.19027459969758,5.205953069517338e-06
105,36.326331639457585,5.176052091736281e-06
106,36.46238867921758,5.379052104742753e-06
107,36.59844571897758,5.166594980376799e-06
108,36.73448915303361,5.644335421710578e-06
109,36.870546192793604,5.448237383460573e-06
110,37.00660323255361,5.820181257492132e-06
111,37.142660272313606,5.96042974910808e-06
112,37.27870370636963,6.120183022867581e-06
113,37.41476074612963,6.193387395748758e-06
114,37.55081778588963,6.458524168289649e-06
115,37.686874825649625,6.579400294210246e-06
116,37.82291825970565,6.711433770971753e-06
117,37.958975299465656,6.927974458334373e-06
118,38.095032339225654,6.886486202848222e-06
119,38.23108937898566,7.081177037160762e-06
120,38.36713281304168,7.167769887459169e-06
121,38.503189852801675,7.218017142894701e-06
122,38.63924689256167,7.29175711751844e-06
123,38.77530393232168,7.617303956066818e-06
124,38.911347366377704,7.697687207195828e-06
125,39.0474044061377,8.285071178775448e-06
126,39.183461445897706,8.213541952088855e-06
127,39.3195184856577,8.87655068969601e-06
128,39.45556191971372,8.942024532776286e-06
129,39.59161895947372,9.44698049282778e-06
130,39.727675999233725,9.686831307765679e-06
131,39.86373303899372,1.0364720636032304e-05
132,39.99977647304975,1.0647639704494292e-05
133,40.135833512809754,1.0354430538805561e-05
134,40.27189055256975,1.1306946905545955e-05
135,40.407947592329755,1.1170841535806764e-05
136,40.54399102638577,1.226636350082078e-05
137,40.68004806614577,1.230218846078082e-05
138,40.81610510590577,1.2030543812477139e-05
139,40.952162145665774,2.929667779442445e-06
140,41.0882055797218,2.8325753243103402e-06
141,41.2242626194818,3.0349666360725364e-06
142,41.3603196592418,2.838677357302792e-06
143,41.4963766990018,2.9393392995755825e-06
144,41.63242013305782,2.8393693476312396e-06
145,41.76847717281782,2.744997773565988e-06
146,41.90453421257782,2.8391510942144777e-06
147,42.04059125233782,2.457055878108291e-06
148,42.17663468639385,2.8789670312287512e-06
149,42.31269172615385,2.580570275551454e-06
150,42.44874876591385,2.6910122302768902e-06
151,42.584805805673845,2.9014041690109386e-06
152,42.720849239729866,2.56052430080833e-06
153,42.85690627948987,3.0319522556695775e-06
154,42.99296331924987,2.6443050104932065e-06
155,43.12902035900987,2.8493668335272205e-06
156,43.2650637930659,2.756636467498581e-06
157,43.401120832825896,2.6191138185484674e-06
158,43.53717787258589,2.7531426265287144e-06
159,43.67323491234589,2.570702396908364e-06
160,43.80927834640192,2.6101712284420252e-06
161,43.945335386161915,2.5577791575647728e-06
162,44.08139242592192,2.395336222663247e-06
163,44.217449465681916,2.4341288444225718e-06
164,44.353492899737944,2.2503064134427972e-06
165,44.48954993949794,2.131265504900944e-06
166,44.62560697925794,2.207983733061014e-06
167,44.761664019017935,2.1123384321454997e-06
168,44.89770745307396,2.2603434817305145e-06
169,45.03376449283397,2.0882718693795033e-06
170,45.169821532593964,1.9127204851925945e-06
171,45.30587857235397,1.9530543702310903e-06
172,45.44192200640999,1.6312910583669195e-06
173,45.577979046169986,1.606111721535595e-06
174,45.71403608592998,1.5840389504920908e-06
175,45.85009312568999,1.2787116673290537e-06
176,45.986136559746015,1.4683140111015267e-06
177,46.12219359950601,1.3991755075408986e-06
178,46.258250639266016,1.1707695575236727e-06
179,46.394307679026014,1.3657413779444785e-06
180,46.53035111308204,1.0427440946842043e-06
181,46.66640815284203,1.1665940803674707e-06
182,46.802465192602035,1.180528674565094e-06
183,46.93852223236203,8.756351700956341e-07
184,47.07456566641806,1.1504092822181839e-06
185,47.210622706178064,1.017327385881271e-06
186,47.34667974593806,7.340299404984526e-07
187,47.482736785698066,9.85697980041924e-07
188,47.618780219754086,5.650189932143727e-07
189,47.75483725951408,5.697219284010526e-07
190,47.89089429927408,6.083499183753162e-07
191,48.026951339034085,2.935268366130809e-07
192,48.16299477309011,3.9151716902064564e-07
193,48.29905181285011,3.5151485626324385e-07
194,48.43506041766452,1.2235142184015344e-06
195,48.43515728755569,1.2235166654241698e-06
196,48.57116589237011,1.0923942654576108e-06
197,48.707222932130115,1.1054995246471768e-06
198,48.84326636618613,1.2321226021244226e-06
199,48.97932340594613,9.222216529736496e-07
200,49.11538044570613,8.622009730462114e-07
201,49.251437485466134,8.769401421154822e-07
202,49.38748091952216,6.851441206650372e-07
203,49.52353795928216,6.218473154883193e-07
204,49.65959499904216,6.360968828467962e-07
205,49.79565203880216,5.788374982806652e-07
206,49.93169547285818,4.4291183060208156e-07
207,50.06775251261818,4.355805304474742e-07
208,50.20380955237818,4.2540714690241087e-07
209,50.33986659213818,3.3389379129925274e-07
210,50.47591002619421,3.5619575923352587e-07
211,50.61196706595421,3.5000563294731316e-07
212,50.74802410571421,1.432937551441917e-07
213,50.884081145474205,1.6228238601310275e-07
214,51.02007355950089,2.158675144345321e-07
215,51.02017559955957,2.158679461691868e-07
216,51.15618161929023,3.5198844873179025e-07
217,51.29223865905023,2.651236875714866e-07
218,51.42829569881023,3.32904811532959e-07
219,51.56433913286626,2.4040122501205747e-07
220,51.700396172626256,1.5034664646924646e-07
221,51.83645321238625,1.304929333439831e-07
222,51.97251025214625,1.1830186322384724e-07
223,52.10855368620228,8.238022875377273e-08
224,52.24455848141958,6.68590229542395e-08
225,52.244662970504976,6.685915667224501e-08
226,52.38066776572228,1.4195322312773984e-07
227,52.516724805482276,1.5251794267066964e-07
228,52.652768239538304,1.097098429449299e-07
229,52.7888252792983,6.41972797668043e-08
230,52.92482939423041,3.3653870973840367e-07
231,52.924935243886196,3.36539382815804e-07
232,53.060939358818295,2.3707174195648915e-07
233,53.19698279287432,2.942613716697182e-07
234,53.33303983263433,3.324815099955307e-07
235,53.469096872394324,2.1529384953229928e-07
236,53.60515391215433,2.509155954281256e-07
237,53.74119734621035,3.3014543058350736e-07
238,53.877254385970346,2.1043219735426967e-07
239,54.01331142573034,2.155322732789832e-07
240,54.14936846549035,3.446223132822539e-07
241,54.285411899546375,2.0412931541286132e-07
242,54.55752597906638,4.913361428537088e-08
243,61.36021469861866,4.0191280561087914e-09
244,68.16288981246697,2.1777929114831552e-09
245,74.96557853201926,2.6107097929896086e-09
246,81.76825364586757,1.944744222236103e-09
247,88.57094236541987,2.6593274550562926e-09
248,95.37363108497215,2.5956116354689384e-09
249,102.17630619882047,2.3062734131896496e-09
250,108.97899491837275,2.4082949180926842e-09
251,115.78168363792504,2.5478757339377874e-09
252,122.58435875177334,2.6858881584135852e-09
253,129.38704747132562,2.8511908582402047e-09
254,136.05367915111793,3.0319084669735618e-09
