,E (eV),I (erg/s/cm**2)
0,1.360543186192048,4.812325604744807e-05
1,2.0408011735840956,6.0405683523324274e-05
2,2.7210727666801198,6.694385931366215e-05
3,3.401344359776144,4.442800689897188e-05
4,4.081615952872168,5.067569287762854e-05
5,4.761873940264215,5.726857226847736e-05
6,5.4421455333602395,6.658980356924083e-05
7,6.122417126456264,7.464045604075859e-05
8,6.802688719552288,8.33573375450304e-05
9,7.482946706944335,8.902865293289902e-05
10,8.16321830004036,9.986798478802253e-05
11,8.843489893136384,0.00010699922060415479
12,9.523761486232408,0.00011107189657324163
13,10.204019473624456,9.392219195488272e-05
14,10.884291066720479,0.00011172869210518456
15,11.564562659816504,0.00010133843069319046
16,12.244834252912527,9.101242198308707e-05
17,12.92510584600855,6.922590174368447e-05
18,13.7414208731606,3.0601618816763952e-06
19,14.421692466256623,2.6149114322569975e-06
20,15.101964059352648,2.384690892084027e-06
21,15.782222046744696,1.8063524193027114e-06
22,16.46249363984072,2.108240810628938e-06
23,17.142765232936743,2.1003702286257746e-06
24,17.823036826032766,2.0584190214954126e-06
25,18.503294813424816,2.0310563257279242e-06
26,19.18356640652084,2.0284734956460683e-06
27,19.863837999616862,1.95671391189263e-06
28,20.544109592712886,2.2434685918337734e-06
29,21.224367580104932,2.2020726208465114e-06
30,21.90463917320096,2.217822671139138e-06
31,22.584910766296982,1.9734423200210304e-06
32,23.26518235939301,2.598594771151904e-06
33,23.945440346785055,2.654075006040358e-06
34,24.62571193988108,2.5311554901980436e-06
35,25.305983532977105,2.2607074334767e-06
36,25.986255126073125,2.5090149469495907e-06
37,26.66652671916915,2.3480978852174286e-06
38,27.210741272505174,2.188169459630464e-06
39,27.3467847065612,2.276880530057827e-06
40,27.4828417463212,2.1313046393663636e-06
41,27.618898786081196,2.0414141870589543e-06
42,27.7549558258412,2.204059451188344e-06
43,27.89099925989722,2.0366146285212038e-06
44,28.02705629965722,2.028227165987042e-06
45,28.16311333941722,2.0536921159582973e-06
46,28.299170379177223,2.3288320080340394e-06
47,28.435213813233247,2.241112890118986e-06
48,28.571270852993244,2.3174057536604473e-06
49,28.70732789275325,2.241731807229069e-06
50,28.843384932513246,2.2785308803820683e-06
51,28.97942836656927,2.347544722587523e-06
52,29.115485406329267,2.334947520638046e-06
53,29.25154244608927,2.358712859973589e-06
54,29.387599485849268,2.129854889122143e-06
55,29.523642919905292,1.9432253258197154e-06
56,29.659699959665296,2.2561336304734776e-06
57,29.795756999425294,2.1839749388885173e-06
58,29.931814039185298,2.1605488760512546e-06
59,30.067857473241315,2.1559773911578065e-06
60,30.20391451300132,2.136178080023763e-06
61,30.339971552761316,2.2042465477071755e-06
62,30.47602859252132,2.2534008478085104e-06
63,30.612072026577344,1.951883055482988e-06
64,30.74812906633734,1.977251602932006e-06
65,30.884186106097346,2.12946240255244e-06
66,31.020243145857343,2.0233988486777814e-06
67,31.156286579913367,1.8528366070152502e-06
68,31.292343619673364,1.757710810904283e-06
69,31.42840065943337,1.7252357207020893e-06
70,31.564457699193365,1.8720754857057173e-06
71,31.70050113324939,1.7900867961686254e-06
72,31.836558173009394,1.5880468462873978e-06
73,31.97261521276939,1.6833177507977895e-06
74,32.108672252529395,1.6397012424853058e-06
75,32.244715686585415,1.5856462714996587e-06
76,32.38077272634541,1.5537637249846472e-06
77,32.51682976610541,1.4488381170952979e-06
78,32.652886805865414,1.6383619984860947e-06
79,32.78893023992144,1.6304764537043864e-06
80,32.92498727968144,1.6784713891904109e-06
81,33.06104431944144,1.8131963410506956e-06
82,33.19710135920144,1.8190453258907117e-06
83,33.33314479325746,1.7855566377358673e-06
84,33.46920183301746,1.8227748379273933e-06
85,33.60525887277746,1.7294302611737069e-06
86,33.74131591253746,1.709541521744852e-06
87,33.87735934659349,1.4983601473138116e-06
88,34.01341638635349,1.4468366802959378e-06
89,34.14947342611349,1.5883037172215598e-06
90,34.285530465873485,1.5271272775225282e-06
91,34.421573899929506,1.5983395212587937e-06
92,34.55763093968951,1.4618405468341003e-06
93,34.69368797944951,1.4803443965588507e-06
94,34.82974501920951,1.3544136575060338e-06
95,34.96578845326554,1.5565366075602343e-06
96,35.101845493025536,1.6310352396974884e-06
97,35.23790253278553,1.5621138084648368e-06
98,35.37395957254554,1.6511523936688057e-06
99,35.51000300660156,1.6762786436656377e-06
100,35.646060046361555,1.6579049421342162e-06
101,35.78211708612156,1.7166244265980604e-06
102,35.918174125881556,1.7068172107665628e-06
103,36.054217559937584,1.532875034221722e-06
104,36.19027459969758,1.8137898670239715e-06
105,36.326331639457585,1.8365036710908877e-06
106,36.46238867921758,1.6363020460754555e-06
107,36.59844571897758,1.6900062696330511e-06
108,36.73448915303361,1.7841358546302762e-06
109,36.870546192793604,1.68541335396877e-06
110,37.00660323255361,1.7191891173536975e-06
111,37.142660272313606,2.0034812790830943e-06
112,37.27870370636963,1.7650320913777569e-06
113,37.41476074612963,1.935516178966098e-06
114,37.55081778588963,2.0534880102892175e-06
115,37.686874825649625,1.9038197998921201e-06
116,37.82291825970565,2.101348767360302e-06
117,37.958975299465656,1.8975188229047349e-06
118,38.095032339225654,1.8846513421716136e-06
119,38.23108937898566,1.8286253109101412e-06
120,38.36713281304168,1.6672100569554142e-06
