,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.000737021902077882
1,2.0408011735840956,0.0008604543299493924
2,2.7210727666801198,0.0008294601244044616
3,3.401344359776144,0.0007096438146213411
4,4.081615952872168,0.0008252950939674166
5,4.761873940264215,0.0009940811394888339
6,5.4421455333602395,0.0011540319851321124
7,6.122417126456264,0.001305918376587249
8,6.802688719552288,0.0014189668409818224
9,7.482946706944335,0.0015152226722211393
10,8.16321830004036,0.0016262128226400274
11,8.843489893136384,0.0016797291872053
12,9.523761486232408,0.0017055462941583843
13,10.204019473624456,0.0008669972358792979
14,10.884291066720479,0.0007356957953169633
15,11.564562659816504,0.0005414895407108416
16,12.244834252912527,0.000379379793125386
17,12.92510584600855,0.00017197139386164283
18,13.7414208731606,1.556329210527186e-05
19,14.421692466256623,1.4707426912959634e-05
20,15.101964059352648,1.412602922747829e-05
21,15.782222046744696,1.3557100517410585e-05
22,16.46249363984072,1.356200501720708e-05
23,17.142765232936743,1.3368759875175521e-05
24,17.823036826032766,1.3065034580707729e-05
25,18.503294813424816,1.2964223296228885e-05
26,19.18356640652084,1.266484634482017e-05
27,19.863837999616862,1.2119851797525923e-05
28,20.544109592712886,1.2575913295448006e-05
29,21.224367580104932,1.1940059517216423e-05
30,21.90463917320096,1.1591668294368922e-05
31,22.584910766296982,1.1434655430788634e-05
32,23.26518235939301,1.1476716565656824e-05
33,23.945440346785055,1.1043548191361444e-05
34,24.62571193988108,1.0848215538394455e-05
35,25.305983532977105,1.0551394968859747e-05
36,25.986255126073125,1.01269626573496e-05
37,26.66652671916915,9.992672383301516e-06
38,27.210741272505174,9.568743280679522e-06
39,27.3467847065612,9.920389454065377e-06
40,27.4828417463212,9.411028636197912e-06
41,27.618898786081196,9.545117109194627e-06
42,27.7549558258412,9.586816873083183e-06
43,27.89099925989722,9.357022708772919e-06
44,28.02705629965722,9.521010191608305e-06
45,28.16311333941722,9.390334117443853e-06
46,28.299170379177223,9.43265104144889e-06
47,28.435213813233247,9.427254831700903e-06
48,28.571270852993244,9.504639024472312e-06
49,28.70732789275325,9.311354324074805e-06
50,28.843384932513246,9.45461822519987e-06
51,28.97942836656927,9.521464064872165e-06
52,29.115485406329267,9.048209122884894e-06
53,29.25154244608927,9.408906926274213e-06
54,29.387599485849268,9.222883679405994e-06
55,29.523642919905292,8.909827342929733e-06
56,29.659699959665296,9.382146906218677e-06
57,29.795756999425294,9.069855674421371e-06
58,29.931814039185298,9.017306087051554e-06
59,30.067857473241315,9.295625622615598e-06
60,30.20391451300132,9.053362212187943e-06
61,30.339971552761316,8.98869918214073e-06
62,30.47602859252132,9.290492643534874e-06
63,30.612072026577344,9.015895404687933e-06
64,30.74812906633734,8.98852437113812e-06
65,30.884186106097346,9.224208303369645e-06
66,31.020243145857343,9.12670850883489e-06
67,31.156286579913367,9.000368074928665e-06
68,31.292343619673364,9.227084605555062e-06
69,31.42840065943337,9.123575341494026e-06
70,31.564457699193365,9.034931862467883e-06
71,31.70050113324939,9.416892391388002e-06
72,31.836558173009394,9.282580627885568e-06
73,31.97261521276939,9.083528232065315e-06
74,32.108672252529395,9.447314522746241e-06
75,32.244715686585415,9.529329378729855e-06
76,32.38077272634541,9.322315104048763e-06
77,32.51682976610541,9.476169815501325e-06
78,32.652886805865414,9.762788774828489e-06
79,32.78893023992144,9.528743053705673e-06
80,32.92498727968144,9.56435477595637e-06
81,33.06104431944144,9.961603426812302e-06
82,33.19710135920144,9.710053509392755e-06
83,33.33314479325746,9.656655450184575e-06
84,33.46920183301746,1.0377365303938086e-05
85,33.60525887277746,9.89417357959601e-06
86,33.74131591253746,9.899956982741935e-06
87,33.87735934659349,1.0527602376848939e-05
88,34.01341638635349,1.0248229311356713e-05
89,34.14947342611349,1.0080655134487883e-05
90,34.285530465873485,1.0642139245364787e-05
91,34.421573899929506,1.0700714593960266e-05
92,34.55763093968951,1.0329438283785437e-05
93,34.69368797944951,1.0901153003178774e-05
94,34.82974501920951,1.091486280575424e-05
95,34.96578845326554,1.0756554067628222e-05
96,35.101845493025536,1.1038212841672821e-05
97,35.23790253278553,1.1348754740155205e-05
98,35.37395957254554,1.1421910586231713e-05
99,35.51000300660156,1.1252059354439773e-05
100,35.646060046361555,1.1739193313444825e-05
101,35.78211708612156,1.1835795119181424e-05
102,35.918174125881556,1.1716210494047042e-05
103,36.054217559937584,1.1983783520403037e-05
104,36.19027459969758,1.215433456466757e-05
105,36.326331639457585,1.2425053323083457e-05
106,36.46238867921758,1.2349807669623513e-05
107,36.59844571897758,1.2547084859928585e-05
108,36.73448915303361,1.251901324016426e-05
109,36.870546192793604,1.2740692444349254e-05
110,37.00660323255361,1.3035360030015574e-05
111,37.142660272313606,1.3044513682995055e-05
112,37.27870370636963,1.3375430076908982e-05
113,37.41476074612963,1.348578629087387e-05
114,37.55081778588963,1.3549001035930265e-05
