,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0004134889185220787
1,2.0408011735840956,0.0005173111798760971
2,2.7210727666801198,0.0005101274233830155
3,3.401344359776144,0.00039317137699886257
4,4.081615952872168,0.00045386553715791745
5,4.761873940264215,0.00052444378848223
6,5.4421455333602395,0.0005988981521201769
7,6.122417126456264,0.0006631726707735663
8,6.802688719552288,0.0007373649830187822
9,7.482946706944335,0.0010607464435332984
10,8.16321830004036,0.0012550081303915133
11,8.843489893136384,0.0014452543594181176
12,9.523761486232408,0.0016276859274050968
13,10.204019473624456,0.0006882893399773198
14,10.884291066720479,0.0006203916657737286
15,11.564562659816504,0.0004824422782868457
16,12.244834252912527,0.00033363851343468667
17,12.92510584600855,0.00016318578618098825
18,13.7414208731606,8.087729641731092e-06
19,14.421692466256623,7.29643143246187e-06
20,15.101964059352648,6.653789290569283e-06
21,15.782222046744696,5.534644039637619e-06
22,16.46249363984072,6.211673685617799e-06
23,17.142765232936743,6.077799185696104e-06
24,17.823036826032766,5.951812693107287e-06
25,18.503294813424816,5.899789949734563e-06
26,19.18356640652084,5.883320713256193e-06
27,19.863837999616862,5.835897376504161e-06
28,20.544109592712886,6.106476642773603e-06
29,21.224367580104932,5.9996097000451114e-06
30,21.90463917320096,5.713291646020289e-06
31,22.584910766296982,5.712387623168259e-06
32,23.26518235939301,6.7155388060096e-06
33,23.945440346785055,6.74479855998659e-06
34,24.62571193988108,6.382350253402743e-06
35,25.305983532977105,5.856424923623463e-06
36,25.986255126073125,6.055787210679882e-06
37,26.66652671916915,5.609440124510272e-06
38,27.210741272505174,5.646074649585683e-06
39,27.3467847065612,5.528428880963886e-06
40,27.4828417463212,5.521803359088646e-06
41,27.618898786081196,5.4811543045191325e-06
42,27.7549558258412,5.443333057103763e-06
43,27.89099925989722,5.372154135676852e-06
44,28.02705629965722,5.5529310220091885e-06
45,28.16311333941722,5.0896730442801365e-06
46,28.299170379177223,5.89147746749656e-06
47,28.435213813233247,5.433960697134549e-06
48,28.571270852993244,5.4462423146337005e-06
49,28.70732789275325,5.623117226267573e-06
50,28.843384932513246,5.474888022988391e-06
51,28.97942836656927,5.654104772725542e-06
52,29.115485406329267,5.483928023950855e-06
53,29.25154244608927,5.482963915024271e-06
54,29.387599485849268,5.229786382200891e-06
55,29.523642919905292,4.988572659039452e-06
56,29.659699959665296,5.199610505795356e-06
57,29.795756999425294,5.163582439073914e-06
58,29.931814039185298,5.2278517152477044e-06
59,30.067857473241315,5.164743876139989e-06
60,30.20391451300132,5.118319724342449e-06
61,30.339971552761316,4.9966556980775645e-06
62,30.47602859252132,4.879697381211962e-06
63,30.612072026577344,4.992243634855021e-06
64,30.74812906633734,4.520173287927238e-06
65,30.884186106097346,4.760680567664601e-06
66,31.020243145857343,4.561588785218394e-06
67,31.156286579913367,4.5495719726702275e-06
68,31.292343619673364,4.5161023682784705e-06
69,31.42840065943337,4.407368695620737e-06
70,31.564457699193365,4.485099792531651e-06
71,31.70050113324939,4.4509528680422525e-06
72,31.836558173009394,4.430928519428367e-06
73,31.97261521276939,4.196360591212047e-06
74,32.108672252529395,4.428894580644008e-06
75,32.244715686585415,4.134767605646155e-06
76,32.38077272634541,4.277647943508859e-06
77,32.51682976610541,4.059287174520298e-06
78,32.652886805865414,4.364889415520257e-06
79,32.78893023992144,4.15588379769572e-06
80,32.92498727968144,4.37923090501305e-06
81,33.06104431944144,4.4722752754860365e-06
82,33.19710135920144,4.427296324130282e-06
83,33.33314479325746,4.613903224283482e-06
84,33.46920183301746,4.420571209175406e-06
85,33.60525887277746,4.7298035759270834e-06
86,33.74131591253746,4.274939225781547e-06
87,33.87735934659349,4.6300039737738125e-06
88,34.01341638635349,4.15036949133739e-06
