,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0007195630927772079
1,2.0408011735840956,0.0008485121662756007
2,2.7210727666801198,0.0008174905027588959
3,3.401344359776144,0.0006771187362537642
4,4.081615952872168,0.000785072576873588
5,4.761873940264215,0.0009086291710432658
6,5.4421455333602395,0.0011141801020061936
7,6.122417126456264,0.0012632192384158486
8,6.802688719552288,0.0014249972233144532
9,7.482946706944335,0.0015447011008070987
10,8.16321830004036,0.0016915342927702102
11,8.843489893136384,0.0018116701283538003
12,9.523761486232408,0.0018850138139294686
13,10.204019473624456,0.0009420862972548046
14,10.884291066720479,0.0008032992971011752
15,11.564562659816504,0.0005906935303408702
16,12.244834252912527,0.00044291706345690165
17,12.92510584600855,0.00020226609517366283
18,13.7414208731606,1.316488876494222e-05
19,14.421692466256623,1.2059897542702223e-05
20,15.101964059352648,1.1575698581168785e-05
21,15.782222046744696,1.0904791811761094e-05
22,16.46249363984072,1.1108301285321142e-05
23,17.142765232936743,1.0979965573141141e-05
24,17.823036826032766,1.08969364757192e-05
25,18.503294813424816,1.0303764566750275e-05
26,19.18356640652084,1.0744852735731471e-05
27,19.863837999616862,1.048795845796027e-05
28,20.544109592712886,1.0605335050206339e-05
29,21.224367580104932,1.034368883138084e-05
30,21.90463917320096,9.982337002979085e-06
31,22.584910766296982,9.942973554425282e-06
32,23.26518235939301,1.0294869423115179e-05
33,23.945440346785055,9.987884735710601e-06
34,24.62571193988108,9.584516249357194e-06
35,25.305983532977105,9.307000306693216e-06
36,25.986255126073125,8.83957144367414e-06
37,26.66652671916915,8.76776875663811e-06
38,27.210741272505174,8.34499765112745e-06
39,27.3467847065612,8.729990292767198e-06
40,27.4828417463212,8.472798319778405e-06
41,27.618898786081196,8.368951671484737e-06
42,27.7549558258412,8.57759641519567e-06
43,27.89099925989722,8.073156674991415e-06
44,28.02705629965722,8.478408772718303e-06
45,28.16311333941722,7.919068553594332e-06
46,28.299170379177223,8.472418936308492e-06
47,28.435213813233247,8.149565026881578e-06
48,28.571270852993244,8.42819482215581e-06
49,28.70732789275325,8.08693580654417e-06
50,28.843384932513246,8.162281444448729e-06
51,28.97942836656927,8.257918321269008e-06
52,29.115485406329267,7.987509560361618e-06
53,29.25154244608927,8.10342934649159e-06
