,E (eV),I (erg/s/cm**2)
0,1.360543186192048,9.479842836943168e-05
1,2.0408011735840956,0.00010330095988861073
2,2.7210727666801198,0.0001111890311797942
3,3.401344359776144,0.00011994633987188893
4,4.081615952872168,0.00013125520131404382
5,4.761873940264215,0.00013677452565672097
6,5.4421455333602395,0.0001334527249749936
7,6.122417126456264,0.000125098994905116
8,6.802688719552288,0.00011215308888843379
9,7.482946706944335,0.00010167462856816052
10,8.16321830004036,8.991954567807588e-05
11,8.843489893136384,7.50685197831318e-05
12,9.523761486232408,6.368353995666829e-05
13,10.204019473624456,3.44088785026424e-05
14,10.884291066720479,2.9504044448575213e-05
15,11.564562659816504,2.0421427021058575e-05
16,12.244834252912527,1.1822259378715026e-05
17,12.92510584600855,7.645388328524072e-06
18,13.7414208731606,1.975420343885128e-06
19,14.421692466256623,1.9116092902370067e-06
20,15.101964059352648,1.8405964170945446e-06
21,15.782222046744696,1.7841959987570013e-06
22,16.46249363984072,1.7424570117764561e-06
23,17.142765232936743,1.6955479238707179e-06
24,17.823036826032766,1.6546596877103356e-06
25,18.503294813424816,1.6109446335145737e-06
26,19.18356640652084,1.566244394600042e-06
27,19.863837999616862,1.5317018756583962e-06
28,20.544109592712886,1.488378417279254e-06
29,21.224367580104932,1.4509671590909283e-06
30,21.90463917320096,1.419005346635379e-06
31,22.584910766296982,1.3875145871191105e-06
32,23.26518235939301,1.3527863131748835e-06
33,23.945440346785055,1.3175451830957952e-06
34,24.62571193988108,1.2793671360454302e-06
35,25.305983532977105,1.238536425110317e-06
36,25.986255126073125,1.2047186481334627e-06
37,26.66652671916915,1.1655060136792554e-06
38,27.210741272505174,1.1276792667631083e-06
39,27.3467847065612,1.1188265707918333e-06
40,27.4828417463212,1.111657384113295e-06
41,27.618898786081196,1.1054595717458864e-06
42,27.7549558258412,1.0886798176383717e-06
43,27.89099925989722,1.085995382199355e-06
44,28.02705629965722,1.0799465717362284e-06
45,28.16311333941722,1.0738562614565076e-06
46,28.299170379177223,1.0653051960826977e-06
47,28.435213813233247,1.0522796227305533e-06
48,28.571270852993244,1.0439629703528595e-06
49,28.70732789275325,1.0441851737541136e-06
50,28.843384932513246,1.0351376972568512e-06
51,28.97942836656927,1.0159432555749528e-06
52,29.115485406329267,1.011708066446689e-06
53,29.25154244608927,1.0038929124027912e-06
54,29.387599485849268,1.0003884758952086e-06
55,29.523642919905292,9.866432890348815e-07
56,29.659699959665296,9.775574978000091e-07
57,29.795756999425294,9.72790553044743e-07
58,29.931814039185298,9.67671294690203e-07
59,30.067857473241315,9.589259509136118e-07
60,30.20391451300132,9.413401708771308e-07
61,30.339971552761316,9.380013762271085e-07
62,30.47602859252132,9.328176259997787e-07
63,30.612072026577344,9.293605567585373e-07
64,30.74812906633734,9.197068507558366e-07
65,30.884186106097346,9.028836721075987e-07
66,31.020243145857343,8.956013982431019e-07
67,31.156286579913367,8.900308414154939e-07
68,31.292343619673364,8.912021753126941e-07
69,31.42840065943337,8.830483078708878e-07
70,31.564457699193365,8.657303580881048e-07
71,31.70050113324939,8.583378903474797e-07
72,31.836558173009394,8.511924810702266e-07
73,31.97261521276939,8.468604097890538e-07
74,32.108672252529395,8.420996942209016e-07
75,32.244715686585415,8.286732358044725e-07
76,32.38077272634541,8.198385717777366e-07
77,32.51682976610541,8.141408770345671e-07
78,32.652886805865414,8.091575766017297e-07
79,32.78893023992144,8.054258475616547e-07
80,32.92498727968144,7.889604018123244e-07
81,33.06104431944144,7.829413419742678e-07
82,33.19710135920144,7.77947189557974e-07
83,33.33314479325746,7.725938964067401e-07
84,33.46920183301746,7.679948209522394e-07
85,33.60525887277746,7.642368626822624e-07
86,33.74131591253746,7.47388416177367e-07
87,33.87735934659349,7.418434350684849e-07
88,34.01341638635349,7.340307492201098e-07
89,34.14947342611349,7.299312250211763e-07
90,34.285530465873485,7.28318182683194e-07
91,34.421573899929506,7.231141521578281e-07
92,34.55763093968951,7.061589884560702e-07
93,34.69368797944951,7.017244380880313e-07
94,34.82974501920951,6.96919759884589e-07
95,34.96578845326554,6.918387588775871e-07
96,35.101845493025536,6.883668806687237e-07
97,35.23790253278553,6.842332928544385e-07
98,35.37395957254554,6.791598395684298e-07
99,35.51000300660156,6.656669452369229e-07
100,35.646060046361555,6.592304229042537e-07
101,35.78211708612156,6.525210894271723e-07
102,35.918174125881556,6.463388415884813e-07
103,36.054217559937584,6.415373421722256e-07
104,36.19027459969758,6.352737911052714e-07
105,36.326331639457585,6.28828650851148e-07
106,36.46238867921758,6.246461994636437e-07
107,36.59844571897758,6.201730909781399e-07
108,36.73448915303361,6.144347420016982e-07
109,36.870546192793604,6.081794872609855e-07
110,37.00660323255361,6.03761179286631e-07
111,37.142660272313606,5.982337388141754e-07
112,37.27870370636963,5.91530507574675e-07
113,37.41476074612963,5.882390966635638e-07
114,37.55081778588963,5.815647867389572e-07
115,37.686874825649625,5.766167653452107e-07
116,37.82291825970565,5.717631098996262e-07
117,37.958975299465656,5.685700153356611e-07
118,38.095032339225654,5.623963327715776e-07
119,38.23108937898566,5.590189238916113e-07
120,38.36713281304168,5.526796041758392e-07
121,38.503189852801675,5.478009573227262e-07
122,38.63924689256167,5.434531708277833e-07
123,38.77530393232168,5.385839149263615e-07
124,38.911347366377704,5.328562669630968e-07
125,39.0474044061377,5.293058409247967e-07
126,39.183461445897706,5.239714927059679e-07
127,39.3195184856577,5.206743675338753e-07
128,39.45556191971372,5.169365019015594e-07
129,39.59161895947372,5.116433222543373e-07
130,39.727675999233725,5.081962663710646e-07
131,39.86373303899372,5.032064161926329e-07
132,39.99977647304975,4.985428168907303e-07
133,40.135833512809754,4.947446286526009e-07
134,40.27189055256975,4.90007450918559e-07
135,40.407947592329755,4.866944711249226e-07
136,40.54399102638577,4.81951636963006e-07
137,40.68004806614577,4.777965407400549e-07
138,40.81610510590577,4.737785004719599e-07
139,40.952162145665774,3.594969445070663e-07
140,41.0882055797218,3.572025454331439e-07
141,41.2242626194818,3.542373174114842e-07
142,41.3603196592418,3.5207874956723465e-07
143,41.4963766990018,3.490428327280812e-07
144,41.63242013305782,3.46494186032158e-07
145,41.76847717281782,3.439599350232883e-07
146,41.90453421257782,3.414389597259357e-07
147,42.04059125233782,3.3903213244082934e-07
148,42.17663468639385,3.3645978482010576e-07
149,42.31269172615385,3.3438876785049603e-07
150,42.44874876591385,3.3161493206856275e-07
151,42.584805805673845,3.2977688743667186e-07
152,42.720849239729866,3.2696884620832417e-07
153,42.85690627948987,3.2509602583177397e-07
154,42.99296331924987,3.226288149369724e-07
155,43.12902035900987,3.203794525394403e-07
156,43.2650637930659,3.183603085405617e-07
157,43.401120832825896,3.1582363895813534e-07
158,43.53717787258589,3.140679931101532e-07
159,43.67323491234589,3.119835890560823e-07
160,43.80927834640192,3.0981580637381405e-07
161,43.945335386161915,3.080317796811614e-07
162,44.08139242592192,3.0560118097537917e-07
163,44.217449465681916,3.0342759223120115e-07
164,44.353492899737944,3.015430744994655e-07
165,44.48954993949794,2.993901246093565e-07
166,44.62560697925794,2.976905570739361e-07
167,44.761664019017935,2.955416882933707e-07
168,44.89770745307396,2.94145684455481e-07
169,45.03376449283397,2.9174770556285153e-07
170,45.169821532593964,2.9057393229461337e-07
171,45.30587857235397,2.879591022279932e-07
172,45.44192200640999,2.871492546231217e-07
173,45.577979046169986,2.8441058532172836e-07
174,45.71403608592998,2.8389400002836283e-07
175,45.85009312568999,2.812310863181935e-07
176,45.986136559746015,2.806627369241444e-07
177,46.12219359950601,2.7828149936485257e-07
178,46.258250639266016,2.7757484484866027e-07
179,46.394307679026014,2.752268713811146e-07
180,46.53035111308204,2.727016598774733e-07
181,46.66640815284203,2.7232948067111963e-07
182,46.802465192602035,2.7001670089176706e-07
183,46.93852223236203,2.6961593229158973e-07
184,47.07456566641806,2.6730124336967e-07
185,47.210622706178064,2.6734535701860864e-07
186,47.34667974593806,2.64569274926044e-07
187,47.482736785698066,2.6528674346313634e-07
188,47.618780219754086,2.6227852109391184e-07
189,47.75483725951408,2.598495030091821e-07
190,47.89089429927408,2.602590796820941e-07
191,48.026951339034085,2.5751717061487477e-07
192,48.16299477309011,2.585057848098501e-07
193,48.29905181285011,2.554658487386159e-07
194,48.43506041766452,2.5720041910653444e-07
195,48.43515728755569,2.5720093350615306e-07
196,48.57116589237011,2.579504605079138e-07
197,48.707222932130115,2.5514502376988e-07
198,48.84326636618613,2.5667933240510103e-07
199,48.97932340594613,2.533808856798039e-07
200,49.11538044570613,2.508368990143391e-07
201,49.251437485466134,2.521834931142222e-07
202,49.38748091952216,2.491138818454119e-07
203,49.52353795928216,2.5113867599653275e-07
204,49.65959499904216,2.4793769737660937e-07
205,49.79565203880216,2.4513753491249005e-07
206,49.93169547285818,2.4714531384747884e-07
207,50.06775251261818,2.439464934032842e-07
208,50.20380955237818,2.465894125771217e-07
209,50.33986659213818,2.4333169183684133e-07
210,50.47591002619421,2.402686900852292e-07
