,E (eV),I (erg/s/cm**2)
0,1.360543186192048,1.1721907017605128e-09
1,2.0408011735840956,1.3730013607946695e-09
2,2.7210727666801198,1.5360232831835942e-09
3,3.401344359776144,1.6756879176200892e-09
4,4.081615952872168,1.799177924301547e-09
5,4.761873940264215,1.9106552306411243e-09
6,5.4421455333602395,2.0127947787116842e-09
7,6.122417126456264,2.1074109010899343e-09
8,6.802688719552288,2.195810393947133e-09
9,7.482946706944335,2.278963408103066e-09
10,8.16321830004036,2.3576269546516888e-09
11,8.843489893136384,2.4323858966474647e-09
12,9.523761486232408,5.865187329369041e-08
13,10.204019473624456,2.5719933921322718e-09
14,10.884291066720479,2.637553001071233e-09
15,11.564562659816504,2.700658117346228e-09
16,12.244834252912527,2.76153734372151e-09
17,12.92510584600855,2.75171675113147e-09
18,13.7414208731606,8.889828820839203e-10
19,14.421692466256623,5.9331572148617e-10
20,15.101964059352648,4.538036312387971e-10
21,15.782222046744696,3.9174063591754303e-10
22,16.46249363984072,3.677389898853492e-10
23,17.142765232936743,3.6220929979583726e-10
24,17.823036826032766,3.6546425876606547e-10
25,18.503294813424816,3.727371845148243e-10
26,19.18356640652084,3.816942962386179e-10
27,19.863837999616862,3.9119743268509525e-10
28,20.544109592712886,4.0029557109998294e-10
29,21.224367580104932,4.0383414357572444e-10
30,21.90463917320096,4.064186387803921e-10
31,22.584910766296982,4.0859578217371586e-10
32,23.26518235939301,4.10362554978314e-10
33,23.945440346785055,4.117314032952281e-10
34,24.62571193988108,4.127228851413882e-10
35,25.305983532977105,4.1336013704592055e-10
36,25.986255126073125,4.136677470584319e-10
37,26.66652671916915,4.136704288972371e-10
38,27.210741272505174,4.1346930585833076e-10
39,27.3467847065612,4.1339222714507655e-10
40,27.4828417463212,4.133050690622335e-10
41,27.618898786081196,4.132078077603548e-10
42,27.7549558258412,4.131006249389557e-10
43,27.89099925989722,4.12983498778615e-10
44,28.02705629965722,4.1285701147724705e-10
45,28.16311333941722,4.1272113659361746e-10
46,28.299170379177223,4.1257604886465983e-10
47,28.435213813233247,4.124217236905199e-10
48,28.571270852993244,4.12258727488198e-10
49,28.70732789275325,4.1208703108672257e-10
50,28.843384932513246,4.11906801652751e-10
51,28.97942836656927,4.1171801112189093e-10
52,29.115485406329267,4.115212104827076e-10
53,29.25154244608927,4.113163669833491e-10
54,29.387599485849268,4.1110364022869775e-10
55,29.523642919905292,4.1088299852551427e-10
56,29.659699959665296,4.106549772603588e-10
57,29.795756999425294,4.104195399571479e-10
58,29.931814039185298,4.1017683851894724e-10
59,30.067857473241315,4.099268373108351e-10
60,30.20391451300132,4.096700563620296e-10
61,30.339971552761316,4.0940645527267514e-10
62,30.47602859252132,4.0913617823584646e-10
63,30.612072026577344,4.088591857763925e-10
64,30.74812906633734,4.085759825612925e-10
65,30.884186106097346,4.0828652438423297e-10
66,31.020243145857343,4.0799094775228325e-10
67,31.156286579913367,4.0768920910618556e-10
68,31.292343619673364,4.07381798152286e-10
69,31.42840065943337,4.070686669295126e-10
70,31.564457699193365,4.067499442175487e-10
71,31.70050113324939,4.0642558272068365e-10
72,31.836558173009394,4.0609605742147036e-10
73,31.97261521276939,4.0576131640005015e-10
74,32.108672252529395,4.0542148125298316e-10
75,32.244715686585415,4.0507650084898166e-10
76,32.38077272634541,4.047268357042649e-10
77,32.51682976610541,4.043724303191583e-10
78,32.652886805865414,4.0401339901477974e-10
79,32.78893023992144,4.036496869330416e-10
80,32.92498727968144,4.032817407694981e-10
81,33.06104431944144,4.029095013738632e-10
82,33.19710135920144,4.0253307618224076e-10
83,33.33314479325746,4.021524068266781e-10
84,33.46920183301746,4.0176792646564934e-10
85,33.60525887277746,4.013795724289913e-10
86,33.74131591253746,4.008996789033783e-10
87,33.87735934659349,4.003137299285065e-10
88,34.01341638635349,3.9966148892322334e-10
89,34.14947342611349,3.9896544536443127e-10
90,34.285530465873485,3.9824450132056185e-10
91,34.421573899929506,3.975079152678133e-10
92,34.55763093968951,3.967617200627943e-10
93,34.69368797944951,3.9600940019578437e-10
94,34.82974501920951,3.9525327856035215e-10
95,34.96578845326554,3.9449468370240367e-10
96,35.101845493025536,3.9373486859403416e-10
97,35.23790253278553,3.931066718736353e-10
98,35.37395957254554,3.923478183601694e-10
99,35.51000300660156,3.9158897531177096e-10
100,35.646060046361555,3.908305879288856e-10
101,35.78211708612156,3.900725957856075e-10
102,35.918174125881556,3.89315441109163e-10
103,36.054217559937584,3.8855929498434516e-10
104,36.19027459969758,3.878044777594264e-10
105,36.326331639457585,3.8705086744357347e-10
106,36.46238867921758,3.862984891137299e-10
107,36.59844571897758,3.8554736736388897e-10
108,36.73448915303361,3.847973836170706e-10
109,36.870546192793604,3.8404884702365317e-10
110,37.00660323255361,3.833016371984177e-10
111,37.142660272313606,3.8266820626726603e-10
112,37.27870370636963,3.819330948632273e-10
113,37.41476074612963,3.8295500902131954e-10
114,37.55081778588963,3.8699744037664447e-10
115,37.686874825649625,3.9432281282067234e-10
116,37.82291825970565,4.042479464390192e-10
117,37.958975299465656,4.1002015830781934e-10
118,38.095032339225654,4.275279643220221e-10
119,38.23108937898566,4.5319419452412205e-10
120,38.36713281304168,4.901356590572465e-10
121,38.503189852801675,5.036291462891689e-10
122,38.63924689256167,5.624277926608454e-10
123,38.77530393232168,6.461787969949235e-10
124,38.911347366377704,7.650105965244593e-10
125,39.0474044061377,8.031168521385522e-10
126,39.183461445897706,9.852967991062947e-10
127,39.3195184856577,1.240946561073125e-09
128,39.45556191971372,1.5977839200195162e-09
129,39.59161895947372,1.7042312229275658e-09
130,39.727675999233725,2.2395345490274228e-09
131,39.86373303899372,2.9795741534395865e-09
132,39.99977647304975,3.1924683040710282e-09
133,40.135833512809754,4.2887656215078425e-09
134,40.27189055256975,5.790777099398273e-09
135,40.407947592329755,6.2079300721385785e-09
136,40.54399102638577,8.406490942864582e-09
137,40.68004806614577,1.1392648846857084e-08
138,40.81610510590577,1.2195522319193342e-08
139,40.952162145665774,3.6257358714187906e-10
140,41.0882055797218,3.6187768660810226e-10
141,41.2242626194818,3.6118371340827883e-10
142,41.3603196592418,3.6049155573720974e-10
143,41.4963766990018,3.598012217376003e-10
