,E (eV),I (erg/s/cm**2)
0,1.360543186192048,3.622233889315604e-05
1,2.0408011735840956,4.5872820724985014e-05
2,2.7210727666801198,5.219837672274373e-05
3,3.401344359776144,3.380648588850748e-05
4,4.081615952872168,3.8276033315342236e-05
5,4.761873940264215,4.347809721685716e-05
6,5.4421455333602395,4.958726178838181e-05
7,6.122417126456264,5.6116268937481974e-05
8,6.802688719552288,6.196404178011285e-05
9,7.482946706944335,6.65398553366173e-05
10,8.16321830004036,7.488655522558876e-05
11,8.843489893136384,8.042789425309057e-05
12,9.523761486232408,8.354247900393113e-05
13,10.204019473624456,6.696562770709712e-05
14,10.884291066720479,8.453798518157335e-05
15,11.564562659816504,8.161381751510351e-05
16,12.244834252912527,7.297735531672807e-05
17,12.92510584600855,5.495467379920402e-05
18,13.7414208731606,2.8158357920438225e-06
19,14.421692466256623,2.4032533285105474e-06
20,15.101964059352648,2.187630010404368e-06
21,15.782222046744696,1.6447812392610256e-06
22,16.46249363984072,1.9274193993103674e-06
23,17.142765232936743,1.9168992405300864e-06
24,17.823036826032766,1.8791745702520868e-06
25,18.503294813424816,1.840140521711057e-06
26,19.18356640652084,1.8502898681613303e-06
27,19.863837999616862,1.7659289560707498e-06
28,20.544109592712886,2.028811441262162e-06
29,21.224367580104932,1.9672726332141337e-06
30,21.90463917320096,2.0141553726035457e-06
31,22.584910766296982,1.7190242047157216e-06
32,23.26518235939301,2.3119454818184976e-06
33,23.945440346785055,2.3966414466167787e-06
34,24.62571193988108,2.3066248022222712e-06
35,25.305983532977105,1.926697934608001e-06
36,25.986255126073125,2.2606573460492786e-06
37,26.66652671916915,2.110469691380135e-06
38,27.210741272505174,1.9488152138217883e-06
39,27.3467847065612,2.0512750482736745e-06
40,27.4828417463212,1.9015957671518179e-06
41,27.618898786081196,1.809867649185614e-06
42,27.7549558258412,1.960318931075912e-06
43,27.89099925989722,1.8040679571219494e-06
44,28.02705629965722,1.7848881310926115e-06
45,28.16311333941722,1.826736645441319e-06
46,28.299170379177223,2.10250621633738e-06
47,28.435213813233247,2.0012605685482276e-06
48,28.571270852993244,2.0516096879859972e-06
49,28.70732789275325,1.976354798094201e-06
50,28.843384932513246,2.0227545560366675e-06
51,28.97942836656927,2.1108987813561436e-06
52,29.115485406329267,2.107135226514502e-06
53,29.25154244608927,2.1139234481243844e-06
54,29.387599485849268,1.8918395964880353e-06
55,29.523642919905292,1.7264775142385138e-06
56,29.659699959665296,1.9969769187077456e-06
57,29.795756999425294,1.921786806518581e-06
58,29.931814039185298,1.9143276785578325e-06
59,30.067857473241315,1.954417956700599e-06
60,30.20391451300132,1.94864696143927e-06
61,30.339971552761316,1.967295480636842e-06
62,30.47602859252132,1.9868747050031434e-06
63,30.612072026577344,1.7559719198586438e-06
64,30.74812906633734,1.7824822793841634e-06
65,30.884186106097346,1.9072872015475456e-06
66,31.020243145857343,1.8290006378895316e-06
67,31.156286579913367,1.6549170696291788e-06
68,31.292343619673364,1.59113105535756e-06
69,31.42840065943337,1.56587848847899e-06
70,31.564457699193365,1.6872893816605456e-06
71,31.70050113324939,1.5738260141180239e-06
72,31.836558173009394,1.4176648078902171e-06
73,31.97261521276939,1.4545395918896132e-06
74,32.108672252529395,1.4163940703941462e-06
75,32.244715686585415,1.3621539775107751e-06
76,32.38077272634541,1.3270313348044055e-06
77,32.51682976610541,1.270472966078142e-06
78,32.652886805865414,1.4447242781333817e-06
79,32.78893023992144,1.4419917852051974e-06
80,32.92498727968144,1.4829280066703656e-06
81,33.06104431944144,1.597987026477832e-06
82,33.19710135920144,1.641750994704596e-06
83,33.33314479325746,1.6031930151415853e-06
84,33.46920183301746,1.6655413827789266e-06
85,33.60525887277746,1.5516488378944908e-06
86,33.74131591253746,1.5068948572181156e-06
87,33.87735934659349,1.311018302343228e-06
