,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0003416700018157528
1,2.0408011735840956,0.0004230990089613833
2,2.7210727666801198,0.0004365186001558013
3,3.401344359776144,0.00032091090748010505
4,4.081615952872168,0.0003673733664948343
5,4.761873940264215,0.00042122541427462286
6,5.4421455333602395,0.0004831928931195488
7,6.122417126456264,0.0005450226915299658
8,6.802688719552288,0.0005983200353833862
9,7.482946706944335,0.0008195546016929147
10,8.16321830004036,0.0010853455434787953
11,8.843489893136384,0.0012842045063278856
12,9.523761486232408,0.0015131206696331874
13,10.204019473624456,0.0006156230951828913
14,10.884291066720479,0.0005558254890133779
15,11.564562659816504,0.0004290757243406519
16,12.244834252912527,0.00030978355112050134
17,12.92510584600855,0.00014011556862542906
18,13.7414208731606,7.040227445724262e-06
19,14.421692466256623,6.18039400493689e-06
20,15.101964059352648,5.7812516774294296e-06
21,15.782222046744696,4.6747611407710505e-06
22,16.46249363984072,5.369864104333253e-06
23,17.142765232936743,5.24667968765465e-06
24,17.823036826032766,5.189791411017814e-06
25,18.503294813424816,5.120703312188545e-06
26,19.18356640652084,4.967136100562054e-06
27,19.863837999616862,5.023948232020021e-06
28,20.544109592712886,5.4650477447497645e-06
29,21.224367580104932,5.200793791783129e-06
30,21.90463917320096,4.972863521413393e-06
31,22.584910766296982,5.045409149327281e-06
32,23.26518235939301,6.011615596824503e-06
33,23.945440346785055,5.895184543851727e-06
34,24.62571193988108,5.587341989298254e-06
35,25.305983532977105,5.12827822442763e-06
36,25.986255126073125,5.4948540996018255e-06
37,26.66652671916915,5.062456034979389e-06
38,27.210741272505174,4.759118657747043e-06
39,27.3467847065612,4.8838537819763595e-06
40,27.4828417463212,5.269699021308923e-06
41,27.618898786081196,4.565491265333678e-06
42,27.7549558258412,4.7138280369866555e-06
43,27.89099925989722,5.1351803233412665e-06
44,28.02705629965722,4.701401009512546e-06
45,28.16311333941722,4.551002298740661e-06
46,28.299170379177223,5.3597960180305394e-06
47,28.435213813233247,4.7785756661776574e-06
48,28.571270852993244,5.019465555823785e-06
49,28.70732789275325,5.118440846398709e-06
50,28.843384932513246,4.912529030510067e-06
51,28.97942836656927,5.040077655945035e-06
52,29.115485406329267,5.002376074013236e-06
53,29.25154244608927,4.903565802102706e-06
54,29.387599485849268,4.774136783303601e-06
55,29.523642919905292,4.482999407235374e-06
56,29.659699959665296,4.6197411107520435e-06
57,29.795756999425294,4.821622851291809e-06
58,29.931814039185298,4.64213284272122e-06
59,30.067857473241315,4.562331879797735e-06
60,30.20391451300132,4.653823986811358e-06
61,30.339971552761316,4.3542670248398855e-06
62,30.47602859252132,4.579579850598075e-06
63,30.612072026577344,4.5275208097042036e-06
64,30.74812906633734,4.122713985990114e-06
65,30.884186106097346,4.277380795789062e-06
66,31.020243145857343,4.192012953271948e-06
67,31.156286579913367,4.059488284702522e-06
68,31.292343619673364,4.02411623163219e-06
69,31.42840065943337,3.9291218146133534e-06
70,31.564457699193365,3.7811195683839087e-06
71,31.70050113324939,4.1161608769336146e-06
72,31.836558173009394,3.6346442471855963e-06
73,31.97261521276939,3.87320299707447e-06
74,32.108672252529395,3.788808197534246e-06
75,32.244715686585415,3.781065953596141e-06
76,32.38077272634541,3.725201465667986e-06
77,32.51682976610541,3.5767180994452074e-06
78,32.652886805865414,3.863456842436869e-06
79,32.78893023992144,3.554857445129567e-06
80,32.92498727968144,4.030918920507222e-06
81,33.06104431944144,3.790981980336431e-06
82,33.19710135920144,4.067808265051325e-06
83,33.33314479325746,3.946420158340865e-06
84,33.46920183301746,3.9441116969821865e-06
85,33.60525887277746,4.075359102809063e-06
86,33.74131591253746,3.733405184251009e-06
87,33.87735934659349,4.009821641535612e-06
88,34.01341638635349,3.5970093903645693e-06
89,34.14947342611349,3.984936655163534e-06
90,34.285530465873485,3.76421141773672e-06
91,34.421573899929506,4.043700445217842e-06
92,34.55763093968951,3.861919147939627e-06
93,34.69368797944951,3.868638219456685e-06
94,34.82974501920951,3.876364744569359e-06
95,34.96578845326554,4.064015923669848e-06
96,35.101845493025536,4.0828956674217106e-06
97,35.23790253278553,4.2282875872107424e-06
98,35.37395957254554,4.376466526131576e-06
99,35.51000300660156,4.2720704739881945e-06
100,35.646060046361555,4.528402242199984e-06
101,35.78211708612156,4.560116143142768e-06
102,35.918174125881556,4.581353172388155e-06
103,36.054217559937584,4.496725703397574e-06
104,36.19027459969758,4.863771736719207e-06
105,36.326331639457585,4.851506704847199e-06
106,36.46238867921758,4.876004678396154e-06
107,36.59844571897758,4.9986844683558335e-06
108,36.73448915303361,5.1044014027137155e-06
109,36.870546192793604,5.281768586023672e-06
110,37.00660323255361,5.249451304913184e-06
111,37.142660272313606,5.77276760301466e-06
112,37.27870370636963,5.517350801445836e-06
113,37.41476074612963,6.0205783221302876e-06
114,37.55081778588963,5.873146925214058e-06
115,37.686874825649625,6.416374051347678e-06
116,37.82291825970565,6.107474591553587e-06
117,37.958975299465656,6.711104942283948e-06
118,38.095032339225654,6.258274646789501e-06
119,38.23108937898566,6.880427916143502e-06
120,38.36713281304168,6.507400391144767e-06
121,38.503189852801675,7.0387927928265385e-06
122,38.63924689256167,7.021816317282877e-06
123,38.77530393232168,7.446583418596605e-06
124,38.911347366377704,7.467465897050398e-06
125,39.0474044061377,8.1051174716821e-06
126,39.183461445897706,8.034861195741088e-06
127,39.3195184856577,8.737833458156411e-06
128,39.45556191971372,8.795101496604598e-06
129,39.59161895947372,8.70797085622415e-06
130,39.727675999233725,9.566719915832761e-06
131,39.86373303899372,9.572163841697737e-06
132,39.99977647304975,1.0484366409273194e-05
133,40.135833512809754,1.0319153288795366e-05
134,40.27189055256975,1.1230910952779732e-05
135,40.407947592329755,1.1203833239632068e-05
136,40.54399102638577,1.2242156503290681e-05
137,40.68004806614577,1.2323187440532443e-05
138,40.81610510590577,1.2053703907053083e-05
139,40.952162145665774,2.7373617448265966e-06
140,41.0882055797218,2.780325255642461e-06
