,E (eV),I (erg/s/cm**2)
0,1.360543186192048,4.2159169783865e-05
1,2.0408011735840956,5.301151416952373e-05
2,2.7210727666801198,6.061286495047234e-05
3,3.401344359776144,3.910232757418119e-05
4,4.081615952872168,4.4366454849022415e-05
5,4.761873940264215,5.030207758017403e-05
6,5.4421455333602395,5.8056749998434825e-05
7,6.122417126456264,6.516108909020278e-05
8,6.802688719552288,7.248449269294519e-05
9,7.482946706944335,7.755031484559677e-05
10,8.16321830004036,8.694305700274218e-05
11,8.843489893136384,9.345012162347245e-05
12,9.523761486232408,9.637259373800962e-05
13,10.204019473624456,8.031352153406871e-05
14,10.884291066720479,9.856092253334814e-05
15,11.564562659816504,9.146857030271144e-05
16,12.244834252912527,8.04847584102955e-05
17,12.92510584600855,6.088287205569051e-05
18,13.7414208731606,2.940090113081131e-06
19,14.421692466256623,2.5104859737377307e-06
20,15.101964059352648,2.288920887394098e-06
21,15.782222046744696,1.7283630474467886e-06
22,16.46249363984072,2.0206537273654803e-06
23,17.142765232936743,2.0108239168928958e-06
24,17.823036826032766,1.97144966865681e-06
25,18.503294813424816,1.9409134805835563e-06
26,19.18356640652084,1.935653160570433e-06
27,19.863837999616862,1.8691059047253084e-06
28,20.544109592712886,2.1289558993838686e-06
29,21.224367580104932,2.0986863406467142e-06
30,21.90463917320096,2.1124182016372374e-06
31,22.584910766296982,1.8678190866766306e-06
32,23.26518235939301,2.4557698482863253e-06
33,23.945440346785055,2.528553936983934e-06
34,24.62571193988108,2.4263125484443117e-06
35,25.305983532977105,2.0777605957860175e-06
36,25.986255126073125,2.397611028166847e-06
37,26.66652671916915,2.2426925929927103e-06
38,27.210741272505174,2.0824026970049345e-06
39,27.3467847065612,2.17603166245937e-06
40,27.4828417463212,2.0124615467429888e-06
41,27.618898786081196,1.929535861681118e-06
42,27.7549558258412,2.0936884174407665e-06
43,27.89099925989722,1.918628540769787e-06
44,28.02705629965722,1.913675109718071e-06
45,28.16311333941722,1.9576730700734223e-06
46,28.299170379177223,2.2196289932393464e-06
47,28.435213813233247,2.127302493841777e-06
48,28.571270852993244,2.1916780902306835e-06
49,28.70732789275325,2.1039352584385823e-06
50,28.843384932513246,2.164685186902716e-06
51,28.97942836656927,2.2442791304154724e-06
52,29.115485406329267,2.217671225908312e-06
53,29.25154244608927,2.242077984073174e-06
54,29.387599485849268,2.0260238121301527e-06
55,29.523642919905292,1.8480124590185156e-06
56,29.659699959665296,2.1283870453078356e-06
57,29.795756999425294,2.0577039797312604e-06
58,29.931814039185298,2.042763689985894e-06
59,30.067857473241315,2.0681681271813053e-06
60,30.20391451300132,2.033934313396982e-06
61,30.339971552761316,2.092618553720718e-06
62,30.47602859252132,2.1300978493011485e-06
63,30.612072026577344,1.8676435285088856e-06
64,30.74812906633734,1.8785832131003839e-06
65,30.884186106097346,2.0346377422699366e-06
66,31.020243145857343,1.9392548110256946e-06
67,31.156286579913367,1.7472259268536256e-06
68,31.292343619673364,1.687457831088276e-06
69,31.42840065943337,1.650540013900072e-06
70,31.564457699193365,1.770473035326315e-06
71,31.70050113324939,1.6986432261632855e-06
72,31.836558173009394,1.5016275160633657e-06
73,31.97261521276939,1.5720423894907303e-06
74,32.108672252529395,1.5321306916626584e-06
75,32.244715686585415,1.482833945170558e-06
76,32.38077272634541,1.4558384632483757e-06
77,32.51682976610541,1.3760337459337663e-06
78,32.652886805865414,1.5467271545539985e-06
79,32.78893023992144,1.531477026823946e-06
80,32.92498727968144,1.5682058332625444e-06
81,33.06104431944144,1.719440502891479e-06
82,33.19710135920144,1.7465862469335652e-06
83,33.33314479325746,1.6948428015547007e-06
84,33.46920183301746,1.7501625950068463e-06
85,33.60525887277746,1.6436386484468677e-06
86,33.74131591253746,1.596163721167675e-06
87,33.87735934659349,1.4215599790883187e-06
88,34.01341638635349,1.3609034654839459e-06
89,34.14947342611349,1.4769899397750695e-06
90,34.285530465873485,1.435497293407365e-06
91,34.421573899929506,1.5271829276717426e-06
92,34.55763093968951,1.3607057599014143e-06
93,34.69368797944951,1.3617226080993041e-06
94,34.82974501920951,1.2619377257431957e-06
95,34.96578845326554,1.470573524025009e-06
96,35.101845493025536,1.5200223869156885e-06
97,35.23790253278553,1.480268828978081e-06
98,35.37395957254554,1.563111064189183e-06
99,35.51000300660156,1.5644119520831697e-06
100,35.646060046361555,1.559736887492749e-06
101,35.78211708612156,1.6290879409471345e-06
102,35.918174125881556,1.5856633333201158e-06
103,36.054217559937584,1.417902965305791e-06
104,36.19027459969758,1.696643937165427e-06
105,36.326331639457585,1.7069418545694574e-06
106,36.46238867921758,1.5119100226518592e-06
107,36.59844571897758,1.575294735646558e-06
108,36.73448915303361,1.6816264274091099e-06
109,36.870546192793604,1.5681532173605155e-06
110,37.00660323255361,1.6407893254521313e-06
111,37.142660272313606,1.8880149172913247e-06
112,37.27870370636963,1.6637534794342746e-06
113,37.41476074612963,1.846073648346449e-06
114,37.55081778588963,1.9316525631027964e-06
115,37.686874825649625,1.7985253346009258e-06
116,37.82291825970565,2.009525419108637e-06
117,37.958975299465656,1.7911221344752502e-06
118,38.095032339225654,1.7664606241853018e-06
119,38.23108937898566,1.7025574001105618e-06
120,38.36713281304168,1.55510902033272e-06
121,38.503189852801675,1.521222128913712e-06
122,38.63924689256167,1.5840291942211601e-06
123,38.77530393232168,1.4945894693248071e-06
124,38.911347366377704,1.550577462731387e-06
125,39.0474044061377,1.6438252016912438e-06
126,39.183461445897706,2.4377590517838955e-06
127,39.3195184856577,4.07277881834748e-06
128,39.45556191971372,5.638127100172502e-06
129,39.59161895947372,6.198706055678022e-06
130,39.727675999233725,7.699498830330558e-06
131,39.86373303899372,7.848747302313262e-06
132,39.99977647304975,9.33644956533156e-06
133,40.135833512809754,1.0595058855378788e-05
134,40.27189055256975,1.045511454457607e-05
135,40.407947592329755,1.2116578408873668e-05
136,40.54399102638577,1.1961864473625989e-05
137,40.68004806614577,1.3847560718913198e-05
138,40.81610510590577,1.3509062928779318e-05
139,40.952162145665774,1.1417717800469522e-06
140,41.0882055797218,1.106917259821157e-06
141,41.2242626194818,1.2447261169868607e-06
142,41.3603196592418,1.1258634059093644e-06
143,41.4963766990018,1.211480325865901e-06
144,41.63242013305782,1.0709805679799681e-06
145,41.76847717281782,1.1015187262738486e-06
146,41.90453421257782,9.757554904209834e-07
147,42.04059125233782,9.71983955428918e-07
148,42.17663468639385,1.0583925074477072e-06
149,42.31269172615385,1.0178478659477633e-06
150,42.44874876591385,1.1232752777686258e-06
151,42.584805805673845,1.1509739250800512e-06
152,42.720849239729866,1.1923222163987604e-06
153,42.85690627948987,1.2005683491063726e-06
