,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00014256768866001404
1,2.0408011735840956,0.00017979317264115292
2,2.7210727666801198,0.0002003730710509542
3,3.401344359776144,0.00013388293709060131
4,4.081615952872168,0.00015291160102790834
5,4.761873940264215,0.00017391442899095601
6,5.4421455333602395,0.00020409086896036366
7,6.122417126456264,0.0002242110073521538
8,6.802688719552288,0.00025401507523108293
9,7.482946706944335,0.0002710311526882442
10,8.16321830004036,0.0003015787282307889
11,8.843489893136384,0.0003942667523718993
12,9.523761486232408,0.0010163145245352988
13,10.204019473624456,0.0002951845874969154
14,10.884291066720479,0.00030406427840555376
15,11.564562659816504,0.000268793602967574
16,12.244834252912527,0.00020570674229797363
17,12.92510584600855,0.00010741507836395228
18,13.7414208731606,4.328961464587481e-06
19,14.421692466256623,3.7371575929165035e-06
20,15.101964059352648,3.4454316058248782e-06
21,15.782222046744696,2.688121729931908e-06
22,16.46249363984072,3.0881023630708593e-06
23,17.142765232936743,3.098945003272158e-06
24,17.823036826032766,3.00193704671082e-06
25,18.503294813424816,2.9846114216220665e-06
26,19.18356640652084,2.9970040892498978e-06
27,19.863837999616862,2.955674606391298e-06
28,20.544109592712886,3.255053435888402e-06
29,21.224367580104932,3.243884100035798e-06
30,21.90463917320096,3.064516202936439e-06
31,22.584910766296982,3.0113096509038883e-06
32,23.26518235939301,3.747914671128199e-06
33,23.945440346785055,3.7867050407321407e-06
34,24.62571193988108,3.5941902721477388e-06
35,25.305983532977105,3.342639509921646e-06
36,25.986255126073125,3.5798015367816616e-06
37,26.66652671916915,3.2250681359443053e-06
38,27.210741272505174,3.2314854131959236e-06
39,27.3467847065612,3.3020725960671378e-06
40,27.4828417463212,3.100824832766293e-06
41,27.618898786081196,2.930198351776753e-06
42,27.7549558258412,3.2542248009365506e-06
43,27.89099925989722,3.01173139162668e-06
44,28.02705629965722,3.0682943548680965e-06
45,28.16311333941722,3.0883278793429066e-06
46,28.299170379177223,3.3276193268566672e-06
47,28.435213813233247,3.1247170232259024e-06
48,28.571270852993244,3.377455007379172e-06
49,28.70732789275325,3.34162608131754e-06
50,28.843384932513246,3.3321420518553885e-06
51,28.97942836656927,3.3439850515864773e-06
52,29.115485406329267,3.2532792282287534e-06
53,29.25154244608927,3.3547475730141708e-06
54,29.387599485849268,3.1842617480482537e-06
55,29.523642919905292,2.8926345864617384e-06
56,29.659699959665296,3.1341479307540734e-06
57,29.795756999425294,3.0988987637010646e-06
58,29.931814039185298,3.1935790239897796e-06
59,30.067857473241315,3.2384712118032768e-06
60,30.20391451300132,2.9312413172841675e-06
61,30.339971552761316,2.997072219804662e-06
62,30.47602859252132,3.253160294291922e-06
63,30.612072026577344,2.890877632815629e-06
64,30.74812906633734,2.822210931324885e-06
65,30.884186106097346,2.930840132949039e-06
66,31.020243145857343,2.8261011269796893e-06
67,31.156286579913367,2.7533138658893924e-06
68,31.292343619673364,2.6313487504700755e-06
69,31.42840065943337,2.4662452315442196e-06
70,31.564457699193365,2.730909854762489e-06
71,31.70050113324939,2.666976936937544e-06
72,31.836558173009394,2.2688467335748192e-06
73,31.97261521276939,2.566431087725266e-06
74,32.108672252529395,2.4258618638759064e-06
75,32.244715686585415,2.262303781694389e-06
76,32.38077272634541,2.414376232863376e-06
77,32.51682976610541,2.2220527321699427e-06
78,32.652886805865414,2.3867581358005097e-06
79,32.78893023992144,2.4696506834674895e-06
80,32.92498727968144,2.415887902900335e-06
81,33.06104431944144,2.630942078615041e-06
82,33.19710135920144,2.6219525999834672e-06
83,33.33314479325746,2.5785897668971024e-06
84,33.46920183301746,2.7124158670032227e-06
85,33.60525887277746,2.4750510268733535e-06
86,33.74131591253746,2.5508839838046292e-06
87,33.87735934659349,2.298121209849172e-06
88,34.01341638635349,2.280515199272908e-06
89,34.14947342611349,2.3886211245577295e-06
90,34.285530465873485,2.253228261874948e-06
91,34.421573899929506,2.5500867314348678e-06
92,34.55763093968951,2.235728630973174e-06
93,34.69368797944951,2.277667098423374e-06
94,34.82974501920951,2.2889798154447615e-06
95,34.96578845326554,2.3522092177449553e-06
96,35.101845493025536,2.457806334453397e-06
97,35.23790253278553,2.576810516745712e-06
98,35.37395957254554,2.4892850133622156e-06
99,35.51000300660156,2.599614201355019e-06
100,35.646060046361555,2.7899136791054814e-06
101,35.78211708612156,2.7277971732583914e-06
102,35.918174125881556,2.8904232032981254e-06
103,36.054217559937584,2.679005924097222e-06
104,36.19027459969758,3.088197751488823e-06
105,36.326331639457585,3.0540852843104694e-06
106,36.46238867921758,2.8812081457300774e-06
107,36.59844571897758,3.1168170158239657e-06
108,36.73448915303361,2.9464468285544063e-06
109,36.870546192793604,3.275049089036013e-06
110,37.00660323255361,3.0942398888876243e-06
111,37.142660272313606,3.49133668732587e-06
112,37.27870370636963,3.5653065343670556e-06
113,37.41476074612963,3.4779473145400933e-06
114,37.55081778588963,4.0421141665320135e-06
115,37.686874825649625,3.863471628212143e-06
116,37.82291825970565,4.1701378061982085e-06
117,37.958975299465656,4.2118667241849575e-06
118,38.095032339225654,4.169154827875283e-06
119,38.23108937898566,4.454428711126019e-06
120,38.36713281304168,4.505908977043241e-06
121,38.503189852801675,4.643208189834313e-06
122,38.63924689256167,4.953390370417666e-06
123,38.77530393232168,5.010114892280817e-06
124,38.911347366377704,5.494179563120596e-06
125,39.0474044061377,5.532372725424596e-06
126,39.183461445897706,6.172381177420039e-06
127,39.3195184856577,6.832062369723831e-06
128,39.45556191971372,7.0025435706710455e-06
129,39.59161895947372,7.603670894613195e-06
130,39.727675999233725,7.915186123549744e-06
131,39.86373303899372,8.78309437887944e-06
