,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0005654088461272722
1,2.0408011735840956,0.0006339824601150523
2,2.7210727666801198,0.000594654446601237
3,3.401344359776144,0.0005812788034513582
4,4.081615952872168,0.0006821990836566347
5,4.761873940264215,0.0007935531768212294
6,5.4421455333602395,0.0008974997768830054
7,6.122417126456264,0.0009677509194582478
8,6.802688719552288,0.0010257117767136976
9,7.482946706944335,0.0010519741309689573
10,8.16321830004036,0.0010939184700179728
11,8.843489893136384,0.0010484807267482658
12,9.523761486232408,0.001005629836118936
13,10.204019473624456,0.0004964924730640961
14,10.884291066720479,0.00041760012399815697
15,11.564562659816504,0.0003212215154047963
16,12.244834252912527,0.00019736328770404344
17,12.92510584600855,9.343557279355738e-05
18,13.7414208731606,1.7017739220099026e-05
19,14.421692466256623,1.6269408452050963e-05
20,15.101964059352648,1.5984742228657467e-05
21,15.782222046744696,1.5332240611158024e-05
22,16.46249363984072,1.5067863730291193e-05
23,17.142765232936743,1.4641962634355687e-05
24,17.823036826032766,1.4238987417833961e-05
25,18.503294813424816,1.4053304800587717e-05
26,19.18356640652084,1.3556796296401715e-05
27,19.863837999616862,1.3176647978613312e-05
28,20.544109592712886,1.288086700510683e-05
29,21.224367580104932,1.2530288719712137e-05
30,21.90463917320096,1.2218843254323321e-05
31,22.584910766296982,1.174781875479332e-05
32,23.26518235939301,1.1560570151823848e-05
33,23.945440346785055,1.1278036808391102e-05
34,24.62571193988108,1.1127658690035987e-05
35,25.305983532977105,1.0772649108012025e-05
36,25.986255126073125,1.0624485867015478e-05
37,26.66652671916915,1.0461677926565957e-05
38,27.210741272505174,1.0347411894243427e-05
39,27.3467847065612,1.0316973608664905e-05
40,27.4828417463212,1.0382049928124765e-05
41,27.618898786081196,1.02286593028611e-05
42,27.7549558258412,1.0313326893877845e-05
43,27.89099925989722,1.0424638960883151e-05
44,28.02705629965722,1.0279905594637614e-05
45,28.16311333941722,1.0235750726428911e-05
46,28.299170379177223,1.027836564506424e-05
47,28.435213813233247,1.0276500611531432e-05
48,28.571270852993244,1.0280416701413018e-05
49,28.70732789275325,1.0199482152053746e-05
50,28.843384932513246,1.0294620682340361e-05
51,28.97942836656927,1.022864328592077e-05
52,29.115485406329267,1.0209551640872249e-05
53,29.25154244608927,1.0139400792304778e-05
54,29.387599485849268,1.0316480083239448e-05
55,29.523642919905292,1.01454716595211e-05
56,29.659699959665296,1.0218971249097332e-05
57,29.795756999425294,1.011089245996888e-05
58,29.931814039185298,1.0268975102381287e-05
59,30.067857473241315,1.0260859396830409e-05
60,30.20391451300132,1.0158195182315765e-05
61,30.339971552761316,1.0145498884977708e-05
62,30.47602859252132,1.030450321266293e-05
63,30.612072026577344,1.02280362606034e-05
64,30.74812906633734,1.0184308348227476e-05
65,30.884186106097346,1.0244197469651727e-05
66,31.020243145857343,1.0267100088358185e-05
67,31.156286579913367,1.0304943712152372e-05
68,31.292343619673364,1.0097391834061054e-05
69,31.42840065943337,1.027174764012869e-05
70,31.564457699193365,1.0356524181511717e-05
71,31.70050113324939,1.0258695163714645e-05
72,31.836558173009394,1.0211075178354674e-05
73,31.97261521276939,1.0377741765717992e-05
74,32.108672252529395,1.0379042171523706e-05
75,32.244715686585415,1.0233216753640083e-05
76,32.38077272634541,1.0310759643944688e-05
77,32.51682976610541,1.0406993854262673e-05
78,32.652886805865414,1.0474716842173506e-05
79,32.78893023992144,1.0377484820286742e-05
80,32.92498727968144,1.0372995198573339e-05
81,33.06104431944144,1.051323960406163e-05
82,33.19710135920144,1.0521501716909935e-05
83,33.33314479325746,1.0494553165749524e-05
84,33.46920183301746,1.0467493416963508e-05
85,33.60525887277746,1.0576166174212479e-05
86,33.74131591253746,1.0529497480481735e-05
87,33.87735934659349,1.060647054565112e-05
