,E (eV),I (erg/s/cm**2)
0,1.360543186192048,3.663664393456103e-09
1,2.0408011735840956,4.29129508547997e-09
2,2.7210727666801198,4.800817649950109e-09
3,3.401344359776144,5.237337362520385e-09
4,4.081615952872168,5.6233035195177196e-09
5,4.761873940264215,5.971724162422759e-09
6,5.4421455333602395,6.29095978097002e-09
7,6.122417126456264,6.5866810471459446e-09
8,6.802688719552288,6.862972332917027e-09
9,7.482946706944335,7.122865826965419e-09
10,8.16321830004036,7.36872755758683e-09
11,8.843489893136384,3.2706219135186785e-08
12,9.523761486232408,2.2233452968879938e-07
13,10.204019473624456,8.038726631090916e-09
14,10.884291066720479,8.243632201965895e-09
15,11.564562659816504,8.440866292966935e-09
16,12.244834252912527,9.115414494004283e-09
17,12.92510584600855,7.720747948651547e-09
18,13.7414208731606,2.8238406643776244e-09
19,14.421692466256623,1.897580740716363e-09
20,15.101964059352648,1.4617727940210666e-09
21,15.782222046744696,1.268376595498045e-09
22,16.46249363984072,1.1936191432833352e-09
23,17.142765232936743,1.176132420775537e-09
24,17.823036826032766,1.1856713648891188e-09
25,18.503294813424816,1.2074106886068687e-09
26,19.18356640652084,1.2341256325442212e-09
27,19.863837999616862,1.2623104489907705e-09
28,20.544109592712886,1.2884567717226359e-09
29,21.224367580104932,1.2969807943470934e-09
30,21.90463917320096,1.3025796246630603e-09
31,22.584910766296982,1.3068848399427626e-09
32,23.26518235939301,1.3099047317380996e-09
33,23.945440346785055,1.311693074250647e-09
34,24.62571193988108,1.3123267478579752e-09
35,25.305983532977105,1.3118886986542418e-09
36,25.986255126073125,1.3104647168926966e-09
37,26.66652671916915,1.3081394574560148e-09
38,27.210741272505174,1.3056853114813575e-09
39,27.3467847065612,1.304994103615361e-09
40,27.4828417463212,1.3042739074014056e-09
41,27.618898786081196,1.3035246749765936e-09
42,27.7549558258412,1.3027470049282153e-09
43,27.89099925989722,1.3019408534125446e-09
44,28.02705629965722,1.3011080783683221e-09
45,28.16311333941722,1.3002486189713653e-09
46,28.299170379177223,1.2993630450706174e-09
47,28.435213813233247,1.2984512984827256e-09
48,28.571270852993244,1.2975151809329434e-09
49,28.70732789275325,1.2965546164178935e-09
50,28.843384932513246,1.2955701463009916e-09
51,28.97942836656927,1.2945616968190098e-09
52,29.115485406329267,1.2935310135744972e-09
53,29.25154244608927,1.2924780054115633e-09
54,29.387599485849268,1.2914031841076536e-09
55,29.523642919905292,1.2903064607116233e-09
56,29.659699959665296,1.2891895252206515e-09
57,29.795756999425294,1.288052270587168e-09
58,29.931814039185298,1.2868951804075294e-09
59,30.067857473241315,1.2857181492683883e-09
60,30.20391451300132,1.284289780427498e-09
61,30.339971552761316,1.2824143680634872e-09
62,30.47602859252132,1.2802629400154678e-09
63,30.612072026577344,1.2779310034126846e-09
64,30.74812906633734,1.2754975234049716e-09
65,30.884186106097346,1.2730035291290357e-09
