,E (eV),I (erg/s/cm**2)
0,1.360543186192048,1.9314433323915136e-10
1,2.0408011735840956,2.2623232894605771e-10
2,2.7210727666801198,2.53093794800663e-10
3,3.401344359776144,2.761066310111015e-10
4,4.081615952872168,2.964543397639232e-10
5,4.761873940264215,3.1482269062772704e-10
6,5.4421455333602395,3.316524392299266e-10
7,6.122417126456264,3.4724253719178083e-10
8,6.802688719552288,3.618083080843462e-10
9,7.482946706944335,3.7550960545361874e-10
10,8.16321830004036,3.884711639529266e-10
11,8.843489893136384,4.0078935244143544e-10
12,9.523761486232408,4.125421665010634e-10
13,10.204019473624456,4.2379277380991054e-10
14,10.884291066720479,4.3459516879549875e-10
15,11.564562659816504,4.4499313174752437e-10
16,12.244834252912527,4.550243303328068e-10
17,12.92510584600855,4.647210536338845e-10
18,13.7414208731606,2.3809953642409894e-10
19,14.421692466256623,1.5891848089861374e-10
20,15.101964059352648,1.215267673795759e-10
21,15.782222046744696,1.0492475250675768e-10
22,16.46249363984072,9.857640855444376e-11
23,17.142765232936743,9.722713776915903e-11
24,17.823036826032766,9.827052111488842e-11
25,18.503294813424816,1.0041960000118681e-10
26,19.18356640652084,1.0291530994260107e-10
27,19.863837999616862,1.055241787177017e-10
28,20.544109592712886,1.0800868024184654e-10
29,21.224367580104932,1.088830655484104e-10
30,21.90463917320096,1.0983475449661234e-10
31,22.584910766296982,1.102086738732576e-10
32,23.26518235939301,1.1029117306494015e-10
33,23.945440346785055,1.1093172099110075e-10
34,24.62571193988108,1.1055825969202737e-10
35,25.305983532977105,1.1100968638510593e-10
36,25.986255126073125,1.1136746653635253e-10
37,26.66652671916915,1.1038951396755541e-10
38,27.210741272505174,1.1056291754189945e-10
39,27.3467847065612,1.1059841258387442e-10
40,27.4828417463212,1.1063092647860268e-10
41,27.618898786081196,1.1066044834145121e-10
42,27.7549558258412,1.1068702236526699e-10
43,27.89099925989722,1.10710638500488e-10
44,28.02705629965722,1.1073144862646067e-10
45,28.16311333941722,1.1074944190313218e-10
