,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0005137331554909729
1,2.0408011735840956,0.0006322455920484847
2,2.7210727666801198,0.000627367646287459
3,3.401344359776144,0.00048504286617868914
4,4.081615952872168,0.0005610335309146667
5,4.761873940264215,0.0006491828791488261
6,5.4421455333602395,0.0007430596796299232
7,6.122417126456264,0.000826034546891349
8,6.802688719552288,0.0010820699483036274
9,7.482946706944335,0.0012333059449200752
10,8.16321830004036,0.0014376519973064205
11,8.843489893136384,0.0016067402216253172
12,9.523761486232408,0.0017480585099807304
13,10.204019473624456,0.0007797515190368874
14,10.884291066720479,0.0006870545646909237
15,11.564562659816504,0.0005233772370719057
16,12.244834252912527,0.00038990739335169707
17,12.92510584600855,0.000188816197948183
18,13.7414208731606,9.355619190323434e-06
19,14.421692466256623,8.441790722013312e-06
20,15.101964059352648,7.811736977499877e-06
21,15.782222046744696,6.647871618177202e-06
22,16.46249363984072,7.368744062633166e-06
23,17.142765232936743,7.323469249118333e-06
24,17.823036826032766,7.024045422427451e-06
25,18.503294813424816,7.015047213717187e-06
26,19.18356640652084,6.999947279569581e-06
27,19.863837999616862,6.881190479157061e-06
28,20.544109592712886,7.321551102183229e-06
29,21.224367580104932,7.103042400160235e-06
30,21.90463917320096,6.9765318061339324e-06
31,22.584910766296982,6.772401964402804e-06
32,23.26518235939301,7.668068445153166e-06
33,23.945440346785055,7.79604847178293e-06
34,24.62571193988108,7.121747085419596e-06
35,25.305983532977105,6.713226386724536e-06
36,25.986255126073125,6.907295208174687e-06
37,26.66652671916915,6.438102658036756e-06
38,27.210741272505174,6.410652823290523e-06
39,27.3467847065612,6.297910738371329e-06
40,27.4828417463212,6.545784310391057e-06
41,27.618898786081196,5.935287109045561e-06
42,27.7549558258412,6.347114901236435e-06
43,27.89099925989722,6.026785442521489e-06
44,28.02705629965722,6.308652188452329e-06
45,28.16311333941722,5.974040759531091e-06
46,28.299170379177223,6.453572164168243e-06
47,28.435213813233247,6.318412710101906e-06
48,28.571270852993244,6.229704291831997e-06
49,28.70732789275325,6.48886136656516e-06
50,28.843384932513246,6.267027895958267e-06
51,28.97942836656927,6.370576682492731e-06
52,29.115485406329267,6.164903779083458e-06
53,29.25154244608927,5.999462338115852e-06
54,29.387599485849268,6.0021356927762404e-06
55,29.523642919905292,5.472610615586941e-06
56,29.659699959665296,5.969158882636778e-06
57,29.795756999425294,5.582705670545398e-06
58,29.931814039185298,5.945279678871969e-06
59,30.067857473241315,5.502060026713037e-06
60,30.20391451300132,5.901044940813063e-06
61,30.339971552761316,5.1884667493486455e-06
62,30.47602859252132,5.838632577789373e-06
63,30.612072026577344,5.189234428847194e-06
64,30.74812906633734,5.66725184057574e-06
65,30.884186106097346,5.027991822075878e-06
66,31.020243145857343,5.6127142979740076e-06
67,31.156286579913367,4.890397016277472e-06
68,31.292343619673364,5.415715104717314e-06
69,31.42840065943337,4.853849036468658e-06
70,31.564457699193365,5.312405656471603e-06
71,31.70050113324939,5.012012039823377e-06
72,31.836558173009394,5.257533303390164e-06
73,31.97261521276939,4.860027115650536e-06
74,32.108672252529395,5.322494828727858e-06
75,32.244715686585415,4.822669800502335e-06
76,32.38077272634541,5.340944488914656e-06
77,32.51682976610541,4.72479360379605e-06
78,32.652886805865414,5.461577438887655e-06
79,32.78893023992144,4.853516439606112e-06
80,32.92498727968144,5.3281381268012494e-06
81,33.06104431944144,5.107586398856277e-06
82,33.19710135920144,5.284302457899853e-06
83,33.33314479325746,5.1346118532276025e-06
84,33.46920183301746,5.28407755811643e-06
85,33.60525887277746,5.213125902101973e-06
86,33.74131591253746,5.25937452347599e-06
87,33.87735934659349,5.17419051918046e-06
88,34.01341638635349,5.282384769605511e-06
89,34.14947342611349,5.2099447327015745e-06
90,34.285530465873485,5.432212804314581e-06
91,34.421573899929506,5.302995153981609e-06
92,34.55763093968951,5.514864926176922e-06
93,34.69368797944951,5.2727014202377384e-06
94,34.82974501920951,5.467319155358866e-06
95,34.96578845326554,5.567394943127594e-06
96,35.101845493025536,5.6813730494096526e-06
97,35.23790253278553,5.794260803688114e-06
98,35.37395957254554,6.06480998111287e-06
99,35.51000300660156,6.0042048530201625e-06
100,35.646060046361555,6.0792395659321416e-06
101,35.78211708612156,6.364291721675216e-06
102,35.918174125881556,5.9497995929417494e-06
103,36.054217559937584,6.344817674482315e-06
104,36.19027459969758,6.35819827545835e-06
105,36.326331639457585,6.7396563262027714e-06
106,36.46238867921758,6.512557825227149e-06
107,36.59844571897758,6.7092672255568855e-06
108,36.73448915303361,6.732163507177617e-06
109,36.870546192793604,6.9670420142937795e-06
110,37.00660323255361,6.984198859846342e-06
111,37.142660272313606,7.4291796946942665e-06
112,37.27870370636963,7.4744487984932046e-06
113,37.41476074612963,7.282299731206866e-06
114,37.55081778588963,7.894265859529249e-06
115,37.686874825649625,7.658032706059524e-06
116,37.82291825970565,8.118602775306845e-06
117,37.958975299465656,8.217370809340764e-06
118,38.095032339225654,8.253266598774737e-06
119,38.23108937898566,8.519050257875865e-06
120,38.36713281304168,8.144322471789358e-06
121,38.503189852801675,8.658006840033708e-06
122,38.63924689256167,8.827493965065761e-06
123,38.77530393232168,8.977951150450597e-06
124,38.911347366377704,9.27414187937698e-06
