,E (eV),I (erg/s/cm**2)
0,1.360543186192048,9.053418339629098e-10
1,2.0408011735840956,1.0604380058933385e-09
2,2.7210727666801198,1.1863480357238742e-09
3,3.401344359776144,1.2942180570185153e-09
4,4.081615952872168,1.3895956000728745e-09
5,4.761873940264215,1.4756951308176858e-09
6,5.4421455333602395,1.5545826405319053e-09
7,6.122417126456264,1.627659430535214e-09
8,6.802688719552288,1.6959348052863366e-09
9,7.482946706944335,1.7601580598853169e-09
10,8.16321830004036,1.8209138736644926e-09
11,8.843489893136384,1.878653964560552e-09
12,9.523761486232408,3.1721929689339545e-08
13,10.204019473624456,1.986479854409605e-09
14,10.884291066720479,2.037114838163843e-09
15,11.564562659816504,2.0858540928475887e-09
16,12.244834252912527,2.132874181771455e-09
17,12.92510584600855,2.239314978855139e-09
18,13.7414208731606,7.087718299511483e-10
19,14.421692466256623,4.725014313787058e-10
20,15.101964059352648,3.6096193716772425e-10
21,15.782222046744696,3.113228440843399e-10
22,16.46249363984072,2.9212571388068586e-10
23,17.142765232936743,2.8771650022683876e-10
24,17.823036826032766,2.903495149579462e-10
25,18.503294813424816,2.9621095983921784e-10
26,19.18356640652084,3.0343210352148525e-10
27,19.863837999616862,3.111006229735143e-10
28,20.544109592712886,3.1847936412457355e-10
29,21.224367580104932,3.214236339373702e-10
30,21.90463917320096,3.2360366866750283e-10
31,22.584910766296982,3.254594084316454e-10
32,23.26518235939301,3.269876150926968e-10
33,23.945440346785055,3.2819753689443917e-10
34,24.62571193988108,3.2910500489140054e-10
35,25.305983532977105,3.2972799839689687e-10
36,25.986255126073125,3.3008573241430374e-10
37,26.66652671916915,3.301975908574558e-10
38,27.210741272505174,3.30122851209611e-10
39,27.3467847065612,3.3008248545820503e-10
40,27.4828417463212,3.300339546627905e-10
41,27.618898786081196,3.2997723836051974e-10
42,27.7549558258412,3.2991247995236974e-10
43,27.89099925989722,3.298396607262334e-10
44,28.02705629965722,3.29759243969515e-10
45,28.16311333941722,3.2967120761897743e-10
46,28.299170379177223,3.2957568971954203e-10
47,28.435213813233247,3.294726693484429e-10
48,28.571270852993244,3.2936259807256106e-10
49,28.70732789275325,3.2924545134680407e-10
50,28.843384932513246,3.2912136173919987e-10
51,28.97942836656927,3.289903058608469e-10
52,29.115485406329267,3.288527230606348e-10
53,29.25154244608927,3.28708586377869e-10
54,29.387599485849268,3.2855802244005136e-10
55,29.523642919905292,3.28401005172229e-10
56,29.659699959665296,3.2823796177445726e-10
57,29.795756999425294,3.2806886251556804e-10
58,29.931814039185298,3.2789382810725783e-10
59,30.067857473241315,3.2771282960112347e-10
60,30.20391451300132,3.275262821487873e-10
61,30.339971552761316,3.273341529256127e-10
62,30.47602859252132,3.2713655685696043e-10
63,30.612072026577344,3.2693346203842727e-10
64,30.74812906633734,3.267252714755281e-10
65,30.884186106097346,3.2651194963332846e-10
66,31.020243145857343,3.2629360535403976e-10
67,31.156286579913367,3.2607020364569557e-10
68,31.292343619673364,3.2584213597149575e-10
69,31.42840065943337,3.256093637394217e-10
70,31.564457699193365,3.253719898123889e-10
71,31.70050113324939,3.251299763021645e-10
72,31.836558173009394,3.248837031510388e-10
73,31.97261521276939,3.2463312876119237e-10
74,32.108672252529395,3.2437835028876096e-10
75,32.244715686585415,3.2411932700867045e-10
76,32.38077272634541,3.23856427382093e-10
77,32.51682976610541,3.235896070979041e-10
78,32.652886805865414,3.233189577434611e-10
79,32.78893023992144,3.230444355347706e-10
80,32.92498727968144,3.227663981024975e-10
81,33.06104431944144,3.2248479835525954e-10
82,33.19710135920144,3.2219972246316145e-10
83,33.33314479325746,3.2191112389695587e-10
84,33.46920183301746,3.2161934959453625e-10
