,E (eV),I (erg/s/cm**2)
0,1.360543186192048,8.040345463940385e-05
1,2.0408011735840956,0.00010180722865703367
2,2.7210727666801198,0.00011476046984053413
3,3.401344359776144,7.572356788612837e-05
4,4.081615952872168,8.583512677593921e-05
5,4.761873940264215,9.774180652992458e-05
6,5.4421455333602395,0.00011491275818248232
7,6.122417126456264,0.00012769732036705563
8,6.802688719552288,0.00014302821185290253
9,7.482946706944335,0.0001541781452497969
10,8.16321830004036,0.00016834742896384375
11,8.843489893136384,0.00018147655778042753
12,9.523761486232408,0.0005736584165228933
13,10.204019473624456,0.0001683869382769755
14,10.884291066720479,0.00018494061736554074
15,11.564562659816504,0.0001696631250638784
16,12.244834252912527,0.0001499340098205435
17,12.92510584600855,8.294073302623734e-05
18,13.7414208731606,3.5396789930034475e-06
19,14.421692466256623,3.036873824366795e-06
20,15.101964059352648,2.776532011117577e-06
21,15.782222046744696,2.1426484645163323e-06
22,16.46249363984072,2.4623588903791147e-06
23,17.142765232936743,2.457005606757797e-06
24,17.823036826032766,2.410266277791332e-06
25,18.503294813424816,2.376587630609336e-06
26,19.18356640652084,2.4032305194690614e-06
27,19.863837999616862,2.3076856564038907e-06
28,20.544109592712886,2.629422181467774e-06
29,21.224367580104932,2.6169537053267648e-06
30,21.90463917320096,2.565239403071834e-06
31,22.584910766296982,2.433963450681938e-06
32,23.26518235939301,3.0495023153520635e-06
33,23.945440346785055,3.0923836183971736e-06
34,24.62571193988108,3.042690006002266e-06
35,25.305983532977105,2.7246069031245556e-06
36,25.986255126073125,2.9663793721589324e-06
37,26.66652671916915,2.72716153186636e-06
38,27.210741272505174,2.5950275906090544e-06
39,27.3467847065612,2.696534419197003e-06
40,27.4828417463212,2.5580756746049744e-06
41,27.618898786081196,2.4481740872699674e-06
42,27.7549558258412,2.6734907804898285e-06
43,27.89099925989722,2.4701523015960424e-06
44,28.02705629965722,2.4303755638659125e-06
45,28.16311333941722,2.4555464316548124e-06
46,28.299170379177223,2.7437121933605347e-06
47,28.435213813233247,2.656477235586317e-06
48,28.571270852993244,2.791291606839413e-06
49,28.70732789275325,2.7077020828203943e-06
50,28.843384932513246,2.7073990771793627e-06
51,28.97942836656927,2.7855163609833734e-06
52,29.115485406329267,2.786225488056125e-06
53,29.25154244608927,2.8092574487826544e-06
54,29.387599485849268,2.5535344966401858e-06
55,29.523642919905292,2.3102829491111375e-06
56,29.659699959665296,2.66056119489669e-06
57,29.795756999425294,2.6553066824511637e-06
58,29.931814039185298,2.623900879436037e-06
59,30.067857473241315,2.5593173054385464e-06
60,30.20391451300132,2.4482450507143997e-06
61,30.339971552761316,2.5932132297707238e-06
62,30.47602859252132,2.7010198799499477e-06
63,30.612072026577344,2.349343409924996e-06
64,30.74812906633734,2.3222733455735416e-06
65,30.884186106097346,2.493938360915153e-06
66,31.020243145857343,2.399986619610912e-06
67,31.156286579913367,2.23336143195402e-06
68,31.292343619673364,2.1235210234739033e-06
69,31.42840065943337,2.0869188655615045e-06
70,31.564457699193365,2.2484755290440417e-06
71,31.70050113324939,2.1630985937852944e-06
72,31.836558173009394,1.94357722252111e-06
73,31.97261521276939,2.0636473381994322e-06
74,32.108672252529395,1.952720215701548e-06
75,32.244715686585415,1.919113388151719e-06
76,32.38077272634541,1.927169905998177e-06
77,32.51682976610541,1.7810390538732874e-06
78,32.652886805865414,1.982504161983388e-06
79,32.78893023992144,1.986088767779089e-06
80,32.92498727968144,2.003985086263308e-06
81,33.06104431944144,2.139012031035406e-06
82,33.19710135920144,2.160634161542558e-06
83,33.33314479325746,2.153438655047453e-06
84,33.46920183301746,2.2184716082402198e-06
85,33.60525887277746,2.0569660491491235e-06
86,33.74131591253746,2.0874366803695043e-06
87,33.87735934659349,1.8894214038974878e-06
88,34.01341638635349,1.7933200516618688e-06
89,34.14947342611349,1.9230362613854214e-06
90,34.285530465873485,1.916496217226963e-06
91,34.421573899929506,2.0002356999807938e-06
92,34.55763093968951,1.7758036837960603e-06
93,34.69368797944951,1.885823102579614e-06
94,34.82974501920951,1.7523549823863907e-06
95,34.96578845326554,1.8770783526433616e-06
96,35.101845493025536,2.0421222931222533e-06
97,35.23790253278553,2.01533889764679e-06
98,35.37395957254554,2.002356917510716e-06
99,35.51000300660156,2.1179425405793305e-06
100,35.646060046361555,2.135339309950601e-06
101,35.78211708612156,2.1117338252221003e-06
102,35.918174125881556,2.167843315480104e-06
103,36.054217559937584,1.992705502666046e-06
104,36.19027459969758,2.2299873586390473e-06
105,36.326331639457585,2.2407139714966188e-06
106,36.46238867921758,2.071529792445868e-06
107,36.59844571897758,2.0684412597509818e-06
108,36.73448915303361,2.153765196444695e-06
