,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0001196757043450442
1,2.0408011735840956,0.00012759829588047497
2,2.7210727666801198,0.00013624140319570967
3,3.401344359776144,0.000147564309997689
4,4.081615952872168,0.00016509768518673703
5,4.761873940264215,0.00017228223095534076
6,5.4421455333602395,0.00017434728440348542
7,6.122417126456264,0.0001653862478219253
8,6.802688719552288,0.0001527189444228728
9,7.482946706944335,0.00013733074047491913
10,8.16321830004036,0.00012133312494701172
11,8.843489893136384,0.00011072132053927774
12,9.523761486232408,8.763646088821659e-05
13,10.204019473624456,4.716894885949472e-05
14,10.884291066720479,3.527298416061059e-05
15,11.564562659816504,2.5704298449216387e-05
16,12.244834252912527,2.2144810583276123e-05
17,12.92510584600855,1.1152792114320267e-05
18,13.7414208731606,2.7577248675100714e-06
19,14.421692466256623,2.6562953394064674e-06
20,15.101964059352648,2.5672481649169542e-06
21,15.782222046744696,2.4814337357711063e-06
22,16.46249363984072,2.4169974443868005e-06
23,17.142765232936743,2.354102007160998e-06
24,17.823036826032766,2.2956358819018518e-06
25,18.503294813424816,2.238576101509918e-06
26,19.18356640652084,2.1887683364501015e-06
27,19.863837999616862,2.1381037217131617e-06
28,20.544109592712886,2.087204334846813e-06
29,21.224367580104932,2.0373551995925796e-06
30,21.90463917320096,1.97984493297561e-06
31,22.584910766296982,1.9267054635611607e-06
32,23.26518235939301,1.893725632643809e-06
33,23.945440346785055,1.8524153289419635e-06
34,24.62571193988108,1.8072073167140643e-06
35,25.305983532977105,1.7712696022532569e-06
36,25.986255126073125,1.7276956208067332e-06
37,26.66652671916915,1.682259573145338e-06
38,27.210741272505174,1.6383332991010748e-06
39,27.3467847065612,1.631866583637047e-06
40,27.4828417463212,1.6266472702209066e-06
41,27.618898786081196,1.6109603096225938e-06
42,27.7549558258412,1.5961687830648247e-06
43,27.89099925989722,1.5923355714060957e-06
44,28.02705629965722,1.5859805682095462e-06
45,28.16311333941722,1.575523707932398e-06
46,28.299170379177223,1.5562358333907015e-06
47,28.435213813233247,1.5482453596090412e-06
48,28.571270852993244,1.5414364736467285e-06
49,28.70732789275325,1.5364391685343334e-06
50,28.843384932513246,1.5169374498675128e-06
51,28.97942836656927,1.5071104774582935e-06
52,29.115485406329267,1.5007821642550168e-06
53,29.25154244608927,1.4946719067542265e-06
54,29.387599485849268,1.4820033753498877e-06
55,29.523642919905292,1.4672435138814918e-06
56,29.659699959665296,1.4607139053395319e-06
57,29.795756999425294,1.4510980885350667e-06
58,29.931814039185298,1.432851049388753e-06
59,30.067857473241315,1.4246902739308073e-06
60,30.20391451300132,1.4210133912594642e-06
61,30.339971552761316,1.4122702071984884e-06
62,30.47602859252132,1.400939548796364e-06
63,30.612072026577344,1.3847892708385748e-06
64,30.74812906633734,1.3746000491137023e-06
65,30.884186106097346,1.3678982301576305e-06
66,31.020243145857343,1.3652700882040443e-06
67,31.156286579913367,1.3386663257333943e-06
68,31.292343619673364,1.333412662761369e-06
69,31.42840065943337,1.3261506608928992e-06
70,31.564457699193365,1.3169339864171136e-06
71,31.70050113324939,1.3111614137842855e-06
72,31.836558173009394,1.291649901797595e-06
73,31.97261521276939,1.2826732179982764e-06
74,32.108672252529395,1.2761731426426036e-06
75,32.244715686585415,1.2704898973276307e-06
76,32.38077272634541,1.259058965963684e-06
77,32.51682976610541,1.23692301964255e-06
78,32.652886805865414,1.2274143644406288e-06
79,32.78893023992144,1.2263175308812788e-06
80,32.92498727968144,1.2218965825936723e-06
81,33.06104431944144,1.2111236697447077e-06
82,33.19710135920144,1.1916907441308444e-06
83,33.33314479325746,1.1800068900056014e-06
84,33.46920183301746,1.1725250341141836e-06
85,33.60525887277746,1.1648368986941971e-06
86,33.74131591253746,1.1661543547721389e-06
87,33.87735934659349,1.1426943337434154e-06
88,34.01341638635349,1.1342116812949868e-06
89,34.14947342611349,1.124633002819193e-06
90,34.285530465873485,1.1158560806627217e-06
91,34.421573899929506,1.1100956316227252e-06
92,34.55763093968951,1.104497613110761e-06
93,34.69368797944951,1.0876863088561723e-06
94,34.82974501920951,1.0806636984127152e-06
95,34.96578845326554,1.0685716716325675e-06
96,35.101845493025536,1.0616520365477752e-06
97,35.23790253278553,1.0560692281795552e-06
98,35.37395957254554,1.051038069105971e-06
99,35.51000300660156,1.0300076851423402e-06
100,35.646060046361555,1.022663992827106e-06
101,35.78211708612156,1.016242200794617e-06
102,35.918174125881556,1.009237743572167e-06
103,36.054217559937584,1.0034834627244554e-06
104,36.19027459969758,9.987090283496435e-07
105,36.326331639457585,9.786054156062212e-07
106,36.46238867921758,9.70939392952552e-07
107,36.59844571897758,9.60664464421381e-07
108,36.73448915303361,9.549586175351424e-07
109,36.870546192793604,9.526740691867335e-07
110,37.00660323255361,9.469461713412859e-07
111,37.142660272313606,9.398537953732628e-07
112,37.27870370636963,9.201957536489893e-07
113,37.41476074612963,9.133075342456328e-07
114,37.55081778588963,9.078378786106386e-07
115,37.686874825649625,9.010574722330146e-07
116,37.82291825970565,8.963708001790621e-07
117,37.958975299465656,8.908848083673839e-07
118,38.095032339225654,8.840095136967612e-07
119,38.23108937898566,8.687397590834266e-07
120,38.36713281304168,8.605516338253784e-07
121,38.503189852801675,8.523594154514e-07
122,38.63924689256167,8.463058106923362e-07
123,38.77530393232168,8.382310856906364e-07
124,38.911347366377704,8.307584747636333e-07
125,39.0474044061377,8.243894962436229e-07
126,39.183461445897706,8.165405348230583e-07
127,39.3195184856577,8.093413872625814e-07
128,39.45556191971372,8.063781530125355e-07
129,39.59161895947372,7.988092118057595e-07
130,39.727675999233725,7.916375601840741e-07
131,39.86373303899372,7.854304626001785e-07
132,39.99977647304975,7.786449608632672e-07
133,40.135833512809754,7.708657656220948e-07
134,40.27189055256975,7.655588072721618e-07
135,40.407947592329755,7.580918356126329e-07
136,40.54399102638577,7.519926787423455e-07
137,40.68004806614577,7.456550680751264e-07
138,40.81610510590577,7.389570761691453e-07
139,40.952162145665774,5.44630262836223e-07
140,41.0882055797218,5.401137148072377e-07
141,41.2242626194818,5.358997253432053e-07
142,41.3603196592418,5.321024150143535e-07
143,41.4963766990018,5.28048916336076e-07
144,41.63242013305782,5.242261473674813e-07
145,41.76847717281782,5.202690072051018e-07
146,41.90453421257782,5.157695781257167e-07
147,42.04059125233782,5.124278807218282e-07
148,42.17663468639385,5.081980273561327e-07
149,42.31269172615385,5.051220870059238e-07
150,42.44874876591385,5.007827430312519e-07
151,42.584805805673845,4.977557214789059e-07
152,42.720849239729866,4.937052726339012e-07
153,42.85690627948987,4.904775822848551e-07
154,42.99296331924987,4.86747578914847e-07
155,43.12902035900987,4.833048740300005e-07
156,43.2650637930659,4.798041771894208e-07
157,43.401120832825896,4.763403675379713e-07
158,43.53717787258589,4.7296607935563557e-07
159,43.67323491234589,4.6960643930624993e-07
160,43.80927834640192,4.667825607428536e-07
161,43.945335386161915,4.6290318721941204e-07
162,44.08139242592192,4.6023725865916967e-07
163,44.217449465681916,4.562955545380132e-07
164,44.353492899737944,4.5384051380849517e-07
165,44.48954993949794,4.498482418205061e-07
166,44.62560697925794,4.476047914811839e-07
167,44.761664019017935,4.4376751142928014e-07
168,44.89770745307396,4.415416042577082e-07
169,45.03376449283397,4.379275303825906e-07
170,45.169821532593964,4.354615021628788e-07
171,45.30587857235397,4.320215135499901e-07
172,45.44192200640999,4.297256115261674e-07
173,45.577979046169986,4.2619993066551225e-07
174,45.71403608592998,4.2427689580660237e-07
175,45.85009312568999,4.205634918891642e-07
176,45.986136559746015,4.1913373856233954e-07
177,46.12219359950601,4.1511972515423346e-07
178,46.258250639266016,4.1418666331947663e-07
179,46.394307679026014,4.0986546742350173e-07
180,46.53035111308204,4.093623623583851e-07
181,46.66640815284203,4.050642333796275e-07
182,46.802465192602035,4.046217314531604e-07
183,46.93852223236203,4.004818929937532e-07
184,47.07456566641806,4.0005568091979154e-07
185,47.210622706178064,3.9606929271134504e-07
186,47.34667974593806,3.9576385628863744e-07
187,47.482736785698066,3.9174291467468903e-07
188,47.618780219754086,3.8785786021132535e-07
189,47.75483725951408,3.874524591775114e-07
190,47.89089429927408,3.83640497067776e-07
191,48.026951339034085,3.8374988800235035e-07
192,48.16299477309011,3.7959397852634485e-07
193,48.29905181285011,3.8024758980857566e-07
194,48.43506041766452,3.829043391886716e-07
195,48.43515728755569,3.829051049955343e-07
196,48.57116589237011,3.8408158230937805e-07
197,48.707222932130115,3.794977745697589e-07
198,48.84326636618613,3.810531067155381e-07
199,48.97932340594613,3.7629048787122427e-07
200,49.11538044570613,3.718088601616232e-07
201,49.251437485466134,3.734544916107058e-07
202,49.38748091952216,3.687742964443076e-07
203,49.52353795928216,3.707606984473814e-07
204,49.65959499904216,3.6613524676517514e-07
205,49.79565203880216,3.6173428559404504e-07
206,49.93169547285818,3.637024328088066e-07
207,50.06775251261818,3.5921603458917655e-07
208,50.20380955237818,3.616926676045238e-07
209,50.33986659213818,3.570378628870299e-07
210,50.47591002619421,3.60228634529438e-07
211,50.61196706595421,3.551819745698065e-07
212,50.74802410571421,3.5064309498985834e-07
