,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0003508390477549871
1,2.0408011735840956,0.0003762802091681721
2,2.7210727666801198,0.0003750449035238839
3,3.401344359776144,0.00038415840153218506
4,4.081615952872168,0.0004505958267348471
5,4.761873940264215,0.0005110798448596691
6,5.4421455333602395,0.000564427450119891
7,6.122417126456264,0.000583532231152759
8,6.802688719552288,0.0006042917381007476
9,7.482946706944335,0.0005769869483088096
10,8.16321830004036,0.0005636429549182847
11,8.843489893136384,0.0005153841339893791
12,9.523761486232408,0.0004622524660012035
13,10.204019473624456,0.0002343982744672464
14,10.884291066720479,0.00018398392091491266
15,11.564562659816504,0.0001425045137545226
16,12.244834252912527,8.899391000066535e-05
17,12.92510584600855,5.346914534007376e-05
18,13.7414208731606,1.181526009866302e-05
19,14.421692466256623,1.1380550773130492e-05
20,15.101964059352648,1.0991813886355507e-05
21,15.782222046744696,1.0614424023753437e-05
22,16.46249363984072,1.0308400717750181e-05
23,17.142765232936743,9.968331868705577e-06
24,17.823036826032766,9.724182493933668e-06
25,18.503294813424816,9.429874625412187e-06
26,19.18356640652084,9.230203268664099e-06
27,19.863837999616862,8.960728204704008e-06
28,20.544109592712886,8.679787256735523e-06
29,21.224367580104932,8.445647247187846e-06
30,21.90463917320096,8.225759030658538e-06
31,22.584910766296982,8.052901922970521e-06
32,23.26518235939301,7.959640368385752e-06
33,23.945440346785055,7.759251721953945e-06
34,24.62571193988108,7.636536491883241e-06
35,25.305983532977105,7.5230744328498015e-06
36,25.986255126073125,7.38401334725193e-06
37,26.66652671916915,7.31495345400701e-06
38,27.210741272505174,7.264450900552585e-06
39,27.3467847065612,7.254787845067632e-06
40,27.4828417463212,7.17102409417542e-06
41,27.618898786081196,7.231465405493152e-06
42,27.7549558258412,7.196333382516646e-06
43,27.89099925989722,7.200977426054715e-06
44,28.02705629965722,7.169896469003001e-06
45,28.16311333941722,7.117979575118227e-06
46,28.299170379177223,7.16517938008495e-06
47,28.435213813233247,7.130675610423406e-06
48,28.571270852993244,7.091888192579411e-06
49,28.70732789275325,7.079966610344056e-06
50,28.843384932513246,7.108081310830782e-06
51,28.97942836656927,7.085305786025709e-06
52,29.115485406329267,7.048575042012148e-06
53,29.25154244608927,7.038383165375609e-06
54,29.387599485849268,7.039393638774541e-06
55,29.523642919905292,7.005528752062823e-06
56,29.659699959665296,7.002712484601431e-06
57,29.795756999425294,6.949112328013504e-06
58,29.931814039185298,6.973574549432148e-06
59,30.067857473241315,6.980634979872742e-06
60,30.20391451300132,6.924897843159194e-06
61,30.339971552761316,6.8994713244347485e-06
62,30.47602859252132,6.92010377215998e-06
63,30.612072026577344,6.889316535271363e-06
64,30.74812906633734,6.861668102473403e-06
65,30.884186106097346,6.8553489367287235e-06
66,31.020243145857343,6.828399837613867e-06
67,31.156286579913367,6.839790801598312e-06
68,31.292343619673364,6.767812747406038e-06
69,31.42840065943337,6.800460450982836e-06
70,31.564457699193365,6.763843883072868e-06
71,31.70050113324939,6.74561179094065e-06
72,31.836558173009394,6.738781790857523e-06
73,31.97261521276939,6.70406314520173e-06
74,32.108672252529395,6.7179182890513576e-06
75,32.244715686585415,6.6438016671889926e-06
76,32.38077272634541,6.672802643767784e-06
77,32.51682976610541,6.628949592537095e-06
78,32.652886805865414,6.624677607737814e-06
79,32.78893023992144,6.584268451746274e-06
80,32.92498727968144,6.621278540965939e-06
81,33.06104431944144,6.564746165725133e-06
82,33.19710135920144,6.499696373272122e-06
83,33.33314479325746,6.505860019505614e-06
84,33.46920183301746,6.485873945973504e-06
85,33.60525887277746,6.520243871262149e-06
86,33.74131591253746,6.508934225548337e-06
87,33.87735934659349,6.456625335857658e-06
88,34.01341638635349,6.446635756537469e-06
89,34.14947342611349,6.460140111015539e-06
90,34.285530465873485,6.464631567298094e-06
91,34.421573899929506,6.436330071749121e-06
92,34.55763093968951,6.413301264692521e-06
93,34.69368797944951,6.422593912492891e-06
94,34.82974501920951,6.412382751087023e-06
95,34.96578845326554,6.416410631429197e-06
96,35.101845493025536,6.372523510173463e-06
97,35.23790253278553,6.376089515561265e-06
98,35.37395957254554,6.353956422504188e-06
99,35.51000300660156,6.367279580541729e-06
100,35.646060046361555,6.300812568431725e-06
101,35.78211708612156,6.3498606317570035e-06
102,35.918174125881556,6.312373018707128e-06
103,36.054217559937584,6.2820019079707976e-06
104,36.19027459969758,6.291285765214413e-06
105,36.326331639457585,6.263953412153012e-06
106,36.46238867921758,6.30422670650427e-06
107,36.59844571897758,6.236172185332198e-06
108,36.73448915303361,6.241220454427973e-06
109,36.870546192793604,6.187227102677632e-06
110,37.00660323255361,6.189416218060603e-06
111,37.142660272313606,6.1915760044251215e-06
112,37.27870370636963,6.190541773327325e-06
113,37.41476074612963,6.148041117189338e-06
114,37.55081778588963,6.124199052734e-06
115,37.686874825649625,6.111634211478167e-06
116,37.82291825970565,6.102772685764514e-06
117,37.958975299465656,6.081296596159466e-06
118,38.095032339225654,6.0891858697743715e-06
119,38.23108937898566,6.061070392203192e-06
120,38.36713281304168,6.026660621354527e-06
121,38.503189852801675,6.012079296328849e-06
122,38.63924689256167,5.9921761947052174e-06
123,38.77530393232168,5.960326254259823e-06
124,38.911347366377704,5.934069673985819e-06
125,39.0474044061377,5.936226801435447e-06
