,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0003315848629151727
1,2.0408011735840956,0.0003536386752995514
2,2.7210727666801198,0.0003405831524584439
3,3.401344359776144,0.0003609648812145903
4,4.081615952872168,0.0004238733952821285
5,4.761873940264215,0.0004839264060638475
6,5.4421455333602395,0.0005242463745756293
7,6.122417126456264,0.0005478104379418455
8,6.802688719552288,0.0005632043938429317
9,7.482946706944335,0.0005400530650480796
10,8.16321830004036,0.0005070799915756495
11,8.843489893136384,0.0004596372505622407
12,9.523761486232408,0.00041653273387127083
13,10.204019473624456,0.00021032432237748017
14,10.884291066720479,0.00016567495002080176
15,11.564562659816504,0.00012774563842927737
16,12.244834252912527,7.623714429943978e-05
17,12.92510584600855,5.025056529408932e-05
18,13.7414208731606,1.091591945119795e-05
19,14.421692466256623,1.050572404323104e-05
20,15.101964059352648,1.0131484169848813e-05
21,15.782222046744696,9.824953850231445e-06
22,16.46249363984072,9.508533193284686e-06
23,17.142765232936743,9.273014154923382e-06
24,17.823036826032766,8.983389765161176e-06
25,18.503294813424816,8.702083284005244e-06
26,19.18356640652084,8.502229696786581e-06
27,19.863837999616862,8.277821800824806e-06
28,20.544109592712886,8.062053556599226e-06
29,21.224367580104932,7.847204506118704e-06
30,21.90463917320096,7.64202716311387e-06
31,22.584910766296982,7.452031299347146e-06
32,23.26518235939301,7.35186257073962e-06
33,23.945440346785055,7.230803709867992e-06
34,24.62571193988108,7.088031174846715e-06
35,25.305983532977105,6.9354674166551845e-06
36,25.986255126073125,6.881035460705946e-06
37,26.66652671916915,6.812915312415198e-06
38,27.210741272505174,6.745754380794179e-06
39,27.3467847065612,6.721775632863418e-06
40,27.4828417463212,6.684875584499059e-06
41,27.618898786081196,6.702882184390861e-06
42,27.7549558258412,6.670323488702313e-06
43,27.89099925989722,6.641409985135273e-06
44,28.02705629965722,6.642885121353212e-06
45,28.16311333941722,6.620472107206167e-06
46,28.299170379177223,6.61812754140139e-06
47,28.435213813233247,6.5919118040327035e-06
48,28.571270852993244,6.602339797968193e-06
49,28.70732789275325,6.571857159989455e-06
50,28.843384932513246,6.5422062823522034e-06
51,28.97942836656927,6.526154120146924e-06
52,29.115485406329267,6.530670517492777e-06
53,29.25154244608927,6.5318984370560255e-06
54,29.387599485849268,6.501345447280839e-06
55,29.523642919905292,6.452263762644069e-06
56,29.659699959665296,6.433528834578896e-06
57,29.795756999425294,6.4582123179734754e-06
58,29.931814039185298,6.414254710386207e-06
59,30.067857473241315,6.401560740070249e-06
60,30.20391451300132,6.370730733891983e-06
61,30.339971552761316,6.387327899874815e-06
62,30.47602859252132,6.328566976354361e-06
63,30.612072026577344,6.33049651477044e-06
64,30.74812906633734,6.3123962751654595e-06
65,30.884186106097346,6.289203515992789e-06
66,31.020243145857343,6.281124622583676e-06
67,31.156286579913367,6.248288156922016e-06
68,31.292343619673364,6.247062867299268e-06
69,31.42840065943337,6.194582833277399e-06
70,31.564457699193365,6.216626303383369e-06
71,31.70050113324939,6.171273094640707e-06
72,31.836558173009394,6.160295872466e-06
73,31.97261521276939,6.124568896016133e-06
74,32.108672252529395,6.138847730348554e-06
75,32.244715686585415,6.09610737007639e-06
76,32.38077272634541,6.039383180607618e-06
77,32.51682976610541,6.048437556527568e-06
78,32.652886805865414,6.032714621431625e-06
79,32.78893023992144,6.047763841228504e-06
80,32.92498727968144,6.035761464561943e-06
81,33.06104431944144,6.002693457617083e-06
82,33.19710135920144,6.007625037379504e-06
83,33.33314479325746,5.9875434630430255e-06
84,33.46920183301746,6.001899518172217e-06
85,33.60525887277746,5.984449203333041e-06
86,33.74131591253746,5.962955571077914e-06
87,33.87735934659349,5.95477248753896e-06
88,34.01341638635349,5.940443811330925e-06
89,34.14947342611349,5.93227632606724e-06
90,34.285530465873485,5.90605668055104e-06
91,34.421573899929506,5.913759493613459e-06
92,34.55763093968951,5.904038417472401e-06
93,34.69368797944951,5.860306276978639e-06
94,34.82974501920951,5.896532197641766e-06
95,34.96578845326554,5.855843669118039e-06
96,35.101845493025536,5.8342655968324796e-06
97,35.23790253278553,5.819568879590639e-06
98,35.37395957254554,5.8097856717410785e-06
99,35.51000300660156,5.792344361972382e-06
100,35.646060046361555,5.800565838570551e-06
101,35.78211708612156,5.77915994179209e-06
102,35.918174125881556,5.74585771376517e-06
103,36.054217559937584,5.720063887542772e-06
104,36.19027459969758,5.737868024716854e-06
105,36.326331639457585,5.742183344122985e-06
106,36.46238867921758,5.691472920267543e-06
107,36.59844571897758,5.662112099776411e-06
108,36.73448915303361,5.658340130596271e-06
109,36.870546192793604,5.6400204999218456e-06
110,37.00660323255361,5.6242180758956415e-06
111,37.142660272313606,5.6344798610168396e-06
112,37.27870370636963,5.595649044842764e-06
113,37.41476074612963,5.573767086963377e-06
114,37.55081778588963,5.559197830416705e-06
115,37.686874825649625,5.534927756439502e-06
116,37.82291825970565,5.509990313757836e-06
117,37.958975299465656,5.4839624597250736e-06
118,38.095032339225654,5.490631502530802e-06
119,38.23108937898566,5.458940431393831e-06
120,38.36713281304168,5.43970802008838e-06
121,38.503189852801675,5.4135529600591015e-06
122,38.63924689256167,5.391331222630238e-06
123,38.77530393232168,5.3655324362254175e-06
124,38.911347366377704,5.354506596259658e-06
125,39.0474044061377,5.330048653926237e-06
126,39.183461445897706,5.305556762993936e-06
127,39.3195184856577,5.305508101800719e-06
128,39.45556191971372,5.268719363403022e-06
129,39.59161895947372,5.212364579407883e-06
