,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0005802024536452849
1,2.0408011735840956,0.0006561402379319368
2,2.7210727666801198,0.0006092624788496248
3,3.401344359776144,0.0005927510870886029
4,4.081615952872168,0.000699489961468699
5,4.761873940264215,0.00080596810111861
6,5.4421455333602395,0.0009229178648762415
7,6.122417126456264,0.000996576277501256
8,6.802688719552288,0.0010673085969648659
9,7.482946706944335,0.0010714091049657032
10,8.16321830004036,0.0011063420258296496
11,8.843489893136384,0.0010902825316576174
12,9.523761486232408,0.0010453532591271004
13,10.204019473624456,0.000524740902234047
14,10.884291066720479,0.0004413531723512097
15,11.564562659816504,0.00032828108512908253
16,12.244834252912527,0.00019916017484582994
17,12.92510584600855,0.0001008264238450374
18,13.7414208731606,1.7148220733014948e-05
19,14.421692466256623,1.6451481062632497e-05
20,15.101964059352648,1.6039209127960283e-05
21,15.782222046744696,1.5410195294013654e-05
22,16.46249363984072,1.5189407941803742e-05
23,17.142765232936743,1.4833571903133024e-05
24,17.823036826032766,1.4303088560170707e-05
25,18.503294813424816,1.413475222813426e-05
26,19.18356640652084,1.377541124391278e-05
27,19.863837999616862,1.3271854418289447e-05
28,20.544109592712886,1.294656485867435e-05
29,21.224367580104932,1.2644289731448412e-05
30,21.90463917320096,1.2377530421900457e-05
31,22.584910766296982,1.189406799237501e-05
32,23.26518235939301,1.170120082576461e-05
33,23.945440346785055,1.1332502868803894e-05
34,24.62571193988108,1.116509694938507e-05
35,25.305983532977105,1.0779018783458895e-05
36,25.986255126073125,1.0727956850410958e-05
37,26.66652671916915,1.0571049257548103e-05
38,27.210741272505174,1.0451487240011318e-05
39,27.3467847065612,1.0411136782004157e-05
40,27.4828417463212,1.0482008412231639e-05
41,27.618898786081196,1.0374011047053044e-05
42,27.7549558258412,1.036960739871069e-05
43,27.89099925989722,1.0452418517793684e-05
44,28.02705629965722,1.0392235529958873e-05
45,28.16311333941722,1.0267267422853252e-05
46,28.299170379177223,1.0354926975273208e-05
47,28.435213813233247,1.044022143154494e-05
48,28.571270852993244,1.037489533695564e-05
49,28.70732789275325,1.0328774902185001e-05
50,28.843384932513246,1.032190322752178e-05
51,28.97942836656927,1.0294876388459821e-05
52,29.115485406329267,1.0347324635152747e-05
53,29.25154244608927,1.0227757752346108e-05
54,29.387599485849268,1.0362522634544927e-05
55,29.523642919905292,1.0283911160232638e-05
56,29.659699959665296,1.0252647886674297e-05
57,29.795756999425294,1.0178790746803617e-05
58,29.931814039185298,1.0394531131564529e-05
59,30.067857473241315,1.0273380982385123e-05
