,E (eV),I (erg/s/cm**2)
0,1.360543186192048,2.767803201761052e-09
1,2.0408011735840956,3.2419618732662394e-09
2,2.7210727666801198,3.626892924307303e-09
3,3.401344359776144,3.956672217733361e-09
4,4.081615952872168,4.248259615044301e-09
5,4.761873940264215,4.511482353600946e-09
6,5.4421455333602395,4.752656564020696e-09
7,6.122417126456264,4.9760662925430435e-09
8,6.802688719552288,5.184797176004389e-09
9,7.482946706944335,5.381139952885123e-09
10,8.16321830004036,5.5668820997684944e-09
11,8.843489893136384,5.7434046048123015e-09
12,9.523761486232408,1.6678901603615783e-07
13,10.204019473624456,6.073048979965709e-09
14,10.884291066720479,6.227849811651996e-09
15,11.564562659816504,6.376855039735709e-09
16,12.244834252912527,6.983033358059523e-09
17,12.92510584600855,6.009806727411951e-09
18,13.7414208731606,2.1016345639546107e-09
19,14.421692466256623,1.40939957753811e-09
20,15.101964059352648,1.0834295877090866e-09
21,15.782222046744696,9.386643821855622e-10
22,16.46249363984072,8.82684167069243e-10
23,17.142765232936743,8.696267245617044e-10
24,17.823036826032766,8.768677060838492e-10
25,18.503294813424816,8.933054632211935e-10
26,19.18356640652084,9.135228448673379e-10
27,19.863837999616862,9.348888271827835e-10
28,20.544109592712886,9.548907572615976e-10
29,21.224367580104932,9.617768228286184e-10
30,21.90463917320096,9.664622819733403e-10
31,22.584910766296982,9.701840317776728e-10
32,23.26518235939301,9.729446838504355e-10
33,23.945440346785055,9.747814588967676e-10
34,24.62571193988108,9.757493227414144e-10
35,25.305983532977105,9.75908193884417e-10
36,25.986255126073125,9.753204654444785e-10
37,26.66652671916915,9.740479960620714e-10
38,27.210741272505174,9.725773301816706e-10
39,27.3467847065612,9.721503301440477e-10
40,27.4828417463212,9.717011358851766e-10
41,27.618898786081196,9.71229707738048e-10
42,27.7549558258412,9.707364868946837e-10
43,27.89099925989722,9.702214371424818e-10
44,28.02705629965722,9.696859394528193e-10
45,28.16311333941722,9.691299447637035e-10
46,28.299170379177223,9.685538746123182e-10
47,28.435213813233247,9.679576830081242e-10
48,28.571270852993244,9.67342710183965e-10
49,28.70732789275325,9.667088970798625e-10
50,28.843384932513246,9.660566452389327e-10
51,28.97942836656927,9.653858974556924e-10
52,29.115485406329267,9.646979538606326e-10
53,29.25154244608927,9.639927446800335e-10
54,29.387599485849268,9.632706507863602e-10
