,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0001903029186172342
1,2.0408011735840956,0.00020133215534744818
2,2.7210727666801198,0.00020937581733164413
3,3.401344359776144,0.00022405166576951294
4,4.081615952872168,0.000256112005320647
5,4.761873940264215,0.00028336364867634643
6,5.4421455333602395,0.00029407867989638076
7,6.122417126456264,0.0002961739279379832
8,6.802688719552288,0.00027748163000240354
9,7.482946706944335,0.0002578378788638969
10,8.16321830004036,0.00023746942127061087
11,8.843489893136384,0.00020676829273551258
12,9.523761486232408,0.00018048049660188828
13,10.204019473624456,8.910997480611764e-05
14,10.884291066720479,7.981647832261253e-05
15,11.564562659816504,5.36781852636547e-05
16,12.244834252912527,3.756731145094602e-05
17,12.92510584600855,1.6877337805204915e-05
18,13.7414208731606,5.365413838250912e-06
19,14.421692466256623,5.173072288519982e-06
20,15.101964059352648,4.995750036178004e-06
21,15.782222046744696,4.818110299942031e-06
22,16.46249363984072,4.674896949585228e-06
23,17.142765232936743,4.537483653895913e-06
24,17.823036826032766,4.43488295704298e-06
25,18.503294813424816,4.291751535814719e-06
26,19.18356640652084,4.218860081244456e-06
27,19.863837999616862,4.11237930994897e-06
28,20.544109592712886,4.018024659353268e-06
29,21.224367580104932,3.922674850928237e-06
30,21.90463917320096,3.855030811587343e-06
31,22.584910766296982,3.7836381783331007e-06
32,23.26518235939301,3.699023736144602e-06
33,23.945440346785055,3.6166329297719872e-06
34,24.62571193988108,3.552565091714834e-06
35,25.305983532977105,3.4584528390131156e-06
36,25.986255126073125,3.39337687058452e-06
37,26.66652671916915,3.3291593520422654e-06
38,27.210741272505174,3.2831138376068043e-06
39,27.3467847065612,3.268991642733421e-06
40,27.4828417463212,3.2589316759620732e-06
41,27.618898786081196,3.2571606823977025e-06
42,27.7549558258412,3.2480263778891452e-06
43,27.89099925989722,3.2237505495315204e-06
44,28.02705629965722,3.2187424362971357e-06
45,28.16311333941722,3.2089716867935946e-06
46,28.299170379177223,3.206057523240809e-06
47,28.435213813233247,3.1730646671076384e-06
48,28.571270852993244,3.16353161736594e-06
49,28.70732789275325,3.163640659630482e-06
50,28.843384932513246,3.140534103621964e-06
51,28.97942836656927,3.1411698563258536e-06
52,29.115485406329267,3.1253216430749834e-06
53,29.25154244608927,3.1147939076783453e-06
54,29.387599485849268,3.097044390874765e-06
55,29.523642919905292,3.082142469426778e-06
56,29.659699959665296,3.0816535919587896e-06
57,29.795756999425294,3.0491107360135586e-06
58,29.931814039185298,3.0520934158005786e-06
59,30.067857473241315,3.0367558631966607e-06
60,30.20391451300132,3.026501470244914e-06
61,30.339971552761316,3.004755021765916e-06
62,30.47602859252132,2.988037866617679e-06
63,30.612072026577344,2.985995040252192e-06
64,30.74812906633734,2.974611593006337e-06
65,30.884186106097346,2.9537182056587956e-06
66,31.020243145857343,2.943042382910778e-06
67,31.156286579913367,2.9222514884308172e-06
68,31.292343619673364,2.9186192985191315e-06
69,31.42840065943337,2.901891926738947e-06
70,31.564457699193365,2.891158090566278e-06
71,31.70050113324939,2.8732829831633248e-06
72,31.836558173009394,2.85046947604512e-06
73,31.97261521276939,2.8253632904612574e-06
74,32.108672252529395,2.827748200953147e-06
75,32.244715686585415,2.823110026008322e-06
76,32.38077272634541,2.797511387624034e-06
77,32.51682976610541,2.773439522385878e-06
78,32.652886805865414,2.7536163959773672e-06
79,32.78893023992144,2.748645082444705e-06
80,32.92498727968144,2.753302668409454e-06
81,33.06104431944144,2.709240598062398e-06
82,33.19710135920144,2.699994551016708e-06
83,33.33314479325746,2.6879736394275807e-06
84,33.46920183301746,2.6789952879521896e-06
85,33.60525887277746,2.6552850360363785e-06
