,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00044657472625150895
1,2.0408011735840956,0.0005721933160324247
2,2.7210727666801198,0.0005601365386087953
3,3.401344359776144,0.0004310152675442065
4,4.081615952872168,0.000496620509932797
5,4.761873940264215,0.000578080998263892
6,5.4421455333602395,0.0006544038916875564
7,6.122417126456264,0.0007328293942133952
8,6.802688719552288,0.000951090543071705
9,7.482946706944335,0.0011428380411984608
10,8.16321830004036,0.0013297615299480976
11,8.843489893136384,0.001519496549945932
12,9.523761486232408,0.0016891168180500774
13,10.204019473624456,0.0007282488862002211
14,10.884291066720479,0.0006530627886075416
15,11.564562659816504,0.000491057644424587
16,12.244834252912527,0.0003548559774349045
17,12.92510584600855,0.00019503909720400996
18,13.7414208731606,8.670074922317892e-06
19,14.421692466256623,7.77736825834272e-06
20,15.101964059352648,7.077643744434312e-06
21,15.782222046744696,6.028844674761055e-06
22,16.46249363984072,6.695353904773721e-06
23,17.142765232936743,6.588610188577198e-06
24,17.823036826032766,6.371678013843871e-06
25,18.503294813424816,6.304723906813881e-06
26,19.18356640652084,6.3411932654497685e-06
27,19.863837999616862,6.157625245046535e-06
28,20.544109592712886,6.6049825712192924e-06
29,21.224367580104932,6.499781770748376e-06
30,21.90463917320096,6.245360127252905e-06
31,22.584910766296982,6.154008873342009e-06
32,23.26518235939301,7.114075845562315e-06
33,23.945440346785055,7.1028056383555526e-06
34,24.62571193988108,6.763791518726112e-06
35,25.305983532977105,6.171039180856244e-06
36,25.986255126073125,6.373460949993841e-06
37,26.66652671916915,6.048667290297034e-06
38,27.210741272505174,5.850406937024628e-06
39,27.3467847065612,5.978003581516931e-06
40,27.4828417463212,5.865414347833586e-06
41,27.618898786081196,5.5960230544756804e-06
42,27.7549558258412,5.868042779228503e-06
43,27.89099925989722,5.587285609378529e-06
44,28.02705629965722,5.953578748350884e-06
45,28.16311333941722,5.425211504998612e-06
46,28.299170379177223,5.98005356663553e-06
47,28.435213813233247,5.782090406138883e-06
48,28.571270852993244,5.737095252515062e-06
49,28.70732789275325,6.010722928851278e-06
50,28.843384932513246,5.842390693668639e-06
51,28.97942836656927,5.935452881166668e-06
52,29.115485406329267,5.733800869781139e-06
53,29.25154244608927,5.605281376267983e-06
54,29.387599485849268,5.545322983145481e-06
55,29.523642919905292,5.286970463310101e-06
56,29.659699959665296,5.5195822450575046e-06
57,29.795756999425294,5.56919651796483e-06
