,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0007286950570323221
1,2.0408011735840956,0.0008616324568993856
2,2.7210727666801198,0.000830046587097756
3,3.401344359776144,0.0007091651669938915
4,4.081615952872168,0.0008264122291909586
5,4.761873940264215,0.000988154495341208
6,5.4421455333602395,0.0011443495099876131
7,6.122417126456264,0.0012877877524810797
8,6.802688719552288,0.0014078685183824037
9,7.482946706944335,0.0015097074321307547
10,8.16321830004036,0.001628483671528669
11,8.843489893136384,0.0016689107685935603
12,9.523761486232408,0.001683005113067507
13,10.204019473624456,0.0008611897203185331
14,10.884291066720479,0.0006872757519293847
15,11.564562659816504,0.0005386082987181943
16,12.244834252912527,0.00034952016536702295
17,12.92510584600855,0.00016987437688808826
18,13.7414208731606,1.582992047299793e-05
19,14.421692466256623,1.4929397017402786e-05
20,15.101964059352648,1.4319765805174367e-05
21,15.782222046744696,1.3711856116233272e-05
22,16.46249363984072,1.3839392950813961e-05
23,17.142765232936743,1.3577631986802911e-05
24,17.823036826032766,1.3253535300650869e-05
25,18.503294813424816,1.3221447030929041e-05
26,19.18356640652084,1.2956068664549879e-05
27,19.863837999616862,1.2242184896942005e-05
28,20.544109592712886,1.2793173154506474e-05
29,21.224367580104932,1.2077858267876885e-05
30,21.90463917320096,1.179430047592004e-05
31,22.584910766296982,1.1545205801030962e-05
32,23.26518235939301,1.1471309568527248e-05
33,23.945440346785055,1.1283437664279806e-05
34,24.62571193988108,1.0974249675341139e-05
35,25.305983532977105,1.0450784039062411e-05
36,25.986255126073125,1.0271750395208331e-05
37,26.66652671916915,1.003290549434174e-05
38,27.210741272505174,9.74682444583608e-06
39,27.3467847065612,9.933205869761074e-06
40,27.4828417463212,9.53139726177697e-06
41,27.618898786081196,9.695555486724594e-06
42,27.7549558258412,9.694486977108858e-06
43,27.89099925989722,9.510919365019702e-06
44,28.02705629965722,9.583784484264148e-06
45,28.16311333941722,9.552580272951416e-06
46,28.299170379177223,9.574774346390777e-06
47,28.435213813233247,9.609803118438547e-06
48,28.571270852993244,9.722693529324697e-06
49,28.70732789275325,9.271445811076807e-06
50,28.843384932513246,9.645633766608236e-06
51,28.97942836656927,9.454618088567237e-06
52,29.115485406329267,9.166764079701026e-06
53,29.25154244608927,9.660919974411145e-06
54,29.387599485849268,9.288709624890763e-06
55,29.523642919905292,9.080887509555506e-06
56,29.659699959665296,9.519830844296431e-06
57,29.795756999425294,9.184914127924193e-06
58,29.931814039185298,9.086711688764178e-06
59,30.067857473241315,9.474809725699036e-06
60,30.20391451300132,9.270003032696186e-06
61,30.339971552761316,8.990255681391966e-06
62,30.47602859252132,9.338152272632411e-06
63,30.612072026577344,9.298692303701242e-06
64,30.74812906633734,9.069873890772287e-06
65,30.884186106097346,9.343331741373821e-06
66,31.020243145857343,9.257722816915948e-06
67,31.156286579913367,9.002375279877853e-06
68,31.292343619673364,9.53309496438874e-06
69,31.42840065943337,9.264782013159193e-06
70,31.564457699193365,9.073580780939005e-06
71,31.70050113324939,9.648650151342224e-06
72,31.836558173009394,9.38172454512711e-06
73,31.97261521276939,9.168685230197764e-06
74,32.108672252529395,9.776946897290111e-06
75,32.244715686585415,9.474272508426636e-06
76,32.38077272634541,9.356199520716287e-06
77,32.51682976610541,9.90747241900736e-06
78,32.652886805865414,9.82178851865527e-06
79,32.78893023992144,9.634432595925024e-06
80,32.92498727968144,9.949751763702195e-06
81,33.06104431944144,1.0096077840230775e-05
82,33.19710135920144,9.853140077371638e-06
83,33.33314479325746,9.96792269105808e-06
84,33.46920183301746,1.0401316722248123e-05
85,33.60525887277746,1.0003913488349373e-05
86,33.74131591253746,1.0191019634125363e-05
87,33.87735934659349,1.057376762698126e-05
88,34.01341638635349,1.0357147971006315e-05
89,34.14947342611349,1.0491023052065326e-05
90,34.285530465873485,1.0745377629154775e-05
91,34.421573899929506,1.0909986564196956e-05
92,34.55763093968951,1.0631430747664315e-05
93,34.69368797944951,1.1083033532572725e-05
94,34.82974501920951,1.116685239778654e-05
95,34.96578845326554,1.0972482491779104e-05
96,35.101845493025536,1.128940890545479e-05
97,35.23790253278553,1.1530766569376487e-05
98,35.37395957254554,1.1393140110286441e-05
