,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00024485946095323223
1,2.0408011735840956,0.00030491732567724215
2,2.7210727666801198,0.0003201209307416699
3,3.401344359776144,0.00022823732715393673
4,4.081615952872168,0.0002614339648203192
5,4.761873940264215,0.0003009938067147343
6,5.4421455333602395,0.0003506543144979049
7,6.122417126456264,0.00038789295160324854
8,6.802688719552288,0.0004287533043299908
9,7.482946706944335,0.00045617251744814946
10,8.16321830004036,0.0007469141896994569
11,8.843489893136384,0.0010602617440371113
12,9.523761486232408,0.001298671746889609
13,10.204019473624456,0.00047996700870558344
14,10.884291066720479,0.0004570513738752942
15,11.564562659816504,0.0003687957829527434
16,12.244834252912527,0.0002635615395118222
17,12.92510584600855,0.00013764829132530902
18,13.7414208731606,5.75150895532529e-06
19,14.421692466256623,5.053571530565077e-06
20,15.101964059352648,4.678249417559952e-06
21,15.782222046744696,3.7880781878750964e-06
22,16.46249363984072,4.267123965936514e-06
23,17.142765232936743,4.190897991454798e-06
24,17.823036826032766,4.123854919564283e-06
25,18.503294813424816,4.144217816010871e-06
26,19.18356640652084,3.983444909570827e-06
27,19.863837999616862,4.008450905872738e-06
28,20.544109592712886,4.3792817112306504e-06
29,21.224367580104932,4.364308674093324e-06
30,21.90463917320096,3.987513308349303e-06
31,22.584910766296982,4.073079087432193e-06
32,23.26518235939301,4.87210260840478e-06
33,23.945440346785055,4.947135591105784e-06
34,24.62571193988108,4.725299761619487e-06
35,25.305983532977105,4.384286820785246e-06
36,25.986255126073125,4.6204775160702845e-06
37,26.66652671916915,4.063546589447252e-06
38,27.210741272505174,3.999322584759526e-06
39,27.3467847065612,4.472205272610246e-06
40,27.4828417463212,4.046810628086368e-06
41,27.618898786081196,3.7423596404089747e-06
42,27.7549558258412,4.2293436358353425e-06
43,27.89099925989722,4.062093750095358e-06
44,28.02705629965722,3.811165783496043e-06
45,28.16311333941722,4.040975821025954e-06
46,28.299170379177223,4.389295008184139e-06
47,28.435213813233247,3.94304835414526e-06
48,28.571270852993244,4.369555182855331e-06
49,28.70732789275325,4.180885074881207e-06
50,28.843384932513246,4.261076166378512e-06
51,28.97942836656927,4.354400944104001e-06
52,29.115485406329267,4.044415168939549e-06
53,29.25154244608927,4.2746097742642e-06
54,29.387599485849268,4.124839708210238e-06
55,29.523642919905292,3.619969016840254e-06
56,29.659699959665296,4.035026222950802e-06
57,29.795756999425294,4.100604503567134e-06
58,29.931814039185298,3.8099362387247367e-06
59,30.067857473241315,4.0909298740902054e-06
60,30.20391451300132,3.971495741666517e-06
61,30.339971552761316,3.5475097060814526e-06
62,30.47602859252132,4.064979754800066e-06
63,30.612072026577344,3.834881176613455e-06
64,30.74812906633734,3.433014120836969e-06
65,30.884186106097346,3.743221081011098e-06
66,31.020243145857343,3.6493477663879053e-06
67,31.156286579913367,3.2148519142494967e-06
68,31.292343619673364,3.4815869120503034e-06
69,31.42840065943337,3.3500506129534736e-06
70,31.564457699193365,3.0844706474356055e-06
71,31.70050113324939,3.5523190528899385e-06
72,31.836558173009394,3.0718133675097845e-06
73,31.97261521276939,3.039344798645718e-06
74,32.108672252529395,3.3546444735477833e-06
75,32.244715686585415,2.8750974288786012e-06
76,32.38077272634541,3.0207591910420067e-06
77,32.51682976610541,3.2413040233369227e-06
78,32.652886805865414,2.878791360945709e-06
79,32.78893023992144,3.2689596028179392e-06
80,32.92498727968144,3.1570946383170127e-06
81,33.06104431944144,3.216859454003872e-06
82,33.19710135920144,3.520878574451547e-06
83,33.33314479325746,3.111335090041081e-06
84,33.46920183301746,3.5720464386832807e-06
85,33.60525887277746,3.1716134622424155e-06
86,33.74131591253746,3.260609780391488e-06
87,33.87735934659349,3.1743743427909733e-06
88,34.01341638635349,2.8230657147975947e-06
89,34.14947342611349,3.2921862551753344e-06
90,34.285530465873485,2.9311057753284007e-06
91,34.421573899929506,3.395745018395932e-06
92,34.55763093968951,3.0350593446293237e-06
93,34.69368797944951,3.0805807816822137e-06
94,34.82974501920951,3.2032935880721637e-06
95,34.96578845326554,3.2022652934106746e-06
96,35.101845493025536,3.4188488119651957e-06
97,35.23790253278553,3.396060496171364e-06
98,35.37395957254554,3.6064505919288603e-06
99,35.51000300660156,3.4553937628805306e-06
100,35.646060046361555,3.6831203273081287e-06
101,35.78211708612156,3.780246444546736e-06
102,35.918174125881556,3.6177603072971235e-06
103,36.054217559937584,3.7596598651600212e-06
104,36.19027459969758,3.83712293619266e-06
105,36.326331639457585,4.0678642200791974e-06
106,36.46238867921758,3.92844880670198e-06
107,36.59844571897758,3.983651730700921e-06
108,36.73448915303361,4.208925485927718e-06
109,36.870546192793604,4.111745575134565e-06
110,37.00660323255361,4.4026170947797645e-06
111,37.142660272313606,4.463468393917482e-06
112,37.27870370636963,4.695895078798048e-06
113,37.41476074612963,4.797494993959845e-06
114,37.55081778588963,5.067134914153089e-06
115,37.686874825649625,5.149747002779885e-06
116,37.82291825970565,5.260186782733942e-06
117,37.958975299465656,5.453676987184115e-06
118,38.095032339225654,5.370210585601092e-06
119,38.23108937898566,5.637945215336734e-06
120,38.36713281304168,5.528969041400441e-06
121,38.503189852801675,5.7736697576510725e-06
122,38.63924689256167,6.405636313661683e-06
123,38.77530393232168,6.158600632397849e-06
124,38.911347366377704,6.915351213042988e-06
125,39.0474044061377,6.788983838015774e-06
126,39.183461445897706,7.5618204165527836e-06
127,39.3195184856577,7.483599027201837e-06
128,39.45556191971372,8.389387390189169e-06
129,39.59161895947372,8.145456911921592e-06
130,39.727675999233725,9.244619896723386e-06
131,39.86373303899372,9.195562372192689e-06
132,39.99977647304975,1.0303755354302769e-05
133,40.135833512809754,1.011388037443162e-05
134,40.27189055256975,1.124057663458682e-05
135,40.407947592329755,1.1195893397894091e-05
136,40.54399102638577,1.248629930076312e-05
137,40.68004806614577,1.2503898798497856e-05
138,40.81610510590577,1.2260282798820443e-05
139,40.952162145665774,2.372728304932228e-06
140,41.0882055797218,2.361611025551039e-06
141,41.2242626194818,2.490630024243372e-06
142,41.3603196592418,2.377507813729897e-06
143,41.4963766990018,2.464928239771287e-06
144,41.63242013305782,2.266187989451445e-06
145,41.76847717281782,2.4281540528059697e-06
146,41.90453421257782,2.0831177680356373e-06
147,42.04059125233782,2.3149985544700316e-06
148,42.17663468639385,2.071772364739948e-06
149,42.31269172615385,2.4494454652793865e-06
150,42.44874876591385,2.0305073265986473e-06
151,42.584805805673845,2.5624133089468492e-06
152,42.720849239729866,2.1866231946847376e-06
153,42.85690627948987,2.537961611278222e-06
154,42.99296331924987,2.364211737983628e-06
155,43.12902035900987,2.438092397392738e-06
156,43.2650637930659,2.3982793631670592e-06
157,43.401120832825896,2.352538076433868e-06
158,43.53717787258589,2.3640139511855405e-06
159,43.67323491234589,2.3476330137715814e-06
160,43.80927834640192,2.2622415239290203e-06
161,43.945335386161915,2.277998503469247e-06
162,44.08139242592192,2.172625768568227e-06
163,44.217449465681916,2.1042529591148234e-06
164,44.353492899737944,2.066050525987081e-06
165,44.48954993949794,1.8731264739326505e-06
166,44.62560697925794,2.032912706943533e-06
167,44.761664019017935,1.915796995885602e-06
168,44.89770745307396,2.0298762171950694e-06
169,45.03376449283397,1.926773411950467e-06
170,45.169821532593964,1.8120827426053148e-06
171,45.30587857235397,1.7304297495696525e-06
172,45.44192200640999,1.4639959472813938e-06
173,45.577979046169986,1.501673530010171e-06
174,45.71403608592998,1.3168859149724006e-06
175,45.85009312568999,1.307027744199492e-06
176,45.986136559746015,1.2935597757463903e-06
177,46.12219359950601,1.2108486749240038e-06
178,46.258250639266016,1.1796173066428857e-06
179,46.394307679026014,1.0889844966381414e-06
180,46.53035111308204,1.171913147352261e-06
181,46.66640815284203,1.0344829559545018e-06
182,46.802465192602035,1.04782352809696e-06
183,46.93852223236203,1.0515674192646498e-06
184,47.07456566641806,9.164894191587277e-07
185,47.210622706178064,1.0297099768054068e-06
186,47.34667974593806,7.649338548857205e-07
187,47.482736785698066,8.38715531166197e-07
188,47.618780219754086,7.52240320179718e-07
189,47.75483725951408,4.831171678004438e-07
190,47.89089429927408,5.908348322484805e-07
191,48.026951339034085,4.3881504173439924e-07
192,48.16299477309011,3.632048194359067e-07
193,48.29905181285011,3.242477191129476e-07
194,48.43506041766452,1.0300725968462154e-06
195,48.43515728755569,1.0300746569865247e-06
196,48.57116589237011,1.1327942075893895e-06
197,48.707222932130115,1.015798458810366e-06
198,48.84326636618613,1.1493349361100989e-06
199,48.97932340594613,8.645659075012343e-07
200,49.11538044570613,8.114987147832253e-07
201,49.251437485466134,8.572531688203618e-07
202,49.38748091952216,6.028221335430579e-07
203,49.52353795928216,6.133142614907163e-07
204,49.65959499904216,5.499383530976029e-07
205,49.79565203880216,4.902750665918318e-07
206,49.93169547285818,4.799477825188585e-07
207,50.06775251261818,3.759477841734937e-07
208,50.20380955237818,3.5056162143281027e-07
209,50.33986659213818,2.9618277233325584e-07
210,50.47591002619421,2.9696678752980533e-07
211,50.61196706595421,2.8985274349934097e-07
212,50.74802410571421,1.2212638751623984e-07
213,50.884081145474205,1.4071595622495263e-07
214,51.02007355950089,1.9300553584328221e-07
215,51.02017559955957,1.9300592185401936e-07
216,51.15618161929023,3.748053874374487e-07
217,51.29223865905023,2.197344070701408e-07
218,51.42829569881023,3.183254756162733e-07
219,51.56433913286626,2.1222198735367e-07
220,51.700396172626256,1.2240870210888198e-07
221,51.83645321238625,1.5474378137267242e-07
222,51.97251025214625,9.781237902935779e-08
223,52.10855368620228,6.274893011305173e-08
224,52.24455848141958,4.7825814014836505e-08
225,52.244662970504976,4.782590966643564e-08
226,52.38066776572228,1.0776683522521554e-07
227,52.516724805482276,1.5754913435179019e-07
228,52.652768239538304,8.652612300925765e-08
229,52.7888252792983,4.078013923842366e-08
230,52.92482939423041,2.471518133073885e-07
231,52.924935243886196,2.4715230761100107e-07
232,53.060939358818295,2.6205651966737533e-07
233,53.19698279287432,2.151263050978731e-07
234,53.33303983263433,2.552325991227501e-07
235,53.469096872394324,2.3193221011870376e-07
236,53.60515391215433,2.0014836062078286e-07
237,53.74119734621035,2.8622711433290274e-07
238,53.877254385970346,2.0977592711636722e-07
239,54.01331142573034,2.1702969949064095e-07
240,54.14936846549035,3.1156706112983396e-07
241,54.285411899546375,1.7482084419673962e-07
242,54.55752597906638,3.706485113262273e-08
243,61.36021469861866,2.075256703802435e-09
244,68.16288981246697,7.553111950949936e-10
245,74.96557853201926,9.99487691760174e-10
246,81.76825364586757,5.054829158045702e-10
247,88.57094236541987,9.62817745951193e-10
248,95.37363108497215,8.585552991864941e-10
249,102.17630619882047,5.935752101841535e-10
250,108.97899491837275,5.99387551314986e-10
251,115.78168363792504,6.299449780780538e-10
252,122.58435875177334,6.507460864883526e-10
253,129.38704747132562,6.904663480458541e-10
254,136.05367915111793,7.37186853927591e-10
255,136.1897361908779,7.382341050844324e-10
256,204.0805119238249,1.3191915361154578e-09
257,272.10735830223587,2.2944629279485073e-09
258,340.1341910749428,4.267704098211911e-09
259,408.1610238476498,6.257490663514564e-09
260,476.18787022606074,8.31732555147696e-09
261,544.2147029987677,1.0266885589327723e-08
262,612.2415493771787,1.223264912401562e-08
263,680.2683821498856,1.4549228186502614e-08
264,748.2952149225927,1.671794060689864e-08
265,816.3220613010035,1.8734050534640625e-08
266,884.3488940737104,2.061209397183773e-08
267,952.3757404521215,2.237097988741928e-08
268,1020.4025732248285,2.402908374800086e-08
269,1088.4294196032395,2.560247132583082e-08
270,1156.4562523759464,2.71045357918776e-08
271,1224.4830851486533,2.854620310390637e-08
272,1292.5099315270643,2.993630833490081e-08
273,1360.5367642997712,3.128198419482886e-08
274,1496.590443450889,3.386207399638373e-08
275,1632.644122602007,3.6321071850717915e-08
276,1768.697801753125,3.8682497111024266e-08
277,1904.7514672985392,4.096283966816517e-08
