,E (eV),I (erg/s/cm**2)
0,1.360543186192048,8.741133338538983e-11
1,2.0408011735840956,1.0238596802926275e-10
2,2.7210727666801198,1.1454266195119058e-10
3,3.401344359776144,1.2495758155816268e-10
4,4.081615952872168,1.3416634437089e-10
5,4.761873940264215,1.424793091254465e-10
6,5.4421455333602395,1.5009594870023668e-10
7,6.122417126456264,1.5715155953592804e-10
8,6.802688719552288,1.6374359061895466e-10
9,7.482946706944335,1.6994438698380048e-10
10,8.16321830004036,1.7581039968102192e-10
11,8.843489893136384,1.8138524236239257e-10
12,9.523761486232408,1.8670421361472137e-10
13,10.204019473624456,1.917959010654448e-10
14,10.884291066720479,1.9668474110228567e-10
15,11.564562659816504,2.0139054737489358e-10
16,12.244834252912527,2.0593036700060978e-10
17,12.92510584600855,2.1031881323747183e-10
18,13.7414208731606,1.662388744832167e-10
19,14.421692466256623,1.1261175948261284e-10
20,15.101964059352648,8.754161060932595e-11
21,15.782222046744696,7.629711912260542e-11
22,16.46249363984072,7.247951113305668e-11
23,17.142765232936743,7.120115979587735e-11
24,17.823036826032766,7.120491379012218e-11
25,18.503294813424816,7.29587265980573e-11
26,19.18356640652084,7.352447098733708e-11
27,19.863837999616862,7.565934590395518e-11
28,20.544109592712886,7.562435109698066e-11
29,21.224367580104932,7.663701442042843e-11
30,21.90463917320096,7.744566162391343e-11
31,22.584910766296982,7.514117637866404e-11
32,23.26518235939301,7.580186478289347e-11
33,23.945440346785055,7.638746905129032e-11
34,24.62571193988108,7.690043327300763e-11
35,25.305983532977105,7.305262597051725e-11
36,25.986255126073125,7.344856350417095e-11
37,26.66652671916915,7.378528408120855e-11
38,27.210741272505174,7.401426224708855e-11
39,27.3467847065612,7.406609319678855e-11
40,27.4828417463212,7.411586030972598e-11
41,27.618898786081196,7.416355330302126e-11
42,27.7549558258412,7.420919883870608e-11
43,27.89099925989722,7.425278727305853e-11
44,28.02705629965722,7.429441767851193e-11
45,28.16311333941722,7.433408009326528e-11
46,28.299170379177223,7.437180077019568e-11
47,28.435213813233247,7.440757027838793e-11
48,28.571270852993244,7.444148604649229e-11
49,28.70732789275325,7.447353819745872e-11
50,28.843384932513246,7.450375251984474e-11
51,28.97942836656927,7.453211968148588e-11
52,29.115485406329267,7.455873526168108e-11
53,29.25154244608927,6.852760757707758e-11
54,29.387599485849268,6.855733471211316e-11
55,29.523642919905292,6.858544101163811e-11
56,29.659699959665296,6.861201193264733e-11
57,29.795756999425294,6.863703767871667e-11
58,29.931814039185298,6.866054008817467e-11
59,30.067857473241315,6.868250978114886e-11
60,30.20391451300132,6.870303054018731e-11
61,30.339971552761316,6.872209255305732e-11
62,30.47602859252132,6.873971702445256e-11
63,30.612072026577344,6.875589443661366e-11
64,30.74812906633734,6.877070694353279e-11
65,30.884186106097346,6.878414456568771e-11
66,31.020243145857343,6.879622784276357e-11
67,31.156286579913367,6.880694712811404e-11
68,31.292343619673364,6.881638284017088e-11
69,31.42840065943337,6.882452484360005e-11
70,31.564457699193365,6.883139297082878e-11
71,31.70050113324939,6.883697734919486e-11
72,31.836558173009394,6.884135668621121e-11
73,31.97261521276939,6.884452062761987e-11
74,32.108672252529395,6.884648830849122e-11
75,32.244715686585415,6.884724958495015e-11
76,32.38077272634541,6.88468814671118e-11
77,32.51682976610541,6.88453733229267e-11
78,32.652886805865414,6.884274354091389e-11
79,32.78893023992144,6.883898174420091e-11
80,32.92498727968144,6.883416318403131e-11
81,33.06104431944144,6.882827700662363e-11
82,33.19710135920144,6.882134082454603e-11
83,33.33314479325746,6.88133439748425e-11
84,33.46920183301746,6.880436000325238e-11
85,33.60525887277746,6.87943777512828e-11
86,33.74131591253746,6.878341410897837e-11
87,33.87735934659349,6.87714581093897e-11
88,34.01341638635349,6.875858160202569e-11
