,E (eV),I (erg/s/cm**2)
0,1.360543186192048,2.893299133554112e-10
1,2.0408011735840956,3.388956799012497e-10
2,2.7210727666801198,3.7913411424261683e-10
3,3.401344359776144,4.136073074863747e-10
4,4.081615952872168,4.4408814382106277e-10
5,4.761873940264215,4.716039049816681e-10
6,5.4421455333602395,4.968148425441583e-10
7,6.122417126456264,5.20168785250417e-10
8,6.802688719552288,5.419882874616374e-10
9,7.482946706944335,5.625128099176197e-10
10,8.16321830004036,5.819292045623043e-10
11,8.843489893136384,6.003818317846705e-10
12,9.523761486232408,6.179875292608958e-10
13,10.204019473624456,6.348409215144554e-10
14,10.884291066720479,6.510228925413846e-10
15,11.564562659816504,6.665990251593157e-10
16,12.244834252912527,6.816257450145832e-10
17,12.92510584600855,6.961514217237822e-10
18,13.7414208731606,3.040569926841066e-10
19,14.421692466256623,2.0238326937420094e-10
20,15.101964059352648,1.5433759269630954e-10
21,15.782222046744696,1.3295890742384005e-10
22,16.46249363984072,1.247258651612826e-10
23,17.142765232936743,1.2289810120449202e-10
24,17.823036826032766,1.2413392524694037e-10
25,18.503294813424816,1.267843066461815e-10
26,19.18356640652084,1.3003905282032067e-10
27,19.863837999616862,1.3350120520207738e-10
28,20.544109592712886,1.3688121439576463e-10
29,21.224367580104932,1.383450198197776e-10
30,21.90463917320096,1.3947026385827e-10
31,22.584910766296982,1.403167705329242e-10
32,23.26518235939301,1.4116517411383353e-10
33,23.945440346785055,1.4168688923366962e-10
34,24.62571193988108,1.4200696274854334e-10
35,25.305983532977105,1.4247099111335795e-10
36,25.986255126073125,1.4245857881207052e-10
37,26.66652671916915,1.4270372044334935e-10
38,27.210741272505174,1.42825488414447e-10
39,27.3467847065612,1.4235296910131128e-10
40,27.4828417463212,1.4237235545426709e-10
41,27.618898786081196,1.423879923015786e-10
42,27.7549558258412,1.4239993844796563e-10
43,27.89099925989722,1.4240818287208804e-10
44,28.02705629965722,1.424129228012168e-10
45,28.16311333941722,1.4241414601583294e-10
46,28.299170379177223,1.4241190963050797e-10
47,28.435213813233247,1.4240620217752828e-10
48,28.571270852993244,1.4239721648549768e-10
49,28.70732789275325,1.4238493975687754e-10
50,28.843384932513246,1.423694272388414e-10
51,28.97942836656927,1.4235066685179473e-10
52,29.115485406329267,1.4165421361611257e-10
53,29.25154244608927,1.416326103878116e-10
54,29.387599485849268,1.4160798079598095e-10
55,29.523642919905292,1.4158031190031095e-10
56,29.659699959665296,1.4154978627822547e-10
57,29.795756999425294,1.4151638970233737e-10
58,29.931814039185298,1.414801728693186e-10
59,30.067857473241315,1.4144112203007403e-10
60,30.20391451300132,1.4139941517267913e-10
61,30.339971552761316,1.4135503708497235e-10
62,30.47602859252132,1.4130803641573576e-10
63,30.612072026577344,1.4125839844896267e-10
64,30.74812906633734,1.4120629653560521e-10
65,30.884186106097346,1.4115171455476477e-10
66,31.020243145857343,1.4109469895050452e-10
67,31.156286579913367,1.4103523399140948e-10
68,31.292343619673364,1.4005295921917154e-10
69,31.42840065943337,1.3999311712329536e-10
70,31.564457699193365,1.399310109137858e-10
71,31.70050113324939,1.398666238272341e-10
72,31.836558173009394,1.3980011912232036e-10
73,31.97261521276939,1.397314787204333e-10
74,32.108672252529395,1.396607444092934e-10
75,32.244715686585415,1.3958789853044158e-10
76,32.38077272634541,1.3951309985556516e-10
77,32.51682976610541,1.3943632935266743e-10
78,32.652886805865414,1.393576266876622e-10
79,32.78893023992144,1.3927697315605562e-10
80,32.92498727968144,1.391945232556259e-10
81,33.06104431944144,1.3911025701433146e-10
82,33.19710135920144,1.3902421195167198e-10
83,33.33314479325746,1.3893636839846597e-10
84,33.46920183301746,1.388468766371209e-10
85,33.60525887277746,1.3875571567967728e-10
86,33.74131591253746,1.386629210412076e-10
87,33.87735934659349,1.3856847214292183e-10
88,34.01341638635349,1.3722043188746167e-10
89,34.14947342611349,1.371282275614366e-10
90,34.285530465873485,1.3703451062262244e-10
91,34.421573899929506,1.369392597716917e-10
92,34.55763093968951,1.368426158849936e-10
93,34.69368797944951,1.367445564013696e-10
94,34.82974501920951,1.3664511277916137e-10
95,34.96578845326554,1.3654426279724282e-10
96,35.101845493025536,1.3644214348507608e-10
97,35.23790253278553,1.3633873150364307e-10
98,35.37395957254554,1.3623405641214739e-10
99,35.51000300660156,1.3612809519658885e-10
100,35.646060046361555,1.3602098117332655e-10
101,35.78211708612156,1.3591269016697518e-10
102,35.918174125881556,1.3580325002227457e-10
103,36.054217559937584,1.3569263696945854e-10
104,36.19027459969758,1.355809806223091e-10
105,36.326331639457585,1.3546825613277583e-10
106,36.46238867921758,1.353544896295975e-10
107,36.59844571897758,1.3523970687203039e-10
108,36.73448915303361,1.3512388317344222e-10
109,36.870546192793604,1.35007143819566e-10
110,37.00660323255361,1.3487670697042343e-10
111,37.142660272313606,1.3470329659814164e-10
112,37.27870370636963,1.3450031759296194e-10
113,37.41476074612963,1.3427648425187281e-10
114,37.55081778588963,1.3403725842813542e-10
115,37.686874825649625,1.337861532037465e-10
116,37.82291825970565,1.3352534257861906e-10
117,37.958975299465656,1.3148790314578357e-10
118,38.095032339225654,1.3120079928706864e-10
119,38.23108937898566,1.309143095449576e-10
120,38.36713281304168,1.3062839517213781e-10
121,38.503189852801675,1.3034315636534624e-10
122,38.63924689256167,1.300585536245522e-10
123,38.77530393232168,1.2977459384720137e-10
124,38.911347366377704,1.294912384341733e-10
125,39.0474044061377,1.2920858463111699e-10
126,39.183461445897706,1.2892659321369974e-10
127,39.3195184856577,1.2864527025565378e-10
128,39.45556191971372,1.5290203344542532e-10
129,39.59161895947372,2.449715744130699e-10
130,39.727675999233725,4.1876698533767245e-10
131,39.86373303899372,5.392660534309682e-10
132,39.99977647304975,7.963663882334975e-10
133,40.135833512809754,1.1841099117553548e-09
134,40.27189055256975,1.7330513598533173e-09
135,40.407947592329755,1.9431490229723193e-09
136,40.54399102638577,2.7828905279983443e-09
137,40.68004806614577,3.970729522042911e-09
138,40.81610510590577,4.348635571651581e-09
139,40.952162145665774,1.2532336465463424e-10
140,41.0882055797218,1.2505115957682272e-10
141,41.2242626194818,1.247797306601926e-10
142,41.3603196592418,1.2450903975020203e-10
143,41.4963766990018,1.2423909016984717e-10
144,41.63242013305782,1.2396984462876508e-10
145,41.76847717281782,1.237013873584212e-10
146,41.90453421257782,1.2343368059896638e-10
147,42.04059125233782,1.231667270627843e-10
148,42.17663468639385,1.2290048975494334e-10
149,42.31269172615385,1.2263505071638062e-10
150,42.44874876591385,1.2237037239543705e-10
151,42.584805805673845,1.2210645707498126e-10
152,42.720849239729866,1.218432680680194e-10
153,42.85690627948987,1.2158088514505876e-10
154,42.99296331924987,1.2131927122809032e-10
155,43.12902035900987,1.2105842803734795e-10
156,43.2650637930659,1.2079831923310356e-10
157,43.401120832825896,1.2053902254125557e-10
158,43.53717787258589,1.2028050119789476e-10
159,43.67323491234589,1.200227565069273e-10
160,43.80927834640192,1.1976575245722454e-10
161,43.945335386161915,1.1950956478276729e-10
162,44.08139242592192,1.192541570701125e-10
163,44.217449465681916,1.1899953023795888e-10
164,44.353492899737944,1.1874564869407355e-10
165,44.48954993949794,1.1849258614770318e-10
166,44.62560697925794,1.1824030662475515e-10
167,44.761664019017935,1.179888106874528e-10
168,44.89770745307396,1.1773806308646824e-10
169,45.03376449283397,1.174881357168156e-10
170,45.169821532593964,1.1723899302059355e-10
171,45.30587857235397,1.169906351494003e-10
172,45.44192200640999,1.1674302728345685e-10
173,45.577979046169986,1.1649623954550172e-10
174,45.71403608592998,1.1625023677071298e-10
175,45.85009312568999,1.1600501883350917e-10
176,45.986136559746015,1.1576055131978855e-10
177,46.12219359950601,1.1551690261924699e-10
178,46.258250639266016,1.1527403798970873e-10
179,46.394307679026014,1.1503195702453825e-10
180,46.53035111308204,1.1479062571801436e-10
181,46.66640815284203,1.145501108165376e-10
182,46.802465192602035,1.1431037802847741e-10
183,46.93852223236203,1.1093235701705804e-10
184,47.07456566641806,1.0633965436864424e-10
185,47.210622706178064,1.062520082003297e-10
186,47.34667974593806,1.0017985065111367e-10
187,47.482736785698066,9.191213799468868e-11
188,47.618780219754086,9.20063533006283e-11
189,47.75483725951408,8.080503025751186e-11
190,47.89089429927408,8.096200159129378e-11
191,48.026951339034085,6.566614054163444e-11
192,48.16299477309011,4.454616617515606e-11
193,48.29905181285011,4.488653531820111e-11
194,48.43506041766452,1.1149409000358542e-10
195,48.43515728755569,1.1149431299123674e-10
196,48.57116589237011,1.1126455715704881e-10
197,48.707222932130115,1.1103568096483463e-10
198,48.84326636618613,1.1080754063953782e-10
199,48.97932340594613,1.105801966844493e-10
200,49.11538044570613,1.1035361666529877e-10
201,49.251437485466134,1.1012779907469768e-10
202,49.38748091952216,1.099027121667695e-10
203,49.52353795928216,1.0674355134218654e-10
204,49.65959499904216,1.0276925363194235e-10
205,49.79565203880216,1.0296869718387646e-10
206,49.93169547285818,9.816151615322444e-11
207,50.06775251261818,9.836517975918375e-11
208,50.20380955237818,9.220427584839588e-11
209,50.33986659213818,8.396894780801188e-11
210,50.47591002619421,8.433095751999645e-11
211,50.61196706595421,7.24636841532876e-11
212,50.74802410571421,7.292242183232092e-11
213,50.884081145474205,5.714147773089163e-11
214,51.02007355950089,5.7507214849724216e-11
215,51.02017559955957,5.750732986405424e-11
216,51.15618161929023,9.874067500515656e-11
217,51.29223865905023,9.31067110047935e-11
218,51.42829569881023,9.350104532577992e-11
219,51.56433913286626,8.642552428053928e-11
220,51.700396172626256,8.537702193635354e-11
221,51.83645321238625,7.767511759518627e-11
222,51.97251025214625,7.622006501894859e-11
223,52.10855368620228,6.591595364784726e-11
224,52.24455848141958,6.376821929421579e-11
225,52.244662970504976,6.376834683061585e-11
226,52.38066776572228,9.223958398912436e-11
227,52.516724805482276,8.645959805598774e-11
228,52.652768239538304,8.66693993073387e-11
229,52.7888252792983,1.6907313891141436e-10
230,52.92482939423041,3.7437096116315967e-10
231,52.924935243886196,3.7437170990506075e-10
232,53.060939358818295,3.3500154118329057e-10
233,53.19698279287432,5.063654038751854e-10
234,53.33303983263433,4.472871375948146e-10
235,53.469096872394324,6.633249350501332e-10
236,53.60515391215433,5.808765827371678e-10
237,53.74119734621035,8.448766123373608e-10
238,53.877254385970346,7.353462458330759e-10
239,54.01331142573034,1.0567067017285113e-09
240,54.14936846549035,9.155238415073426e-10
241,54.285411899546375,1.305308469912737e-09
242,54.55752597906638,1.5999235014921475e-09
243,61.36021469861866,4.9676078769641646e-11
244,68.16288981246697,5.106802720690293e-11
245,74.96557853201926,5.2665220622140166e-11
246,81.76825364586757,5.3212124397508934e-11
247,88.57094236541987,5.226112087668712e-11
248,95.37363108497215,5.1641649879179226e-11
249,102.17630619882047,5.057350856128914e-11
250,108.97899491837275,4.823441265500219e-11
251,115.78168363792504,4.680671060801543e-11
252,122.58435875177334,4.53820381324419e-11
253,129.38704747132562,4.397680158210564e-11
254,136.05367915111793,4.2629186690245645e-11
255,136.1897361908779,4.2602042868264266e-11
256,204.0805119238249,3.1257156033878316e-11
257,272.10735830223587,2.720008137436582e-11
258,340.1341910749428,2.927942413016473e-11
259,408.1610238476498,3.081863065618803e-11
260,476.18787022606074,3.204586154640658e-11
261,544.2147029987677,3.3050218979563174e-11
262,612.2415493771787,3.412445728577198e-11
263,680.2683821498856,3.698587526737829e-11
264,748.2952149225927,3.9773826660964595e-11
265,816.3220613010035,4.2486166945523324e-11
266,884.3488940737104,4.513221637286052e-11
267,952.3757404521215,4.7719206387608064e-11
268,1020.4025732248285,5.025289780428186e-11
269,1088.4294196032395,5.273799163694517e-11
270,1156.4562523759464,5.517839498738476e-11
271,1224.4830851486533,5.757741272968751e-11
272,1292.5099315270643,5.99378778297088e-11
273,1360.5367642997712,6.226224574644745e-11
274,1496.590443450889,6.68110528533037e-11
275,1632.644122602007,7.123829723757025e-11
276,1768.697801753125,7.555558454076451e-11
277,1904.7514672985392,7.977244240606488e-11
278,2040.805146449657,8.389683928826426e-11
279,2176.8588256007747,8.793553752737568e-11
280,2312.912504751893,9.18943503948096e-11
281,2448.966183903011,9.577832857553196e-11
282,2585.0198630541286,9.959190102885304e-11
283,2721.0735285995424,1.0333898241961883e-10
284,2857.1272077506605,1.0702305962061064e-10
285,2993.180886901778,1.1064725533179185e-10
286,3129.2345660528963,1.1421438389976765e-10
287,3265.288245204014,1.1772699432148928e-10
288,3401.3419107494283,1.211874056863997e-10
289,3537.3955899005464,1.2459773861360076e-10
290,3673.4492690516645,1.2795993719873322e-10
291,3809.502948202782,1.3127579170581235e-10
292,3945.5566273539002,1.3454695595621337e-10
293,4081.610306505018,1.3777496232246265e-10
294,4217.663972050432,1.4096123416255226e-10
295,4353.717651201549,1.4410709896078548e-10
296,4489.771330352668,1.4721379526447376e-10
297,4625.825009503786,1.5028248291980292e-10
298,4761.878688654903,1.5331425008352792e-10
299,4897.932354200318,1.563101193434559e-10
300,5033.986033351435,1.5927105510773563e-10
301,5170.039712502553,1.6219796622762477e-10
302,5306.0933916536715,1.6509171218823878e-10
303,5442.147070804789,1.6795310673677794e-10
304,5578.200749955907,1.7078292146312646e-10
305,5714.254415501321,1.7358188884801376e-10
306,5850.308094652439,1.7635070648443478e-10
307,5986.361773803556,1.7909003760053996e-10
308,6122.415452954675,1.8180051481459494e-10
309,6258.469132105793,1.8448274207745803e-10
310,6394.522797651206,1.871372962269338e-10
311,6530.576476802325,1.8976473022339727e-10
312,6666.630155953442,1.9236557252298205e-10
313,6802.68383510456,1.949403302035615e-10
314,6938.737514255678,1.9748948981746798e-10
315,7074.791179801093,2.0001351841256798e-10
316,7210.8448589522095,2.0251286601532874e-10
317,7346.898538103329,2.0498796466294253e-10
318,7482.952217254446,2.074392306942613e-10
319,7619.005896405564,2.098670653697235e-10
320,7755.059575556682,2.1227185576648504e-10
321,7891.113241102096,2.146539750710743e-10
322,8027.166920253213,2.1701378480745488e-10
323,8163.220599404332,2.1935163347446654e-10
324,8299.27427855545,2.2166785838944644e-10
325,8435.327957706568,2.2396278602590108e-10
326,8571.38162325198,2.26236732193702e-10
327,8707.435302403099,2.28490004010512e-10
328,8843.488981554217,2.3072289812488647e-10
329,8979.542660705336,2.329357027216863e-10
330,9115.596339856453,2.3512869760366014e-10
331,9251.650019007571,2.3730215424565857e-10
332,9387.703684552984,2.394563363681472e-10
333,9523.757363704102,2.415915011779877e-10
334,9659.81104285522,2.4370789785421184e-10
335,9795.86472200634,2.458057692182863e-10
336,9931.918401157456,2.4788535158139627e-10
337,10067.97206670287,2.499468748709589e-10
338,10204.025745853987,2.519905640419362e-10
339,10340.079425005106,2.5401663732320605e-10
