,E (eV),I (erg/s/cm**2)
0,1.360543186192048,1.0302282735678864e-05
1,2.0408011735840956,1.2763377864354023e-05
2,2.7210727666801198,1.4037772599685132e-05
3,3.401344359776144,9.395136644451683e-06
4,4.081615952872168,1.065675966237525e-05
5,4.761873940264215,1.2207129245776188e-05
6,5.4421455333602395,1.366271350580224e-05
7,6.122417126456264,1.595210297692254e-05
8,6.802688719552288,1.652142543320245e-05
9,7.482946706944335,1.7280942479935767e-05
10,8.16321830004036,2.054454914660891e-05
11,8.843489893136384,2.264908324734597e-05
12,9.523761486232408,2.3096877362958916e-05
13,10.204019473624456,1.3797589430811224e-05
14,10.884291066720479,2.3310265342180396e-05
15,11.564562659816504,2.28399586547907e-05
16,12.244834252912527,2.2015388734670584e-05
17,12.92510584600855,1.8600158361832892e-05
18,13.7414208731606,1.454157540097682e-06
19,14.421692466256623,1.2308024622226803e-06
20,15.101964059352648,1.1390133228873734e-06
21,15.782222046744696,6.382158126018283e-07
22,16.46249363984072,9.244488065236242e-07
23,17.142765232936743,9.623628916392255e-07
24,17.823036826032766,9.919307646123745e-07
25,18.503294813424816,9.574964613940144e-07
26,19.18356640652084,1.0041397778950157e-06
27,19.863837999616862,6.676748222580561e-07
28,20.544109592712886,8.987802473058594e-07
29,21.224367580104932,7.859433540726992e-07
30,21.90463917320096,8.706771736925782e-07
31,22.584910766296982,8.478754221650676e-07
32,23.26518235939301,1.0983690627598914e-06
33,23.945440346785055,1.1121867503914926e-06
34,24.62571193988108,1.0797659509207013e-06
35,25.305983532977105,8.318721145619238e-07
36,25.986255126073125,1.070038635896777e-06
37,26.66652671916915,1.0789692417535183e-06
38,27.210741272505174,9.769456686768494e-07
39,27.3467847065612,1.084950817016424e-06
40,27.4828417463212,9.716113935746905e-07
41,27.618898786081196,8.684077208461522e-07
42,27.7549558258412,1.0405931202301931e-06
43,27.89099925989722,8.969252193271707e-07
44,28.02705629965722,7.473590607497856e-07
45,28.16311333941722,8.390060634681058e-07
46,28.299170379177223,1.0747046112660757e-06
47,28.435213813233247,8.690086528764284e-07
48,28.571270852993244,9.633083083239224e-07
49,28.70732789275325,9.85332802489973e-07
50,28.843384932513246,1.0069388458136745e-06
51,28.97942836656927,1.0896870980801045e-06
52,29.115485406329267,1.1138912180771886e-06
53,29.25154244608927,1.1028842181391804e-06
54,29.387599485849268,8.623335169588593e-07
55,29.523642919905292,7.019068948853165e-07
56,29.659699959665296,8.735564444672325e-07
57,29.795756999425294,8.925248495798105e-07
58,29.931814039185298,9.582343026882413e-07
59,30.067857473241315,9.947394904643861e-07
60,30.20391451300132,8.352036963708385e-07
61,30.339971552761316,8.486552385669662e-07
62,30.47602859252132,1.005789461585286e-06
63,30.612072026577344,8.18565507910679e-07
64,30.74812906633734,8.006554870300937e-07
65,30.884186106097346,9.748534925428995e-07
66,31.020243145857343,9.163237804791659e-07
67,31.156286579913367,7.979744285485532e-07
68,31.292343619673364,6.916574472992389e-07
69,31.42840065943337,7.246177895317817e-07
70,31.564457699193365,8.481664630870903e-07
71,31.70050113324939,8.573249175634543e-07
72,31.836558173009394,6.599165632637489e-07
73,31.97261521276939,7.9436002139885e-07
74,32.108672252529395,7.588606717960553e-07
75,32.244715686585415,6.032425621824582e-07
76,32.38077272634541,6.205466978970088e-07
77,32.51682976610541,5.277703674687327e-07
78,32.652886805865414,5.4073866964796e-07
79,32.78893023992144,6.013767434640703e-07
80,32.92498727968144,5.858228858178456e-07
81,33.06104431944144,6.962600983416724e-07
82,33.19710135920144,7.318923993931217e-07
83,33.33314479325746,7.356118775239759e-07
