,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0005595617664164265
1,2.0408011735840956,0.0006867942899776917
2,2.7210727666801198,0.0006710569459835035
3,3.401344359776144,0.0005301058758906779
4,4.081615952872168,0.0006150592861035709
5,4.761873940264215,0.0007088764247807725
6,5.4421455333602395,0.0008120070967437037
7,6.122417126456264,0.0009947411793257682
8,6.802688719552288,0.001175982068707454
9,7.482946706944335,0.0013416752820027517
10,8.16321830004036,0.0015217038269885724
11,8.843489893136384,0.0016570175040093798
12,9.523761486232408,0.0018111524020415248
13,10.204019473624456,0.000817070469381605
14,10.884291066720479,0.0007344622169917905
15,11.564562659816504,0.0005740364503040818
16,12.244834252912527,0.00039367876940903405
17,12.92510584600855,0.00017649970689801326
18,13.7414208731606,1.006781018558919e-05
19,14.421692466256623,9.092405637783812e-06
20,15.101964059352648,8.59726858824801e-06
21,15.782222046744696,7.245401548662971e-06
22,16.46249363984072,8.01715552569886e-06
23,17.142765232936743,7.896957181673561e-06
24,17.823036826032766,7.759734805048857e-06
25,18.503294813424816,7.5860185409967534e-06
26,19.18356640652084,7.476473004246357e-06
27,19.863837999616862,7.4950739812922755e-06
28,20.544109592712886,8.153685613060059e-06
29,21.224367580104932,7.687912808854112e-06
30,21.90463917320096,7.753942937273512e-06
31,22.584910766296982,7.390299632736039e-06
32,23.26518235939301,8.333542477498247e-06
33,23.945440346785055,8.123715340355142e-06
34,24.62571193988108,7.676780323019168e-06
35,25.305983532977105,7.204550638511464e-06
36,25.986255126073125,7.549747607358624e-06
37,26.66652671916915,6.989455154074615e-06
38,27.210741272505174,6.881156609940392e-06
39,27.3467847065612,6.59353194885161e-06
40,27.4828417463212,6.918858724945784e-06
41,27.618898786081196,6.487585784718009e-06
42,27.7549558258412,6.881976165377546e-06
43,27.89099925989722,6.60055597957983e-06
44,28.02705629965722,6.879529763839098e-06
45,28.16311333941722,6.427398804591213e-06
46,28.299170379177223,6.998670625233799e-06
47,28.435213813233247,6.5001836883155165e-06
48,28.571270852993244,6.827788833397916e-06
49,28.70732789275325,6.38875096304408e-06
50,28.843384932513246,6.8470291302139015e-06
51,28.97942836656927,6.295178458221913e-06
52,29.115485406329267,6.734529533112457e-06
53,29.25154244608927,6.069686361357532e-06
54,29.387599485849268,6.596684099380378e-06
55,29.523642919905292,5.7185540218295194e-06
56,29.659699959665296,6.456415006654927e-06
57,29.795756999425294,6.008658714343414e-06
58,29.931814039185298,6.346972558065591e-06
59,30.067857473241315,6.04983259391281e-06
