,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0004588344088217743
1,2.0408011735840956,0.0005761781015208401
2,2.7210727666801198,0.0005667275070143946
3,3.401344359776144,0.00043429820895336715
4,4.081615952872168,0.0005002691321023632
5,4.761873940264215,0.0005859021269464317
6,5.4421455333602395,0.0006584963937367338
7,6.122417126456264,0.0007417971380199214
8,6.802688719552288,0.000959808178002135
9,7.482946706944335,0.0011460929222709229
10,8.16321830004036,0.0013427947884859933
11,8.843489893136384,0.001522833544115775
12,9.523761486232408,0.0016932170219239883
13,10.204019473624456,0.0007374854152392783
14,10.884291066720479,0.0006523639278831272
15,11.564562659816504,0.0005004666802622202
16,12.244834252912527,0.0003555786085951838
17,12.92510584600855,0.00019521519761399222
18,13.7414208731606,8.719910277667183e-06
19,14.421692466256623,7.823118115411894e-06
20,15.101964059352648,7.117530199012398e-06
21,15.782222046744696,6.071093611216051e-06
22,16.46249363984072,6.739865255056051e-06
23,17.142765232936743,6.635434599543065e-06
24,17.823036826032766,6.414918362962384e-06
25,18.503294813424816,6.349987769720476e-06
26,19.18356640652084,6.392698984426426e-06
27,19.863837999616862,6.202688651416597e-06
28,20.544109592712886,6.651365663966903e-06
29,21.224367580104932,6.556155541087063e-06
30,21.90463917320096,6.292404554437392e-06
31,22.584910766296982,6.205127643022834e-06
32,23.26518235939301,7.142402730839084e-06
33,23.945440346785055,7.131595120726853e-06
34,24.62571193988108,6.793363985331658e-06
35,25.305983532977105,6.177033405617764e-06
36,25.986255126073125,6.410177888134024e-06
37,26.66652671916915,6.09502362452493e-06
38,27.210741272505174,5.867393078221732e-06
39,27.3467847065612,6.013151848372629e-06
40,27.4828417463212,5.909878056448005e-06
41,27.618898786081196,5.614296134624167e-06
42,27.7549558258412,5.912563371385858e-06
43,27.89099925989722,5.621533506597691e-06
44,28.02705629965722,5.987635358496568e-06
45,28.16311333941722,5.449003383458877e-06
46,28.299170379177223,5.991803113649631e-06
47,28.435213813233247,5.829145899127301e-06
48,28.571270852993244,5.759330473501285e-06
49,28.70732789275325,6.037507730404354e-06
50,28.843384932513246,5.876243381539791e-06
51,28.97942836656927,5.9476995225508725e-06
52,29.115485406329267,5.751100503391703e-06
53,29.25154244608927,5.632402667190979e-06
54,29.387599485849268,5.575849680319741e-06
55,29.523642919905292,5.335191815052032e-06
56,29.659699959665296,5.535417709764114e-06
57,29.795756999425294,5.593568724395273e-06
58,29.931814039185298,5.3905782179923065e-06
59,30.067857473241315,5.51379594131611e-06
60,30.20391451300132,5.230365570183698e-06
61,30.339971552761316,5.140534190695478e-06
62,30.47602859252132,5.172522046159997e-06
63,30.612072026577344,5.059575126060186e-06
64,30.74812906633734,5.043110449665956e-06
65,30.884186106097346,4.8691948392199706e-06
66,31.020243145857343,5.1168947527353005e-06
67,31.156286579913367,4.712708366342773e-06
68,31.292343619673364,4.962959392779178e-06
69,31.42840065943337,4.574886112233632e-06
70,31.564457699193365,4.884401985938755e-06
71,31.70050113324939,4.686567097385931e-06
72,31.836558173009394,4.78379659182722e-06
73,31.97261521276939,4.483981844039125e-06
74,32.108672252529395,4.76881334617229e-06
75,32.244715686585415,4.422589421453013e-06
76,32.38077272634541,4.66897204726317e-06
77,32.51682976610541,4.3246721925088925e-06
78,32.652886805865414,4.794232002970666e-06
79,32.78893023992144,4.398567217273646e-06
80,32.92498727968144,4.76979734131488e-06
