,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.000377813029134157
1,2.0408011735840956,0.0004061050866605734
2,2.7210727666801198,0.0003967173638274344
3,3.401344359776144,0.00040731599076868953
4,4.081615952872168,0.0004773883479913937
5,4.761873940264215,0.0005433654053724439
6,5.4421455333602395,0.0005949672533687151
7,6.122417126456264,0.000635194408488901
8,6.802688719552288,0.0006567127429737637
9,7.482946706944335,0.0006409489346899377
10,8.16321830004036,0.0006155756577940436
11,8.843489893136384,0.000583912312858449
12,9.523761486232408,0.0005200098384970843
13,10.204019473624456,0.00026441255654589433
14,10.884291066720479,0.00020709055330069253
15,11.564562659816504,0.00014721038557427715
16,12.244834252912527,9.774079885401321e-05
17,12.92510584600855,5.407972360584153e-05
18,13.7414208731606,1.2648317172472708e-05
19,14.421692466256623,1.2110333909128065e-05
20,15.101964059352648,1.1727671257179491e-05
21,15.782222046744696,1.1355524231988527e-05
22,16.46249363984072,1.1054479371697844e-05
23,17.142765232936743,1.0784237001016511e-05
24,17.823036826032766,1.044449688873674e-05
25,18.503294813424816,1.010275089194705e-05
26,19.18356640652084,9.896777403824735e-06
27,19.863837999616862,9.53718769718297e-06
28,20.544109592712886,9.312099383954955e-06
29,21.224367580104932,9.094140672855749e-06
30,21.90463917320096,8.835070684950007e-06
31,22.584910766296982,8.657219113471526e-06
32,23.26518235939301,8.427648768883473e-06
33,23.945440346785055,8.297836314724718e-06
34,24.62571193988108,8.11503932838051e-06
35,25.305983532977105,8.005319496543707e-06
36,25.986255126073125,7.902759722553895e-06
37,26.66652671916915,7.809581736974667e-06
38,27.210741272505174,7.755640680536726e-06
39,27.3467847065612,7.718639792703826e-06
40,27.4828417463212,7.75325440213265e-06
41,27.618898786081196,7.67417638021192e-06
42,27.7549558258412,7.667986663774103e-06
43,27.89099925989722,7.69285111598952e-06
44,28.02705629965722,7.688092328182866e-06
45,28.16311333941722,7.593116087906729e-06
46,28.299170379177223,7.667823406523618e-06
47,28.435213813233247,7.625943279140725e-06
48,28.571270852993244,7.636428800527827e-06
49,28.70732789275325,7.5501234067426416e-06
50,28.843384932513246,7.557379874633987e-06
51,28.97942836656927,7.600033634224748e-06
52,29.115485406329267,7.56950476283004e-06
53,29.25154244608927,7.541543648506104e-06
54,29.387599485849268,7.512379049828052e-06
55,29.523642919905292,7.554463905828783e-06
56,29.659699959665296,7.4983590019243365e-06
57,29.795756999425294,7.489064752514087e-06
58,29.931814039185298,7.4609763935935215e-06
59,30.067857473241315,7.477462363649629e-06
60,30.20391451300132,7.457839021593012e-06
61,30.339971552761316,7.432678367215363e-06
62,30.47602859252132,7.416777365264579e-06
63,30.612072026577344,7.413966033718299e-06
64,30.74812906633734,7.364852172396359e-06
65,30.884186106097346,7.40537663587431e-06
66,31.020243145857343,7.366721283640702e-06
67,31.156286579913367,7.32783545892075e-06
68,31.292343619673364,7.3286551187826464e-06
69,31.42840065943337,7.343947902689545e-06
70,31.564457699193365,7.298009220847826e-06
71,31.70050113324939,7.2745048804713115e-06
72,31.836558173009394,7.269821042239641e-06
73,31.97261521276939,7.263644633914367e-06
74,32.108672252529395,7.225991092150249e-06
75,32.244715686585415,7.261036173858716e-06
76,32.38077272634541,7.2003230568231594e-06
77,32.51682976610541,7.198827794584477e-06
78,32.652886805865414,7.186462161129309e-06
79,32.78893023992144,7.161336161313079e-06
80,32.92498727968144,7.181687202682378e-06
81,33.06104431944144,7.088397489653968e-06
82,33.19710135920144,7.141353010374863e-06
83,33.33314479325746,7.090151175063368e-06
84,33.46920183301746,7.093240752445724e-06
85,33.60525887277746,7.0541762920688605e-06
86,33.74131591253746,7.087835221820096e-06
87,33.87735934659349,7.042326144406648e-06
88,34.01341638635349,6.9695574750947315e-06
89,34.14947342611349,6.953011876541677e-06
90,34.285530465873485,6.923036958372694e-06
91,34.421573899929506,6.96849764084003e-06
92,34.55763093968951,6.959503653616534e-06
93,34.69368797944951,6.899812756293783e-06
94,34.82974501920951,6.900370507677486e-06
95,34.96578845326554,6.919047661621782e-06
96,35.101845493025536,6.925171384127099e-06
97,35.23790253278553,6.894322660229893e-06
98,35.37395957254554,6.878026031350211e-06
99,35.51000300660156,6.883201537186459e-06
100,35.646060046361555,6.872254422843804e-06
101,35.78211708612156,6.8540856585492e-06
102,35.918174125881556,6.852468181622868e-06
103,36.054217559937584,6.815144423867234e-06
104,36.19027459969758,6.820567412544682e-06
105,36.326331639457585,6.838144025787089e-06
106,36.46238867921758,6.786706337102421e-06
107,36.59844571897758,6.810932789539632e-06
108,36.73448915303361,6.793615229223172e-06
109,36.870546192793604,6.773314465649387e-06
110,37.00660323255361,6.7452599021024445e-06
111,37.142660272313606,6.742832848373535e-06
112,37.27870370636963,6.704689733615889e-06
113,37.41476074612963,6.74687097047223e-06
114,37.55081778588963,6.699974075655461e-06
115,37.686874825649625,6.697857632954164e-06
116,37.82291825970565,6.647568445896914e-06
117,37.958975299465656,6.663485427337511e-06
118,38.095032339225654,6.646312120279035e-06
119,38.23108937898566,6.645917107579493e-06
120,38.36713281304168,6.614209630093312e-06
121,38.503189852801675,6.581010484287785e-06
122,38.63924689256167,6.571994597151914e-06
123,38.77530393232168,6.5600729403621834e-06
124,38.911347366377704,6.531177820716e-06
125,39.0474044061377,6.542856082191195e-06
126,39.183461445897706,6.518885078378622e-06
127,39.3195184856577,6.490338026015106e-06
128,39.45556191971372,6.472251814535434e-06
129,39.59161895947372,6.451541576189875e-06
130,39.727675999233725,6.4299503897551635e-06
131,39.86373303899372,6.384151531524557e-06
132,39.99977647304975,6.40233921202599e-06
133,40.135833512809754,6.368233179295861e-06
134,40.27189055256975,6.35559061756694e-06
135,40.407947592329755,6.336319456829259e-06
136,40.54399102638577,6.3130442233532944e-06
137,40.68004806614577,6.287251040470923e-06
138,40.81610510590577,6.211730207233219e-06
139,40.952162145665774,3.4281211736502662e-06
140,41.0882055797218,3.4231240994509707e-06
141,41.2242626194818,3.4131148743201593e-06
142,41.3603196592418,3.3978957850051525e-06
143,41.4963766990018,3.363172959033834e-06
144,41.63242013305782,3.3100304035068386e-06
145,41.76847717281782,3.302265340402949e-06
146,41.90453421257782,3.278823289080986e-06
147,42.04059125233782,3.2634287757706986e-06
148,42.17663468639385,3.265443809140599e-06
149,42.31269172615385,3.236162214297058e-06
150,42.44874876591385,3.1564666113011053e-06
151,42.584805805673845,3.1663373512270393e-06
152,42.720849239729866,3.128061531443113e-06
153,42.85690627948987,3.1262508005733188e-06
154,42.99296331924987,3.1250873349211466e-06
155,43.12902035900987,3.113844098283345e-06
156,43.2650637930659,3.0546372474641186e-06
157,43.401120832825896,3.027552892172391e-06
158,43.53717787258589,3.0063446485512e-06
159,43.67323491234589,2.9777104934461205e-06
160,43.80927834640192,2.9864792600957146e-06
161,43.945335386161915,2.9701621632644645e-06
162,44.08139242592192,2.933047764582696e-06
163,44.217449465681916,2.9264533781115194e-06
164,44.353492899737944,2.8769177452656086e-06
165,44.48954993949794,2.8499723549835227e-06
166,44.62560697925794,2.8473831454151175e-06
167,44.761664019017935,2.8215416399590835e-06
168,44.89770745307396,2.8055398507737904e-06
169,45.03376449283397,2.8149302903454026e-06
170,45.169821532593964,2.773723346346737e-06
171,45.30587857235397,2.7273781619392026e-06
172,45.44192200640999,2.7100593319358016e-06
173,45.577979046169986,2.7127874050368015e-06
174,45.71403608592998,2.6710610315379006e-06
175,45.85009312568999,2.623788109058309e-06
176,45.986136559746015,2.662177344942031e-06
177,46.12219359950601,2.6353777572575174e-06
178,46.258250639266016,2.571106982129831e-06
179,46.394307679026014,2.5681022352542507e-06
180,46.53035111308204,2.5738467837681227e-06
181,46.66640815284203,2.539250534640621e-06
182,46.802465192602035,2.5344076982614795e-06
183,46.93852223236203,2.5168332105127215e-06
184,47.07456566641806,2.5047689282949293e-06
185,47.210622706178064,2.463543323518651e-06
186,47.34667974593806,2.4231716131566674e-06
187,47.482736785698066,2.4405933796474764e-06
188,47.618780219754086,2.4145372779896753e-06
189,47.75483725951408,2.444258958628744e-06
190,47.89089429927408,2.3820871130981548e-06
191,48.026951339034085,2.3682601507380345e-06
192,48.16299477309011,2.3449925106830467e-06
193,48.29905181285011,2.310082078907796e-06
194,48.43506041766452,2.395880267760269e-06
195,48.43515728755569,2.3958850595094436e-06
196,48.57116589237011,2.376258212017574e-06
197,48.707222932130115,2.3538658960175717e-06
198,48.84326636618613,2.3697193989243215e-06
199,48.97932340594613,2.3327047831063588e-06
200,49.11538044570613,2.3130633712439613e-06
201,49.251437485466134,2.2849131523719015e-06
202,49.38748091952216,2.252013651425049e-06
203,49.52353795928216,2.259594679274749e-06
204,49.65959499904216,2.23090417861883e-06
205,49.79565203880216,2.3012043051646907e-06
206,49.93169547285818,2.228601127818569e-06
207,50.06775251261818,2.19445643260011e-06
208,50.20380955237818,2.171151360263886e-06
209,50.33986659213818,2.1448661979039494e-06
210,50.47591002619421,2.1189161796241634e-06
211,50.61196706595421,2.1220893494417656e-06
212,50.74802410571421,2.093364330489038e-06
213,50.884081145474205,2.1822697218888997e-06
214,51.02007355950089,2.146439967453376e-06
215,51.02017559955957,2.1464442603295906e-06
216,51.15618161929023,2.1234749078395094e-06
217,51.29223865905023,2.0939694872261596e-06
218,51.42829569881023,2.067240641996931e-06
219,51.56433913286626,2.0371607966353364e-06
220,51.700396172626256,2.015306979047244e-06
221,51.83645321238625,2.0129245824017637e-06
222,51.97251025214625,1.98444240831803e-06
223,52.10855368620228,2.0879794474518237e-06
224,52.24455848141958,2.048847925874721e-06
225,52.244662970504976,2.048852023569335e-06
226,52.38066776572228,2.014396075099489e-06
227,52.516724805482276,1.9841801829906392e-06
228,52.652768239538304,1.952216245416244e-06
229,52.7888252792983,1.927356160747891e-06
230,52.92482939423041,1.922197959744254e-06
231,52.924935243886196,1.9222018041400643e-06
232,53.060939358818295,1.891025698505117e-06
233,53.19698279287432,2.0346621547086823e-06
234,53.33303983263433,1.9906034533997955e-06
235,53.469096872394324,1.949920130579515e-06
236,53.60515391215433,1.9125633807846653e-06
237,53.74119734621035,1.8781773171605626e-06
238,53.877254385970346,1.8460928457367492e-06
239,54.01331142573034,1.8209707392138678e-06
240,54.14936846549035,1.7985784954932002e-06
241,54.285411899546375,1.7662375605890958e-06
242,54.55752597906638,1.8969263550094063e-06
243,61.36021469861866,1.2586043938496868e-06
244,68.16288981246697,1.1939855093982994e-06
245,74.96557853201926,1.1452797688225242e-06
246,81.76825364586757,1.0977704914821363e-06
247,88.57094236541987,1.053072861660678e-06
248,95.37363108497215,1.0109581364430536e-06
249,102.17630619882047,9.728265667550005e-07
250,108.97899491837275,9.384042334079244e-07
251,115.78168363792504,9.070485687651479e-07
252,122.58435875177334,8.783777424522922e-07
253,129.38704747132562,8.519828673899939e-07
254,136.05367915111793,8.280407057617092e-07
255,136.1897361908779,8.27571061676636e-07
256,204.0805119238249,6.907729123847861e-07
257,272.10735830223587,7.458604983484283e-07
258,340.1341910749428,8.182864695556113e-07
259,408.1610238476498,8.791073945189154e-07
260,476.18787022606074,9.437340504001356e-07
261,544.2147029987677,1.0193934856052325e-06
262,612.2415493771787,1.10744359039663e-06
263,680.2683821498856,1.2011107974437992e-06
264,748.2952149225927,1.2917766154240728e-06
265,816.3220613010035,1.3798008609445528e-06
266,884.3488940737104,1.4655286536326837e-06
267,952.3757404521215,1.5492216751188388e-06
268,1020.4025732248285,1.6310848329887614e-06
269,1088.4294196032395,1.7112831444203035e-06
270,1156.4562523759464,1.789952378194415e-06
271,1224.4830851486533,1.8672064655834796e-06
272,1292.5099315270643,1.9431424646819995e-06
273,1360.5367642997712,2.0178440923400814e-06
274,1496.590443450889,2.163828046502113e-06
275,1632.644122602007,2.3056476148867276e-06
276,1768.697801753125,2.4436938630853774e-06
277,1904.7514672985392,2.5782870900133555e-06
278,2040.805146449657,2.709694845616144e-06
279,2176.8588256007747,2.838144077216533e-06
280,2312.912504751893,2.9638298935245012e-06
281,2448.966183903011,3.086921885546117e-06
282,2585.0198630541286,3.2075688804985113e-06
283,2721.0735285995424,3.3259025517090007e-06
284,2857.1272077506605,3.442040314224103e-06
285,2993.180886901778,3.55608745683316e-06
286,3129.2345660528963,3.6681390008700944e-06
287,3265.288245204014,3.7782811365205607e-06
288,3401.3419107494283,3.886592398539033e-06
289,3537.3955899005464,3.993144713001643e-06
290,3673.4492690516645,4.098004127307672e-06
291,3809.502948202782,4.201231567301365e-06
292,3945.5566273539002,4.302883408687908e-06
293,4081.610306505018,4.403011975059144e-06
294,4217.663972050432,4.501665959468425e-06
295,4353.717651201549,4.5988908475382256e-06
296,4489.771330352668,4.694729157338518e-06
297,4625.825009503786,4.789220776984343e-06
298,4761.878688654903,4.882403196204709e-06
299,4897.932354200318,4.974311708613855e-06
300,5033.986033351435,5.064979660515023e-06
301,5170.039712502553,5.154438533746471e-06
302,5306.0933916536715,5.242718154012337e-06
303,5442.147070804789,5.329846813994814e-06
304,5578.200749955907,5.415851387215314e-06
305,5714.254415501321,5.500757431658905e-06
306,5850.308094652439,5.584589331661929e-06
307,5986.361773803556,5.667370309482976e-06
308,6122.415452954675,5.749122564679776e-06
309,6258.469132105793,5.829867318239616e-06
310,6394.522797651206,5.9096248804973335e-06
311,6530.576476802325,5.988414753923435e-06
312,6666.630155953442,6.066255610652826e-06
313,6802.68383510456,6.1431653992358625e-06
314,6938.737514255678,6.219161369785335e-06
315,7074.791179801093,6.294260111231643e-06
316,7210.8448589522095,6.368477636089057e-06
317,7346.898538103329,6.441829340427284e-06
318,7482.952217254446,6.514330087991344e-06
319,7619.005896405564,6.585994228633084e-06
320,7755.059575556682,6.656835628149645e-06
321,7891.113241102096,6.7268676791180934e-06
322,8027.166920253213,6.796103370730519e-06
323,8163.220599404332,6.864555247452269e-06
324,8299.27427855545,6.932235474505312e-06
325,8435.327957706568,6.99915584030174e-06
326,8571.38162325198,7.065327769620742e-06
327,8707.435302403099,7.130762384820119e-06
328,8843.488981554217,7.195470453110227e-06
329,8979.542660705336,7.259462447005314e-06
330,9115.596339856453,7.322748544418086e-06
331,9251.650019007571,7.385338646423563e-06
332,9387.703684552984,7.447242375930113e-06
333,9523.757363704102,7.50846913401648e-06
334,9659.81104285522,7.569028046992835e-06
335,9795.86472200634,7.62892801214861e-06
336,9931.918401157456,7.688177709428585e-06
337,10067.97206670287,7.746785592193623e-06
338,10204.025745853987,7.804759935075664e-06
339,10340.079425005106,7.862108787476557e-06
340,10476.133104156224,7.918840017906316e-06
341,10612.186783307343,7.974961311122224e-06
342,10748.24046245846,8.030480176078203e-06
343,10884.294128003874,8.085403946056039e-06
344,11020.34780715499,8.139739818785023e-06
345,11156.40148630611,8.193494801247463e-06
346,11292.455165457228,8.246675764188455e-06
347,11428.508844608346,8.299289429769122e-06
348,11564.562510153759,8.351342371671797e-06
349,11700.616189304877,8.402841055845273e-06
350,11836.669868455994,8.453791785616349e-06
351,11972.723547607113,8.504200750378437e-06
352,12108.777226758231,8.554074014444643e-06
353,12244.83090590935,8.603417522744602e-06
354,12380.884571454762,8.652237096356187e-06
355,12516.938250605881,8.700538476998283e-06
356,12652.991929756998,8.74832726763194e-06
357,12789.045608908116,8.795608973737312e-06
358,12925.099288059235,8.84238900238222e-06
359,13061.15295360465,8.888672655094074e-06
360,13197.206632755768,8.934465162424553e-06
361,13333.260311906884,8.979771637490527e-06
362,13469.313991058003,9.024597109680177e-06
363,13605.36767020912,9.068946523786873e-06
364,16326.441198808663,9.862901031104443e-06
365,19047.514727408205,1.0500735443487125e-05
366,21768.58826961345,1.1007616464174622e-05
367,24489.661798212994,1.1403337506243735e-05
368,27210.735326812537,1.1703952624600725e-05
369,29931.808869017783,1.1922777517669479e-05
370,32652.882397617326,1.2071050243555395e-05
371,35373.95592621687,1.21583939455236e-05
372,38095.029468422115,1.219315456120432e-05
373,40816.10299702166,1.2182653145409032e-05
374,43537.1765392269,1.213337613916294e-05
375,46258.25006782645,1.2051118117982443e-05
376,48979.32359642599,1.1941085114667514e-05
377,51700.39713863123,1.180798017387607e-05
378,54421.47066723078,1.1656048009286013e-05
379,57142.54419583032,1.1489138512010007e-05
380,59863.617738035566,1.1310708910495793e-05
381,62584.691266635105,1.1123876907888297e-05
382,65305.76479523465,1.0931414111499146e-05
383,68026.8383374399,1.0735819357454758e-05
384,70747.91186603945,1.0539230294307413e-05
385,73468.98539463898,1.0343541630025346e-05
386,76190.05893684423,1.0150372871485559e-05
387,78911.13246544376,9.961077218552809e-06
388,81632.20599404332,9.776762355186872e-06
389,84353.27953624855,9.59841714692266e-06
390,87074.35306484811,9.42662589667685e-06
391,89795.42659344764,9.262048007683251e-06
392,92516.5001356529,9.104964122700893e-06
393,95237.57366425243,8.955199415607667e-06
394,97958.64719285197,8.812116537336763e-06
395,100679.72073505721,8.675243701391714e-06
396,103400.79426365678,8.544154041301661e-06
397,106121.86779225631,8.418460284459325e-06
398,108842.94133446156,8.297810177936555e-06
399,111564.0148630611,8.181882537364965e-06
400,114285.08839166064,8.07038382912507e-06
401,117006.16193386588,7.96304520512635e-06
402,119727.23546246543,7.859619899503618e-06
403,122448.30900467066,7.759880978479046e-06
404,125169.38253327021,7.663619326226363e-06
405,127890.45606186974,7.570641916671483e-06
406,130611.529604075,7.480770250163589e-06
407,133332.60313267456,7.393838989471251e-06
408,136053.6766612741,7.309694748869707e-06
409,138774.75020347934,7.2281950013767125e-06
410,141495.8237320789,7.149207124941106e-06
411,144216.89726067844,7.072607536366237e-06
412,146937.97080288368,6.998280914810202e-06
413,149659.04433148322,6.9261195140513835e-06
414,156461.72816658777,6.75454295627414e-06
415,163264.4120016923,6.594476044797221e-06
416,170067.0958367969,6.444713007264324e-06
417,176869.77965829574,6.304216271880715e-06
418,183672.4634934003,6.172087595059858e-06
419,190475.14732850486,6.047545015859591e-06
420,197277.83116360943,5.92990427685587e-06
421,204080.51499871397,5.818563754338151e-06
422,210883.19883381855,5.712992111535484e-06
423,217685.88266892312,5.612718135505547e-06
424,224488.56649042197,5.517322308394262e-06
425,231291.25032552652,5.426429774130494e-06
426,238093.93416063106,5.339704433829037e-06
427,244896.61799573564,5.256843966760898e-06
428,251699.30183084018,5.177575612942393e-06
429,258501.98566594475,5.1016525732725706e-06
430,265304.6695010493,5.028850936283432e-06
431,272107.3533225482,4.958967028839667e-06
432,278910.0371576527,4.8918151402698475e-06
433,285712.7209927573,4.827225542543451e-06
434,292515.4048278619,4.765042775488203e-06
435,299318.08866296645,4.705124146444781e-06
436,306120.77249807096,4.647338424240536e-06
437,312923.45633317553,4.591564683839387e-06
438,319726.1401682801,4.53769129555508e-06
439,326528.82398977893,4.485615030292447e-06
440,333331.50782488356,4.43524027161957e-06
441,340134.1916599881,4.386478306524988e-06
442,346936.87549509265,4.3392467058971555e-06
443,353739.5593301972,4.293468765327174e-06
444,360542.24316530174,4.24907300417025e-06
445,367344.9270004063,4.2059927232111365e-06
446,374147.6108219052,4.164165599872435e-06
447,380950.2946570097,4.123533330843568e-06
448,387752.9784921143,4.084041303423824e-06
449,394555.66232721886,4.0456383047241334e-06
450,401358.3461623234,4.008276254327242e-06
451,408161.02999742795,3.971909962804509e-06
452,414963.7138325326,3.936496915355961e-06
453,421766.3976540314,3.901997071723351e-06
454,428569.081489136,3.8683726838355245e-06
455,435371.7653242405,3.835588133385254e-06
456,442174.44915934507,3.803609777253751e-06
457,448977.13299444964,3.772405812071489e-06
458,455779.8168295542,3.7419461468499806e-06
459,462582.5006646587,3.712202287825696e-06
460,469385.1844997633,3.683147228448536e-06
461,476187.8683212621,3.65475535626069e-06
462,482990.5521563667,3.6270023583232583e-06
463,489793.2359914713,3.599865139747414e-06
464,496595.91982657585,3.5733217470808065e-06
465,503398.60366168036,3.5473512974416306e-06
466,510201.28749678493,3.5219339090589643e-06
467,517003.9713318895,3.4970506469175805e-06
468,523806.65515338845,3.4726834604502924e-06
469,530609.338988493,3.4488151350001142e-06
470,537412.0228235975,3.4254292401995373e-06
471,544214.7066587021,3.4025100874998976e-06
472,551017.3904938067,3.3800426850881164e-06
473,557820.0743289113,3.3580127017664857e-06
474,564622.7581640157,3.336406427099357e-06
475,571425.4419855146,3.3152107402132147e-06
476,578228.1258206192,3.294413077551624e-06
477,585030.8096557237,3.2740013992821852e-06
478,591833.4934908283,3.2539641672722824e-06
479,598636.1773259329,3.2342903144158867e-06
480,605438.8611610373,3.214969221740043e-06
481,612241.5449961419,3.1959906963133256e-06
482,619044.2288176408,3.177344948435873e-06
483,625846.9126527454,3.1590225715080783e-06
484,632649.59648785,3.1410145241906966e-06
485,639452.2803229545,3.123312111866182e-06
486,646254.964158059,3.1059069678592575e-06
487,653057.6479931636,3.0887910426889845e-06
488,659860.3318282681,3.07195658261234e-06
489,666663.0156633727,3.0553961204042773e-06
490,673465.6994848717,3.0391024617796555e-06
491,680268.3833199762,3.0230686700975697e-06
492,687071.0671550807,3.0072880561328383e-06
