,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00017611992254000546
1,2.0408011735840956,0.00018378228207201989
2,2.7210727666801198,0.0001930582516290945
3,3.401344359776144,0.00021229679171089495
4,4.081615952872168,0.0002404635794805535
5,4.761873940264215,0.0002619405889728575
6,5.4421455333602395,0.00026969384932455464
7,6.122417126456264,0.00027203580546386147
8,6.802688719552288,0.00025498938993970407
9,7.482946706944335,0.00023727581988695017
10,8.16321830004036,0.00021408258623810975
11,8.843489893136384,0.00019196886874599007
12,9.523761486232408,0.00016394638097017792
13,10.204019473624456,8.115081478781317e-05
14,10.884291066720479,6.98713415717483e-05
15,11.564562659816504,5.1344710442913214e-05
16,12.244834252912527,3.4627089517001144e-05
17,12.92510584600855,1.5332037673417854e-05
18,13.7414208731606,4.867064076842418e-06
19,14.421692466256623,4.671704638784287e-06
20,15.101964059352648,4.5292190562018635e-06
21,15.782222046744696,4.3776176737534674e-06
22,16.46249363984072,4.2573789410360496e-06
23,17.142765232936743,4.128962424592926e-06
24,17.823036826032766,4.029067623993055e-06
25,18.503294813424816,3.9223339203239765e-06
26,19.18356640652084,3.808152246107761e-06
27,19.863837999616862,3.7245851781584563e-06
28,20.544109592712886,3.6328512422485135e-06
29,21.224367580104932,3.56298395001401e-06
30,21.90463917320096,3.4928426347004307e-06
31,22.584910766296982,3.41945564577265e-06
32,23.26518235939301,3.3594430693352068e-06
33,23.945440346785055,3.280199700121491e-06
34,24.62571193988108,3.1936391424218797e-06
35,25.305983532977105,3.1368861456958283e-06
36,25.986255126073125,3.070226472093645e-06
37,26.66652671916915,3.0285935758158717e-06
38,27.210741272505174,2.982162927243682e-06
39,27.3467847065612,2.9635178196357618e-06
40,27.4828417463212,2.9543763180808424e-06
41,27.618898786081196,2.9504099237230657e-06
42,27.7549558258412,2.920767232308618e-06
43,27.89099925989722,2.9254227968174453e-06
44,28.02705629965722,2.910883582309253e-06
45,28.16311333941722,2.8862461902514206e-06
46,28.299170379177223,2.887945758374102e-06
47,28.435213813233247,2.884298213195139e-06
48,28.571270852993244,2.8627289893255247e-06
49,28.70732789275325,2.8471403196792315e-06
50,28.843384932513246,2.8360929157319043e-06
51,28.97942836656927,2.8296313266107483e-06
52,29.115485406329267,2.8151575530258076e-06
53,29.25154244608927,2.7999788178898043e-06
54,29.387599485849268,2.7948180219745376e-06
55,29.523642919905292,2.7708344252822924e-06
56,29.659699959665296,2.7591635184527563e-06
57,29.795756999425294,2.7519588596268578e-06
58,29.931814039185298,2.7422149821762156e-06
59,30.067857473241315,2.7261365234184166e-06
60,30.20391451300132,2.710465789364522e-06
61,30.339971552761316,2.6983326859409367e-06
62,30.47602859252132,2.6935807520141793e-06
63,30.612072026577344,2.6743148803375186e-06
64,30.74812906633734,2.6607196745100563e-06
65,30.884186106097346,2.6494826496268305e-06
66,31.020243145857343,2.6277898574366108e-06
67,31.156286579913367,2.616440172473224e-06
68,31.292343619673364,2.604256439991392e-06
69,31.42840065943337,2.601313981318045e-06
70,31.564457699193365,2.57687034224795e-06
71,31.70050113324939,2.5534469989722905e-06
72,31.836558173009394,2.5349669041159746e-06
73,31.97261521276939,2.544893165761134e-06
74,32.108672252529395,2.5336093953497955e-06
75,32.244715686585415,2.5064709313902257e-06
76,32.38077272634541,2.4846788679578484e-06
77,32.51682976610541,2.472839278296208e-06
78,32.652886805865414,2.4649038101247522e-06
79,32.78893023992144,2.4571652444684533e-06
80,32.92498727968144,2.4336225654696835e-06
81,33.06104431944144,2.4135427700870676e-06
82,33.19710135920144,2.40175559227005e-06
83,33.33314479325746,2.391773304437843e-06
84,33.46920183301746,2.3781277706846744e-06
85,33.60525887277746,2.3652533692117097e-06
86,33.74131591253746,2.344513664129669e-06
87,33.87735934659349,2.3329692462437506e-06
88,34.01341638635349,2.3211757145940845e-06
89,34.14947342611349,2.2896398355450706e-06
90,34.285530465873485,2.2851961640696903e-06
91,34.421573899929506,2.2736318046703333e-06
92,34.55763093968951,2.2684150525175402e-06
93,34.69368797944951,2.2507387498238003e-06
94,34.82974501920951,2.2322917227834907e-06
95,34.96578845326554,2.2080316329318737e-06
96,35.101845493025536,2.197746644188312e-06
97,35.23790253278553,2.1769337049868037e-06
98,35.37395957254554,2.1858791927378746e-06
99,35.51000300660156,2.165906272369438e-06
100,35.646060046361555,2.129122066025247e-06
101,35.78211708612156,2.1229490886959284e-06
102,35.918174125881556,2.1103087542439693e-06
103,36.054217559937584,2.096633741844385e-06
104,36.19027459969758,2.0888401772791894e-06
105,36.326331639457585,2.068228474982773e-06
106,36.46238867921758,2.046666317079452e-06
107,36.59844571897758,2.0358862201802082e-06
108,36.73448915303361,2.023532544014909e-06
109,36.870546192793604,2.0133010889073637e-06
110,37.00660323255361,1.9975335197815176e-06
111,37.142660272313606,1.9719236330751295e-06
112,37.27870370636963,1.9503672461462076e-06
113,37.41476074612963,1.9492563408397605e-06
114,37.55081778588963,1.9377892133107514e-06
115,37.686874825649625,1.931834598681049e-06
116,37.82291825970565,1.9126861543595844e-06
117,37.958975299465656,1.8880722350050409e-06
118,38.095032339225654,1.8684270357364269e-06
119,38.23108937898566,1.85414474136848e-06
120,38.36713281304168,1.8434762628858443e-06
121,38.503189852801675,1.846938887797998e-06
122,38.63924689256167,1.832952992257128e-06
123,38.77530393232168,1.8030675020255198e-06
124,38.911347366377704,1.7822938081229581e-06
125,39.0474044061377,1.772133061057319e-06
126,39.183461445897706,1.7591874702515172e-06
127,39.3195184856577,1.748827698119267e-06
128,39.45556191971372,1.7418290594398863e-06
129,39.59161895947372,1.7232605396930406e-06
130,39.727675999233725,1.7106337800809517e-06
131,39.86373303899372,1.690027343242222e-06
132,39.99977647304975,1.6779321025125647e-06
133,40.135833512809754,1.666211676320215e-06
134,40.27189055256975,1.6564827308608199e-06
135,40.407947592329755,1.6493270614911754e-06
136,40.54399102638577,1.6244491327751027e-06
137,40.68004806614577,1.611897546798554e-06
138,40.81610510590577,1.6020158347284004e-06
139,40.952162145665774,1.1001418832241178e-06
140,41.0882055797218,1.094610976471837e-06
141,41.2242626194818,1.0898786541063814e-06
142,41.3603196592418,1.087317992771513e-06
143,41.4963766990018,1.0704121735887995e-06
144,41.63242013305782,1.06187737535376e-06
145,41.76847717281782,1.0544893295337266e-06
146,41.90453421257782,1.0414095790470732e-06
147,42.04059125233782,1.0351881532713787e-06
148,42.17663468639385,1.0306633648761449e-06
