,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0003281753929111857
1,2.0408011735840956,0.0004068944345507288
2,2.7210727666801198,0.0004256146020875006
3,3.401344359776144,0.00030768540271635184
4,4.081615952872168,0.00035398921333266233
5,4.761873940264215,0.00040865268391718294
6,5.4421455333602395,0.0004623437271206865
7,6.122417126456264,0.000519782426990064
8,6.802688719552288,0.0005731574743925902
9,7.482946706944335,0.0007166133157374534
10,8.16321830004036,0.001054837619401326
11,8.843489893136384,0.0012601441537963927
12,9.523761486232408,0.0014895258376624821
13,10.204019473624456,0.0005913375398672528
14,10.884291066720479,0.0005372644237221088
15,11.564562659816504,0.00042196560456092883
16,12.244834252912527,0.0002980025634757214
17,12.92510584600855,0.00013628512759792546
18,13.7414208731606,6.867748512938202e-06
19,14.421692466256623,5.998791855775076e-06
20,15.101964059352648,5.685892265979293e-06
21,15.782222046744696,4.570143907160198e-06
22,16.46249363984072,5.226127489840199e-06
23,17.142765232936743,5.122429634452178e-06
24,17.823036826032766,5.05113782799885e-06
25,18.503294813424816,4.966272572753961e-06
26,19.18356640652084,4.847826605464882e-06
27,19.863837999616862,4.902917768900003e-06
28,20.544109592712886,5.3325827216688035e-06
29,21.224367580104932,5.078547108481974e-06
30,21.90463917320096,4.836311484895589e-06
31,22.584910766296982,4.92336614119471e-06
32,23.26518235939301,5.84228755465471e-06
33,23.945440346785055,5.728634762766444e-06
34,24.62571193988108,5.457065606235126e-06
35,25.305983532977105,5.013068213117842e-06
36,25.986255126073125,5.47372370787935e-06
37,26.66652671916915,4.8780716284083715e-06
38,27.210741272505174,4.595550749660524e-06
39,27.3467847065612,4.881845830387758e-06
40,27.4828417463212,5.117049816317471e-06
41,27.618898786081196,4.377886749607434e-06
42,27.7549558258412,4.698990198907453e-06
43,27.89099925989722,5.03147334832328e-06
44,28.02705629965722,4.5023919767165916e-06
45,28.16311333941722,4.5214728102919105e-06
46,28.299170379177223,5.296081109705259e-06
47,28.435213813233247,4.594065868669407e-06
48,28.571270852993244,4.925912590606209e-06
49,28.70732789275325,5.060747833134296e-06
50,28.843384932513246,4.78948277230246e-06
51,28.97942836656927,4.956094679246911e-06
52,29.115485406329267,4.89580354865487e-06
53,29.25154244608927,4.802523039091752e-06
54,29.387599485849268,4.698155369924538e-06
55,29.523642919905292,4.392529307475627e-06
56,29.659699959665296,4.51702438065185e-06
57,29.795756999425294,4.729134694836312e-06
58,29.931814039185298,4.552111325055622e-06
59,30.067857473241315,4.542729834258427e-06
60,30.20391451300132,4.5291555261232564e-06
61,30.339971552761316,4.257459477824439e-06
62,30.47602859252132,4.525476346362463e-06
63,30.612072026577344,4.432823195985884e-06
64,30.74812906633734,4.073997749806971e-06
65,30.884186106097346,4.218797271346778e-06
66,31.020243145857343,4.081685137369585e-06
67,31.156286579913367,3.987080224234472e-06
68,31.292343619673364,3.93576108756535e-06
69,31.42840065943337,3.828126939889396e-06
70,31.564457699193365,3.780639887659104e-06
71,31.70050113324939,3.96505147139146e-06
72,31.836558173009394,3.5744181713020375e-06
73,31.97261521276939,3.7754971844946775e-06
74,32.108672252529395,3.614755463063747e-06
75,32.244715686585415,3.7650873751229915e-06
76,32.38077272634541,3.5986784255992054e-06
77,32.51682976610541,3.547934129632682e-06
78,32.652886805865414,3.7522773837904993e-06
79,32.78893023992144,3.445376425436821e-06
80,32.92498727968144,3.957421898939901e-06
81,33.06104431944144,3.6770535400847413e-06
82,33.19710135920144,4.026075279772576e-06
83,33.33314479325746,3.843443270537158e-06
84,33.46920183301746,3.9066376751423485e-06
85,33.60525887277746,3.973158545861712e-06
86,33.74131591253746,3.6156079313340954e-06
87,33.87735934659349,3.869921280447461e-06
88,34.01341638635349,3.480794295090446e-06
89,34.14947342611349,3.875992526651399e-06
90,34.285530465873485,3.6755603638965784e-06
91,34.421573899929506,3.970165674089114e-06
92,34.55763093968951,3.7814521169928595e-06
93,34.69368797944951,3.75356733911046e-06
94,34.82974501920951,3.803678376225711e-06
95,34.96578845326554,3.98006039827743e-06
96,35.101845493025536,3.997717374645612e-06
97,35.23790253278553,4.1343002214695775e-06
98,35.37395957254554,4.233802700277715e-06
99,35.51000300660156,4.167418406731919e-06
100,35.646060046361555,4.366559763456507e-06
101,35.78211708612156,4.445808040926548e-06
102,35.918174125881556,4.472907541276914e-06
103,36.054217559937584,4.40665050536361e-06
104,36.19027459969758,4.768904748118944e-06
105,36.326331639457585,4.757517191649204e-06
106,36.46238867921758,4.804891465661024e-06
107,36.59844571897758,4.7381057275386195e-06
108,36.73448915303361,5.048404099670455e-06
109,36.870546192793604,4.976819060545839e-06
110,37.00660323255361,5.2035995081005716e-06
111,37.142660272313606,5.620832141278058e-06
112,37.27870370636963,5.467041334110821e-06
113,37.41476074612963,5.869019554890152e-06
114,37.55081778588963,5.824465250852978e-06
115,37.686874825649625,6.261205797598604e-06
116,37.82291825970565,6.039504793351124e-06
117,37.958975299465656,6.572118559107316e-06
118,38.095032339225654,6.173375438369637e-06
119,38.23108937898566,6.773526235307688e-06
120,38.36713281304168,6.413299280143498e-06
121,38.503189852801675,6.95054906890621e-06
122,38.63924689256167,6.921000718533795e-06
123,38.77530393232168,7.3697308631408385e-06
124,38.911347366377704,7.377480363396697e-06
125,39.0474044061377,8.029424196085375e-06
126,39.183461445897706,7.969593493380402e-06
127,39.3195184856577,8.682693882064961e-06
128,39.45556191971372,8.758212889032756e-06
129,39.59161895947372,8.657998742064662e-06
130,39.727675999233725,9.508878261750173e-06
131,39.86373303899372,9.556033060707446e-06
132,39.99977647304975,1.0445214814426749e-05
133,40.135833512809754,1.0303634750455423e-05
134,40.27189055256975,1.124316825431347e-05
135,40.407947592329755,1.1182395847638567e-05
136,40.54399102638577,1.2298971139473886e-05
137,40.68004806614577,1.2305409963824644e-05
138,40.81610510590577,1.2111943095310008e-05
139,40.952162145665774,2.654902849386976e-06
140,41.0882055797218,2.758825199990347e-06
141,41.2242626194818,2.7387348474445047e-06
142,41.3603196592418,2.81681057575427e-06
143,41.4963766990018,2.6407672064139505e-06
144,41.63242013305782,2.778248744137341e-06
145,41.76847717281782,2.5651024975578706e-06
146,41.90453421257782,2.6009543908109134e-06
147,42.04059125233782,2.4577273215018315e-06
148,42.17663468639385,2.542281774540354e-06
149,42.31269172615385,2.6130052952212696e-06
150,42.44874876591385,2.4205535348372476e-06
151,42.584805805673845,2.8377967562388805e-06
152,42.720849239729866,2.4264640992100734e-06
153,42.85690627948987,2.835375147960958e-06
154,42.99296331924987,2.6346614588734766e-06
155,43.12902035900987,2.6146403365075617e-06
156,43.2650637930659,2.743952941717022e-06
157,43.401120832825896,2.48377956824978e-06
158,43.53717787258589,2.682718065343444e-06
159,43.67323491234589,2.4991956879925086e-06
160,43.80927834640192,2.498686020187722e-06
161,43.945335386161915,2.517736430181676e-06
162,44.08139242592192,2.275436988508873e-06
163,44.217449465681916,2.3937707871445062e-06
164,44.353492899737944,2.1371896914633317e-06
165,44.48954993949794,2.141660786240319e-06
166,44.62560697925794,2.108896423443701e-06
167,44.761664019017935,2.0875055183326174e-06
168,44.89770745307396,2.21541673112856e-06
169,45.03376449283397,2.0130847062279387e-06
170,45.169821532593964,1.98958645206088e-06
171,45.30587857235397,1.7755850683076468e-06
172,45.44192200640999,1.6650055166328798e-06
173,45.577979046169986,1.5337699316876007e-06
174,45.71403608592998,1.4784968926379275e-06
175,45.85009312568999,1.401756717562315e-06
176,45.986136559746015,1.3073127412119108e-06
177,46.12219359950601,1.4463187357993923e-06
178,46.258250639266016,1.14720978323001e-06
179,46.394307679026014,1.2303367489568097e-06
180,46.53035111308204,1.2008775145967262e-06
181,46.66640815284203,1.0465206003224903e-06
182,46.802465192602035,1.217043139802816e-06
183,46.93852223236203,9.840816335024093e-07
184,47.07456566641806,1.0643815819374397e-06
185,47.210622706178064,1.0565855439034599e-06
186,47.34667974593806,6.834997396916887e-07
187,47.482736785698066,9.344251941789333e-07
188,47.618780219754086,7.375482737183274e-07
189,47.75483725951408,5.387248800457837e-07
190,47.89089429927408,6.196738550551304e-07
191,48.026951339034085,2.849650234332237e-07
192,48.16299477309011,3.833308163479791e-07
193,48.29905181285011,3.43219575132068e-07
194,48.43506041766452,1.2195095932505325e-06
195,48.43515728755569,1.2195120322639363e-06
196,48.57116589237011,1.1015771676530019e-06
197,48.707222932130115,1.114588323823796e-06
198,48.84326636618613,1.1981347877834378e-06
199,48.97932340594613,9.031792768027225e-07
200,49.11538044570613,9.069937070906127e-07
201,49.251437485466134,8.459294891452762e-07
202,49.38748091952216,6.511363093751491e-07
203,49.52353795928216,5.839422084590662e-07
204,49.65959499904216,6.090662934843324e-07
205,49.79565203880216,5.450413196533579e-07
206,49.93169547285818,4.1205482997206674e-07
207,50.06775251261818,4.065877300777393e-07
208,50.20380955237818,3.96124152139057e-07
209,50.33986659213818,3.1975998552641996e-07
210,50.47591002619421,3.3352347391675576e-07
211,50.61196706595421,3.269300450298265e-07
212,50.74802410571421,1.3474376441093483e-07
213,50.884081145474205,1.538371244661056e-07
214,51.02007355950089,2.076092732409099e-07
215,51.02017559955957,2.0760968845909657e-07
216,51.15618161929023,3.494936256139349e-07
217,51.29223865905023,2.4211999599891975e-07
218,51.42829569881023,3.567445571743815e-07
219,51.56433913286626,2.2885684145341316e-07
220,51.700396172626256,1.3592984966025835e-07
221,51.83645321238625,1.7316729249529463e-07
222,51.97251025214625,1.0957216557871308e-07
223,52.10855368620228,7.353291652547965e-08
224,52.24455848141958,5.809012627426095e-08
225,52.244662970504976,5.80902424544784e-08
226,52.38066776572228,1.2423441467666034e-07
227,52.516724805482276,1.4094683252887856e-07
228,52.652768239538304,9.903033859356611e-08
229,52.7888252792983,5.2131977912907496e-08
230,52.92482939423041,3.355350265591691e-07
231,52.924935243886196,3.355356976292032e-07
232,53.060939358818295,2.4437218963111934e-07
233,53.19698279287432,2.629288122578342e-07
234,53.33303983263433,3.3609649448916194e-07
235,53.469096872394324,2.2034391352916465e-07
236,53.60515391215433,2.1189364926800186e-07
237,53.74119734621035,3.2780086205325933e-07
238,53.877254385970346,2.0879532265461193e-07
239,54.01331142573034,2.0234493581591934e-07
240,54.14936846549035,3.323511149947405e-07
241,54.285411899546375,1.9158887636912246e-07
242,54.55752597906638,4.2739871132150176e-08
243,61.36021469861866,3.0009352992869735e-09
244,68.16288981246697,1.4073451256844444e-09
245,74.96557853201926,1.7463699095434321e-09
246,81.76825364586757,1.1545375938128254e-09
247,88.57094236541987,1.7460866226384158e-09
248,95.37363108497215,1.6556906994648298e-09
249,102.17630619882047,1.3691314018107766e-09
250,108.97899491837275,1.4184157821348437e-09
251,115.78168363792504,1.4992269742546253e-09
252,122.58435875177334,1.5735553812086877e-09
253,129.38704747132562,1.6714139127308687e-09
254,136.05367915111793,1.7803044453127994e-09
255,136.1897361908779,1.7826478460112031e-09
256,204.0805119238249,3.1352247770679707e-09
257,272.10735830223587,5.3954654555373075e-09
258,340.1341910749428,9.7061032715505e-09
259,408.1610238476498,1.3966450233562758e-08
260,476.18787022606074,1.831827633672476e-08
261,544.2147029987677,2.2345227648462063e-08
262,612.2415493771787,2.6416072800437314e-08
263,680.2683821498856,3.117898362368334e-08
264,748.2952149225927,3.562340038353477e-08
265,816.3220613010035,3.975219623276512e-08
266,884.3488940737104,4.360101941966678e-08
267,952.3757404521215,4.721080226391255e-08
268,1020.4025732248285,5.061959217298054e-08
269,1088.4294196032395,5.385992126607017e-08
270,1156.4562523759464,5.6958563483924094e-08
271,1224.4830851486533,5.993718852644277e-08
272,1292.5099315270643,6.281323209519314e-08
273,1360.5367642997712,6.560072691312098e-08
274,1496.590443450889,7.095331944889753e-08
275,1632.644122602007,7.606286625166499e-08
276,1768.697801753125,8.097554839249782e-08
277,1904.7514672985392,8.572381441693725e-08
278,2040.805146449657,9.033121185283534e-08
279,2176.8588256007747,9.481535026789383e-08
280,2312.912504751893,9.918976895781666e-08
281,2448.966183903011,1.0346513899392321e-07
282,2585.0198630541286,1.0765005871746815e-07
283,2721.0735285995424,1.1175159240423267e-07
284,2857.1272077506605,1.1577564663448067e-07
285,2993.180886901778,1.197272323594812e-07
286,3129.2345660528963,1.2361065907032207e-07
287,3265.288245204014,1.274296759829937e-07
288,3401.3419107494283,1.3118757778572624e-07
289,3537.3955899005464,1.348872879671342e-07
290,3673.4492690516645,1.3853141848085326e-07
291,3809.502948202782,1.4212232129331825e-07
292,3945.5566273539002,1.4566212700112222e-07
293,4081.610306505018,1.4915277670739445e-07
294,4217.663972050432,1.525960470736894e-07
295,4353.717651201549,1.5599357368811652e-07
296,4489.771330352668,1.5934686546707532e-07
297,4625.825009503786,1.6265732157108224e-07
298,4761.878688654903,1.659262433079973e-07
299,4897.932354200318,1.6915484415675144e-07
300,5033.986033351435,1.7234426074602097e-07
301,5170.039712502553,1.754955579318004e-07
302,5306.0933916536715,1.7860973728767376e-07
303,5442.147070804789,1.8168774271155765e-07
304,5578.200749955907,1.8473046547656644e-07
305,5714.254415501321,1.8773874833553116e-07
306,5850.308094652439,1.9071339144351086e-07
307,5986.361773803556,1.9365515311314173e-07
308,6122.415452954675,1.9656475486559072e-07
309,6258.469132105793,1.9944288386979528e-07
310,6394.522797651206,2.0229019496672737e-07
311,6530.576476802325,2.0510731473876036e-07
312,6666.630155953442,2.0789484101912566e-07
313,6802.68383510456,2.1065334660776187e-07
314,6938.737514255678,2.133833802437671e-07
315,7074.791179801093,2.1608546813807552e-07
316,7210.8448589522095,2.1876011673706513e-07
317,7346.898538103329,2.2140781173000714e-07
318,7482.952217254446,2.2402902075098637e-07
319,7619.005896405564,2.2662419419987396e-07
320,7755.059575556682,2.2919376622303715e-07
321,7891.113241102096,2.3173815510643383e-07
322,8027.166920253213,2.342577658787538e-07
323,8163.220599404332,2.3675298878445438e-07
324,8299.27427855545,2.392242012198461e-07
325,8435.327957706568,2.4167176865669334e-07
326,8571.38162325198,2.440960441414797e-07
327,8707.435302403099,2.4649737116368497e-07
328,8843.488981554217,2.4887608132354167e-07
329,8979.542660705336,2.512324966947481e-07
330,9115.596339856453,2.535669298329669e-07
331,9251.650019007571,2.5587968416472033e-07
332,9387.703684552984,2.5817105424258304e-07
333,9523.757363704102,2.604413273004534e-07
334,9659.81104285522,2.6269078173044416e-07
335,9795.86472200634,2.649196886337185e-07
336,9931.918401157456,2.6712831207015064e-07
